1 	0.46 	0.08 	0.00
2 	0.46 	0.08 	0.00
3 	0.46 	0.08 	0.01
4 	0.46 	0.08 	0.01
5 	0.44 	0.08 	0.00
6 	0.46 	0.08 	0.01
7 	0.46 	0.09 	0.00
8 	0.46 	0.08 	0.00
9 	0.45 	0.07 	0.01
10 	0.44 	0.07 	0.01
11 	0.46 	0.07 	0.01
12 	0.46 	0.08 	0.00
13 	0.45 	0.08 	0.01
14 	0.44 	0.07 	0.01
15 	0.45 	0.08 	0.00
16 	0.45 	0.07 	0.01
17 	0.46 	0.07 	0.01
18 	0.45 	0.08 	0.00
19 	0.44 	0.07 	0.01
20 	0.45 	0.08 	0.00
21 	0.45 	0.08 	0.00
22 	0.46 	0.08 	0.00
23 	0.44 	0.08 	0.00
24 	0.45 	0.08 	0.00
25 	0.45 	0.08 	0.01
26 	0.45 	0.08 	0.00
27 	0.45 	0.08 	0.00
28 	0.44 	0.08 	0.00
29 	0.45 	0.07 	0.02
30 	0.46 	0.08 	0.01
31 	0.46 	0.07 	0.01
32 	0.45 	0.08 	0.00
33 	0.44 	0.08 	0.01
34 	0.45 	0.07 	0.01
35 	0.45 	0.08 	0.00
36 	0.45 	0.08 	0.00
37 	0.45 	0.08 	0.00
38 	0.46 	0.08 	0.00
39 	0.45 	0.08 	0.00
40 	0.45 	0.08 	0.00
41 	0.46 	0.09 	0.00
42 	0.44 	0.08 	0.00
43 	0.45 	0.07 	0.02
44 	0.46 	0.08 	0.00
45 	0.46 	0.08 	0.01
46 	0.46 	0.07 	0.02
47 	0.44 	0.07 	0.01
48 	0.46 	0.08 	0.00
49 	0.45 	0.08 	0.00
50 	0.47 	0.09 	0.00
51 	0.45 	0.08 	0.00
52 	0.45 	0.08 	0.00
53 	0.44 	0.08 	0.00
54 	0.46 	0.08 	0.00
55 	0.45 	0.08 	0.00
56 	0.43 	0.08 	0.00
57 	0.46 	0.08 	0.01
58 	0.45 	0.07 	0.01
59 	0.45 	0.07 	0.01
60 	0.44 	0.07 	0.01
61 	0.45 	0.08 	0.00
62 	0.45 	0.08 	0.01
63 	0.46 	0.08 	0.01
64 	0.47 	0.08 	0.01
65 	0.44 	0.07 	0.01
66 	0.45 	0.09 	0.00
67 	0.45 	0.07 	0.01
68 	0.46 	0.08 	0.00
69 	0.45 	0.08 	0.00
70 	0.43 	0.08 	0.00
71 	0.46 	0.08 	0.00
72 	0.46 	0.08 	0.01
73 	0.46 	0.08 	0.01
74 	0.45 	0.08 	0.00
75 	0.44 	0.08 	0.00
76 	0.46 	0.08 	0.00
77 	0.46 	0.08 	0.01
78 	0.45 	0.08 	0.00
79 	0.44 	0.08 	0.01
80 	0.46 	0.08 	0.00
81 	0.45 	0.07 	0.01
82 	0.46 	0.08 	0.00
83 	0.46 	0.08 	0.01
84 	0.45 	0.08 	0.01
85 	0.55 	0.08 	0.00
86 	0.45 	0.08 	0.01
87 	0.46 	0.08 	0.01
88 	0.44 	0.07 	0.01
89 	0.46 	0.08 	0.00
