1 	0.47 	0.07 	0.01
2 	0.43 	0.08 	0.00
3 	0.46 	0.08 	0.00
4 	0.44 	0.08 	0.00
5 	0.46 	0.08 	0.00
6 	0.46 	0.08 	0.00
7 	0.46 	0.08 	0.00
8 	0.46 	0.08 	0.01
9 	0.44 	0.08 	0.00
10 	0.46 	0.08 	0.00
11 	0.45 	0.07 	0.01
12 	0.46 	0.07 	0.01
13 	0.45 	0.08 	0.00
14 	0.44 	0.08 	0.00
15 	0.46 	0.08 	0.00
16 	0.47 	0.09 	0.00
17 	0.45 	0.09 	0.00
18 	0.44 	0.08 	0.01
19 	0.45 	0.08 	0.00
20 	0.46 	0.08 	0.00
21 	0.44 	0.08 	0.00
22 	0.46 	0.08 	0.00
23 	0.45 	0.08 	0.01
24 	0.45 	0.07 	0.01
25 	0.47 	0.08 	0.01
26 	0.45 	0.08 	0.01
27 	0.44 	0.08 	0.01
28 	0.46 	0.08 	0.00
29 	0.47 	0.09 	0.00
30 	0.46 	0.09 	0.00
31 	0.46 	0.08 	0.01
32 	0.44 	0.08 	0.01
33 	0.46 	0.08 	0.01
34 	0.46 	0.08 	0.00
35 	0.45 	0.08 	0.00
36 	0.45 	0.08 	0.00
37 	0.45 	0.08 	0.00
38 	0.47 	0.08 	0.01
39 	0.45 	0.08 	0.00
40 	0.46 	0.09 	0.00
41 	0.45 	0.08 	0.00
42 	0.45 	0.08 	0.00
43 	0.46 	0.08 	0.00
44 	0.47 	0.08 	0.01
45 	0.45 	0.07 	0.01
46 	0.44 	0.06 	0.02
47 	0.45 	0.08 	0.00
48 	0.47 	0.09 	0.00
49 	0.46 	0.07 	0.01
50 	0.46 	0.08 	0.01
51 	0.45 	0.08 	0.00
52 	0.45 	0.08 	0.00
53 	0.45 	0.08 	0.01
54 	0.46 	0.08 	0.00
55 	0.44 	0.07 	0.02
56 	0.46 	0.08 	0.00
57 	0.46 	0.08 	0.00
58 	0.46 	0.10 	0.00
59 	0.46 	0.08 	0.00
60 	0.43 	0.08 	0.00
61 	0.45 	0.08 	0.00
62 	0.44 	0.08 	0.00
63 	0.46 	0.08 	0.01
64 	0.46 	0.07 	0.02
65 	0.45 	0.07 	0.01
66 	0.45 	0.08 	0.00
67 	0.46 	0.08 	0.01
68 	0.47 	0.08 	0.01
69 	0.43 	0.08 	0.00
70 	0.46 	0.09 	0.00
71 	0.46 	0.08 	0.01
72 	0.46 	0.07 	0.01
73 	0.45 	0.08 	0.00
74 	0.44 	0.07 	0.01
75 	0.46 	0.08 	0.00
76 	0.46 	0.08 	0.00
77 	0.48 	0.08 	0.01
78 	0.44 	0.08 	0.01
79 	0.45 	0.07 	0.01
80 	0.46 	0.08 	0.01
81 	0.45 	0.08 	0.00
82 	0.45 	0.08 	0.00
83 	0.44 	0.07 	0.01
84 	0.45 	0.07 	0.01
85 	0.46 	0.08 	0.00
86 	0.46 	0.08 	0.00
87 	0.45 	0.08 	0.00
88 	0.45 	0.08 	0.01
89 	0.45 	0.08 	0.00
90 	0.47 	0.08 	0.00
91 	0.46 	0.08 	0.01
92 	0.44 	0.08 	0.00
93 	0.46 	0.08 	0.01
94 	0.46 	0.08 	0.00
95 	0.45 	0.08 	0.00
96 	0.47 	0.08 	0.00
97 	0.44 	0.08 	0.00
98 	0.45 	0.08 	0.00
99 	0.46 	0.07 	0.01
100 	0.45 	0.08 	0.00
101 	0.46 	0.08 	0.01
102 	0.46 	0.08 	0.01
103 	0.47 	0.08 	0.00
