1 	0.46 	0.08 	0.00
2 	0.46 	0.08 	0.00
3 	0.46 	0.08 	0.00
4 	0.45 	0.08 	0.00
5 	0.48 	0.08 	0.01
6 	0.44 	0.07 	0.01
7 	0.47 	0.09 	0.00
8 	0.46 	0.08 	0.01
9 	0.44 	0.08 	0.00
10 	0.46 	0.07 	0.01
11 	0.46 	0.08 	0.01
12 	0.45 	0.08 	0.00
13 	0.45 	0.07 	0.01
14 	0.47 	0.08 	0.00
15 	0.46 	0.07 	0.01
16 	0.46 	0.08 	0.00
17 	0.46 	0.08 	0.00
18 	0.47 	0.08 	0.01
19 	0.45 	0.07 	0.01
20 	0.47 	0.08 	0.01
21 	0.46 	0.08 	0.00
22 	0.45 	0.08 	0.00
23 	0.48 	0.08 	0.00
24 	0.46 	0.07 	0.01
25 	0.47 	0.08 	0.00
26 	0.47 	0.09 	0.00
27 	0.47 	0.07 	0.01
28 	0.48 	0.08 	0.02
29 	0.47 	0.08 	0.01
30 	0.47 	0.08 	0.01
31 	0.47 	0.08 	0.00
32 	0.49 	0.07 	0.01
33 	0.50 	0.08 	0.00
34 	0.46 	0.08 	0.00
35 	0.46 	0.08 	0.00
36 	0.46 	0.08 	0.00
37 	0.48 	0.09 	0.01
38 	0.47 	0.09 	0.00
39 	0.48 	0.08 	0.00
40 	0.46 	0.08 	0.00
41 	0.48 	0.09 	0.00
42 	0.46 	0.08 	0.00
43 	0.47 	0.09 	0.00
44 	0.47 	0.08 	0.00
45 	0.45 	0.08 	0.00
46 	0.46 	0.08 	0.00
47 	0.46 	0.07 	0.01
48 	0.46 	0.08 	0.01
49 	0.46 	0.07 	0.01
50 	0.47 	0.09 	0.00
51 	0.45 	0.07 	0.01
52 	0.45 	0.06 	0.02
53 	0.47 	0.08 	0.01
54 	0.53 	0.07 	0.01
55 	0.46 	0.08 	0.00
56 	0.46 	0.07 	0.01
57 	0.46 	0.07 	0.01
58 	0.44 	0.06 	0.02
59 	0.46 	0.08 	0.00
60 	0.46 	0.06 	0.02
61 	0.46 	0.08 	0.01
62 	0.47 	0.08 	0.00
63 	0.46 	0.08 	0.01
64 	0.45 	0.07 	0.02
65 	0.46 	0.08 	0.01
66 	0.47 	0.09 	0.00
67 	0.46 	0.08 	0.00
68 	0.46 	0.07 	0.01
69 	0.46 	0.08 	0.00
70 	0.47 	0.06 	0.02
71 	0.46 	0.08 	0.00
72 	0.56 	0.09 	0.00
73 	0.46 	0.07 	0.01
74 	0.45 	0.09 	0.00
75 	0.46 	0.09 	0.00
76 	0.46 	0.08 	0.01
77 	0.44 	0.07 	0.01
78 	0.46 	0.07 	0.01
79 	0.47 	0.08 	0.00
80 	0.44 	0.07 	0.00
81 	0.46 	0.08 	0.00
82 	0.47 	0.08 	0.00
83 	0.47 	0.08 	0.00
84 	0.47 	0.07 	0.01
85 	0.46 	0.08 	0.01
86 	0.47 	0.07 	0.01
87 	0.46 	0.07 	0.01
88 	0.48 	0.09 	0.00
89 	0.46 	0.08 	0.00
