1 	0.44 	0.08 	0.00
2 	0.42 	0.08 	0.00
3 	0.43 	0.08 	0.01
4 	0.44 	0.10 	0.00
5 	0.43 	0.07 	0.02
6 	0.44 	0.08 	0.00
7 	0.43 	0.08 	0.00
8 	0.41 	0.08 	0.00
9 	0.43 	0.09 	0.00
10 	0.44 	0.08 	0.00
11 	0.42 	0.08 	0.00
12 	0.43 	0.08 	0.00
13 	0.44 	0.08 	0.01
14 	0.41 	0.07 	0.01
15 	0.44 	0.08 	0.00
16 	0.44 	0.08 	0.00
17 	0.42 	0.08 	0.00
18 	0.44 	0.08 	0.01
19 	0.43 	0.07 	0.01
20 	0.42 	0.08 	0.01
21 	0.43 	0.06 	0.01
22 	0.43 	0.08 	0.01
23 	0.42 	0.08 	0.00
24 	0.43 	0.08 	0.00
25 	0.43 	0.07 	0.00
26 	0.43 	0.08 	0.01
27 	0.43 	0.08 	0.00
28 	0.44 	0.08 	0.00
29 	0.42 	0.07 	0.01
30 	0.43 	0.07 	0.01
31 	0.44 	0.08 	0.00
32 	0.43 	0.07 	0.01
33 	0.43 	0.06 	0.02
34 	0.43 	0.07 	0.02
35 	0.43 	0.09 	0.00
36 	0.44 	0.08 	0.00
37 	0.43 	0.07 	0.01
38 	0.44 	0.08 	0.01
39 	0.46 	0.08 	0.00
40 	0.48 	0.08 	0.01
41 	0.44 	0.08 	0.01
42 	0.43 	0.07 	0.01
43 	0.44 	0.08 	0.00
44 	0.43 	0.07 	0.01
45 	0.42 	0.07 	0.01
46 	0.44 	0.08 	0.00
47 	0.43 	0.08 	0.00
48 	0.41 	0.09 	0.00
49 	0.43 	0.07 	0.01
50 	0.43 	0.07 	0.01
51 	0.42 	0.07 	0.01
52 	0.43 	0.08 	0.00
53 	0.44 	0.08 	0.00
54 	0.41 	0.08 	0.00
55 	0.44 	0.08 	0.00
56 	0.43 	0.08 	0.00
57 	0.42 	0.08 	0.01
58 	0.43 	0.08 	0.01
59 	0.43 	0.08 	0.00
60 	0.43 	0.08 	0.00
61 	0.44 	0.08 	0.00
62 	0.43 	0.08 	0.01
63 	0.44 	0.07 	0.01
64 	0.43 	0.08 	0.00
65 	0.44 	0.08 	0.00
66 	0.43 	0.08 	0.00
67 	0.43 	0.08 	0.01
68 	0.43 	0.07 	0.01
69 	0.43 	0.07 	0.01
70 	0.43 	0.08 	0.01
71 	0.43 	0.08 	0.00
72 	0.43 	0.07 	0.01
73 	0.43 	0.07 	0.01
74 	0.42 	0.07 	0.00
75 	0.44 	0.08 	0.01
76 	0.44 	0.08 	0.00
77 	0.43 	0.08 	0.00
78 	0.44 	0.09 	0.00
79 	0.43 	0.08 	0.00
80 	0.44 	0.07 	0.02
81 	0.44 	0.08 	0.00
82 	0.43 	0.07 	0.01
83 	0.44 	0.08 	0.00
84 	0.43 	0.08 	0.00
85 	0.43 	0.07 	0.01
86 	0.44 	0.08 	0.01
87 	0.43 	0.08 	0.01
88 	0.43 	0.08 	0.00
89 	0.43 	0.08 	0.00
90 	0.44 	0.08 	0.00
91 	0.42 	0.08 	0.00
92 	0.44 	0.08 	0.00
93 	0.43 	0.08 	0.00
94 	0.42 	0.08 	0.00
95 	0.44 	0.08 	0.00
96 	0.44 	0.08 	0.00
97 	0.41 	0.08 	0.00
98 	0.43 	0.07 	0.01
