1 	0.11 	0.05 	0.02
2 	0.11 	0.06 	0.01
3 	0.11 	0.05 	0.01
4 	0.10 	0.05 	0.01
5 	0.10 	0.05 	0.00
6 	0.10 	0.05 	0.01
7 	0.10 	0.05 	0.01
8 	0.10 	0.05 	0.01
9 	0.10 	0.05 	0.01
10 	0.10 	0.05 	0.01
11 	0.10 	0.06 	0.00
12 	0.10 	0.05 	0.01
13 	0.10 	0.06 	0.00
14 	0.10 	0.06 	0.00
15 	0.10 	0.05 	0.00
16 	0.11 	0.06 	0.01
17 	0.10 	0.05 	0.01
18 	0.10 	0.05 	0.01
19 	0.11 	0.05 	0.01
20 	0.10 	0.05 	0.00
21 	0.10 	0.06 	0.00
22 	0.10 	0.05 	0.01
23 	0.10 	0.05 	0.01
24 	0.10 	0.05 	0.01
25 	0.11 	0.05 	0.01
26 	0.11 	0.05 	0.01
27 	0.10 	0.06 	0.00
28 	0.10 	0.05 	0.01
29 	0.10 	0.05 	0.00
30 	0.10 	0.05 	0.01
31 	0.10 	0.04 	0.01
32 	0.10 	0.05 	0.00
33 	0.10 	0.06 	0.00
34 	0.10 	0.05 	0.00
35 	0.10 	0.05 	0.01
36 	0.10 	0.05 	0.01
37 	0.10 	0.06 	0.00
38 	0.11 	0.05 	0.01
39 	0.11 	0.06 	0.00
40 	0.10 	0.05 	0.00
41 	0.11 	0.05 	0.01
42 	0.10 	0.05 	0.00
43 	0.11 	0.05 	0.01
44 	0.10 	0.06 	0.00
45 	0.10 	0.06 	0.00
46 	0.10 	0.05 	0.00
47 	0.11 	0.06 	0.00
48 	0.10 	0.06 	0.00
49 	0.10 	0.05 	0.00
50 	0.10 	0.05 	0.01
51 	0.10 	0.06 	0.00
52 	0.10 	0.04 	0.01
53 	0.10 	0.05 	0.01
54 	0.10 	0.05 	0.01
55 	0.10 	0.04 	0.01
56 	0.10 	0.06 	0.00
57 	0.11 	0.05 	0.00
58 	0.11 	0.06 	0.00
59 	0.10 	0.04 	0.01
60 	0.10 	0.06 	0.00
61 	0.10 	0.06 	0.00
62 	0.11 	0.05 	0.01
63 	0.10 	0.06 	0.00
64 	0.10 	0.06 	0.00
65 	0.10 	0.06 	0.00
66 	0.10 	0.06 	0.00
67 	0.11 	0.05 	0.01
68 	0.10 	0.04 	0.02
69 	0.10 	0.05 	0.00
70 	0.10 	0.05 	0.00
71 	0.11 	0.06 	0.00
72 	0.10 	0.06 	0.00
73 	0.10 	0.05 	0.01
74 	0.10 	0.05 	0.01
75 	0.10 	0.04 	0.01
76 	0.11 	0.06 	0.00
77 	0.10 	0.05 	0.00
78 	0.10 	0.06 	0.00
79 	0.10 	0.05 	0.01
80 	0.11 	0.06 	0.00
81 	0.10 	0.06 	0.00
82 	0.10 	0.05 	0.01
83 	0.10 	0.05 	0.00
84 	0.10 	0.05 	0.00
85 	0.11 	0.06 	0.00
86 	0.10 	0.05 	0.01
87 	0.11 	0.05 	0.00
88 	0.10 	0.06 	0.00
89 	0.10 	0.05 	0.01
90 	0.10 	0.06 	0.00
91 	0.10 	0.05 	0.01
92 	0.10 	0.06 	0.00
93 	0.11 	0.06 	0.00
94 	0.10 	0.04 	0.01
95 	0.10 	0.05 	0.00
96 	0.11 	0.05 	0.01
97 	0.10 	0.05 	0.01
98 	0.11 	0.05 	0.00
99 	0.10 	0.05 	0.01
100 	0.10 	0.06 	0.00
101 	0.10 	0.06 	0.00
102 	0.11 	0.06 	0.00
103 	0.11 	0.06 	0.00
104 	0.10 	0.06 	0.00
105 	0.11 	0.06 	0.00
106 	0.10 	0.05 	0.01
107 	0.11 	0.06 	0.00
108 	0.10 	0.05 	0.01
109 	0.10 	0.05 	0.01
110 	0.10 	0.05 	0.01
111 	0.10 	0.05 	0.01
112 	0.10 	0.06 	0.00
113 	0.10 	0.06 	0.00
114 	0.10 	0.06 	0.00
115 	0.10 	0.05 	0.01
116 	0.10 	0.05 	0.00
117 	0.11 	0.05 	0.01
118 	0.10 	0.05 	0.00
119 	0.10 	0.06 	0.00
120 	0.10 	0.05 	0.01
121 	0.11 	0.06 	0.00
122 	0.10 	0.05 	0.01
123 	0.10 	0.06 	0.00
124 	0.11 	0.06 	0.00
125 	0.10 	0.05 	0.01
126 	0.11 	0.06 	0.00
127 	0.10 	0.06 	0.00
128 	0.11 	0.06 	0.01
129 	0.11 	0.06 	0.00
130 	0.10 	0.06 	0.00
131 	0.10 	0.06 	0.00
132 	0.10 	0.06 	0.00
133 	0.11 	0.04 	0.02
134 	0.10 	0.05 	0.01
135 	0.10 	0.05 	0.01
136 	0.10 	0.05 	0.01
137 	0.10 	0.05 	0.01
138 	0.10 	0.05 	0.01
139 	0.10 	0.05 	0.00
140 	0.10 	0.05 	0.01
141 	0.10 	0.05 	0.00
142 	0.11 	0.06 	0.00
143 	0.10 	0.05 	0.00
144 	0.10 	0.05 	0.01
145 	0.10 	0.06 	0.00
146 	0.10 	0.06 	0.00
147 	0.10 	0.06 	0.00
148 	0.11 	0.06 	0.00
149 	0.10 	0.05 	0.00
150 	0.11 	0.06 	0.00
151 	0.11 	0.06 	0.00
152 	0.11 	0.06 	0.00
153 	0.10 	0.05 	0.01
154 	0.11 	0.05 	0.01
