1 	0.10 	0.05 	0.01
2 	0.10 	0.06 	0.00
3 	0.09 	0.06 	0.00
4 	0.10 	0.05 	0.01
5 	0.09 	0.05 	0.00
6 	0.09 	0.05 	0.00
7 	0.10 	0.05 	0.01
8 	0.09 	0.05 	0.00
9 	0.09 	0.05 	0.00
10 	0.10 	0.06 	0.00
11 	0.09 	0.05 	0.01
12 	0.10 	0.06 	0.00
13 	0.09 	0.05 	0.01
14 	0.09 	0.06 	0.00
15 	0.10 	0.05 	0.01
16 	0.09 	0.06 	0.00
17 	0.11 	0.06 	0.00
18 	0.10 	0.05 	0.01
19 	0.09 	0.05 	0.00
20 	0.10 	0.05 	0.01
21 	0.10 	0.05 	0.01
22 	0.09 	0.06 	0.00
23 	0.10 	0.05 	0.01
24 	0.10 	0.05 	0.00
25 	0.10 	0.04 	0.02
26 	0.09 	0.04 	0.01
27 	0.10 	0.05 	0.01
28 	0.09 	0.05 	0.01
29 	0.10 	0.05 	0.01
30 	0.10 	0.06 	0.00
31 	0.10 	0.05 	0.01
32 	0.09 	0.05 	0.00
33 	0.10 	0.06 	0.00
34 	0.09 	0.05 	0.01
35 	0.09 	0.05 	0.00
36 	0.09 	0.06 	0.00
37 	0.09 	0.05 	0.01
38 	0.10 	0.06 	0.00
39 	0.09 	0.05 	0.01
40 	0.09 	0.06 	0.00
41 	0.10 	0.06 	0.01
42 	0.10 	0.06 	0.00
43 	0.09 	0.05 	0.01
44 	0.09 	0.05 	0.00
45 	0.09 	0.05 	0.00
46 	0.10 	0.05 	0.01
47 	0.09 	0.05 	0.01
48 	0.09 	0.05 	0.00
49 	0.10 	0.05 	0.01
50 	0.09 	0.06 	0.00
51 	0.09 	0.05 	0.01
52 	0.09 	0.06 	0.00
53 	0.09 	0.06 	0.00
54 	0.09 	0.05 	0.00
55 	0.09 	0.06 	0.00
56 	0.10 	0.05 	0.01
57 	0.09 	0.05 	0.01
58 	0.10 	0.06 	0.00
59 	0.09 	0.06 	0.00
60 	0.09 	0.06 	0.00
61 	0.10 	0.05 	0.01
62 	0.10 	0.06 	0.00
63 	0.10 	0.05 	0.00
64 	0.11 	0.06 	0.01
65 	0.09 	0.05 	0.01
66 	0.10 	0.06 	0.00
67 	0.09 	0.05 	0.00
68 	0.10 	0.06 	0.00
69 	0.09 	0.05 	0.01
70 	0.10 	0.06 	0.00
71 	0.10 	0.05 	0.01
72 	0.10 	0.06 	0.00
73 	0.09 	0.05 	0.00
74 	0.09 	0.06 	0.00
75 	0.09 	0.06 	0.00
76 	0.09 	0.05 	0.00
77 	0.10 	0.06 	0.00
78 	0.09 	0.06 	0.00
79 	0.09 	0.05 	0.00
80 	0.10 	0.06 	0.01
81 	0.10 	0.05 	0.00
82 	0.10 	0.05 	0.01
83 	0.10 	0.06 	0.00
84 	0.09 	0.05 	0.00
85 	0.10 	0.06 	0.00
86 	0.10 	0.06 	0.00
87 	0.10 	0.06 	0.00
88 	0.10 	0.05 	0.00
89 	0.10 	0.06 	0.00
90 	0.09 	0.06 	0.00
91 	0.10 	0.06 	0.00
92 	0.09 	0.05 	0.00
93 	0.10 	0.05 	0.01
94 	0.09 	0.05 	0.01
95 	0.09 	0.05 	0.01
96 	0.10 	0.06 	0.00
97 	0.09 	0.05 	0.00
98 	0.10 	0.06 	0.00
99 	0.09 	0.04 	0.01
100 	0.10 	0.06 	0.00
101 	0.11 	0.06 	0.00
102 	0.10 	0.06 	0.00
103 	0.10 	0.06 	0.00
104 	0.10 	0.05 	0.01
105 	0.09 	0.05 	0.00
106 	0.10 	0.05 	0.01
107 	0.09 	0.04 	0.01
108 	0.10 	0.06 	0.00
109 	0.09 	0.05 	0.00
110 	0.10 	0.05 	0.01
111 	0.10 	0.05 	0.01
112 	0.10 	0.05 	0.00
113 	0.11 	0.06 	0.00
114 	0.10 	0.06 	0.00
115 	0.09 	0.06 	0.00
116 	0.11 	0.06 	0.00
117 	0.10 	0.06 	0.00
118 	0.10 	0.05 	0.01
119 	0.09 	0.06 	0.00
120 	0.10 	0.06 	0.00
121 	0.10 	0.05 	0.00
122 	0.10 	0.05 	0.01
123 	0.10 	0.05 	0.01
124 	0.09 	0.06 	0.00
125 	0.10 	0.06 	0.00
126 	0.09 	0.05 	0.00
127 	0.10 	0.05 	0.01
128 	0.09 	0.05 	0.00
129 	0.10 	0.05 	0.01
130 	0.10 	0.05 	0.01
131 	0.10 	0.06 	0.00
132 	0.10 	0.06 	0.00
133 	0.10 	0.05 	0.01
134 	0.09 	0.06 	0.00
135 	0.10 	0.05 	0.01
136 	0.09 	0.04 	0.01
137 	0.10 	0.06 	0.00
138 	0.09 	0.05 	0.00
139 	0.10 	0.05 	0.01
140 	0.09 	0.05 	0.00
141 	0.10 	0.06 	0.00
142 	0.10 	0.04 	0.02
143 	0.09 	0.04 	0.01
144 	0.10 	0.06 	0.00
145 	0.10 	0.05 	0.00
146 	0.10 	0.05 	0.01
147 	0.10 	0.06 	0.00
148 	0.09 	0.06 	0.00
149 	0.10 	0.05 	0.01
150 	0.10 	0.06 	0.00
151 	0.10 	0.06 	0.00
152 	0.09 	0.05 	0.00
153 	0.10 	0.05 	0.01
154 	0.09 	0.05 	0.01
155 	0.09 	0.05 	0.01
156 	0.09 	0.05 	0.01
157 	0.09 	0.06 	0.00
158 	0.10 	0.06 	0.00
159 	0.10 	0.06 	0.00
160 	0.10 	0.06 	0.00
161 	0.10 	0.06 	0.00
162 	0.09 	0.05 	0.01
163 	0.10 	0.06 	0.00
164 	0.10 	0.05 	0.01
165 	0.09 	0.06 	0.00
166 	0.09 	0.06 	0.00
167 	0.10 	0.05 	0.01
168 	0.09 	0.06 	0.00
169 	0.10 	0.06 	0.00
170 	0.10 	0.05 	0.01
171 	0.10 	0.04 	0.01
172 	0.10 	0.06 	0.00
173 	0.09 	0.04 	0.01
174 	0.10 	0.06 	0.00
175 	0.09 	0.06 	0.00
176 	0.10 	0.05 	0.01
177 	0.09 	0.05 	0.01
