1 	0.44 	0.06 	0.01
2 	0.45 	0.06 	0.01
3 	0.46 	0.08 	0.01
4 	0.45 	0.08 	0.00
5 	0.47 	0.08 	0.00
6 	0.46 	0.08 	0.00
7 	0.46 	0.08 	0.00
8 	0.45 	0.08 	0.00
9 	0.46 	0.08 	0.00
10 	0.45 	0.07 	0.01
11 	0.44 	0.08 	0.00
12 	0.46 	0.07 	0.02
13 	0.45 	0.07 	0.01
14 	0.45 	0.09 	0.00
15 	0.46 	0.08 	0.00
16 	0.46 	0.08 	0.00
17 	0.45 	0.08 	0.00
18 	0.46 	0.08 	0.00
19 	0.47 	0.08 	0.00
20 	0.50 	0.07 	0.01
21 	0.48 	0.09 	0.00
22 	0.47 	0.08 	0.00
23 	0.47 	0.07 	0.01
24 	0.44 	0.08 	0.00
25 	0.46 	0.07 	0.01
26 	0.46 	0.08 	0.01
27 	0.44 	0.08 	0.00
28 	0.46 	0.08 	0.01
29 	0.46 	0.08 	0.01
30 	0.45 	0.07 	0.01
31 	0.46 	0.08 	0.01
32 	0.46 	0.07 	0.01
33 	0.47 	0.08 	0.01
34 	0.46 	0.08 	0.00
35 	0.46 	0.08 	0.01
36 	0.47 	0.08 	0.00
37 	0.45 	0.08 	0.00
38 	0.47 	0.07 	0.01
39 	0.45 	0.08 	0.00
40 	0.45 	0.07 	0.02
41 	0.46 	0.08 	0.00
42 	0.47 	0.07 	0.01
43 	0.46 	0.08 	0.00
44 	0.46 	0.08 	0.01
45 	0.46 	0.08 	0.00
46 	0.46 	0.07 	0.01
47 	0.46 	0.08 	0.01
48 	0.45 	0.08 	0.00
49 	0.46 	0.08 	0.01
50 	0.45 	0.08 	0.01
51 	0.46 	0.08 	0.00
52 	0.46 	0.08 	0.00
53 	0.43 	0.07 	0.01
54 	0.47 	0.09 	0.00
55 	0.46 	0.08 	0.01
56 	0.45 	0.07 	0.01
57 	0.46 	0.08 	0.01
58 	0.46 	0.08 	0.01
59 	0.47 	0.08 	0.00
60 	0.46 	0.07 	0.01
61 	0.46 	0.08 	0.01
62 	0.46 	0.08 	0.00
63 	0.45 	0.09 	0.00
64 	0.46 	0.09 	0.00
65 	0.46 	0.07 	0.01
66 	0.45 	0.09 	0.00
67 	0.46 	0.08 	0.01
68 	0.47 	0.08 	0.00
69 	0.46 	0.08 	0.00
70 	0.47 	0.09 	0.01
71 	0.46 	0.08 	0.00
72 	0.46 	0.08 	0.00
73 	0.44 	0.08 	0.00
74 	0.47 	0.08 	0.00
