1 	0.10 	0.06 	0.00
2 	0.09 	0.05 	0.01
3 	0.09 	0.05 	0.01
4 	0.10 	0.06 	0.00
5 	0.09 	0.05 	0.00
6 	0.09 	0.06 	0.00
7 	0.10 	0.06 	0.01
8 	0.09 	0.06 	0.00
9 	0.10 	0.06 	0.01
10 	0.09 	0.04 	0.02
11 	0.10 	0.06 	0.00
12 	0.10 	0.04 	0.02
13 	0.09 	0.05 	0.01
14 	0.09 	0.04 	0.01
15 	0.09 	0.06 	0.00
16 	0.09 	0.05 	0.00
17 	0.10 	0.05 	0.01
18 	0.09 	0.04 	0.02
19 	0.09 	0.06 	0.00
20 	0.10 	0.06 	0.00
21 	0.10 	0.05 	0.01
22 	0.09 	0.05 	0.01
23 	0.10 	0.05 	0.01
24 	0.09 	0.06 	0.00
25 	0.10 	0.06 	0.00
26 	0.09 	0.05 	0.01
27 	0.09 	0.05 	0.00
28 	0.09 	0.05 	0.01
29 	0.10 	0.05 	0.01
30 	0.09 	0.06 	0.00
31 	0.10 	0.05 	0.01
32 	0.09 	0.05 	0.01
33 	0.09 	0.06 	0.00
34 	0.10 	0.05 	0.01
35 	0.09 	0.05 	0.01
36 	0.10 	0.05 	0.01
37 	0.09 	0.05 	0.01
38 	0.09 	0.05 	0.00
39 	0.09 	0.05 	0.00
40 	0.09 	0.06 	0.00
41 	0.10 	0.05 	0.00
42 	0.10 	0.04 	0.02
43 	0.09 	0.05 	0.00
44 	0.09 	0.06 	0.00
45 	0.09 	0.05 	0.01
46 	0.09 	0.06 	0.00
47 	0.10 	0.06 	0.00
48 	0.09 	0.05 	0.01
49 	0.09 	0.06 	0.00
50 	0.10 	0.05 	0.01
51 	0.11 	0.06 	0.00
52 	0.10 	0.05 	0.01
53 	0.10 	0.06 	0.00
54 	0.10 	0.06 	0.00
55 	0.09 	0.06 	0.00
56 	0.10 	0.05 	0.01
57 	0.09 	0.06 	0.00
58 	0.10 	0.05 	0.01
59 	0.09 	0.05 	0.00
60 	0.10 	0.06 	0.00
61 	0.10 	0.06 	0.00
62 	0.09 	0.05 	0.01
63 	0.10 	0.06 	0.00
64 	0.09 	0.05 	0.01
65 	0.11 	0.07 	0.00
66 	0.10 	0.06 	0.01
67 	0.09 	0.06 	0.00
68 	0.09 	0.05 	0.01
69 	0.09 	0.05 	0.00
70 	0.10 	0.06 	0.00
71 	0.10 	0.05 	0.01
72 	0.09 	0.06 	0.00
73 	0.10 	0.06 	0.00
74 	0.09 	0.05 	0.01
75 	0.10 	0.06 	0.00
76 	0.10 	0.05 	0.01
77 	0.10 	0.06 	0.00
78 	0.09 	0.06 	0.00
79 	0.09 	0.05 	0.01
80 	0.09 	0.05 	0.00
81 	0.10 	0.06 	0.00
82 	0.10 	0.05 	0.01
83 	0.11 	0.07 	0.00
84 	0.11 	0.06 	0.01
85 	0.09 	0.06 	0.00
86 	0.10 	0.06 	0.01
87 	0.09 	0.06 	0.00
88 	0.09 	0.05 	0.00
89 	0.09 	0.06 	0.00
90 	0.10 	0.06 	0.00
91 	0.09 	0.04 	0.01
92 	0.10 	0.06 	0.00
93 	0.09 	0.05 	0.01
94 	0.09 	0.05 	0.00
95 	0.10 	0.05 	0.01
96 	0.09 	0.05 	0.00
97 	0.10 	0.06 	0.00
98 	0.10 	0.06 	0.00
99 	0.09 	0.05 	0.00
100 	0.10 	0.05 	0.01
101 	0.10 	0.06 	0.00
102 	0.09 	0.05 	0.01
103 	0.10 	0.05 	0.01
104 	0.09 	0.05 	0.01
105 	0.09 	0.05 	0.00
106 	0.10 	0.05 	0.01
107 	0.09 	0.06 	0.00
108 	0.10 	0.06 	0.00
109 	0.09 	0.05 	0.01
110 	0.09 	0.05 	0.00
111 	0.10 	0.05 	0.01
112 	0.09 	0.05 	0.01
113 	0.10 	0.05 	0.01
114 	0.09 	0.05 	0.00
115 	0.10 	0.06 	0.00
116 	0.10 	0.06 	0.00
117 	0.10 	0.05 	0.01
118 	0.09 	0.05 	0.01
119 	0.10 	0.05 	0.01
120 	0.10 	0.05 	0.01
121 	0.10 	0.05 	0.01
122 	0.10 	0.05 	0.01
123 	0.09 	0.06 	0.00
124 	0.10 	0.06 	0.00
125 	0.09 	0.05 	0.00
126 	0.10 	0.05 	0.01
127 	0.09 	0.05 	0.00
128 	0.10 	0.06 	0.00
129 	0.09 	0.05 	0.00
130 	0.09 	0.05 	0.01
131 	0.11 	0.06 	0.01
132 	0.10 	0.06 	0.00
133 	0.11 	0.05 	0.01
134 	0.10 	0.06 	0.00
135 	0.10 	0.06 	0.01
136 	0.10 	0.05 	0.01
137 	0.09 	0.06 	0.00
138 	0.10 	0.06 	0.00
139 	0.09 	0.04 	0.01
140 	0.10 	0.06 	0.00
141 	0.10 	0.05 	0.01
142 	0.09 	0.05 	0.00
143 	0.10 	0.06 	0.00
144 	0.09 	0.06 	0.00
145 	0.10 	0.06 	0.00
146 	0.09 	0.06 	0.00
147 	0.10 	0.06 	0.00
148 	0.09 	0.04 	0.01
149 	0.10 	0.05 	0.01
150 	0.10 	0.05 	0.01
151 	0.10 	0.05 	0.01
152 	0.09 	0.06 	0.00
153 	0.10 	0.06 	0.00
154 	0.09 	0.05 	0.01
155 	0.10 	0.06 	0.00
156 	0.10 	0.06 	0.00
157 	0.09 	0.04 	0.01
158 	0.10 	0.06 	0.00
159 	0.09 	0.05 	0.00
160 	0.10 	0.06 	0.00
161 	0.10 	0.05 	0.01
162 	0.11 	0.04 	0.02
163 	0.10 	0.06 	0.00
164 	0.09 	0.05 	0.01
165 	0.10 	0.05 	0.01
166 	0.10 	0.06 	0.00
167 	0.10 	0.06 	0.01
168 	0.09 	0.05 	0.01
169 	0.10 	0.05 	0.01
170 	0.10 	0.06 	0.01
171 	0.09 	0.05 	0.00
172 	0.09 	0.06 	0.00
173 	0.10 	0.06 	0.00
174 	0.09 	0.05 	0.00
175 	0.10 	0.05 	0.01
176 	0.09 	0.05 	0.01
177 	0.10 	0.06 	0.00
178 	0.09 	0.06 	0.00
179 	0.10 	0.06 	0.00
180 	0.10 	0.05 	0.01
181 	0.09 	0.05 	0.01
