1 	0.43 	0.08 	0.00
2 	0.43 	0.08 	0.01
3 	0.42 	0.07 	0.00
4 	0.43 	0.08 	0.00
5 	0.41 	0.08 	0.00
6 	0.43 	0.08 	0.01
7 	0.44 	0.09 	0.00
8 	0.43 	0.07 	0.01
9 	0.42 	0.07 	0.01
10 	0.42 	0.07 	0.01
11 	0.43 	0.08 	0.01
12 	0.43 	0.08 	0.01
13 	0.44 	0.07 	0.01
14 	0.42 	0.07 	0.01
15 	0.42 	0.08 	0.01
16 	0.43 	0.06 	0.02
17 	0.43 	0.08 	0.00
18 	0.43 	0.08 	0.00
19 	0.42 	0.08 	0.00
20 	0.42 	0.08 	0.00
21 	0.43 	0.08 	0.00
22 	0.43 	0.07 	0.01
23 	0.43 	0.07 	0.01
24 	0.41 	0.08 	0.00
25 	0.43 	0.08 	0.00
26 	0.42 	0.07 	0.00
27 	0.43 	0.08 	0.00
28 	0.43 	0.07 	0.01
29 	0.41 	0.08 	0.00
30 	0.43 	0.08 	0.00
31 	0.43 	0.08 	0.01
32 	0.43 	0.08 	0.00
33 	0.42 	0.08 	0.00
34 	0.42 	0.08 	0.01
35 	0.44 	0.09 	0.00
36 	0.43 	0.08 	0.01
37 	0.42 	0.08 	0.00
38 	0.44 	0.08 	0.01
39 	0.41 	0.07 	0.02
40 	0.42 	0.08 	0.00
41 	0.44 	0.08 	0.00
42 	0.42 	0.08 	0.00
43 	0.42 	0.08 	0.00
44 	0.41 	0.08 	0.01
45 	0.42 	0.07 	0.01
46 	0.44 	0.08 	0.00
47 	0.43 	0.08 	0.00
48 	0.43 	0.08 	0.00
49 	0.41 	0.07 	0.01
50 	0.43 	0.08 	0.01
51 	0.42 	0.09 	0.00
52 	0.44 	0.07 	0.01
53 	0.43 	0.07 	0.01
54 	0.41 	0.08 	0.00
55 	0.44 	0.09 	0.00
56 	0.43 	0.08 	0.00
57 	0.42 	0.08 	0.00
58 	0.43 	0.07 	0.01
59 	0.42 	0.08 	0.00
60 	0.43 	0.08 	0.00
61 	0.45 	0.08 	0.00
62 	0.42 	0.08 	0.00
63 	0.43 	0.09 	0.00
64 	0.42 	0.07 	0.01
65 	0.43 	0.08 	0.00
66 	0.43 	0.08 	0.01
67 	0.42 	0.07 	0.01
68 	0.42 	0.07 	0.01
69 	0.42 	0.08 	0.00
70 	0.43 	0.08 	0.00
71 	0.43 	0.08 	0.00
72 	0.42 	0.09 	0.00
73 	0.43 	0.08 	0.00
74 	0.42 	0.08 	0.00
75 	0.42 	0.07 	0.01
76 	0.43 	0.09 	0.00
77 	0.44 	0.08 	0.01
78 	0.42 	0.07 	0.01
79 	0.43 	0.08 	0.00
80 	0.43 	0.08 	0.01
81 	0.42 	0.08 	0.01
82 	0.43 	0.07 	0.01
83 	0.41 	0.08 	0.00
84 	0.43 	0.08 	0.00
85 	0.43 	0.08 	0.00
86 	0.42 	0.08 	0.01
87 	0.43 	0.08 	0.00
88 	0.41 	0.08 	0.00
89 	0.43 	0.08 	0.00
90 	0.42 	0.08 	0.00
91 	0.43 	0.07 	0.01
