1 	0.44 	0.07 	0.01
2 	0.43 	0.07 	0.01
3 	0.41 	0.07 	0.01
4 	0.43 	0.07 	0.01
5 	0.42 	0.07 	0.02
6 	0.42 	0.07 	0.01
7 	0.42 	0.08 	0.00
8 	0.41 	0.07 	0.01
9 	0.43 	0.08 	0.00
10 	0.43 	0.07 	0.01
11 	0.42 	0.08 	0.00
12 	0.43 	0.08 	0.00
13 	0.42 	0.08 	0.00
14 	0.42 	0.07 	0.00
15 	0.43 	0.06 	0.02
16 	0.44 	0.07 	0.00
17 	0.42 	0.08 	0.00
18 	0.41 	0.08 	0.00
19 	0.43 	0.08 	0.00
20 	0.42 	0.07 	0.01
21 	0.43 	0.08 	0.00
22 	0.43 	0.06 	0.02
23 	0.43 	0.07 	0.01
24 	0.42 	0.07 	0.01
25 	0.42 	0.08 	0.00
26 	0.43 	0.07 	0.02
27 	0.43 	0.08 	0.00
28 	0.42 	0.07 	0.01
29 	0.43 	0.07 	0.01
30 	0.44 	0.07 	0.01
31 	0.42 	0.07 	0.00
32 	0.42 	0.08 	0.00
33 	0.42 	0.07 	0.01
34 	0.44 	0.07 	0.00
35 	0.42 	0.08 	0.00
36 	0.43 	0.08 	0.00
37 	0.44 	0.07 	0.01
38 	0.42 	0.08 	0.00
39 	0.42 	0.08 	0.00
40 	0.43 	0.07 	0.01
41 	0.43 	0.08 	0.00
42 	0.41 	0.09 	0.00
43 	0.44 	0.08 	0.01
44 	0.43 	0.07 	0.01
45 	0.42 	0.08 	0.00
46 	0.42 	0.08 	0.00
47 	0.42 	0.06 	0.02
48 	0.43 	0.08 	0.00
49 	0.43 	0.08 	0.00
50 	0.42 	0.08 	0.00
51 	0.43 	0.08 	0.00
52 	0.43 	0.08 	0.01
53 	0.42 	0.08 	0.00
54 	0.43 	0.08 	0.00
55 	0.44 	0.07 	0.01
56 	0.42 	0.08 	0.00
57 	0.41 	0.08 	0.01
58 	0.44 	0.08 	0.00
59 	0.43 	0.07 	0.01
60 	0.42 	0.08 	0.00
61 	0.43 	0.08 	0.00
62 	0.42 	0.07 	0.01
63 	0.42 	0.08 	0.00
64 	0.44 	0.08 	0.00
