1 	0.44 	0.07 	0.00
2 	0.44 	0.08 	0.00
3 	0.43 	0.06 	0.01
4 	0.43 	0.06 	0.00
5 	0.43 	0.06 	0.01
6 	0.43 	0.06 	0.01
7 	0.43 	0.06 	0.01
8 	0.43 	0.07 	0.00
9 	0.43 	0.06 	0.01
10 	0.43 	0.07 	0.00
11 	0.43 	0.06 	0.01
12 	0.45 	0.08 	0.00
13 	0.42 	0.07 	0.00
14 	0.43 	0.08 	0.00
15 	0.44 	0.07 	0.00
16 	0.43 	0.07 	0.01
17 	0.42 	0.06 	0.00
18 	0.44 	0.07 	0.00
19 	0.43 	0.08 	0.00
20 	0.43 	0.07 	0.00
21 	0.44 	0.06 	0.01
22 	0.43 	0.07 	0.00
23 	0.43 	0.07 	0.00
24 	0.43 	0.07 	0.00
25 	0.43 	0.07 	0.00
26 	0.43 	0.07 	0.00
27 	0.42 	0.06 	0.00
28 	0.43 	0.08 	0.00
29 	0.43 	0.07 	0.00
30 	0.43 	0.07 	0.00
31 	0.43 	0.07 	0.00
32 	0.43 	0.07 	0.00
33 	0.43 	0.06 	0.01
34 	0.43 	0.07 	0.00
35 	0.43 	0.07 	0.00
36 	0.43 	0.07 	0.00
37 	0.43 	0.06 	0.01
38 	0.42 	0.07 	0.00
39 	0.44 	0.07 	0.00
40 	0.43 	0.06 	0.01
41 	0.42 	0.06 	0.01
42 	0.43 	0.08 	0.00
43 	0.43 	0.07 	0.00
44 	0.42 	0.07 	0.00
45 	0.43 	0.07 	0.00
46 	0.43 	0.08 	0.00
47 	0.41 	0.06 	0.01
48 	0.43 	0.07 	0.00
49 	0.43 	0.07 	0.00
50 	0.41 	0.06 	0.01
51 	0.43 	0.07 	0.00
52 	0.43 	0.07 	0.00
53 	0.41 	0.07 	0.00
54 	0.43 	0.08 	0.00
55 	0.42 	0.07 	0.00
56 	0.42 	0.07 	0.00
57 	0.43 	0.07 	0.00
58 	0.44 	0.06 	0.01
59 	0.42 	0.07 	0.00
60 	0.43 	0.07 	0.00
61 	0.44 	0.08 	0.00
62 	0.42 	0.07 	0.00
63 	0.43 	0.07 	0.00
64 	0.43 	0.07 	0.00
65 	0.41 	0.06 	0.01
66 	0.43 	0.07 	0.00
67 	0.43 	0.07 	0.00
68 	0.41 	0.06 	0.01
69 	0.43 	0.07 	0.00
70 	0.43 	0.08 	0.00
71 	0.42 	0.07 	0.00
72 	0.43 	0.07 	0.00
73 	0.44 	0.08 	0.00
74 	0.43 	0.08 	0.00
75 	0.43 	0.06 	0.00
76 	0.44 	0.08 	0.00
77 	0.41 	0.06 	0.00
78 	0.43 	0.07 	0.00
79 	0.43 	0.07 	0.00
80 	0.42 	0.07 	0.00
81 	0.45 	0.08 	0.00
82 	0.42 	0.07 	0.00
83 	0.44 	0.07 	0.00
84 	0.43 	0.07 	0.00
85 	0.44 	0.07 	0.01
86 	0.43 	0.07 	0.00
87 	0.42 	0.08 	0.00
88 	0.43 	0.07 	0.00
89 	0.43 	0.07 	0.00
90 	0.41 	0.07 	0.00
91 	0.44 	0.07 	0.00
92 	0.43 	0.08 	0.00
93 	0.41 	0.07 	0.00
94 	0.43 	0.06 	0.01
95 	0.43 	0.07 	0.00
96 	0.42 	0.06 	0.01
97 	0.43 	0.07 	0.00
98 	0.43 	0.06 	0.01
99 	0.42 	0.07 	0.00
100 	0.43 	0.07 	0.00
101 	0.44 	0.07 	0.01
102 	0.42 	0.07 	0.00
103 	0.43 	0.06 	0.02
104 	0.44 	0.07 	0.01
105 	0.41 	0.06 	0.01
106 	0.44 	0.07 	0.00
107 	0.44 	0.08 	0.00
108 	0.43 	0.07 	0.00
109 	0.43 	0.07 	0.01
110 	0.44 	0.07 	0.00
111 	0.42 	0.07 	0.00
112 	0.44 	0.08 	0.00
113 	0.44 	0.07 	0.00
114 	0.41 	0.07 	0.00
115 	0.43 	0.07 	0.00
116 	0.44 	0.07 	0.01
117 	0.42 	0.07 	0.00
118 	0.44 	0.06 	0.01
119 	0.43 	0.06 	0.01
120 	0.42 	0.07 	0.00
121 	0.43 	0.06 	0.00
122 	0.43 	0.06 	0.00
123 	0.43 	0.07 	0.00
124 	0.43 	0.07 	0.00
125 	0.43 	0.07 	0.00
126 	0.44 	0.07 	0.00
127 	0.44 	0.08 	0.00
128 	0.43 	0.07 	0.01
129 	0.44 	0.07 	0.00
130 	0.43 	0.07 	0.01
131 	0.45 	0.07 	0.00
132 	0.43 	0.06 	0.01
133 	0.43 	0.06 	0.01
134 	0.43 	0.06 	0.00
135 	0.43 	0.07 	0.00
136 	0.44 	0.07 	0.00
137 	0.43 	0.06 	0.01
138 	0.44 	0.08 	0.00
139 	0.43 	0.07 	0.01
140 	0.43 	0.07 	0.00
141 	0.44 	0.08 	0.00
142 	0.42 	0.07 	0.00
143 	0.44 	0.07 	0.01
144 	0.43 	0.07 	0.00
145 	0.42 	0.06 	0.00
146 	0.44 	0.07 	0.00
147 	0.43 	0.07 	0.01
148 	0.42 	0.06 	0.01
149 	0.43 	0.07 	0.00
150 	0.43 	0.06 	0.01
151 	0.43 	0.07 	0.00
152 	0.43 	0.07 	0.00
153 	0.44 	0.08 	0.00
154 	0.42 	0.06 	0.00
155 	0.43 	0.06 	0.00
156 	0.44 	0.07 	0.00
157 	0.41 	0.07 	0.00
158 	0.43 	0.07 	0.00
159 	0.42 	0.07 	0.00
160 	0.42 	0.07 	0.00
161 	0.43 	0.07 	0.00
162 	0.43 	0.06 	0.01
163 	0.43 	0.08 	0.00
164 	0.43 	0.08 	0.00
165 	0.43 	0.08 	0.00
166 	0.43 	0.06 	0.00
167 	0.43 	0.07 	0.00
168 	0.42 	0.06 	0.00
169 	0.43 	0.07 	0.00
170 	0.43 	0.08 	0.00
171 	0.43 	0.06 	0.00
172 	0.43 	0.07 	0.00
173 	0.42 	0.07 	0.00
174 	0.43 	0.06 	0.01
175 	0.43 	0.06 	0.01
176 	0.43 	0.07 	0.00
177 	0.45 	0.07 	0.00
178 	0.42 	0.07 	0.00
179 	0.44 	0.07 	0.00
180 	0.42 	0.07 	0.00
181 	0.43 	0.06 	0.01
182 	0.43 	0.07 	0.00
183 	0.43 	0.07 	0.01
184 	0.43 	0.06 	0.00
185 	0.41 	0.07 	0.00
186 	0.44 	0.07 	0.01
187 	0.43 	0.07 	0.00
188 	0.41 	0.07 	0.00
189 	0.43 	0.06 	0.00
190 	0.43 	0.06 	0.01
191 	0.42 	0.08 	0.00
192 	0.53 	0.07 	0.00
193 	0.43 	0.08 	0.00
194 	0.41 	0.07 	0.00
195 	0.43 	0.07 	0.00
196 	0.44 	0.07 	0.00
197 	0.41 	0.07 	0.00
198 	0.43 	0.07 	0.00
199 	0.43 	0.07 	0.00
200 	0.42 	0.07 	0.00
201 	0.44 	0.08 	0.00
202 	0.44 	0.07 	0.00
203 	0.41 	0.07 	0.00
204 	0.43 	0.07 	0.00
205 	0.43 	0.07 	0.00
206 	0.43 	0.08 	0.00
207 	0.44 	0.06 	0.01
208 	0.43 	0.08 	0.00
209 	0.43 	0.08 	0.00
210 	0.43 	0.06 	0.01
211 	0.44 	0.07 	0.00
212 	0.43 	0.08 	0.00
213 	0.43 	0.06 	0.02
214 	0.43 	0.07 	0.00
215 	0.43 	0.07 	0.00
216 	0.44 	0.08 	0.00
217 	0.44 	0.07 	0.00
218 	0.43 	0.06 	0.01
219 	0.43 	0.07 	0.01
220 	0.43 	0.06 	0.00
221 	0.44 	0.07 	0.00
222 	0.44 	0.07 	0.01
223 	0.43 	0.06 	0.01
224 	0.43 	0.06 	0.01
225 	0.44 	0.07 	0.00
226 	0.44 	0.07 	0.00
227 	0.45 	0.07 	0.01
228 	0.43 	0.06 	0.01
229 	0.43 	0.07 	0.00
230 	0.43 	0.07 	0.00
231 	0.43 	0.06 	0.00
232 	0.42 	0.06 	0.00
233 	0.42 	0.06 	0.01
234 	0.41 	0.07 	0.00
235 	0.42 	0.07 	0.00
236 	0.44 	0.06 	0.00
237 	0.42 	0.07 	0.00
238 	0.43 	0.07 	0.01
239 	0.43 	0.06 	0.00
240 	0.41 	0.06 	0.00
241 	0.43 	0.07 	0.01
242 	0.43 	0.07 	0.00
243 	0.41 	0.06 	0.01
244 	0.43 	0.06 	0.00
245 	0.43 	0.07 	0.00
246 	0.42 	0.06 	0.01
247 	0.43 	0.06 	0.01
248 	0.44 	0.07 	0.00
249 	0.42 	0.06 	0.01
250 	0.43 	0.06 	0.01
251 	0.43 	0.06 	0.01
252 	0.43 	0.06 	0.00
253 	0.43 	0.07 	0.01
254 	0.43 	0.07 	0.00
255 	0.43 	0.07 	0.00
256 	0.42 	0.07 	0.00
257 	0.44 	0.06 	0.01
258 	0.43 	0.06 	0.01
259 	0.43 	0.06 	0.01
260 	0.43 	0.08 	0.00
261 	0.43 	0.07 	0.01
262 	0.43 	0.06 	0.00
263 	0.43 	0.07 	0.00
264 	0.43 	0.07 	0.00
265 	0.43 	0.08 	0.00
266 	0.43 	0.07 	0.00
267 	0.43 	0.07 	0.00
268 	0.42 	0.07 	0.00
269 	0.44 	0.07 	0.00
270 	0.44 	0.08 	0.00
271 	0.43 	0.06 	0.00
272 	0.44 	0.07 	0.00
273 	0.44 	0.07 	0.00
274 	0.43 	0.07 	0.00
275 	0.43 	0.06 	0.01
276 	0.43 	0.07 	0.00
277 	0.43 	0.07 	0.00
278 	0.43 	0.08 	0.00
279 	0.44 	0.08 	0.00
280 	0.42 	0.06 	0.00
281 	0.43 	0.07 	0.00
282 	0.44 	0.07 	0.00
283 	0.42 	0.06 	0.01
284 	0.42 	0.07 	0.00
285 	0.43 	0.07 	0.00
286 	0.42 	0.07 	0.00
287 	0.43 	0.06 	0.01
288 	0.43 	0.07 	0.00
289 	0.42 	0.07 	0.00
290 	0.43 	0.07 	0.00
291 	0.43 	0.08 	0.00
292 	0.43 	0.07 	0.00
293 	0.44 	0.07 	0.00
294 	0.43 	0.06 	0.00
295 	0.41 	0.07 	0.00
296 	0.43 	0.07 	0.00
297 	0.44 	0.07 	0.00
298 	0.42 	0.06 	0.01
299 	0.43 	0.07 	0.00
300 	0.44 	0.08 	0.00
301 	0.41 	0.07 	0.00
302 	0.43 	0.07 	0.00
303 	0.43 	0.07 	0.00
304 	0.41 	0.06 	0.00
305 	0.43 	0.06 	0.01
306 	0.43 	0.07 	0.00
307 	0.43 	0.06 	0.01
308 	0.43 	0.06 	0.01
309 	0.43 	0.06 	0.01
310 	0.43 	0.07 	0.00
311 	0.44 	0.08 	0.00
312 	0.43 	0.07 	0.00
313 	0.43 	0.07 	0.00
314 	0.43 	0.07 	0.00
315 	0.44 	0.07 	0.00
316 	0.43 	0.06 	0.00
317 	0.43 	0.07 	0.00
318 	0.44 	0.08 	0.00
319 	0.43 	0.07 	0.00
320 	0.42 	0.07 	0.00
321 	0.43 	0.07 	0.00
322 	0.43 	0.07 	0.00
323 	0.43 	0.07 	0.00
324 	0.42 	0.06 	0.00
325 	0.43 	0.08 	0.00
326 	0.42 	0.07 	0.00
327 	0.43 	0.07 	0.01
328 	0.43 	0.07 	0.00
329 	0.41 	0.07 	0.00
330 	0.43 	0.08 	0.00
331 	0.43 	0.06 	0.01
332 	0.41 	0.07 	0.00
333 	0.44 	0.07 	0.00
334 	0.44 	0.06 	0.01
335 	0.41 	0.08 	0.00
336 	0.43 	0.08 	0.00
337 	0.43 	0.06 	0.01
338 	0.43 	0.07 	0.00
339 	0.43 	0.07 	0.00
340 	0.43 	0.06 	0.00
341 	0.41 	0.06 	0.00
342 	0.44 	0.07 	0.00
343 	0.43 	0.07 	0.00
344 	0.42 	0.06 	0.01
345 	0.43 	0.07 	0.00
346 	0.43 	0.07 	0.01
347 	0.41 	0.07 	0.00
348 	0.44 	0.07 	0.01
349 	0.44 	0.08 	0.00
350 	0.41 	0.07 	0.00
351 	0.43 	0.06 	0.00
352 	0.43 	0.07 	0.00
353 	0.41 	0.06 	0.00
354 	0.44 	0.06 	0.01
355 	0.43 	0.08 	0.00
356 	0.42 	0.07 	0.00
357 	0.43 	0.06 	0.01
358 	0.43 	0.07 	0.00
359 	0.43 	0.07 	0.00
360 	0.43 	0.06 	0.01
361 	0.45 	0.08 	0.00
362 	0.42 	0.07 	0.00
363 	0.43 	0.06 	0.01
364 	0.43 	0.07 	0.00
365 	0.42 	0.07 	0.00
366 	0.43 	0.06 	0.01
367 	0.43 	0.07 	0.00
368 	0.42 	0.07 	0.00
369 	0.43 	0.07 	0.00
370 	0.42 	0.07 	0.00
371 	0.43 	0.07 	0.00
372 	0.43 	0.07 	0.00
373 	0.43 	0.07 	0.01
374 	0.44 	0.08 	0.00
375 	0.43 	0.08 	0.00
376 	0.43 	0.07 	0.00
377 	0.43 	0.07 	0.00
378 	0.42 	0.07 	0.01
379 	0.43 	0.07 	0.00
380 	0.43 	0.07 	0.00
381 	0.42 	0.07 	0.01
382 	0.43 	0.06 	0.01
