1 	0.43 	0.08 	0.00
2 	0.43 	0.06 	0.00
3 	0.44 	0.07 	0.00
4 	0.43 	0.08 	0.00
5 	0.41 	0.07 	0.00
6 	0.43 	0.07 	0.00
7 	0.43 	0.06 	0.01
8 	0.43 	0.07 	0.00
9 	0.43 	0.07 	0.00
10 	0.42 	0.06 	0.00
11 	0.42 	0.06 	0.01
12 	0.44 	0.08 	0.00
13 	0.43 	0.07 	0.00
14 	0.43 	0.06 	0.00
15 	0.42 	0.06 	0.01
16 	0.42 	0.07 	0.00
17 	0.44 	0.07 	0.00
18 	0.43 	0.07 	0.00
19 	0.43 	0.08 	0.00
20 	0.43 	0.07 	0.00
21 	0.44 	0.08 	0.00
22 	0.43 	0.08 	0.00
23 	0.43 	0.07 	0.00
24 	0.43 	0.07 	0.00
25 	0.43 	0.07 	0.00
26 	0.43 	0.07 	0.00
27 	0.42 	0.07 	0.00
28 	0.43 	0.07 	0.00
29 	0.43 	0.08 	0.00
30 	0.42 	0.06 	0.01
31 	0.43 	0.06 	0.01
32 	0.43 	0.07 	0.00
33 	0.43 	0.07 	0.00
34 	0.41 	0.06 	0.01
35 	0.43 	0.07 	0.00
36 	0.43 	0.07 	0.01
37 	0.44 	0.07 	0.00
38 	0.43 	0.07 	0.00
39 	0.41 	0.07 	0.00
40 	0.43 	0.08 	0.00
41 	0.43 	0.08 	0.00
42 	0.43 	0.07 	0.00
43 	0.44 	0.07 	0.01
44 	0.42 	0.07 	0.00
45 	0.44 	0.08 	0.00
46 	0.43 	0.08 	0.00
47 	0.44 	0.08 	0.00
48 	0.43 	0.07 	0.00
49 	0.42 	0.07 	0.00
50 	0.44 	0.07 	0.01
51 	0.44 	0.08 	0.00
52 	0.43 	0.07 	0.00
53 	0.43 	0.07 	0.00
54 	0.43 	0.06 	0.01
55 	0.43 	0.07 	0.00
56 	0.43 	0.08 	0.00
57 	0.43 	0.07 	0.00
58 	0.43 	0.07 	0.00
59 	0.42 	0.07 	0.00
60 	0.43 	0.06 	0.00
61 	0.43 	0.07 	0.00
62 	0.43 	0.06 	0.01
63 	0.42 	0.07 	0.00
64 	0.43 	0.07 	0.00
65 	0.44 	0.08 	0.00
66 	0.43 	0.08 	0.00
67 	0.43 	0.07 	0.00
68 	0.42 	0.08 	0.00
69 	0.43 	0.07 	0.01
70 	0.44 	0.06 	0.01
71 	0.44 	0.08 	0.00
72 	0.44 	0.08 	0.00
73 	0.42 	0.07 	0.00
74 	0.43 	0.07 	0.00
75 	0.44 	0.07 	0.00
76 	0.44 	0.06 	0.01
77 	0.43 	0.08 	0.00
78 	0.42 	0.08 	0.00
79 	0.43 	0.06 	0.00
80 	0.40 	0.06 	0.01
81 	0.44 	0.07 	0.00
82 	0.42 	0.07 	0.00
83 	0.43 	0.06 	0.01
84 	0.43 	0.06 	0.01
85 	0.43 	0.07 	0.01
86 	0.43 	0.07 	0.00
87 	0.42 	0.07 	0.00
88 	0.43 	0.06 	0.01
89 	0.43 	0.06 	0.01
90 	0.43 	0.07 	0.00
91 	0.43 	0.08 	0.00
92 	0.42 	0.08 	0.00
93 	0.43 	0.06 	0.01
94 	0.43 	0.06 	0.01
95 	0.44 	0.08 	0.00
96 	0.43 	0.08 	0.00
97 	0.42 	0.08 	0.00
98 	0.44 	0.07 	0.01
99 	0.44 	0.07 	0.00
100 	0.43 	0.06 	0.01
101 	0.43 	0.08 	0.00
102 	0.41 	0.07 	0.00
103 	0.43 	0.07 	0.00
104 	0.43 	0.08 	0.00
105 	0.43 	0.07 	0.00
106 	0.44 	0.06 	0.00
107 	0.42 	0.07 	0.00
108 	0.43 	0.07 	0.00
109 	0.44 	0.08 	0.00
110 	0.43 	0.08 	0.00
111 	0.43 	0.07 	0.00
112 	0.42 	0.06 	0.02
113 	0.43 	0.08 	0.00
114 	0.43 	0.06 	0.00
115 	0.44 	0.08 	0.00
116 	0.42 	0.07 	0.00
117 	0.43 	0.07 	0.00
118 	0.42 	0.07 	0.00
119 	0.43 	0.07 	0.00
120 	0.44 	0.07 	0.01
121 	0.42 	0.07 	0.00
122 	0.43 	0.06 	0.01
123 	0.43 	0.07 	0.00
124 	0.42 	0.07 	0.00
125 	0.43 	0.07 	0.00
126 	0.41 	0.07 	0.00
127 	0.44 	0.07 	0.01
128 	0.44 	0.08 	0.00
129 	0.43 	0.07 	0.00
130 	0.43 	0.08 	0.00
131 	0.42 	0.08 	0.00
132 	0.43 	0.06 	0.01
133 	0.43 	0.06 	0.01
134 	0.45 	0.08 	0.00
135 	0.42 	0.06 	0.01
136 	0.41 	0.07 	0.00
137 	0.43 	0.07 	0.00
138 	0.43 	0.07 	0.00
139 	0.43 	0.06 	0.01
140 	0.43 	0.08 	0.00
141 	0.42 	0.07 	0.00
142 	0.43 	0.08 	0.00
143 	0.43 	0.07 	0.01
144 	0.43 	0.06 	0.01
145 	0.44 	0.07 	0.01
146 	0.42 	0.06 	0.01
147 	0.43 	0.07 	0.00
148 	0.44 	0.06 	0.00
149 	0.43 	0.07 	0.00
150 	0.43 	0.08 	0.00
151 	0.43 	0.08 	0.00
152 	0.43 	0.07 	0.00
153 	0.44 	0.08 	0.00
154 	0.43 	0.07 	0.00
155 	0.42 	0.07 	0.00
156 	0.43 	0.07 	0.00
157 	0.52 	0.06 	0.01
158 	0.43 	0.06 	0.00
