1 	0.42 	0.07 	0.00
2 	0.43 	0.07 	0.00
3 	0.43 	0.07 	0.00
4 	0.41 	0.06 	0.00
5 	0.43 	0.08 	0.00
6 	0.44 	0.07 	0.00
7 	0.41 	0.07 	0.00
8 	0.43 	0.06 	0.00
9 	0.43 	0.07 	0.00
10 	0.40 	0.06 	0.00
11 	0.43 	0.08 	0.00
12 	0.43 	0.06 	0.00
13 	0.41 	0.07 	0.00
14 	0.43 	0.07 	0.00
15 	0.41 	0.06 	0.01
16 	0.42 	0.07 	0.00
17 	0.43 	0.07 	0.00
18 	0.42 	0.07 	0.00
19 	0.43 	0.07 	0.00
20 	0.43 	0.07 	0.00
21 	0.43 	0.06 	0.01
22 	0.43 	0.07 	0.00
23 	0.42 	0.06 	0.01
24 	0.43 	0.06 	0.00
25 	0.43 	0.06 	0.00
26 	0.43 	0.07 	0.00
27 	0.44 	0.07 	0.00
28 	0.43 	0.06 	0.01
29 	0.43 	0.08 	0.00
30 	0.43 	0.07 	0.00
31 	0.43 	0.07 	0.01
32 	0.43 	0.06 	0.01
33 	0.43 	0.07 	0.00
34 	0.43 	0.07 	0.00
35 	0.42 	0.06 	0.01
36 	0.43 	0.07 	0.00
37 	0.43 	0.07 	0.00
38 	0.43 	0.08 	0.00
39 	0.42 	0.06 	0.00
40 	0.43 	0.07 	0.00
41 	0.41 	0.06 	0.00
42 	0.43 	0.08 	0.00
43 	0.43 	0.07 	0.00
44 	0.41 	0.07 	0.00
45 	0.43 	0.08 	0.00
46 	0.42 	0.07 	0.00
47 	0.42 	0.07 	0.00
48 	0.43 	0.08 	0.00
49 	0.43 	0.06 	0.01
50 	0.42 	0.06 	0.01
51 	0.43 	0.08 	0.00
52 	0.43 	0.07 	0.00
53 	0.42 	0.07 	0.00
54 	0.43 	0.06 	0.01
55 	0.43 	0.07 	0.00
56 	0.42 	0.06 	0.01
57 	0.43 	0.07 	0.00
58 	0.44 	0.07 	0.01
59 	0.41 	0.07 	0.00
60 	0.43 	0.08 	0.00
61 	0.43 	0.06 	0.01
62 	0.41 	0.08 	0.00
63 	0.43 	0.07 	0.00
64 	0.43 	0.07 	0.00
65 	0.41 	0.07 	0.00
66 	0.43 	0.07 	0.01
67 	0.42 	0.06 	0.00
68 	0.43 	0.07 	0.00
69 	0.43 	0.07 	0.00
70 	0.43 	0.07 	0.00
71 	0.42 	0.08 	0.00
72 	0.43 	0.07 	0.00
73 	0.44 	0.07 	0.00
74 	0.41 	0.07 	0.00
75 	0.42 	0.06 	0.00
76 	0.43 	0.07 	0.00
77 	0.41 	0.07 	0.00
78 	0.44 	0.07 	0.00
79 	0.44 	0.07 	0.01
80 	0.41 	0.07 	0.00
81 	0.43 	0.07 	0.00
82 	0.43 	0.07 	0.00
83 	0.41 	0.06 	0.01
84 	0.43 	0.06 	0.00
85 	0.42 	0.06 	0.00
86 	0.42 	0.08 	0.00
87 	0.43 	0.06 	0.00
88 	0.40 	0.08 	0.00
89 	0.43 	0.06 	0.00
90 	0.43 	0.07 	0.01
91 	0.44 	0.07 	0.00
92 	0.43 	0.07 	0.00
