1 	0.44 	0.07 	0.01
2 	0.43 	0.08 	0.00
3 	0.44 	0.08 	0.00
4 	0.42 	0.06 	0.00
5 	0.43 	0.08 	0.00
6 	0.42 	0.06 	0.01
7 	0.42 	0.07 	0.00
8 	0.44 	0.06 	0.00
9 	0.41 	0.07 	0.00
10 	0.43 	0.08 	0.00
11 	0.43 	0.07 	0.00
12 	0.42 	0.07 	0.00
13 	0.43 	0.07 	0.00
14 	0.44 	0.07 	0.01
15 	0.42 	0.06 	0.01
16 	0.43 	0.08 	0.00
17 	0.43 	0.06 	0.01
18 	0.42 	0.07 	0.00
19 	0.43 	0.07 	0.00
20 	0.43 	0.06 	0.01
21 	0.42 	0.07 	0.00
22 	0.44 	0.08 	0.00
23 	0.43 	0.07 	0.00
24 	0.43 	0.08 	0.00
25 	0.42 	0.07 	0.00
26 	0.43 	0.06 	0.00
27 	0.43 	0.07 	0.00
28 	0.43 	0.06 	0.01
29 	0.43 	0.06 	0.01
30 	0.43 	0.08 	0.00
31 	0.43 	0.07 	0.00
32 	0.43 	0.07 	0.00
33 	0.44 	0.06 	0.01
34 	0.42 	0.07 	0.00
35 	0.43 	0.07 	0.00
36 	0.43 	0.08 	0.00
37 	0.41 	0.07 	0.00
38 	0.43 	0.07 	0.00
39 	0.43 	0.07 	0.00
40 	0.42 	0.07 	0.00
41 	0.42 	0.07 	0.00
42 	0.43 	0.07 	0.00
43 	0.41 	0.06 	0.00
44 	0.44 	0.08 	0.00
45 	0.43 	0.06 	0.01
46 	0.41 	0.07 	0.00
47 	0.43 	0.08 	0.00
48 	0.43 	0.08 	0.00
49 	0.43 	0.07 	0.00
50 	0.43 	0.07 	0.01
51 	0.43 	0.07 	0.00
52 	0.44 	0.08 	0.00
53 	0.42 	0.06 	0.01
54 	0.45 	0.07 	0.01
55 	0.42 	0.07 	0.00
56 	0.43 	0.07 	0.00
57 	0.43 	0.07 	0.00
58 	0.42 	0.06 	0.00
59 	0.43 	0.06 	0.00
60 	0.43 	0.07 	0.00
61 	0.43 	0.07 	0.00
62 	0.43 	0.07 	0.00
63 	0.43 	0.08 	0.00
64 	0.43 	0.07 	0.00
65 	0.43 	0.08 	0.00
66 	0.42 	0.07 	0.00
67 	0.43 	0.07 	0.01
68 	0.42 	0.06 	0.01
69 	0.43 	0.07 	0.00
70 	0.43 	0.06 	0.01
71 	0.42 	0.08 	0.00
72 	0.43 	0.06 	0.01
73 	0.43 	0.08 	0.00
74 	0.41 	0.07 	0.00
75 	0.43 	0.07 	0.00
76 	0.43 	0.07 	0.00
77 	0.43 	0.08 	0.00
78 	0.43 	0.07 	0.00
79 	0.43 	0.08 	0.00
80 	0.43 	0.06 	0.01
81 	0.42 	0.06 	0.00
82 	0.42 	0.07 	0.00
83 	0.43 	0.07 	0.00
84 	0.43 	0.07 	0.00
85 	0.44 	0.08 	0.00
86 	0.44 	0.07 	0.00
87 	0.42 	0.07 	0.00
88 	0.43 	0.07 	0.00
89 	0.43 	0.06 	0.01
90 	0.42 	0.06 	0.01
91 	0.44 	0.07 	0.00
92 	0.43 	0.07 	0.01
93 	0.42 	0.07 	0.01
94 	0.43 	0.07 	0.00
95 	0.43 	0.07 	0.00
96 	0.41 	0.08 	0.00
97 	0.42 	0.06 	0.00
98 	0.43 	0.06 	0.01
99 	0.41 	0.07 	0.00
100 	0.45 	0.08 	0.00
101 	0.43 	0.06 	0.01
102 	0.41 	0.07 	0.00
103 	0.43 	0.06 	0.00
104 	0.43 	0.07 	0.00
105 	0.42 	0.07 	0.00
106 	0.43 	0.06 	0.00
107 	0.43 	0.06 	0.01
108 	0.42 	0.07 	0.00
109 	0.43 	0.07 	0.00
110 	0.43 	0.07 	0.00
111 	0.42 	0.08 	0.00
112 	0.44 	0.08 	0.00
113 	0.43 	0.06 	0.01
114 	0.43 	0.08 	0.00
115 	0.43 	0.06 	0.01
116 	0.43 	0.07 	0.00
117 	0.43 	0.07 	0.00
118 	0.43 	0.07 	0.00
119 	0.43 	0.06 	0.01
120 	0.43 	0.07 	0.00
121 	0.44 	0.06 	0.01
122 	0.43 	0.07 	0.01
123 	0.43 	0.07 	0.00
124 	0.43 	0.08 	0.00
125 	0.43 	0.07 	0.00
126 	0.44 	0.07 	0.01
127 	0.41 	0.06 	0.01
128 	0.42 	0.07 	0.00
129 	0.43 	0.07 	0.01
130 	0.42 	0.07 	0.00
131 	0.43 	0.07 	0.00
132 	0.44 	0.07 	0.00
133 	0.41 	0.07 	0.00
134 	0.43 	0.07 	0.00
135 	0.43 	0.07 	0.00
136 	0.42 	0.07 	0.00
137 	0.43 	0.08 	0.00
138 	0.43 	0.07 	0.00
139 	0.42 	0.06 	0.01
140 	0.43 	0.08 	0.00
141 	0.42 	0.06 	0.01
142 	0.42 	0.07 	0.00
143 	0.42 	0.07 	0.00
144 	0.43 	0.06 	0.01
145 	0.43 	0.06 	0.00
146 	0.43 	0.07 	0.00
147 	0.43 	0.07 	0.01
148 	0.43 	0.06 	0.01
149 	0.43 	0.06 	0.01
150 	0.43 	0.08 	0.00
151 	0.43 	0.06 	0.01
152 	0.41 	0.07 	0.00
153 	0.42 	0.07 	0.00
154 	0.43 	0.07 	0.00
155 	0.41 	0.06 	0.01
156 	0.42 	0.07 	0.00
157 	0.43 	0.08 	0.00
158 	0.41 	0.06 	0.00
159 	0.43 	0.07 	0.00
160 	0.43 	0.07 	0.00
161 	0.41 	0.07 	0.00
162 	0.43 	0.06 	0.01
163 	0.43 	0.07 	0.00
164 	0.42 	0.06 	0.01
165 	0.44 	0.06 	0.01
166 	0.43 	0.08 	0.00
167 	0.44 	0.07 	0.01
168 	0.43 	0.06 	0.01
169 	0.44 	0.07 	0.00
170 	0.43 	0.06 	0.01
171 	0.44 	0.07 	0.00
172 	0.43 	0.07 	0.00
173 	0.43 	0.06 	0.01
174 	0.43 	0.07 	0.00
175 	0.43 	0.06 	0.00
176 	0.43 	0.06 	0.00
177 	0.42 	0.07 	0.00
178 	0.43 	0.07 	0.00
179 	0.43 	0.06 	0.01
180 	0.42 	0.06 	0.01
181 	0.43 	0.08 	0.00
182 	0.43 	0.06 	0.01
183 	0.42 	0.08 	0.00
184 	0.42 	0.07 	0.00
185 	0.43 	0.08 	0.00
186 	0.41 	0.06 	0.00
187 	0.43 	0.07 	0.01
188 	0.43 	0.06 	0.00
189 	0.41 	0.07 	0.00
190 	0.44 	0.07 	0.00
191 	0.43 	0.06 	0.01
192 	0.41 	0.07 	0.00
193 	0.43 	0.06 	0.01
194 	0.43 	0.07 	0.00
195 	0.41 	0.07 	0.00
196 	0.43 	0.08 	0.00
197 	0.43 	0.07 	0.00
198 	0.42 	0.07 	0.00
199 	0.43 	0.08 	0.00
200 	0.43 	0.07 	0.00
201 	0.42 	0.07 	0.00
202 	0.43 	0.06 	0.01
203 	0.43 	0.08 	0.00
204 	0.42 	0.06 	0.01
205 	0.42 	0.07 	0.00
206 	0.43 	0.07 	0.00
207 	0.43 	0.06 	0.01
208 	0.43 	0.07 	0.00
209 	0.44 	0.07 	0.00
210 	0.43 	0.06 	0.01
211 	0.44 	0.07 	0.00
212 	0.43 	0.07 	0.00
213 	0.44 	0.07 	0.00
214 	0.42 	0.07 	0.00
215 	0.44 	0.07 	0.01
216 	0.44 	0.08 	0.00
217 	0.41 	0.07 	0.00
218 	0.43 	0.06 	0.01
219 	0.42 	0.07 	0.00
220 	0.41 	0.08 	0.00
221 	0.44 	0.07 	0.00
222 	0.43 	0.06 	0.01
223 	0.41 	0.07 	0.00
224 	0.52 	0.07 	0.00
225 	0.43 	0.06 	0.01
226 	0.43 	0.07 	0.00
227 	0.43 	0.07 	0.00
228 	0.43 	0.06 	0.00
229 	0.43 	0.06 	0.01
230 	0.43 	0.06 	0.01
231 	0.43 	0.06 	0.01
232 	0.43 	0.07 	0.00
233 	0.43 	0.07 	0.00
234 	0.43 	0.07 	0.00
235 	0.43 	0.08 	0.00
236 	0.43 	0.07 	0.00
237 	0.42 	0.06 	0.01
238 	0.44 	0.07 	0.00
239 	0.41 	0.08 	0.00
240 	0.43 	0.06 	0.01
241 	0.43 	0.07 	0.00
242 	0.40 	0.06 	0.01
243 	0.43 	0.07 	0.00
244 	0.43 	0.08 	0.00
245 	0.41 	0.06 	0.01
246 	0.43 	0.07 	0.00
247 	0.43 	0.06 	0.01
248 	0.41 	0.07 	0.00
249 	0.43 	0.08 	0.00
250 	0.43 	0.08 	0.00
251 	0.42 	0.07 	0.00
252 	0.44 	0.08 	0.00
253 	0.43 	0.07 	0.00
254 	0.42 	0.07 	0.00
255 	0.42 	0.07 	0.00
256 	0.43 	0.06 	0.01
257 	0.44 	0.07 	0.00
258 	0.43 	0.07 	0.00
259 	0.44 	0.07 	0.00
260 	0.42 	0.07 	0.00
261 	0.43 	0.07 	0.00
262 	0.43 	0.07 	0.00
263 	0.43 	0.07 	0.00
264 	0.43 	0.06 	0.00
265 	0.43 	0.07 	0.00
266 	0.43 	0.06 	0.00
267 	0.43 	0.07 	0.00
268 	0.43 	0.08 	0.00
269 	0.43 	0.06 	0.01
270 	0.42 	0.07 	0.00
271 	0.43 	0.07 	0.00
272 	0.44 	0.08 	0.00
273 	0.41 	0.07 	0.00
274 	0.43 	0.07 	0.00
275 	0.43 	0.06 	0.01
276 	0.41 	0.06 	0.00
277 	0.43 	0.06 	0.01
278 	0.43 	0.06 	0.01
279 	0.41 	0.07 	0.00
280 	0.43 	0.07 	0.00
281 	0.44 	0.08 	0.00
282 	0.42 	0.07 	0.00
283 	0.43 	0.06 	0.00
284 	0.44 	0.07 	0.00
285 	0.41 	0.07 	0.00
286 	0.42 	0.07 	0.00
287 	0.44 	0.07 	0.00
288 	0.42 	0.07 	0.00
289 	0.43 	0.07 	0.00
290 	0.42 	0.08 	0.00
291 	0.42 	0.07 	0.00
292 	0.44 	0.08 	0.00
293 	0.43 	0.07 	0.00
294 	0.43 	0.06 	0.00
295 	0.44 	0.08 	0.00
296 	0.40 	0.07 	0.00
297 	0.43 	0.06 	0.01
298 	0.41 	0.06 	0.00
299 	0.43 	0.08 	0.00
300 	0.43 	0.07 	0.00
301 	0.41 	0.06 	0.00
302 	0.44 	0.08 	0.00
303 	0.43 	0.06 	0.00
304 	0.41 	0.07 	0.00
305 	0.43 	0.06 	0.01
306 	0.43 	0.08 	0.00
307 	0.41 	0.08 	0.00
308 	0.44 	0.07 	0.00
309 	0.43 	0.08 	0.00
310 	0.41 	0.07 	0.00
311 	0.42 	0.06 	0.01
312 	0.43 	0.08 	0.00
313 	0.41 	0.07 	0.00
314 	0.43 	0.07 	0.00
315 	0.43 	0.06 	0.01
316 	0.41 	0.07 	0.00
317 	0.43 	0.06 	0.01
318 	0.43 	0.06 	0.01
319 	0.41 	0.06 	0.00
320 	0.43 	0.07 	0.00
321 	0.43 	0.08 	0.00
322 	0.43 	0.07 	0.00
323 	0.43 	0.06 	0.00
324 	0.44 	0.06 	0.01
325 	0.42 	0.07 	0.00
326 	0.43 	0.07 	0.00
327 	0.43 	0.08 	0.00
328 	0.43 	0.06 	0.00
329 	0.43 	0.07 	0.00
330 	0.43 	0.08 	0.00
331 	0.42 	0.06 	0.01
332 	0.43 	0.07 	0.01
333 	0.43 	0.06 	0.01
