1 	0.43 	0.07 	0.00
2 	0.41 	0.07 	0.00
3 	0.44 	0.08 	0.00
4 	0.43 	0.06 	0.01
5 	0.43 	0.06 	0.01
6 	0.43 	0.07 	0.00
7 	0.41 	0.08 	0.00
8 	0.42 	0.07 	0.00
9 	0.42 	0.06 	0.01
10 	0.43 	0.07 	0.00
11 	0.44 	0.07 	0.01
12 	0.42 	0.07 	0.00
13 	0.43 	0.06 	0.01
14 	0.43 	0.06 	0.01
15 	0.43 	0.07 	0.00
16 	0.44 	0.07 	0.00
17 	0.42 	0.07 	0.00
18 	0.43 	0.07 	0.00
19 	0.44 	0.07 	0.01
20 	0.43 	0.06 	0.01
21 	0.43 	0.07 	0.00
22 	0.43 	0.07 	0.00
23 	0.43 	0.07 	0.00
24 	0.42 	0.06 	0.00
25 	0.43 	0.08 	0.00
26 	0.43 	0.07 	0.00
27 	0.43 	0.07 	0.00
28 	0.43 	0.07 	0.00
29 	0.43 	0.07 	0.00
30 	0.43 	0.07 	0.00
31 	0.41 	0.07 	0.00
32 	0.43 	0.07 	0.00
33 	0.44 	0.08 	0.00
34 	0.43 	0.07 	0.00
35 	0.43 	0.07 	0.00
36 	0.42 	0.08 	0.00
37 	0.44 	0.08 	0.00
38 	0.43 	0.06 	0.01
39 	0.43 	0.07 	0.00
40 	0.43 	0.07 	0.00
41 	0.41 	0.06 	0.01
42 	0.43 	0.08 	0.00
43 	0.42 	0.06 	0.01
44 	0.43 	0.06 	0.01
45 	0.43 	0.07 	0.00
46 	0.41 	0.07 	0.00
47 	0.44 	0.08 	0.00
48 	0.43 	0.07 	0.01
49 	0.42 	0.07 	0.00
50 	0.44 	0.08 	0.00
51 	0.42 	0.07 	0.00
52 	0.43 	0.08 	0.00
53 	0.44 	0.07 	0.00
54 	0.43 	0.06 	0.01
55 	0.43 	0.06 	0.01
56 	0.42 	0.08 	0.00
57 	0.43 	0.08 	0.00
58 	0.43 	0.06 	0.01
59 	0.43 	0.07 	0.01
60 	0.44 	0.06 	0.01
61 	0.43 	0.07 	0.00
62 	0.43 	0.06 	0.01
63 	0.43 	0.07 	0.00
64 	0.43 	0.06 	0.01
65 	0.41 	0.06 	0.01
66 	0.44 	0.06 	0.01
67 	0.44 	0.07 	0.00
68 	0.43 	0.06 	0.01
69 	0.44 	0.08 	0.00
70 	0.41 	0.07 	0.00
71 	0.43 	0.06 	0.01
72 	0.43 	0.07 	0.00
73 	0.44 	0.07 	0.00
74 	0.44 	0.06 	0.00
75 	0.42 	0.07 	0.00
76 	0.42 	0.06 	0.00
77 	0.43 	0.07 	0.00
78 	0.44 	0.08 	0.00
79 	0.42 	0.07 	0.00
80 	0.42 	0.07 	0.00
81 	0.43 	0.06 	0.00
82 	0.43 	0.07 	0.00
83 	0.43 	0.07 	0.00
84 	0.43 	0.07 	0.01
85 	0.42 	0.07 	0.00
86 	0.43 	0.07 	0.00
87 	0.43 	0.07 	0.00
88 	0.44 	0.08 	0.00
89 	0.43 	0.06 	0.00
90 	0.42 	0.07 	0.01
91 	0.44 	0.08 	0.00
92 	0.43 	0.07 	0.00
93 	0.43 	0.08 	0.00
94 	0.44 	0.07 	0.00
95 	0.43 	0.07 	0.00
96 	0.44 	0.07 	0.00
97 	0.43 	0.07 	0.00
98 	0.43 	0.07 	0.00
99 	0.42 	0.07 	0.00
100 	0.43 	0.07 	0.00
101 	0.43 	0.07 	0.00
102 	0.43 	0.08 	0.00
103 	0.43 	0.07 	0.00
104 	0.41 	0.07 	0.00
105 	0.43 	0.06 	0.01
106 	0.43 	0.07 	0.00
107 	0.43 	0.06 	0.01
108 	0.43 	0.07 	0.00
109 	0.41 	0.06 	0.01
110 	0.43 	0.06 	0.01
111 	0.43 	0.08 	0.00
112 	0.43 	0.06 	0.01
113 	0.43 	0.07 	0.00
114 	0.42 	0.07 	0.01
115 	0.43 	0.07 	0.00
116 	0.43 	0.08 	0.00
117 	0.43 	0.08 	0.00
118 	0.43 	0.07 	0.00
119 	0.42 	0.08 	0.00
120 	0.43 	0.07 	0.00
121 	0.43 	0.06 	0.01
122 	0.43 	0.07 	0.00
123 	0.42 	0.07 	0.00
124 	0.42 	0.07 	0.00
125 	0.43 	0.06 	0.01
126 	0.43 	0.08 	0.00
127 	0.43 	0.07 	0.00
128 	0.43 	0.07 	0.00
129 	0.42 	0.07 	0.00
130 	0.43 	0.06 	0.01
131 	0.43 	0.07 	0.00
132 	0.43 	0.07 	0.00
133 	0.43 	0.06 	0.01
134 	0.43 	0.08 	0.00
