1 	0.39 	0.07 	0.00
2 	0.40 	0.07 	0.00
3 	0.40 	0.07 	0.00
4 	0.40 	0.07 	0.00
5 	0.40 	0.06 	0.01
6 	0.40 	0.07 	0.00
7 	0.39 	0.06 	0.00
8 	0.40 	0.08 	0.00
9 	0.40 	0.07 	0.00
10 	0.39 	0.07 	0.00
11 	0.40 	0.06 	0.01
12 	0.40 	0.06 	0.01
13 	0.39 	0.07 	0.00
14 	0.40 	0.06 	0.01
15 	0.40 	0.07 	0.00
16 	0.39 	0.07 	0.00
17 	0.40 	0.06 	0.01
18 	0.40 	0.07 	0.00
19 	0.39 	0.07 	0.00
20 	0.41 	0.07 	0.00
21 	0.40 	0.06 	0.01
22 	0.39 	0.07 	0.01
23 	0.40 	0.07 	0.00
24 	0.40 	0.07 	0.00
25 	0.38 	0.07 	0.00
26 	0.40 	0.07 	0.00
27 	0.40 	0.07 	0.00
28 	0.38 	0.07 	0.00
29 	0.40 	0.06 	0.01
30 	0.40 	0.07 	0.00
31 	0.38 	0.05 	0.02
32 	0.40 	0.07 	0.00
33 	0.40 	0.08 	0.00
34 	0.39 	0.07 	0.01
35 	0.40 	0.06 	0.00
36 	0.40 	0.07 	0.00
37 	0.39 	0.07 	0.00
38 	0.40 	0.07 	0.00
39 	0.40 	0.06 	0.01
40 	0.40 	0.08 	0.00
41 	0.40 	0.06 	0.01
42 	0.40 	0.07 	0.00
43 	0.39 	0.08 	0.00
44 	0.40 	0.08 	0.00
45 	0.40 	0.08 	0.00
46 	0.40 	0.06 	0.01
47 	0.40 	0.07 	0.00
48 	0.40 	0.07 	0.00
49 	0.40 	0.07 	0.00
50 	0.40 	0.07 	0.00
51 	0.41 	0.07 	0.00
52 	0.40 	0.07 	0.00
53 	0.40 	0.06 	0.00
54 	0.40 	0.07 	0.00
55 	0.40 	0.08 	0.00
56 	0.41 	0.07 	0.00
57 	0.41 	0.07 	0.01
58 	0.40 	0.06 	0.00
59 	0.40 	0.06 	0.00
60 	0.39 	0.06 	0.00
61 	0.41 	0.07 	0.00
62 	0.41 	0.08 	0.00
63 	0.40 	0.08 	0.00
64 	0.40 	0.06 	0.00
65 	0.40 	0.07 	0.00
66 	0.41 	0.07 	0.01
67 	0.40 	0.06 	0.00
68 	0.41 	0.06 	0.01
69 	0.40 	0.07 	0.00
70 	0.41 	0.08 	0.00
71 	0.40 	0.07 	0.00
72 	0.40 	0.07 	0.00
73 	0.41 	0.08 	0.00
74 	0.38 	0.07 	0.00
75 	0.40 	0.07 	0.00
76 	0.40 	0.07 	0.00
77 	0.40 	0.06 	0.01
78 	0.40 	0.06 	0.01
79 	0.41 	0.07 	0.00
80 	0.40 	0.06 	0.00
81 	0.41 	0.08 	0.00
82 	0.40 	0.06 	0.01
83 	0.41 	0.07 	0.00
84 	0.40 	0.07 	0.00
85 	0.40 	0.06 	0.00
86 	0.39 	0.06 	0.00
87 	0.40 	0.07 	0.00
88 	0.39 	0.06 	0.00
89 	0.40 	0.06 	0.01
90 	0.40 	0.06 	0.01
91 	0.40 	0.07 	0.00
92 	0.40 	0.08 	0.00
