1 	0.40 	0.07 	0.00
2 	0.41 	0.08 	0.00
3 	0.40 	0.07 	0.00
4 	0.39 	0.07 	0.00
5 	0.40 	0.07 	0.00
6 	0.40 	0.07 	0.00
7 	0.39 	0.08 	0.00
8 	0.40 	0.08 	0.00
9 	0.40 	0.07 	0.01
10 	0.39 	0.08 	0.00
11 	0.40 	0.06 	0.00
12 	0.40 	0.07 	0.01
13 	0.39 	0.06 	0.00
14 	0.41 	0.07 	0.00
15 	0.40 	0.06 	0.00
16 	0.39 	0.08 	0.00
17 	0.41 	0.07 	0.00
18 	0.41 	0.08 	0.00
19 	0.38 	0.07 	0.00
20 	0.40 	0.07 	0.00
21 	0.40 	0.06 	0.01
22 	0.38 	0.07 	0.00
23 	0.41 	0.07 	0.00
24 	0.40 	0.07 	0.00
25 	0.38 	0.06 	0.00
26 	0.40 	0.07 	0.00
27 	0.40 	0.07 	0.00
28 	0.39 	0.07 	0.00
29 	0.40 	0.07 	0.00
30 	0.41 	0.06 	0.02
31 	0.39 	0.06 	0.01
32 	0.42 	0.08 	0.00
33 	0.40 	0.08 	0.00
34 	0.39 	0.07 	0.00
35 	0.41 	0.07 	0.00
36 	0.40 	0.08 	0.00
37 	0.39 	0.07 	0.00
38 	0.41 	0.06 	0.01
39 	0.40 	0.08 	0.00
40 	0.39 	0.07 	0.00
41 	0.40 	0.07 	0.00
42 	0.40 	0.07 	0.00
43 	0.40 	0.08 	0.00
44 	0.39 	0.07 	0.00
45 	0.42 	0.07 	0.00
46 	0.40 	0.06 	0.01
47 	0.41 	0.07 	0.00
48 	0.40 	0.08 	0.00
49 	0.39 	0.07 	0.00
50 	0.41 	0.08 	0.00
51 	0.40 	0.07 	0.00
52 	0.40 	0.08 	0.00
53 	0.40 	0.07 	0.00
54 	0.40 	0.07 	0.01
55 	0.40 	0.07 	0.00
56 	0.40 	0.07 	0.00
57 	0.41 	0.06 	0.02
58 	0.40 	0.07 	0.00
59 	0.40 	0.07 	0.00
60 	0.40 	0.08 	0.00
61 	0.39 	0.08 	0.00
62 	0.40 	0.07 	0.00
63 	0.41 	0.08 	0.00
64 	0.40 	0.07 	0.00
65 	0.39 	0.07 	0.00
66 	0.40 	0.07 	0.00
67 	0.40 	0.07 	0.00
68 	0.40 	0.07 	0.00
69 	0.41 	0.08 	0.00
70 	0.40 	0.07 	0.00
71 	0.40 	0.07 	0.00
72 	0.41 	0.08 	0.00
73 	0.40 	0.07 	0.00
74 	0.39 	0.07 	0.00
75 	0.41 	0.07 	0.00
76 	0.39 	0.07 	0.00
77 	0.40 	0.07 	0.00
78 	0.40 	0.07 	0.00
79 	0.39 	0.07 	0.00
80 	0.40 	0.06 	0.01
81 	0.41 	0.06 	0.01
82 	0.39 	0.07 	0.01
83 	0.40 	0.06 	0.00
84 	0.40 	0.07 	0.00
85 	0.39 	0.07 	0.00
86 	0.40 	0.07 	0.00
87 	0.40 	0.07 	0.00
88 	0.39 	0.08 	0.00
89 	0.40 	0.07 	0.00
90 	0.40 	0.08 	0.00
91 	0.39 	0.07 	0.00
92 	0.40 	0.07 	0.00
93 	0.40 	0.07 	0.00
94 	0.40 	0.07 	0.00
95 	0.40 	0.07 	0.00
96 	0.40 	0.07 	0.00
97 	0.40 	0.08 	0.00
98 	0.41 	0.08 	0.00
99 	0.41 	0.07 	0.01
100 	0.40 	0.07 	0.01
101 	0.41 	0.06 	0.01
102 	0.39 	0.07 	0.00
103 	0.40 	0.06 	0.01
104 	0.40 	0.06 	0.01
105 	0.40 	0.07 	0.00
106 	0.40 	0.06 	0.01
107 	0.41 	0.06 	0.01
108 	0.40 	0.07 	0.01
109 	0.40 	0.06 	0.01
110 	0.40 	0.07 	0.00
111 	0.40 	0.08 	0.00
112 	0.40 	0.07 	0.00
113 	0.40 	0.08 	0.00
114 	0.40 	0.08 	0.00
115 	0.40 	0.06 	0.00
116 	0.40 	0.06 	0.00
117 	0.40 	0.07 	0.00
118 	0.40 	0.07 	0.01
119 	0.40 	0.07 	0.00
120 	0.40 	0.07 	0.00
121 	0.41 	0.07 	0.00
122 	0.40 	0.06 	0.00
123 	0.41 	0.08 	0.00
124 	0.40 	0.07 	0.00
125 	0.40 	0.07 	0.00
126 	0.41 	0.07 	0.00
127 	0.40 	0.07 	0.00
128 	0.41 	0.08 	0.00
129 	0.41 	0.07 	0.00
130 	0.40 	0.06 	0.01
131 	0.40 	0.07 	0.00
132 	0.40 	0.08 	0.00
133 	0.40 	0.06 	0.01
134 	0.41 	0.07 	0.01
135 	0.41 	0.07 	0.00
136 	0.40 	0.06 	0.00
137 	0.40 	0.07 	0.00
138 	0.41 	0.07 	0.00
139 	0.40 	0.07 	0.00
140 	0.40 	0.06 	0.01
141 	0.40 	0.08 	0.00
142 	0.40 	0.07 	0.00
143 	0.41 	0.07 	0.00
144 	0.41 	0.07 	0.00
145 	0.40 	0.07 	0.00
146 	0.40 	0.07 	0.00
147 	0.39 	0.07 	0.00
148 	0.39 	0.07 	0.00
149 	0.41 	0.08 	0.00
150 	0.40 	0.08 	0.00
151 	0.39 	0.07 	0.00
152 	0.40 	0.07 	0.00
153 	0.40 	0.06 	0.01
154 	0.39 	0.07 	0.00
155 	0.40 	0.06 	0.01
156 	0.40 	0.07 	0.00
157 	0.39 	0.07 	0.00
158 	0.40 	0.06 	0.00
159 	0.40 	0.07 	0.00
160 	0.41 	0.06 	0.01
161 	0.41 	0.07 	0.01
162 	0.41 	0.06 	0.01
163 	0.40 	0.08 	0.00
164 	0.40 	0.08 	0.00
165 	0.40 	0.07 	0.00
166 	0.40 	0.07 	0.00
167 	0.41 	0.07 	0.00
168 	0.41 	0.08 	0.00
169 	0.40 	0.07 	0.00
170 	0.40 	0.06 	0.01
171 	0.40 	0.07 	0.00
172 	0.40 	0.07 	0.00
173 	0.40 	0.06 	0.01
174 	0.40 	0.07 	0.00
175 	0.42 	0.08 	0.00
176 	0.40 	0.07 	0.00
177 	0.40 	0.06 	0.01
178 	0.40 	0.07 	0.00
179 	0.40 	0.07 	0.00
180 	0.40 	0.06 	0.00
181 	0.40 	0.08 	0.00
182 	0.40 	0.07 	0.00
183 	0.39 	0.06 	0.01
184 	0.40 	0.08 	0.00
185 	0.41 	0.08 	0.00
186 	0.41 	0.07 	0.01
187 	0.40 	0.07 	0.00
188 	0.40 	0.07 	0.00
189 	0.40 	0.06 	0.01
190 	0.41 	0.08 	0.00
191 	0.40 	0.06 	0.01
192 	0.41 	0.06 	0.01
193 	0.40 	0.07 	0.00
194 	0.41 	0.07 	0.00
195 	0.40 	0.07 	0.01
196 	0.40 	0.07 	0.00
197 	0.40 	0.08 	0.00
198 	0.40 	0.07 	0.00
199 	0.40 	0.06 	0.00
200 	0.40 	0.07 	0.00
201 	0.40 	0.08 	0.00
202 	0.40 	0.07 	0.00
203 	0.40 	0.08 	0.00
204 	0.40 	0.07 	0.00
205 	0.40 	0.08 	0.00
206 	0.41 	0.07 	0.00
207 	0.41 	0.07 	0.00
208 	0.40 	0.07 	0.00
209 	0.41 	0.06 	0.00
210 	0.41 	0.07 	0.01
211 	0.40 	0.06 	0.01
212 	0.41 	0.08 	0.00
213 	0.41 	0.06 	0.01
214 	0.40 	0.06 	0.01
215 	0.40 	0.07 	0.00
216 	0.40 	0.08 	0.00
217 	0.40 	0.06 	0.01
218 	0.40 	0.07 	0.00
219 	0.40 	0.06 	0.00
220 	0.40 	0.08 	0.00
221 	0.37 	0.07 	0.00
222 	0.40 	0.06 	0.00
223 	0.40 	0.08 	0.00
224 	0.40 	0.07 	0.00
225 	0.40 	0.06 	0.00
226 	0.41 	0.07 	0.01
227 	0.40 	0.06 	0.01
228 	0.41 	0.07 	0.00
229 	0.41 	0.07 	0.01
230 	0.40 	0.07 	0.00
231 	0.41 	0.07 	0.00
232 	0.40 	0.07 	0.00
233 	0.40 	0.06 	0.01
234 	0.40 	0.08 	0.00
235 	0.40 	0.07 	0.00
236 	0.41 	0.06 	0.01
237 	0.40 	0.06 	0.01
238 	0.40 	0.08 	0.00
239 	0.40 	0.07 	0.00
240 	0.40 	0.07 	0.00
241 	0.40 	0.07 	0.00
242 	0.40 	0.07 	0.00
243 	0.41 	0.08 	0.00
244 	0.40 	0.07 	0.00
245 	0.41 	0.08 	0.00
246 	0.40 	0.07 	0.00
247 	0.40 	0.06 	0.00
248 	0.49 	0.07 	0.00
249 	0.40 	0.07 	0.00
250 	0.40 	0.07 	0.00
251 	0.40 	0.06 	0.01
252 	0.40 	0.07 	0.00
253 	0.40 	0.06 	0.00
254 	0.40 	0.06 	0.01
255 	0.41 	0.07 	0.00
256 	0.40 	0.06 	0.01
257 	0.41 	0.08 	0.00
258 	0.40 	0.07 	0.00
259 	0.40 	0.06 	0.00
260 	0.41 	0.08 	0.00
261 	0.40 	0.07 	0.00
262 	0.40 	0.07 	0.00
263 	0.40 	0.07 	0.00
264 	0.40 	0.08 	0.00
265 	0.40 	0.06 	0.01
266 	0.40 	0.07 	0.00
267 	0.40 	0.07 	0.00
268 	0.40 	0.08 	0.00
269 	0.40 	0.07 	0.00
270 	0.40 	0.06 	0.00
271 	0.40 	0.08 	0.00
272 	0.41 	0.08 	0.00
273 	0.40 	0.06 	0.01
274 	0.40 	0.07 	0.00
275 	0.42 	0.07 	0.01
276 	0.41 	0.07 	0.00
277 	0.41 	0.07 	0.00
278 	0.40 	0.06 	0.00
279 	0.40 	0.08 	0.00
280 	0.40 	0.06 	0.01
281 	0.41 	0.08 	0.00
282 	0.40 	0.07 	0.00
283 	0.40 	0.07 	0.00
284 	0.40 	0.07 	0.00
285 	0.41 	0.08 	0.00
286 	0.40 	0.07 	0.00
287 	0.41 	0.07 	0.00
288 	0.40 	0.08 	0.00
289 	0.40 	0.07 	0.00
290 	0.40 	0.07 	0.00
291 	0.39 	0.07 	0.00
292 	0.41 	0.06 	0.01
293 	0.41 	0.06 	0.01
294 	0.41 	0.07 	0.00
295 	0.41 	0.08 	0.00
296 	0.40 	0.07 	0.00
297 	0.40 	0.07 	0.00
298 	0.40 	0.07 	0.00
299 	0.41 	0.07 	0.00
300 	0.40 	0.07 	0.00
301 	0.40 	0.07 	0.00
302 	0.40 	0.07 	0.00
303 	0.40 	0.07 	0.00
304 	0.41 	0.08 	0.00
305 	0.40 	0.06 	0.01
306 	0.40 	0.06 	0.01
307 	0.41 	0.07 	0.01
308 	0.40 	0.07 	0.00
309 	0.41 	0.06 	0.01
310 	0.41 	0.08 	0.00
311 	0.42 	0.08 	0.00
