1 	0.44 	0.08 	0.00
2 	0.43 	0.08 	0.00
3 	0.43 	0.07 	0.01
4 	0.43 	0.08 	0.00
5 	0.43 	0.08 	0.01
6 	0.43 	0.07 	0.01
7 	0.43 	0.08 	0.00
8 	0.42 	0.07 	0.01
9 	0.53 	0.09 	0.00
10 	0.43 	0.07 	0.01
11 	0.44 	0.08 	0.00
12 	0.43 	0.06 	0.02
13 	0.43 	0.08 	0.00
14 	0.43 	0.08 	0.00
15 	0.44 	0.08 	0.00
16 	0.42 	0.07 	0.01
17 	0.43 	0.08 	0.00
18 	0.43 	0.09 	0.00
19 	0.41 	0.08 	0.00
20 	0.43 	0.07 	0.01
21 	0.43 	0.07 	0.00
22 	0.42 	0.08 	0.01
23 	0.43 	0.08 	0.00
24 	0.43 	0.08 	0.00
25 	0.41 	0.08 	0.00
26 	0.43 	0.08 	0.00
27 	0.43 	0.07 	0.01
28 	0.42 	0.08 	0.00
29 	0.43 	0.08 	0.00
30 	0.42 	0.08 	0.00
31 	0.45 	0.09 	0.00
32 	0.43 	0.08 	0.00
33 	0.43 	0.08 	0.00
34 	0.44 	0.08 	0.01
35 	0.43 	0.08 	0.00
36 	0.44 	0.08 	0.00
37 	0.43 	0.08 	0.00
38 	0.43 	0.08 	0.00
39 	0.43 	0.07 	0.01
40 	0.44 	0.09 	0.00
41 	0.42 	0.08 	0.01
42 	0.43 	0.08 	0.00
43 	0.43 	0.07 	0.01
44 	0.42 	0.08 	0.00
45 	0.42 	0.08 	0.00
46 	0.43 	0.07 	0.01
47 	0.41 	0.08 	0.00
48 	0.43 	0.08 	0.00
49 	0.43 	0.08 	0.00
50 	0.41 	0.07 	0.01
51 	0.44 	0.08 	0.01
52 	0.43 	0.08 	0.00
53 	0.41 	0.08 	0.00
54 	0.42 	0.07 	0.01
55 	0.43 	0.08 	0.00
56 	0.42 	0.07 	0.01
57 	0.47 	0.08 	0.01
58 	0.46 	0.08 	0.00
59 	0.43 	0.07 	0.01
60 	0.43 	0.07 	0.01
61 	0.44 	0.08 	0.01
62 	0.42 	0.07 	0.01
63 	0.43 	0.08 	0.00
64 	0.44 	0.08 	0.00
65 	0.44 	0.09 	0.00
66 	0.44 	0.08 	0.01
67 	0.43 	0.07 	0.01
68 	0.42 	0.07 	0.01
69 	0.43 	0.08 	0.01
70 	0.43 	0.08 	0.00
71 	0.43 	0.07 	0.01
72 	0.42 	0.07 	0.02
73 	0.43 	0.08 	0.00
74 	0.42 	0.08 	0.00
75 	0.42 	0.08 	0.00
76 	0.43 	0.08 	0.00
77 	0.43 	0.06 	0.02
78 	0.41 	0.05 	0.03
79 	0.42 	0.08 	0.00
80 	0.43 	0.08 	0.00
81 	0.41 	0.08 	0.00
82 	0.44 	0.08 	0.00
83 	0.43 	0.08 	0.01
84 	0.42 	0.07 	0.01
85 	0.43 	0.07 	0.01
86 	0.43 	0.07 	0.01
87 	0.43 	0.08 	0.00
88 	0.44 	0.07 	0.02
89 	0.42 	0.08 	0.00
90 	0.43 	0.08 	0.00
91 	0.42 	0.08 	0.01
92 	0.43 	0.07 	0.01
93 	0.43 	0.08 	0.00
94 	0.42 	0.08 	0.00
95 	0.42 	0.08 	0.00
96 	0.43 	0.08 	0.01
97 	0.43 	0.09 	0.00
98 	0.44 	0.08 	0.00
99 	0.44 	0.08 	0.00
100 	0.41 	0.08 	0.00
101 	0.44 	0.07 	0.01
102 	0.43 	0.07 	0.01
103 	0.41 	0.08 	0.00
104 	0.43 	0.08 	0.00
105 	0.44 	0.07 	0.01
106 	0.42 	0.09 	0.00
107 	0.43 	0.07 	0.01
108 	0.43 	0.08 	0.00
109 	0.43 	0.07 	0.01
110 	0.43 	0.08 	0.01
111 	0.43 	0.07 	0.01
112 	0.43 	0.07 	0.02
113 	0.43 	0.07 	0.01
114 	0.42 	0.08 	0.00
115 	0.43 	0.07 	0.01
116 	0.44 	0.08 	0.00
117 	0.43 	0.07 	0.01
118 	0.43 	0.07 	0.01
119 	0.42 	0.08 	0.00
120 	0.43 	0.08 	0.00
121 	0.43 	0.08 	0.01
122 	0.43 	0.08 	0.00
123 	0.43 	0.08 	0.00
124 	0.43 	0.07 	0.01
125 	0.42 	0.07 	0.01
126 	0.43 	0.08 	0.00
127 	0.43 	0.08 	0.00
128 	0.43 	0.08 	0.00
129 	0.43 	0.08 	0.01
130 	0.43 	0.08 	0.00
131 	0.41 	0.07 	0.01
132 	0.43 	0.08 	0.00
133 	0.43 	0.08 	0.00
134 	0.41 	0.08 	0.00
135 	0.43 	0.08 	0.00
136 	0.43 	0.08 	0.00
137 	0.41 	0.08 	0.01
138 	0.43 	0.08 	0.00
139 	0.43 	0.08 	0.00
140 	0.42 	0.08 	0.00
141 	0.47 	0.08 	0.01
142 	0.46 	0.08 	0.01
143 	0.43 	0.07 	0.01
144 	0.43 	0.07 	0.01
145 	0.43 	0.08 	0.00
146 	0.43 	0.08 	0.00
147 	0.43 	0.08 	0.00
148 	0.43 	0.08 	0.00
149 	0.43 	0.08 	0.00
150 	0.42 	0.08 	0.00
151 	0.43 	0.07 	0.01
152 	0.44 	0.08 	0.01
153 	0.43 	0.08 	0.00
154 	0.43 	0.07 	0.01
155 	0.44 	0.08 	0.02
156 	0.42 	0.08 	0.00
157 	0.44 	0.08 	0.01
158 	0.43 	0.08 	0.01
159 	0.42 	0.08 	0.01
160 	0.43 	0.07 	0.01
161 	0.43 	0.06 	0.02
162 	0.42 	0.07 	0.01
163 	0.43 	0.08 	0.00
164 	0.43 	0.08 	0.00
165 	0.43 	0.08 	0.01
166 	0.43 	0.08 	0.00
167 	0.43 	0.07 	0.01
168 	0.43 	0.08 	0.00
169 	0.43 	0.08 	0.00
170 	0.43 	0.08 	0.01
171 	0.43 	0.08 	0.00
172 	0.43 	0.07 	0.01
173 	0.42 	0.07 	0.01
174 	0.43 	0.08 	0.00
175 	0.42 	0.08 	0.00
176 	0.44 	0.08 	0.00
177 	0.43 	0.08 	0.00
178 	0.43 	0.08 	0.00
179 	0.44 	0.08 	0.02
180 	0.43 	0.08 	0.00
181 	0.42 	0.08 	0.00
182 	0.43 	0.08 	0.00
183 	0.43 	0.08 	0.01
184 	0.41 	0.08 	0.00
185 	0.42 	0.07 	0.01
186 	0.43 	0.08 	0.00
187 	0.42 	0.08 	0.00
188 	0.43 	0.08 	0.00
189 	0.43 	0.06 	0.02
190 	0.41 	0.09 	0.00
191 	0.43 	0.08 	0.00
192 	0.43 	0.08 	0.00
193 	0.42 	0.07 	0.01
194 	0.43 	0.07 	0.01
195 	0.43 	0.08 	0.00
196 	0.42 	0.07 	0.01
197 	0.44 	0.09 	0.00
198 	0.43 	0.08 	0.00
199 	0.44 	0.08 	0.00
200 	0.43 	0.07 	0.01
201 	0.43 	0.08 	0.01
202 	0.43 	0.08 	0.01
203 	0.43 	0.08 	0.00
204 	0.43 	0.08 	0.00
205 	0.42 	0.08 	0.00
206 	0.43 	0.08 	0.01
207 	0.44 	0.08 	0.00
208 	0.44 	0.08 	0.01
209 	0.43 	0.08 	0.01
210 	0.43 	0.07 	0.01
211 	0.43 	0.08 	0.01
212 	0.43 	0.08 	0.00
213 	0.43 	0.08 	0.00
214 	0.42 	0.06 	0.01
215 	0.42 	0.08 	0.00
216 	0.42 	0.08 	0.00
217 	0.43 	0.08 	0.00
218 	0.41 	0.08 	0.00
219 	0.43 	0.08 	0.01
220 	0.43 	0.08 	0.00
221 	0.41 	0.08 	0.00
222 	0.44 	0.09 	0.00
223 	0.43 	0.06 	0.02
224 	0.46 	0.08 	0.01
225 	0.46 	0.08 	0.00
226 	0.44 	0.08 	0.00
227 	0.43 	0.08 	0.00
228 	0.43 	0.08 	0.00
229 	0.44 	0.08 	0.00
230 	0.44 	0.08 	0.00
231 	0.43 	0.08 	0.00
232 	0.41 	0.07 	0.01
233 	0.43 	0.08 	0.00
234 	0.42 	0.08 	0.00
235 	0.43 	0.06 	0.02
236 	0.43 	0.06 	0.02
237 	0.41 	0.08 	0.01
238 	0.43 	0.07 	0.01
239 	0.43 	0.08 	0.00
240 	0.41 	0.08 	0.00
241 	0.43 	0.08 	0.00
242 	0.43 	0.08 	0.01
243 	0.42 	0.07 	0.01
244 	0.43 	0.08 	0.00
