1 	0.42 	0.08 	0.01
2 	0.42 	0.08 	0.00
3 	0.43 	0.08 	0.00
4 	0.43 	0.08 	0.00
5 	0.42 	0.08 	0.01
6 	0.42 	0.08 	0.00
7 	0.43 	0.08 	0.00
8 	0.42 	0.08 	0.01
9 	0.42 	0.08 	0.00
10 	0.43 	0.08 	0.00
11 	0.42 	0.08 	0.00
12 	0.42 	0.07 	0.01
13 	0.44 	0.08 	0.01
14 	0.43 	0.08 	0.00
15 	0.43 	0.08 	0.00
16 	0.42 	0.07 	0.01
17 	0.43 	0.07 	0.01
18 	0.43 	0.08 	0.00
19 	0.43 	0.08 	0.00
20 	0.43 	0.08 	0.00
21 	0.42 	0.07 	0.01
22 	0.43 	0.08 	0.00
23 	0.42 	0.08 	0.00
24 	0.43 	0.08 	0.00
25 	0.43 	0.07 	0.02
26 	0.42 	0.08 	0.00
27 	0.43 	0.08 	0.00
28 	0.44 	0.08 	0.00
29 	0.42 	0.08 	0.00
30 	0.42 	0.08 	0.00
31 	0.43 	0.07 	0.01
32 	0.43 	0.08 	0.01
33 	0.44 	0.09 	0.00
34 	0.43 	0.07 	0.01
35 	0.41 	0.07 	0.01
36 	0.43 	0.07 	0.01
37 	0.43 	0.08 	0.00
38 	0.43 	0.08 	0.00
39 	0.44 	0.08 	0.00
40 	0.43 	0.09 	0.00
41 	0.43 	0.08 	0.01
42 	0.43 	0.09 	0.00
43 	0.43 	0.08 	0.00
44 	0.42 	0.08 	0.01
45 	0.40 	0.08 	0.00
46 	0.43 	0.08 	0.00
47 	0.43 	0.08 	0.00
48 	0.43 	0.08 	0.01
49 	0.42 	0.07 	0.01
50 	0.41 	0.08 	0.00
51 	0.42 	0.08 	0.00
52 	0.43 	0.08 	0.01
53 	0.43 	0.08 	0.01
54 	0.43 	0.08 	0.00
55 	0.41 	0.07 	0.01
56 	0.42 	0.07 	0.01
57 	0.43 	0.09 	0.00
58 	0.44 	0.08 	0.00
59 	0.42 	0.08 	0.00
60 	0.41 	0.07 	0.01
61 	0.43 	0.07 	0.00
62 	0.42 	0.09 	0.00
63 	0.42 	0.07 	0.01
64 	0.44 	0.08 	0.02
65 	0.41 	0.08 	0.01
66 	0.42 	0.08 	0.00
67 	0.43 	0.08 	0.01
68 	0.42 	0.08 	0.00
69 	0.42 	0.08 	0.00
70 	0.41 	0.08 	0.01
71 	0.42 	0.07 	0.01
72 	0.43 	0.08 	0.00
73 	0.43 	0.09 	0.00
74 	0.43 	0.08 	0.00
75 	0.42 	0.08 	0.01
76 	0.43 	0.08 	0.00
77 	0.42 	0.07 	0.01
78 	0.43 	0.08 	0.00
79 	0.43 	0.08 	0.00
80 	0.40 	0.08 	0.00
81 	0.43 	0.07 	0.01
82 	0.43 	0.07 	0.01
83 	0.42 	0.07 	0.01
84 	0.42 	0.08 	0.00
85 	0.43 	0.09 	0.01
86 	0.43 	0.08 	0.01
87 	0.42 	0.07 	0.01
88 	0.43 	0.08 	0.01
89 	0.43 	0.08 	0.00
90 	0.40 	0.08 	0.00
91 	0.42 	0.07 	0.01
92 	0.43 	0.08 	0.00
93 	0.43 	0.08 	0.01
94 	0.43 	0.09 	0.00
95 	0.41 	0.08 	0.00
96 	0.42 	0.06 	0.02
97 	0.42 	0.08 	0.00
98 	0.42 	0.08 	0.00
99 	0.43 	0.08 	0.01
100 	0.42 	0.06 	0.02
101 	0.42 	0.07 	0.01
102 	0.43 	0.08 	0.00
103 	0.44 	0.07 	0.01
104 	0.42 	0.08 	0.01
105 	0.41 	0.07 	0.01
106 	0.43 	0.07 	0.01
107 	0.43 	0.08 	0.01
108 	0.42 	0.07 	0.01
109 	0.43 	0.08 	0.00
110 	0.41 	0.08 	0.00
111 	0.43 	0.08 	0.01
112 	0.42 	0.08 	0.00
113 	0.43 	0.08 	0.00
114 	0.44 	0.08 	0.01
115 	0.41 	0.08 	0.00
116 	0.43 	0.10 	0.00
117 	0.44 	0.08 	0.00
118 	0.43 	0.08 	0.00
119 	0.42 	0.08 	0.00
120 	0.42 	0.08 	0.01
121 	0.44 	0.08 	0.00
122 	0.42 	0.08 	0.00
123 	0.43 	0.08 	0.00
124 	0.44 	0.08 	0.01
125 	0.42 	0.08 	0.00
126 	0.42 	0.08 	0.00
127 	0.43 	0.08 	0.00
128 	0.43 	0.08 	0.01
