1 	0.10 	0.06 	0.00
2 	0.09 	0.05 	0.00
3 	0.10 	0.06 	0.00
4 	0.09 	0.05 	0.00
5 	0.09 	0.06 	0.00
6 	0.09 	0.05 	0.00
7 	0.10 	0.05 	0.01
8 	0.09 	0.05 	0.01
9 	0.10 	0.05 	0.01
10 	0.09 	0.05 	0.00
11 	0.10 	0.06 	0.00
12 	0.10 	0.06 	0.00
13 	0.09 	0.06 	0.00
14 	0.09 	0.04 	0.01
15 	0.10 	0.05 	0.01
16 	0.09 	0.06 	0.00
17 	0.10 	0.06 	0.00
18 	0.09 	0.05 	0.01
19 	0.10 	0.06 	0.00
20 	0.09 	0.04 	0.01
21 	0.10 	0.06 	0.00
22 	0.09 	0.05 	0.00
23 	0.10 	0.05 	0.01
24 	0.09 	0.05 	0.01
25 	0.09 	0.06 	0.00
26 	0.09 	0.05 	0.00
27 	0.10 	0.06 	0.00
28 	0.09 	0.04 	0.02
29 	0.09 	0.06 	0.00
30 	0.10 	0.06 	0.00
31 	0.09 	0.05 	0.01
32 	0.10 	0.05 	0.01
33 	0.09 	0.04 	0.01
34 	0.10 	0.06 	0.00
35 	0.09 	0.06 	0.00
36 	0.10 	0.05 	0.01
37 	0.09 	0.06 	0.00
38 	0.10 	0.06 	0.00
39 	0.09 	0.05 	0.00
40 	0.10 	0.06 	0.00
41 	0.10 	0.06 	0.00
42 	0.09 	0.05 	0.01
43 	0.09 	0.06 	0.00
44 	0.10 	0.06 	0.00
45 	0.09 	0.05 	0.00
46 	0.09 	0.05 	0.01
47 	0.10 	0.06 	0.00
48 	0.09 	0.05 	0.01
49 	0.09 	0.06 	0.00
50 	0.10 	0.06 	0.00
51 	0.10 	0.05 	0.01
52 	0.09 	0.05 	0.00
53 	0.09 	0.05 	0.00
54 	0.10 	0.06 	0.00
55 	0.09 	0.05 	0.00
56 	0.09 	0.06 	0.00
57 	0.10 	0.04 	0.02
58 	0.09 	0.06 	0.00
59 	0.10 	0.05 	0.01
60 	0.09 	0.05 	0.01
61 	0.10 	0.06 	0.00
62 	0.10 	0.06 	0.00
63 	0.11 	0.05 	0.01
64 	0.09 	0.06 	0.00
65 	0.09 	0.05 	0.00
66 	0.10 	0.06 	0.00
67 	0.09 	0.04 	0.01
68 	0.09 	0.05 	0.01
69 	0.09 	0.06 	0.00
70 	0.10 	0.06 	0.00
71 	0.09 	0.04 	0.02
72 	0.10 	0.06 	0.00
73 	0.09 	0.05 	0.00
74 	0.09 	0.05 	0.00
75 	0.10 	0.06 	0.00
76 	0.09 	0.05 	0.01
77 	0.09 	0.05 	0.00
78 	0.10 	0.06 	0.00
79 	0.09 	0.05 	0.00
80 	0.09 	0.05 	0.01
81 	0.10 	0.06 	0.00
82 	0.10 	0.05 	0.01
83 	0.09 	0.06 	0.00
84 	0.10 	0.06 	0.00
85 	0.10 	0.06 	0.00
86 	0.09 	0.05 	0.00
87 	0.09 	0.06 	0.00
88 	0.09 	0.05 	0.01
89 	0.09 	0.06 	0.00
90 	0.09 	0.05 	0.01
91 	0.10 	0.05 	0.01
92 	0.09 	0.06 	0.00
93 	0.09 	0.06 	0.00
94 	0.10 	0.06 	0.00
95 	0.09 	0.06 	0.00
96 	0.09 	0.05 	0.00
97 	0.09 	0.04 	0.01
98 	0.10 	0.06 	0.00
99 	0.09 	0.05 	0.00
100 	0.10 	0.06 	0.00
101 	0.09 	0.05 	0.01
102 	0.10 	0.05 	0.01
103 	0.10 	0.05 	0.00
104 	0.10 	0.06 	0.00
105 	0.09 	0.04 	0.02
106 	0.10 	0.06 	0.00
107 	0.09 	0.05 	0.00
108 	0.10 	0.06 	0.00
109 	0.09 	0.06 	0.00
110 	0.10 	0.06 	0.00
111 	0.10 	0.06 	0.00
112 	0.10 	0.04 	0.01
113 	0.10 	0.06 	0.00
114 	0.09 	0.06 	0.00
115 	0.10 	0.06 	0.00
116 	0.09 	0.05 	0.01
117 	0.10 	0.05 	0.01
118 	0.09 	0.05 	0.01
119 	0.09 	0.06 	0.00
120 	0.10 	0.05 	0.01
121 	0.09 	0.06 	0.00
122 	0.10 	0.06 	0.00
123 	0.09 	0.06 	0.00
124 	0.10 	0.05 	0.01
125 	0.09 	0.06 	0.00
126 	0.10 	0.06 	0.00
127 	0.09 	0.05 	0.01
128 	0.10 	0.05 	0.01
129 	0.09 	0.05 	0.00
130 	0.10 	0.06 	0.00
131 	0.11 	0.06 	0.00
132 	0.10 	0.05 	0.01
133 	0.10 	0.05 	0.01
134 	0.09 	0.06 	0.00
135 	0.10 	0.06 	0.00
136 	0.09 	0.05 	0.01
137 	0.09 	0.06 	0.00
138 	0.10 	0.06 	0.00
139 	0.09 	0.04 	0.01
140 	0.09 	0.05 	0.00
141 	0.10 	0.05 	0.01
142 	0.10 	0.06 	0.01
143 	0.10 	0.06 	0.00
144 	0.09 	0.06 	0.00
145 	0.10 	0.06 	0.00
146 	0.10 	0.06 	0.00
147 	0.10 	0.05 	0.01
148 	0.09 	0.05 	0.00
149 	0.10 	0.06 	0.00
150 	0.10 	0.05 	0.01
151 	0.10 	0.06 	0.00
152 	0.09 	0.05 	0.01
153 	0.09 	0.06 	0.00
154 	0.10 	0.06 	0.00
155 	0.09 	0.05 	0.00
156 	0.10 	0.06 	0.00
157 	0.09 	0.05 	0.00
158 	0.10 	0.06 	0.00
159 	0.09 	0.05 	0.00
160 	0.10 	0.05 	0.01
161 	0.09 	0.04 	0.01
162 	0.10 	0.06 	0.00
163 	0.09 	0.04 	0.02
164 	0.10 	0.05 	0.01
165 	0.09 	0.06 	0.00
166 	0.11 	0.05 	0.01
167 	0.10 	0.05 	0.00
168 	0.10 	0.06 	0.00
169 	0.10 	0.06 	0.00
170 	0.09 	0.05 	0.01
171 	0.10 	0.05 	0.01
172 	0.09 	0.04 	0.01
173 	0.10 	0.06 	0.00
174 	0.09 	0.05 	0.00
175 	0.09 	0.05 	0.00
176 	0.10 	0.06 	0.00
177 	0.09 	0.05 	0.00
178 	0.09 	0.06 	0.00
179 	0.10 	0.06 	0.00
180 	0.10 	0.05 	0.00
181 	0.10 	0.05 	0.01
182 	0.09 	0.06 	0.00
183 	0.10 	0.05 	0.01
184 	0.09 	0.04 	0.01
185 	0.10 	0.05 	0.01
186 	0.09 	0.05 	0.01
187 	0.09 	0.05 	0.01
188 	0.10 	0.05 	0.01
189 	0.09 	0.06 	0.00
190 	0.09 	0.05 	0.01
191 	0.10 	0.05 	0.01
192 	0.09 	0.06 	0.00
193 	0.10 	0.06 	0.00
194 	0.09 	0.05 	0.00
195 	0.09 	0.06 	0.00
196 	0.09 	0.05 	0.00
197 	0.09 	0.06 	0.00
198 	0.09 	0.06 	0.00
199 	0.10 	0.04 	0.02
200 	0.09 	0.05 	0.00
201 	0.10 	0.06 	0.00
202 	0.09 	0.06 	0.00
203 	0.09 	0.05 	0.00
204 	0.10 	0.06 	0.00
205 	0.09 	0.05 	0.01
206 	0.09 	0.05 	0.00
207 	0.10 	0.06 	0.00
208 	0.09 	0.05 	0.00
209 	0.09 	0.05 	0.00
210 	0.09 	0.05 	0.01
211 	0.10 	0.06 	0.00
212 	0.10 	0.06 	0.00
213 	0.09 	0.06 	0.00
214 	0.09 	0.06 	0.00
215 	0.09 	0.05 	0.01
216 	0.10 	0.06 	0.00
217 	0.09 	0.05 	0.01
218 	0.09 	0.05 	0.01
219 	0.09 	0.05 	0.00
220 	0.10 	0.06 	0.00
221 	0.09 	0.05 	0.00
