1 	0.11 	0.06 	0.00
2 	0.10 	0.06 	0.00
3 	0.10 	0.06 	0.00
4 	0.09 	0.04 	0.01
5 	0.10 	0.06 	0.00
6 	0.10 	0.06 	0.00
7 	0.09 	0.05 	0.00
8 	0.10 	0.05 	0.01
9 	0.10 	0.05 	0.01
10 	0.10 	0.05 	0.00
11 	0.10 	0.06 	0.00
12 	0.10 	0.05 	0.01
13 	0.08 	0.04 	0.00
14 	0.09 	0.05 	0.01
15 	0.10 	0.05 	0.01
16 	0.09 	0.05 	0.01
17 	0.09 	0.04 	0.01
18 	0.10 	0.05 	0.01
19 	0.09 	0.05 	0.00
20 	0.10 	0.06 	0.00
21 	0.10 	0.05 	0.01
22 	0.10 	0.06 	0.00
23 	0.10 	0.05 	0.01
24 	0.09 	0.05 	0.00
25 	0.10 	0.06 	0.00
26 	0.10 	0.05 	0.00
27 	0.09 	0.05 	0.01
28 	0.10 	0.05 	0.01
29 	0.10 	0.05 	0.01
30 	0.10 	0.05 	0.00
31 	0.09 	0.06 	0.00
32 	0.10 	0.05 	0.01
33 	0.09 	0.05 	0.00
34 	0.10 	0.05 	0.01
35 	0.09 	0.05 	0.00
36 	0.09 	0.05 	0.00
37 	0.10 	0.04 	0.02
38 	0.09 	0.06 	0.00
39 	0.10 	0.06 	0.00
40 	0.10 	0.04 	0.01
41 	0.10 	0.06 	0.00
42 	0.10 	0.06 	0.00
43 	0.09 	0.05 	0.01
44 	0.10 	0.06 	0.00
45 	0.09 	0.05 	0.00
46 	0.10 	0.06 	0.00
47 	0.09 	0.06 	0.00
48 	0.09 	0.06 	0.00
49 	0.09 	0.04 	0.01
50 	0.10 	0.05 	0.00
51 	0.09 	0.05 	0.00
52 	0.10 	0.05 	0.01
53 	0.10 	0.06 	0.00
54 	0.09 	0.06 	0.00
55 	0.10 	0.05 	0.01
56 	0.09 	0.06 	0.00
57 	0.10 	0.06 	0.00
58 	0.09 	0.05 	0.01
59 	0.10 	0.06 	0.00
60 	0.10 	0.05 	0.00
61 	0.10 	0.05 	0.00
62 	0.10 	0.06 	0.00
63 	0.10 	0.05 	0.00
64 	0.09 	0.05 	0.00
65 	0.09 	0.06 	0.00
66 	0.10 	0.06 	0.00
67 	0.10 	0.06 	0.00
68 	0.10 	0.05 	0.00
69 	0.10 	0.06 	0.00
70 	0.10 	0.04 	0.01
71 	0.10 	0.05 	0.00
72 	0.09 	0.05 	0.00
73 	0.10 	0.06 	0.00
74 	0.09 	0.06 	0.00
75 	0.09 	0.05 	0.00
76 	0.09 	0.04 	0.01
77 	0.10 	0.05 	0.01
78 	0.09 	0.05 	0.00
79 	0.09 	0.05 	0.00
80 	0.10 	0.06 	0.00
81 	0.09 	0.04 	0.02
82 	0.10 	0.06 	0.00
83 	0.09 	0.05 	0.01
84 	0.09 	0.05 	0.00
85 	0.10 	0.06 	0.00
86 	0.09 	0.05 	0.01
87 	0.09 	0.04 	0.01
88 	0.09 	0.04 	0.01
89 	0.10 	0.05 	0.01
90 	0.09 	0.05 	0.01
91 	0.10 	0.06 	0.00
92 	0.09 	0.05 	0.01
93 	0.10 	0.05 	0.01
94 	0.09 	0.05 	0.00
95 	0.10 	0.06 	0.00
96 	0.09 	0.06 	0.00
97 	0.09 	0.05 	0.01
98 	0.10 	0.05 	0.01
99 	0.09 	0.05 	0.01
100 	0.10 	0.04 	0.02
101 	0.10 	0.05 	0.00
102 	0.10 	0.05 	0.01
103 	0.09 	0.05 	0.01
104 	0.10 	0.05 	0.01
105 	0.09 	0.06 	0.00
106 	0.10 	0.06 	0.00
107 	0.09 	0.04 	0.01
108 	0.10 	0.06 	0.00
109 	0.10 	0.06 	0.00
110 	0.09 	0.05 	0.01
111 	0.09 	0.05 	0.01
112 	0.10 	0.06 	0.00
113 	0.09 	0.05 	0.00
114 	0.10 	0.05 	0.01
115 	0.09 	0.06 	0.00
116 	0.10 	0.06 	0.00
117 	0.09 	0.06 	0.00
118 	0.10 	0.05 	0.01
119 	0.10 	0.05 	0.00
120 	0.10 	0.06 	0.00
121 	0.10 	0.06 	0.00
122 	0.09 	0.05 	0.01
123 	0.09 	0.05 	0.01
124 	0.10 	0.06 	0.00
125 	0.09 	0.05 	0.01
126 	0.09 	0.05 	0.01
127 	0.10 	0.05 	0.01
128 	0.10 	0.04 	0.01
129 	0.09 	0.04 	0.01
130 	0.10 	0.06 	0.00
131 	0.10 	0.05 	0.01
132 	0.09 	0.05 	0.01
133 	0.09 	0.04 	0.01
134 	0.10 	0.06 	0.00
135 	0.09 	0.05 	0.01
136 	0.11 	0.06 	0.01
137 	0.10 	0.05 	0.00
138 	0.10 	0.06 	0.00
139 	0.09 	0.05 	0.00
140 	0.10 	0.04 	0.01
141 	0.09 	0.05 	0.00
142 	0.10 	0.06 	0.01
143 	0.10 	0.06 	0.00
144 	0.09 	0.05 	0.00
145 	0.09 	0.05 	0.00
146 	0.10 	0.06 	0.00
147 	0.09 	0.06 	0.00
148 	0.09 	0.05 	0.00
149 	0.10 	0.06 	0.00
150 	0.09 	0.05 	0.01
151 	0.10 	0.05 	0.01
152 	0.09 	0.05 	0.00
153 	0.09 	0.05 	0.00
154 	0.10 	0.05 	0.01
155 	0.09 	0.05 	0.00
156 	0.09 	0.05 	0.00
157 	0.10 	0.06 	0.00
158 	0.09 	0.04 	0.01
159 	0.10 	0.06 	0.00
160 	0.10 	0.05 	0.00
161 	0.10 	0.05 	0.01
162 	0.10 	0.06 	0.00
163 	0.09 	0.04 	0.01
164 	0.09 	0.06 	0.00
165 	0.10 	0.06 	0.00
166 	0.09 	0.06 	0.00
167 	0.10 	0.06 	0.00
168 	0.10 	0.05 	0.01
169 	0.10 	0.06 	0.00
170 	0.10 	0.05 	0.01
171 	0.10 	0.05 	0.01
172 	0.09 	0.05 	0.01
173 	0.10 	0.05 	0.01
174 	0.09 	0.05 	0.01
175 	0.09 	0.05 	0.00
176 	0.09 	0.05 	0.00
177 	0.10 	0.06 	0.00
178 	0.10 	0.06 	0.00
179 	0.09 	0.04 	0.01
180 	0.10 	0.05 	0.01
181 	0.11 	0.05 	0.01
182 	0.10 	0.05 	0.00
183 	0.10 	0.05 	0.01
184 	0.10 	0.05 	0.00
185 	0.09 	0.06 	0.00
186 	0.10 	0.06 	0.00
187 	0.09 	0.04 	0.01
188 	0.10 	0.06 	0.00
189 	0.09 	0.04 	0.01
190 	0.10 	0.05 	0.01
191 	0.09 	0.05 	0.01
192 	0.10 	0.05 	0.01
193 	0.09 	0.05 	0.01
194 	0.09 	0.05 	0.01
195 	0.09 	0.05 	0.01
196 	0.09 	0.05 	0.00
197 	0.09 	0.05 	0.00
198 	0.10 	0.06 	0.00
199 	0.10 	0.06 	0.00
200 	0.09 	0.05 	0.01
201 	0.10 	0.05 	0.01
202 	0.09 	0.05 	0.00
203 	0.09 	0.05 	0.00
204 	0.10 	0.05 	0.01
205 	0.09 	0.04 	0.01
206 	0.10 	0.05 	0.01
207 	0.10 	0.05 	0.00
208 	0.10 	0.05 	0.01
209 	0.10 	0.05 	0.01
210 	0.10 	0.06 	0.00
211 	0.10 	0.05 	0.02
212 	0.10 	0.05 	0.00
213 	0.09 	0.05 	0.00
214 	0.09 	0.06 	0.00
215 	0.09 	0.05 	0.00
216 	0.09 	0.05 	0.01
217 	0.10 	0.05 	0.01
218 	0.09 	0.06 	0.00
219 	0.09 	0.05 	0.00
220 	0.10 	0.05 	0.01
221 	0.09 	0.06 	0.00
222 	0.10 	0.05 	0.01
223 	0.09 	0.05 	0.01
224 	0.10 	0.06 	0.00
225 	0.09 	0.05 	0.01
226 	0.09 	0.05 	0.00
227 	0.10 	0.05 	0.01
228 	0.09 	0.05 	0.01
229 	0.10 	0.06 	0.00
230 	0.11 	0.05 	0.01
231 	0.10 	0.06 	0.00
232 	0.09 	0.05 	0.00
233 	0.10 	0.06 	0.00
234 	0.10 	0.05 	0.01
235 	0.09 	0.05 	0.01
236 	0.10 	0.05 	0.00
237 	0.09 	0.06 	0.00
238 	0.10 	0.06 	0.00
239 	0.09 	0.06 	0.00
240 	0.09 	0.05 	0.00
241 	0.10 	0.06 	0.00
242 	0.09 	0.04 	0.01
243 	0.09 	0.05 	0.00
244 	0.10 	0.06 	0.00
245 	0.09 	0.05 	0.01
246 	0.10 	0.05 	0.01
247 	0.09 	0.06 	0.00
248 	0.09 	0.05 	0.00
249 	0.10 	0.05 	0.01
250 	0.09 	0.05 	0.00
251 	0.10 	0.06 	0.00
252 	0.09 	0.05 	0.00
253 	0.09 	0.04 	0.01
254 	0.10 	0.06 	0.00
255 	0.09 	0.05 	0.00
256 	0.09 	0.05 	0.00
257 	0.10 	0.06 	0.00
258 	0.10 	0.05 	0.01
259 	0.10 	0.06 	0.00
260 	0.11 	0.05 	0.01
261 	0.10 	0.06 	0.00
262 	0.10 	0.05 	0.01
263 	0.09 	0.06 	0.00
264 	0.09 	0.05 	0.00
265 	0.10 	0.05 	0.01
266 	0.10 	0.05 	0.00
267 	0.09 	0.05 	0.01
268 	0.09 	0.05 	0.01
269 	0.10 	0.06 	0.00
270 	0.09 	0.06 	0.00
271 	0.10 	0.06 	0.00
272 	0.09 	0.05 	0.00
273 	0.10 	0.06 	0.00
274 	0.09 	0.05 	0.00
275 	0.10 	0.05 	0.01
276 	0.09 	0.06 	0.00
277 	0.09 	0.04 	0.01
278 	0.09 	0.05 	0.00
279 	0.10 	0.05 	0.01
280 	0.09 	0.05 	0.00
281 	0.10 	0.06 	0.00
282 	0.10 	0.05 	0.01
283 	0.10 	0.05 	0.00
284 	0.10 	0.05 	0.00
285 	0.10 	0.06 	0.00
286 	0.09 	0.05 	0.01
287 	0.10 	0.06 	0.01
288 	0.10 	0.06 	0.00
289 	0.09 	0.05 	0.00
290 	0.10 	0.06 	0.00
291 	0.10 	0.05 	0.01
292 	0.09 	0.05 	0.01
293 	0.10 	0.05 	0.01
294 	0.09 	0.05 	0.01
295 	0.10 	0.05 	0.01
296 	0.09 	0.05 	0.01
297 	0.09 	0.05 	0.00
298 	0.09 	0.05 	0.00
299 	0.10 	0.06 	0.00
300 	0.09 	0.06 	0.00
