1 	0.11 	0.06 	0.00
2 	0.09 	0.05 	0.00
3 	0.09 	0.05 	0.00
4 	0.09 	0.05 	0.01
5 	0.09 	0.05 	0.01
6 	0.10 	0.06 	0.01
7 	0.09 	0.06 	0.00
8 	0.09 	0.05 	0.01
9 	0.09 	0.05 	0.01
10 	0.10 	0.06 	0.00
11 	0.09 	0.05 	0.01
12 	0.09 	0.06 	0.00
13 	0.09 	0.05 	0.00
14 	0.09 	0.06 	0.00
15 	0.09 	0.06 	0.00
16 	0.10 	0.05 	0.01
17 	0.09 	0.04 	0.01
18 	0.09 	0.06 	0.00
19 	0.09 	0.05 	0.00
20 	0.09 	0.06 	0.00
21 	0.10 	0.06 	0.00
22 	0.10 	0.05 	0.01
23 	0.09 	0.05 	0.01
24 	0.09 	0.06 	0.00
25 	0.09 	0.06 	0.00
26 	0.09 	0.04 	0.01
27 	0.09 	0.06 	0.00
28 	0.09 	0.06 	0.00
29 	0.09 	0.05 	0.00
30 	0.10 	0.06 	0.00
31 	0.09 	0.05 	0.00
32 	0.10 	0.05 	0.01
33 	0.09 	0.05 	0.00
34 	0.10 	0.06 	0.00
35 	0.09 	0.05 	0.00
36 	0.09 	0.05 	0.00
37 	0.09 	0.06 	0.00
38 	0.10 	0.06 	0.00
39 	0.09 	0.04 	0.01
40 	0.09 	0.05 	0.00
41 	0.09 	0.05 	0.01
42 	0.10 	0.05 	0.01
43 	0.09 	0.04 	0.01
44 	0.09 	0.04 	0.01
45 	0.10 	0.06 	0.00
46 	0.09 	0.04 	0.01
47 	0.09 	0.06 	0.00
48 	0.09 	0.05 	0.00
49 	0.09 	0.05 	0.00
50 	0.10 	0.06 	0.00
51 	0.09 	0.05 	0.00
52 	0.10 	0.05 	0.00
53 	0.09 	0.06 	0.00
54 	0.09 	0.05 	0.00
55 	0.10 	0.06 	0.00
56 	0.10 	0.05 	0.00
57 	0.09 	0.06 	0.00
58 	0.09 	0.06 	0.00
59 	0.09 	0.06 	0.00
60 	0.10 	0.06 	0.00
61 	0.09 	0.05 	0.00
62 	0.10 	0.06 	0.00
63 	0.10 	0.05 	0.01
64 	0.09 	0.06 	0.00
65 	0.09 	0.06 	0.00
66 	0.09 	0.05 	0.01
67 	0.09 	0.05 	0.01
68 	0.09 	0.05 	0.01
69 	0.09 	0.05 	0.01
70 	0.09 	0.05 	0.00
71 	0.09 	0.05 	0.00
72 	0.10 	0.05 	0.01
73 	0.09 	0.05 	0.01
74 	0.09 	0.05 	0.01
75 	0.10 	0.06 	0.00
76 	0.09 	0.05 	0.01
77 	0.10 	0.05 	0.01
78 	0.09 	0.05 	0.01
79 	0.09 	0.06 	0.00
80 	0.09 	0.04 	0.01
81 	0.09 	0.05 	0.00
82 	0.09 	0.05 	0.00
83 	0.10 	0.06 	0.00
84 	0.09 	0.04 	0.01
85 	0.09 	0.05 	0.00
86 	0.09 	0.06 	0.00
87 	0.10 	0.05 	0.01
88 	0.09 	0.05 	0.00
89 	0.09 	0.05 	0.00
90 	0.09 	0.05 	0.00
91 	0.09 	0.05 	0.01
92 	0.09 	0.06 	0.00
93 	0.10 	0.03 	0.02
94 	0.10 	0.05 	0.01
95 	0.09 	0.05 	0.01
96 	0.09 	0.05 	0.00
97 	0.10 	0.06 	0.00
98 	0.09 	0.05 	0.01
99 	0.09 	0.05 	0.00
100 	0.09 	0.04 	0.01
101 	0.09 	0.05 	0.00
102 	0.09 	0.05 	0.01
103 	0.09 	0.05 	0.00
104 	0.09 	0.06 	0.00
105 	0.09 	0.05 	0.01
106 	0.09 	0.06 	0.00
107 	0.09 	0.05 	0.00
108 	0.09 	0.05 	0.00
109 	0.10 	0.05 	0.01
110 	0.09 	0.05 	0.00
111 	0.09 	0.04 	0.02
112 	0.09 	0.05 	0.00
113 	0.09 	0.04 	0.01
114 	0.10 	0.05 	0.01
115 	0.09 	0.05 	0.01
116 	0.09 	0.05 	0.01
117 	0.09 	0.06 	0.00
118 	0.09 	0.05 	0.01
119 	0.09 	0.06 	0.00
120 	0.09 	0.05 	0.00
121 	0.09 	0.06 	0.00
122 	0.09 	0.04 	0.01
123 	0.09 	0.06 	0.00
124 	0.10 	0.05 	0.00
125 	0.09 	0.05 	0.01
126 	0.10 	0.05 	0.01
127 	0.09 	0.05 	0.01
128 	0.09 	0.05 	0.01
129 	0.10 	0.06 	0.00
130 	0.09 	0.05 	0.00
131 	0.09 	0.06 	0.00
132 	0.09 	0.05 	0.00
133 	0.09 	0.05 	0.01
134 	0.10 	0.06 	0.00
135 	0.09 	0.06 	0.00
136 	0.09 	0.05 	0.00
137 	0.09 	0.05 	0.00
138 	0.09 	0.05 	0.00
139 	0.09 	0.06 	0.00
140 	0.09 	0.05 	0.00
141 	0.10 	0.05 	0.01
142 	0.10 	0.06 	0.00
143 	0.10 	0.06 	0.00
144 	0.10 	0.05 	0.01
145 	0.10 	0.06 	0.00
146 	0.09 	0.05 	0.01
147 	0.10 	0.06 	0.00
148 	0.09 	0.05 	0.01
149 	0.09 	0.05 	0.01
150 	0.09 	0.06 	0.00
151 	0.09 	0.06 	0.00
152 	0.09 	0.05 	0.00
153 	0.09 	0.05 	0.00
154 	0.09 	0.05 	0.01
155 	0.10 	0.06 	0.00
156 	0.10 	0.05 	0.00
157 	0.09 	0.05 	0.01
158 	0.09 	0.05 	0.00
159 	0.09 	0.05 	0.00
160 	0.09 	0.06 	0.00
161 	0.09 	0.05 	0.00
162 	0.10 	0.06 	0.00
163 	0.09 	0.06 	0.00
164 	0.09 	0.05 	0.01
165 	0.09 	0.05 	0.01
166 	0.10 	0.04 	0.02
167 	0.10 	0.06 	0.00
168 	0.09 	0.06 	0.00
169 	0.09 	0.06 	0.00
170 	0.09 	0.05 	0.00
171 	0.09 	0.06 	0.00
172 	0.09 	0.05 	0.01
173 	0.09 	0.05 	0.01
174 	0.09 	0.04 	0.01
175 	0.10 	0.05 	0.01
176 	0.10 	0.05 	0.01
177 	0.10 	0.05 	0.01
178 	0.09 	0.06 	0.00
179 	0.09 	0.05 	0.01
180 	0.09 	0.06 	0.00
181 	0.09 	0.06 	0.00
182 	0.09 	0.06 	0.00
183 	0.09 	0.04 	0.01
184 	0.09 	0.05 	0.00
185 	0.10 	0.05 	0.01
186 	0.09 	0.06 	0.00
187 	0.09 	0.05 	0.00
188 	0.09 	0.05 	0.01
189 	0.09 	0.05 	0.00
190 	0.09 	0.06 	0.00
191 	0.09 	0.06 	0.00
192 	0.10 	0.05 	0.01
193 	0.09 	0.06 	0.00
194 	0.09 	0.05 	0.01
195 	0.09 	0.05 	0.01
196 	0.09 	0.06 	0.00
197 	0.09 	0.05 	0.00
198 	0.09 	0.05 	0.00
199 	0.09 	0.06 	0.00
200 	0.09 	0.06 	0.00
201 	0.09 	0.04 	0.01
202 	0.09 	0.04 	0.01
203 	0.09 	0.06 	0.00
204 	0.10 	0.05 	0.01
205 	0.10 	0.05 	0.01
206 	0.09 	0.06 	0.00
207 	0.09 	0.06 	0.00
208 	0.09 	0.05 	0.01
209 	0.09 	0.05 	0.00
210 	0.10 	0.06 	0.00
211 	0.09 	0.05 	0.01
212 	0.09 	0.06 	0.00
213 	0.10 	0.06 	0.00
214 	0.09 	0.05 	0.01
215 	0.09 	0.05 	0.00
