1 	0.46 	0.08 	0.00
2 	0.46 	0.08 	0.01
3 	0.47 	0.09 	0.00
4 	0.46 	0.08 	0.00
5 	0.46 	0.08 	0.00
6 	0.46 	0.08 	0.01
7 	0.47 	0.08 	0.01
8 	0.45 	0.08 	0.01
9 	0.45 	0.08 	0.00
10 	0.47 	0.08 	0.00
11 	0.47 	0.08 	0.00
12 	0.45 	0.08 	0.00
13 	0.46 	0.08 	0.01
14 	0.45 	0.07 	0.00
15 	0.45 	0.09 	0.00
16 	0.46 	0.07 	0.01
17 	0.44 	0.08 	0.00
18 	0.45 	0.07 	0.01
19 	0.46 	0.08 	0.00
20 	0.45 	0.07 	0.01
21 	0.46 	0.08 	0.00
22 	0.44 	0.07 	0.01
23 	0.46 	0.08 	0.00
24 	0.46 	0.08 	0.00
25 	0.46 	0.08 	0.00
26 	0.46 	0.08 	0.00
27 	0.46 	0.08 	0.01
28 	0.46 	0.08 	0.00
29 	0.46 	0.08 	0.00
30 	0.45 	0.08 	0.00
31 	0.44 	0.08 	0.00
32 	0.45 	0.07 	0.01
33 	0.46 	0.07 	0.01
34 	0.47 	0.08 	0.01
35 	0.46 	0.08 	0.00
36 	0.45 	0.08 	0.00
37 	0.48 	0.08 	0.00
38 	0.45 	0.08 	0.01
39 	0.46 	0.08 	0.00
40 	0.45 	0.08 	0.01
41 	0.45 	0.07 	0.01
42 	0.46 	0.08 	0.00
43 	0.46 	0.08 	0.00
44 	0.46 	0.08 	0.00
45 	0.44 	0.08 	0.00
46 	0.46 	0.08 	0.00
47 	0.46 	0.07 	0.01
48 	0.46 	0.08 	0.00
49 	0.46 	0.07 	0.01
50 	0.46 	0.07 	0.01
51 	0.46 	0.08 	0.00
52 	0.46 	0.07 	0.01
53 	0.46 	0.07 	0.01
54 	0.44 	0.07 	0.02
55 	0.47 	0.08 	0.01
56 	0.45 	0.08 	0.00
57 	0.46 	0.08 	0.01
58 	0.45 	0.09 	0.00
59 	0.46 	0.08 	0.01
60 	0.46 	0.08 	0.00
61 	0.46 	0.08 	0.00
62 	0.47 	0.07 	0.01
63 	0.44 	0.08 	0.00
64 	0.45 	0.08 	0.00
65 	0.47 	0.07 	0.01
66 	0.45 	0.08 	0.00
67 	0.46 	0.08 	0.00
68 	0.45 	0.08 	0.00
69 	0.46 	0.08 	0.00
70 	0.46 	0.08 	0.00
71 	0.46 	0.07 	0.01
72 	0.44 	0.07 	0.01
73 	0.46 	0.08 	0.00
74 	0.46 	0.08 	0.01
75 	0.46 	0.08 	0.00
76 	0.46 	0.08 	0.00
77 	0.44 	0.07 	0.01
78 	0.47 	0.08 	0.00
79 	0.46 	0.09 	0.00
80 	0.45 	0.08 	0.00
81 	0.45 	0.08 	0.00
82 	0.45 	0.08 	0.00
83 	0.46 	0.09 	0.00
84 	0.45 	0.07 	0.01
85 	0.46 	0.08 	0.01
86 	0.44 	0.07 	0.01
87 	0.46 	0.08 	0.01
88 	0.47 	0.08 	0.01
89 	0.46 	0.07 	0.01
90 	0.46 	0.07 	0.01
91 	0.45 	0.08 	0.00
92 	0.45 	0.08 	0.00
93 	0.43 	0.07 	0.01
94 	0.46 	0.08 	0.00
95 	0.44 	0.08 	0.00
96 	0.46 	0.08 	0.00
97 	0.46 	0.08 	0.00
98 	0.46 	0.07 	0.01
99 	0.45 	0.07 	0.01
100 	0.45 	0.07 	0.01
101 	0.46 	0.08 	0.00
102 	0.54 	0.08 	0.00
103 	0.45 	0.08 	0.00
104 	0.45 	0.07 	0.01
105 	0.45 	0.08 	0.00
106 	0.45 	0.07 	0.01
107 	0.45 	0.07 	0.01
108 	0.45 	0.08 	0.00
109 	0.45 	0.07 	0.01
110 	0.45 	0.08 	0.00
111 	0.45 	0.08 	0.00
112 	0.46 	0.08 	0.00
113 	0.44 	0.06 	0.02
114 	0.48 	0.08 	0.02
115 	0.45 	0.07 	0.01
116 	0.47 	0.08 	0.00
117 	0.46 	0.07 	0.02
118 	0.44 	0.06 	0.02
119 	0.44 	0.08 	0.00
120 	0.46 	0.08 	0.01
121 	0.46 	0.07 	0.01
122 	0.46 	0.08 	0.00
123 	0.45 	0.08 	0.01
124 	0.46 	0.08 	0.01
125 	0.46 	0.08 	0.01
126 	0.45 	0.08 	0.00
127 	0.46 	0.08 	0.00
128 	0.45 	0.07 	0.01
129 	0.46 	0.07 	0.01
130 	0.47 	0.07 	0.02
131 	0.46 	0.08 	0.00
132 	0.44 	0.08 	0.00
133 	0.46 	0.08 	0.01
134 	0.47 	0.08 	0.00
135 	0.46 	0.07 	0.01
136 	0.45 	0.08 	0.00
137 	0.46 	0.08 	0.00
138 	0.47 	0.06 	0.02
139 	0.46 	0.08 	0.00
140 	0.47 	0.07 	0.01
141 	0.45 	0.08 	0.00
142 	0.46 	0.08 	0.01
143 	0.47 	0.08 	0.01
144 	0.46 	0.07 	0.01
145 	0.45 	0.07 	0.01
146 	0.46 	0.09 	0.00
147 	0.45 	0.07 	0.00
148 	0.46 	0.08 	0.00
149 	0.45 	0.08 	0.00
150 	0.44 	0.08 	0.00
151 	0.46 	0.07 	0.01
152 	0.46 	0.08 	0.00
153 	0.47 	0.09 	0.00
154 	0.46 	0.07 	0.01
155 	0.44 	0.08 	0.00
156 	0.46 	0.07 	0.01
157 	0.46 	0.07 	0.01
158 	0.45 	0.08 	0.00
159 	0.45 	0.07 	0.01
160 	0.45 	0.08 	0.00
161 	0.46 	0.07 	0.01
162 	0.45 	0.08 	0.00
163 	0.46 	0.08 	0.00
164 	0.45 	0.07 	0.02
165 	0.44 	0.07 	0.00
166 	0.47 	0.07 	0.01
167 	0.45 	0.08 	0.00
168 	0.46 	0.09 	0.00
169 	0.45 	0.07 	0.01
170 	0.45 	0.08 	0.00
171 	0.45 	0.07 	0.00
172 	0.45 	0.08 	0.00
173 	0.45 	0.08 	0.00
174 	0.46 	0.07 	0.01
175 	0.45 	0.07 	0.01
176 	0.45 	0.07 	0.01
177 	0.46 	0.07 	0.01
178 	0.44 	0.08 	0.01
179 	0.46 	0.07 	0.01
180 	0.46 	0.07 	0.01
181 	0.45 	0.08 	0.00
182 	0.48 	0.09 	0.01
183 	0.44 	0.08 	0.00
184 	0.45 	0.08 	0.00
185 	0.46 	0.08 	0.00
186 	0.45 	0.08 	0.00
187 	0.45 	0.08 	0.00
188 	0.45 	0.08 	0.00
189 	0.45 	0.08 	0.00
190 	0.46 	0.08 	0.00
191 	0.46 	0.07 	0.01
192 	0.45 	0.08 	0.00
193 	0.46 	0.08 	0.01
194 	0.46 	0.08 	0.01
195 	0.47 	0.08 	0.01
196 	0.46 	0.08 	0.00
197 	0.44 	0.07 	0.01
198 	0.46 	0.07 	0.01
199 	0.46 	0.08 	0.01
200 	0.46 	0.07 	0.01
201 	0.43 	0.08 	0.00
202 	0.46 	0.08 	0.00
203 	0.46 	0.08 	0.00
204 	0.45 	0.08 	0.01
205 	0.47 	0.08 	0.00
206 	0.45 	0.09 	0.01
207 	0.46 	0.08 	0.00
208 	0.46 	0.07 	0.01
209 	0.46 	0.08 	0.00
210 	0.46 	0.08 	0.00
211 	0.45 	0.08 	0.00
212 	0.45 	0.06 	0.02
213 	0.47 	0.08 	0.01
214 	0.46 	0.08 	0.00
215 	0.44 	0.08 	0.01
216 	0.45 	0.08 	0.00
217 	0.46 	0.08 	0.00
218 	0.47 	0.07 	0.01
219 	0.46 	0.08 	0.00
220 	0.45 	0.09 	0.00
221 	0.46 	0.07 	0.01
222 	0.49 	0.09 	0.00
223 	0.50 	0.08 	0.01
224 	0.49 	0.09 	0.00
225 	0.50 	0.08 	0.00
226 	0.49 	0.07 	0.01
227 	0.49 	0.08 	0.00
228 	0.48 	0.09 	0.00
229 	0.46 	0.07 	0.00
230 	0.46 	0.08 	0.00
231 	0.46 	0.08 	0.00
232 	0.47 	0.08 	0.01
233 	0.45 	0.08 	0.01
234 	0.46 	0.08 	0.00
235 	0.46 	0.08 	0.01
236 	0.46 	0.08 	0.00
237 	0.47 	0.09 	0.00
238 	0.46 	0.08 	0.00
239 	0.45 	0.08 	0.00
240 	0.45 	0.08 	0.00
241 	0.46 	0.08 	0.00
242 	0.44 	0.07 	0.01
243 	0.45 	0.08 	0.00
244 	0.46 	0.09 	0.00
245 	0.47 	0.07 	0.01
246 	0.46 	0.07 	0.01
247 	0.44 	0.07 	0.01
248 	0.46 	0.08 	0.00
249 	0.47 	0.08 	0.00
250 	0.47 	0.08 	0.00
251 	0.46 	0.09 	0.00
252 	0.45 	0.07 	0.02
253 	0.45 	0.08 	0.00
254 	0.46 	0.08 	0.00
255 	0.45 	0.07 	0.01
256 	0.46 	0.09 	0.00
257 	0.45 	0.07 	0.01
258 	0.45 	0.08 	0.00
259 	0.46 	0.07 	0.01
260 	0.46 	0.08 	0.00
261 	0.45 	0.08 	0.00
262 	0.46 	0.09 	0.00
263 	0.46 	0.07 	0.01
264 	0.46 	0.07 	0.01
265 	0.44 	0.08 	0.00
266 	0.45 	0.08 	0.00
267 	0.46 	0.08 	0.00
268 	0.45 	0.07 	0.01
269 	0.47 	0.08 	0.00
270 	0.43 	0.08 	0.00
271 	0.46 	0.07 	0.01
272 	0.47 	0.08 	0.00
273 	0.46 	0.08 	0.00
274 	0.45 	0.08 	0.01
275 	0.45 	0.08 	0.01
276 	0.46 	0.08 	0.00
277 	0.47 	0.08 	0.00
278 	0.45 	0.08 	0.00
279 	0.44 	0.08 	0.00
280 	0.46 	0.08 	0.00
281 	0.46 	0.08 	0.01
282 	0.47 	0.07 	0.01
283 	0.45 	0.08 	0.00
284 	0.44 	0.08 	0.01
285 	0.46 	0.07 	0.01
286 	0.46 	0.07 	0.01
287 	0.46 	0.08 	0.00
288 	0.44 	0.07 	0.01
289 	0.46 	0.08 	0.00
290 	0.46 	0.08 	0.00
291 	0.45 	0.07 	0.02
292 	0.45 	0.08 	0.01
293 	0.44 	0.08 	0.00
294 	0.47 	0.08 	0.01
295 	0.47 	0.07 	0.01
296 	0.46 	0.08 	0.00
297 	0.45 	0.08 	0.00
298 	0.45 	0.06 	0.02
299 	0.46 	0.08 	0.00
300 	0.46 	0.07 	0.01
301 	0.45 	0.08 	0.01
302 	0.44 	0.07 	0.01
303 	0.47 	0.09 	0.00
304 	0.45 	0.08 	0.00
305 	0.46 	0.08 	0.00
306 	0.45 	0.07 	0.01
307 	0.44 	0.08 	0.01
308 	0.47 	0.08 	0.00
309 	0.45 	0.08 	0.00
310 	0.45 	0.07 	0.01
311 	0.45 	0.07 	0.01
312 	0.45 	0.08 	0.00
313 	0.46 	0.08 	0.00
314 	0.46 	0.08 	0.00
315 	0.46 	0.08 	0.01
316 	0.45 	0.09 	0.00
317 	0.46 	0.08 	0.01
318 	0.43 	0.08 	0.00
319 	0.45 	0.08 	0.00
320 	0.45 	0.09 	0.00
321 	0.46 	0.07 	0.01
322 	0.45 	0.07 	0.01
323 	0.45 	0.08 	0.00
324 	0.46 	0.08 	0.00
325 	0.44 	0.08 	0.01
326 	0.44 	0.08 	0.00
327 	0.45 	0.08 	0.01
328 	0.46 	0.08 	0.00
329 	0.46 	0.08 	0.00
330 	0.44 	0.07 	0.00
331 	0.46 	0.09 	0.00
332 	0.46 	0.08 	0.01
333 	0.46 	0.08 	0.01
334 	0.46 	0.08 	0.01
335 	0.46 	0.09 	0.00
336 	0.45 	0.08 	0.00
337 	0.46 	0.07 	0.01
338 	0.46 	0.07 	0.01
339 	0.45 	0.09 	0.00
340 	0.45 	0.08 	0.00
341 	0.46 	0.07 	0.01
342 	0.46 	0.08 	0.00
343 	0.45 	0.08 	0.01
344 	0.45 	0.08 	0.00
345 	0.46 	0.08 	0.00
346 	0.46 	0.08 	0.00
347 	0.46 	0.08 	0.00
348 	0.43 	0.07 	0.01
349 	0.46 	0.07 	0.01
350 	0.46 	0.09 	0.00
351 	0.46 	0.08 	0.00
352 	0.45 	0.08 	0.00
353 	0.44 	0.08 	0.00
354 	0.46 	0.07 	0.01
355 	0.46 	0.08 	0.00
356 	0.46 	0.09 	0.00
357 	0.45 	0.09 	0.00
358 	0.46 	0.08 	0.00
359 	0.46 	0.08 	0.00
360 	0.46 	0.07 	0.01
361 	0.45 	0.08 	0.01
362 	0.49 	0.08 	0.01
363 	0.46 	0.07 	0.01
364 	0.46 	0.08 	0.00
365 	0.46 	0.08 	0.00
366 	0.46 	0.08 	0.01
367 	0.45 	0.09 	0.00
368 	0.46 	0.07 	0.01
369 	0.45 	0.07 	0.01
370 	0.47 	0.09 	0.00
371 	0.44 	0.08 	0.00
372 	0.46 	0.08 	0.00
373 	0.46 	0.08 	0.00
374 	0.45 	0.08 	0.00
375 	0.46 	0.07 	0.01
376 	0.44 	0.08 	0.00
377 	0.46 	0.08 	0.00
378 	0.46 	0.08 	0.00
379 	0.47 	0.08 	0.01
380 	0.45 	0.08 	0.00
381 	0.46 	0.08 	0.00
382 	0.46 	0.07 	0.02
383 	0.45 	0.08 	0.00
384 	0.45 	0.07 	0.01
385 	0.44 	0.08 	0.00
386 	0.46 	0.08 	0.01
387 	0.45 	0.08 	0.00
388 	0.46 	0.08 	0.00
389 	0.46 	0.08 	0.00
390 	0.44 	0.08 	0.00
391 	0.47 	0.08 	0.00
392 	0.45 	0.08 	0.00
393 	0.47 	0.08 	0.00
394 	0.47 	0.08 	0.01
395 	0.46 	0.08 	0.00
396 	0.46 	0.08 	0.00
397 	0.46 	0.07 	0.01
398 	0.45 	0.08 	0.00
399 	0.45 	0.08 	0.00
400 	0.45 	0.07 	0.01
401 	0.45 	0.08 	0.00
