1 	0.46 	0.08 	0.00
2 	0.46 	0.08 	0.00
3 	0.46 	0.07 	0.01
4 	0.46 	0.08 	0.01
5 	0.47 	0.08 	0.01
6 	0.46 	0.08 	0.01
7 	0.47 	0.08 	0.01
8 	0.45 	0.07 	0.01
9 	0.45 	0.08 	0.00
10 	0.46 	0.08 	0.01
11 	0.45 	0.08 	0.00
12 	0.46 	0.08 	0.00
13 	0.46 	0.08 	0.00
14 	0.46 	0.08 	0.01
15 	0.47 	0.08 	0.00
16 	0.47 	0.09 	0.00
17 	0.47 	0.08 	0.01
18 	0.46 	0.08 	0.00
19 	0.47 	0.08 	0.00
20 	0.47 	0.08 	0.01
21 	0.45 	0.08 	0.01
22 	0.46 	0.08 	0.01
23 	0.47 	0.08 	0.01
24 	0.44 	0.07 	0.01
25 	0.46 	0.07 	0.01
26 	0.46 	0.08 	0.00
27 	0.44 	0.08 	0.00
28 	0.47 	0.08 	0.01
29 	0.47 	0.08 	0.00
30 	0.47 	0.08 	0.00
31 	0.46 	0.08 	0.00
32 	0.46 	0.08 	0.00
33 	0.46 	0.07 	0.01
34 	0.46 	0.08 	0.01
35 	0.46 	0.07 	0.01
36 	0.47 	0.08 	0.01
37 	0.45 	0.08 	0.00
38 	0.47 	0.08 	0.01
39 	0.46 	0.07 	0.01
40 	0.49 	0.08 	0.01
41 	0.50 	0.08 	0.00
42 	0.46 	0.08 	0.00
43 	0.46 	0.08 	0.00
44 	0.46 	0.08 	0.01
45 	0.46 	0.06 	0.02
46 	0.47 	0.09 	0.00
47 	0.45 	0.08 	0.01
48 	0.46 	0.08 	0.00
49 	0.46 	0.08 	0.01
50 	0.46 	0.08 	0.01
51 	0.46 	0.08 	0.01
52 	0.47 	0.08 	0.00
53 	0.48 	0.10 	0.01
54 	0.47 	0.08 	0.00
55 	0.46 	0.08 	0.00
56 	0.47 	0.08 	0.01
57 	0.45 	0.08 	0.00
58 	0.47 	0.08 	0.00
59 	0.47 	0.09 	0.00
60 	0.45 	0.08 	0.00
61 	0.46 	0.08 	0.00
62 	0.48 	0.08 	0.01
63 	0.47 	0.08 	0.01
64 	0.46 	0.08 	0.01
65 	0.45 	0.08 	0.00
66 	0.46 	0.09 	0.00
67 	0.45 	0.07 	0.01
68 	0.46 	0.08 	0.00
69 	0.46 	0.07 	0.01
70 	0.44 	0.08 	0.00
71 	0.45 	0.08 	0.00
72 	0.45 	0.06 	0.01
73 	0.44 	0.08 	0.00
74 	0.46 	0.07 	0.01
75 	0.46 	0.08 	0.00
76 	0.46 	0.08 	0.01
77 	0.46 	0.08 	0.01
78 	0.46 	0.07 	0.01
79 	0.45 	0.07 	0.01
80 	0.45 	0.08 	0.00
81 	0.46 	0.08 	0.00
82 	0.46 	0.08 	0.01
83 	0.45 	0.08 	0.01
84 	0.46 	0.08 	0.00
85 	0.47 	0.09 	0.00
86 	0.46 	0.08 	0.00
87 	0.47 	0.09 	0.00
88 	0.46 	0.08 	0.00
89 	0.47 	0.08 	0.00
