1 	0.47 	0.07 	0.01
2 	0.45 	0.09 	0.00
3 	0.45 	0.08 	0.01
4 	0.46 	0.07 	0.01
5 	0.45 	0.08 	0.00
6 	0.46 	0.07 	0.01
7 	0.44 	0.08 	0.00
8 	0.44 	0.07 	0.01
9 	0.45 	0.06 	0.02
10 	0.45 	0.08 	0.00
11 	0.46 	0.08 	0.00
12 	0.44 	0.08 	0.00
13 	0.45 	0.08 	0.00
14 	0.46 	0.07 	0.01
15 	0.45 	0.08 	0.00
16 	0.45 	0.08 	0.01
17 	0.45 	0.08 	0.01
18 	0.46 	0.08 	0.00
19 	0.46 	0.08 	0.01
20 	0.46 	0.08 	0.01
21 	0.44 	0.07 	0.01
22 	0.45 	0.08 	0.00
23 	0.45 	0.08 	0.00
24 	0.46 	0.08 	0.00
25 	0.46 	0.08 	0.01
26 	0.46 	0.08 	0.01
27 	0.46 	0.08 	0.01
28 	0.47 	0.09 	0.00
29 	0.46 	0.08 	0.00
30 	0.44 	0.08 	0.00
31 	0.46 	0.08 	0.00
32 	0.45 	0.08 	0.00
33 	0.45 	0.08 	0.01
34 	0.46 	0.08 	0.01
35 	0.43 	0.08 	0.00
36 	0.44 	0.08 	0.00
37 	0.46 	0.07 	0.01
38 	0.46 	0.08 	0.00
39 	0.45 	0.08 	0.00
40 	0.46 	0.07 	0.01
41 	0.45 	0.08 	0.00
42 	0.45 	0.08 	0.00
43 	0.46 	0.07 	0.01
44 	0.44 	0.07 	0.01
45 	0.46 	0.08 	0.00
46 	0.45 	0.08 	0.00
47 	0.46 	0.08 	0.00
48 	0.46 	0.08 	0.00
49 	0.43 	0.08 	0.01
50 	0.46 	0.07 	0.01
51 	0.45 	0.08 	0.00
52 	0.46 	0.08 	0.00
53 	0.44 	0.08 	0.01
54 	0.45 	0.08 	0.01
55 	0.45 	0.08 	0.01
56 	0.45 	0.08 	0.00
57 	0.46 	0.08 	0.01
58 	0.45 	0.08 	0.01
59 	0.45 	0.08 	0.00
60 	0.46 	0.08 	0.00
61 	0.46 	0.09 	0.00
62 	0.46 	0.08 	0.00
63 	0.44 	0.08 	0.00
64 	0.46 	0.08 	0.01
65 	0.45 	0.07 	0.02
66 	0.45 	0.08 	0.00
67 	0.44 	0.08 	0.00
68 	0.45 	0.08 	0.00
69 	0.46 	0.08 	0.00
70 	0.46 	0.08 	0.00
71 	0.46 	0.08 	0.00
72 	0.44 	0.08 	0.01
73 	0.45 	0.08 	0.00
74 	0.46 	0.08 	0.00
75 	0.45 	0.08 	0.00
76 	0.46 	0.08 	0.00
77 	0.45 	0.08 	0.00
78 	0.45 	0.08 	0.00
79 	0.46 	0.08 	0.01
80 	0.45 	0.07 	0.01
81 	0.44 	0.07 	0.01
82 	0.45 	0.08 	0.00
83 	0.46 	0.08 	0.00
84 	0.46 	0.08 	0.01
85 	0.46 	0.08 	0.01
86 	0.44 	0.08 	0.01
87 	0.49 	0.07 	0.01
88 	0.49 	0.08 	0.00
89 	0.50 	0.08 	0.00
90 	0.48 	0.07 	0.02
91 	0.49 	0.08 	0.00
92 	0.51 	0.09 	0.00
93 	0.45 	0.08 	0.00
94 	0.46 	0.08 	0.00
95 	0.45 	0.07 	0.01
96 	0.46 	0.08 	0.00
97 	0.45 	0.08 	0.00
98 	0.45 	0.08 	0.00
99 	0.45 	0.08 	0.00
100 	0.46 	0.08 	0.00
101 	0.46 	0.08 	0.00
102 	0.46 	0.08 	0.00
103 	0.45 	0.09 	0.00
104 	0.44 	0.08 	0.00
105 	0.46 	0.08 	0.01
106 	0.46 	0.08 	0.00
107 	0.46 	0.08 	0.01
108 	0.45 	0.08 	0.00
109 	0.46 	0.07 	0.01
110 	0.46 	0.08 	0.00
111 	0.45 	0.08 	0.01
112 	0.47 	0.07 	0.02
113 	0.43 	0.07 	0.01
114 	0.47 	0.08 	0.01
115 	0.46 	0.08 	0.00
116 	0.45 	0.08 	0.00
117 	0.46 	0.09 	0.00
118 	0.44 	0.08 	0.00
119 	0.45 	0.06 	0.02
120 	0.46 	0.09 	0.00
121 	0.46 	0.07 	0.01
122 	0.45 	0.08 	0.00
123 	0.46 	0.08 	0.00
