1 	0.45 	0.08 	0.01
2 	0.45 	0.08 	0.00
3 	0.43 	0.08 	0.01
4 	0.43 	0.07 	0.01
5 	0.43 	0.08 	0.00
6 	0.43 	0.08 	0.00
7 	0.44 	0.08 	0.01
8 	0.43 	0.08 	0.00
9 	0.42 	0.07 	0.01
10 	0.43 	0.08 	0.00
11 	0.42 	0.08 	0.00
12 	0.43 	0.08 	0.01
13 	0.42 	0.08 	0.00
14 	0.43 	0.08 	0.00
15 	0.43 	0.07 	0.02
16 	0.42 	0.07 	0.01
17 	0.43 	0.08 	0.01
18 	0.42 	0.08 	0.01
19 	0.43 	0.08 	0.00
20 	0.41 	0.08 	0.00
21 	0.42 	0.07 	0.01
22 	0.44 	0.07 	0.01
23 	0.43 	0.08 	0.00
24 	0.42 	0.08 	0.00
25 	0.43 	0.09 	0.00
26 	0.43 	0.09 	0.00
27 	0.42 	0.08 	0.01
28 	0.44 	0.08 	0.01
29 	0.43 	0.08 	0.00
30 	0.42 	0.09 	0.00
31 	0.43 	0.08 	0.00
32 	0.42 	0.08 	0.00
33 	0.43 	0.08 	0.01
34 	0.42 	0.07 	0.01
35 	0.42 	0.08 	0.00
36 	0.43 	0.08 	0.01
37 	0.43 	0.08 	0.00
38 	0.43 	0.09 	0.00
39 	0.43 	0.08 	0.00
40 	0.42 	0.08 	0.01
41 	0.42 	0.08 	0.01
42 	0.42 	0.08 	0.00
43 	0.43 	0.07 	0.01
44 	0.44 	0.09 	0.00
45 	0.41 	0.07 	0.01
46 	0.43 	0.08 	0.00
47 	0.42 	0.07 	0.01
48 	0.42 	0.08 	0.00
49 	0.43 	0.08 	0.00
50 	0.42 	0.07 	0.01
51 	0.42 	0.07 	0.01
52 	0.43 	0.08 	0.01
53 	0.43 	0.09 	0.00
54 	0.42 	0.07 	0.01
55 	0.41 	0.08 	0.01
56 	0.42 	0.08 	0.01
57 	0.43 	0.08 	0.00
58 	0.44 	0.08 	0.01
59 	0.42 	0.08 	0.00
60 	0.41 	0.09 	0.00
61 	0.44 	0.07 	0.01
62 	0.42 	0.08 	0.01
63 	0.43 	0.08 	0.00
64 	0.44 	0.08 	0.00
65 	0.41 	0.08 	0.00
66 	0.42 	0.08 	0.00
67 	0.43 	0.08 	0.00
68 	0.42 	0.08 	0.00
69 	0.42 	0.08 	0.00
70 	0.41 	0.08 	0.00
71 	0.43 	0.08 	0.00
72 	0.41 	0.08 	0.01
73 	0.43 	0.08 	0.00
74 	0.42 	0.08 	0.00
75 	0.43 	0.06 	0.02
76 	0.42 	0.07 	0.01
77 	0.42 	0.09 	0.00
78 	0.44 	0.08 	0.01
79 	0.42 	0.08 	0.01
80 	0.42 	0.07 	0.01
81 	0.43 	0.08 	0.01
82 	0.43 	0.07 	0.01
83 	0.42 	0.08 	0.00
84 	0.41 	0.08 	0.00
85 	0.44 	0.08 	0.01
86 	0.43 	0.08 	0.01
87 	0.42 	0.08 	0.01
88 	0.43 	0.08 	0.00
89 	0.41 	0.07 	0.01
90 	0.41 	0.07 	0.00
91 	0.43 	0.08 	0.00
92 	0.43 	0.08 	0.00
93 	0.43 	0.08 	0.00
94 	0.41 	0.08 	0.00
95 	0.43 	0.07 	0.01
96 	0.43 	0.08 	0.01
97 	0.43 	0.08 	0.01
98 	0.42 	0.07 	0.01
99 	0.41 	0.08 	0.00
100 	0.43 	0.08 	0.01
101 	0.43 	0.09 	0.00
102 	0.42 	0.08 	0.00
103 	0.43 	0.08 	0.00
104 	0.41 	0.08 	0.00
105 	0.43 	0.08 	0.00
106 	0.43 	0.08 	0.00
107 	0.42 	0.08 	0.00
108 	0.43 	0.07 	0.01
109 	0.41 	0.08 	0.00
110 	0.42 	0.08 	0.00
111 	0.42 	0.08 	0.00
112 	0.43 	0.08 	0.00
113 	0.42 	0.07 	0.01
114 	0.42 	0.09 	0.00
115 	0.43 	0.07 	0.01
116 	0.42 	0.08 	0.00
117 	0.43 	0.08 	0.00
118 	0.43 	0.08 	0.01
119 	0.41 	0.07 	0.01
120 	0.43 	0.08 	0.01
121 	0.43 	0.08 	0.01
122 	0.42 	0.08 	0.00
123 	0.42 	0.08 	0.00
124 	0.41 	0.08 	0.01
125 	0.44 	0.08 	0.01
126 	0.42 	0.08 	0.01
127 	0.43 	0.08 	0.00
128 	0.43 	0.07 	0.01
129 	0.40 	0.08 	0.00
130 	0.42 	0.07 	0.01
131 	0.43 	0.08 	0.00
132 	0.43 	0.08 	0.00
133 	0.43 	0.09 	0.00
134 	0.41 	0.08 	0.01
135 	0.44 	0.08 	0.00
136 	0.43 	0.07 	0.01
137 	0.43 	0.08 	0.00
138 	0.43 	0.09 	0.00
139 	0.43 	0.09 	0.00
140 	0.42 	0.07 	0.01
141 	0.44 	0.08 	0.01
142 	0.44 	0.08 	0.01
143 	0.42 	0.07 	0.01
144 	0.41 	0.07 	0.01
145 	0.43 	0.08 	0.00
146 	0.43 	0.08 	0.01
147 	0.43 	0.08 	0.00
148 	0.43 	0.07 	0.01
149 	0.41 	0.08 	0.00
150 	0.43 	0.08 	0.00
151 	0.43 	0.08 	0.01
152 	0.42 	0.08 	0.00
153 	0.43 	0.07 	0.01
154 	0.42 	0.07 	0.01
155 	0.42 	0.08 	0.00
156 	0.43 	0.07 	0.01
157 	0.43 	0.07 	0.01
158 	0.42 	0.08 	0.00
159 	0.42 	0.09 	0.00
160 	0.43 	0.08 	0.00
161 	0.43 	0.08 	0.00
162 	0.42 	0.08 	0.00
163 	0.43 	0.08 	0.01
164 	0.42 	0.08 	0.01
165 	0.43 	0.07 	0.01
166 	0.43 	0.07 	0.01
167 	0.43 	0.08 	0.00
168 	0.43 	0.07 	0.01
169 	0.42 	0.08 	0.00
170 	0.43 	0.08 	0.00
171 	0.43 	0.08 	0.01
172 	0.43 	0.08 	0.01
173 	0.42 	0.08 	0.01
174 	0.42 	0.07 	0.01
175 	0.44 	0.07 	0.01
176 	0.42 	0.07 	0.01
177 	0.42 	0.08 	0.00
178 	0.43 	0.08 	0.00
179 	0.42 	0.08 	0.00
180 	0.42 	0.08 	0.01
181 	0.43 	0.07 	0.01
182 	0.43 	0.08 	0.00
183 	0.42 	0.08 	0.01
184 	0.43 	0.08 	0.00
185 	0.42 	0.08 	0.00
186 	0.42 	0.07 	0.02
187 	0.42 	0.08 	0.00
188 	0.42 	0.07 	0.01
189 	0.43 	0.08 	0.01
190 	0.43 	0.08 	0.01
191 	0.42 	0.08 	0.00
192 	0.43 	0.08 	0.00
193 	0.42 	0.09 	0.00
194 	0.42 	0.08 	0.00
195 	0.43 	0.08 	0.00
196 	0.44 	0.08 	0.01
197 	0.42 	0.07 	0.01
198 	0.41 	0.08 	0.00
199 	0.43 	0.08 	0.00
200 	0.42 	0.08 	0.00
201 	0.42 	0.08 	0.00
202 	0.43 	0.08 	0.00
203 	0.43 	0.08 	0.01
204 	0.42 	0.06 	0.02
205 	0.43 	0.08 	0.00
206 	0.43 	0.08 	0.00
207 	0.42 	0.08 	0.00
208 	0.41 	0.08 	0.00
209 	0.43 	0.08 	0.00
210 	0.43 	0.07 	0.01
211 	0.43 	0.07 	0.01
212 	0.41 	0.07 	0.00
213 	0.41 	0.07 	0.01
214 	0.43 	0.07 	0.01
215 	0.42 	0.08 	0.00
216 	0.42 	0.08 	0.00
217 	0.44 	0.08 	0.00
218 	0.41 	0.08 	0.00
219 	0.42 	0.08 	0.00
220 	0.43 	0.08 	0.00
221 	0.42 	0.08 	0.01
222 	0.42 	0.07 	0.01
223 	0.42 	0.08 	0.01
224 	0.43 	0.08 	0.00
225 	0.43 	0.08 	0.01
226 	0.42 	0.07 	0.01
227 	0.43 	0.08 	0.01
228 	0.41 	0.08 	0.00
229 	0.43 	0.08 	0.00
230 	0.43 	0.08 	0.01
231 	0.43 	0.08 	0.00
232 	0.43 	0.08 	0.01
233 	0.41 	0.08 	0.00
234 	0.43 	0.07 	0.02
235 	0.43 	0.07 	0.02
236 	0.42 	0.07 	0.01
237 	0.43 	0.08 	0.01
238 	0.42 	0.08 	0.00
239 	0.42 	0.08 	0.00
240 	0.43 	0.09 	0.00
241 	0.43 	0.08 	0.00
242 	0.44 	0.08 	0.00
243 	0.41 	0.09 	0.00
244 	0.44 	0.08 	0.01
245 	0.44 	0.07 	0.01
246 	0.44 	0.09 	0.00
247 	0.43 	0.08 	0.00
248 	0.43 	0.08 	0.00
249 	0.43 	0.08 	0.01
250 	0.43 	0.08 	0.00
251 	0.42 	0.07 	0.01
252 	0.43 	0.08 	0.00
253 	0.42 	0.08 	0.01
254 	0.42 	0.08 	0.01
255 	0.43 	0.09 	0.00
256 	0.43 	0.08 	0.00
257 	0.42 	0.08 	0.00
258 	0.41 	0.08 	0.01
259 	0.44 	0.08 	0.01
260 	0.43 	0.08 	0.00
261 	0.43 	0.09 	0.00
262 	0.43 	0.07 	0.01
263 	0.41 	0.08 	0.00
264 	0.42 	0.08 	0.00
265 	0.42 	0.07 	0.01
266 	0.44 	0.08 	0.00
267 	0.43 	0.08 	0.00
268 	0.41 	0.08 	0.00
269 	0.42 	0.08 	0.00
270 	0.42 	0.07 	0.01
271 	0.42 	0.08 	0.00
272 	0.42 	0.07 	0.01
273 	0.43 	0.08 	0.01
274 	0.55 	0.07 	0.01
275 	0.46 	0.08 	0.00
276 	0.47 	0.08 	0.01
277 	0.45 	0.08 	0.01
278 	0.47 	0.08 	0.00
279 	0.47 	0.08 	0.00
280 	0.44 	0.07 	0.02
281 	0.42 	0.08 	0.00
282 	0.41 	0.08 	0.00
283 	0.42 	0.07 	0.01
284 	0.43 	0.07 	0.01
285 	0.43 	0.08 	0.00
286 	0.44 	0.07 	0.02
287 	0.41 	0.07 	0.01
288 	0.42 	0.08 	0.00
289 	0.43 	0.08 	0.00
290 	0.43 	0.08 	0.00
291 	0.42 	0.08 	0.00
292 	0.41 	0.07 	0.01
293 	0.43 	0.08 	0.00
294 	0.43 	0.08 	0.00
295 	0.42 	0.08 	0.00
296 	0.43 	0.07 	0.01
297 	0.42 	0.07 	0.01
298 	0.42 	0.08 	0.01
299 	0.43 	0.08 	0.01
300 	0.43 	0.08 	0.00
301 	0.42 	0.08 	0.01
302 	0.42 	0.08 	0.00
303 	0.43 	0.08 	0.00
304 	0.43 	0.08 	0.00
305 	0.43 	0.08 	0.01
306 	0.42 	0.08 	0.00
307 	0.43 	0.07 	0.01
308 	0.44 	0.08 	0.00
309 	0.42 	0.07 	0.01
310 	0.43 	0.08 	0.00
311 	0.42 	0.07 	0.01
312 	0.42 	0.08 	0.01
313 	0.41 	0.08 	0.00
314 	0.42 	0.08 	0.00
315 	0.42 	0.08 	0.01
316 	0.41 	0.08 	0.00
317 	0.44 	0.08 	0.01
318 	0.43 	0.07 	0.01
319 	0.42 	0.08 	0.01
320 	0.43 	0.08 	0.01
321 	0.42 	0.07 	0.01
322 	0.43 	0.07 	0.01
323 	0.43 	0.08 	0.01
324 	0.42 	0.08 	0.00
325 	0.43 	0.07 	0.01
326 	0.41 	0.08 	0.01
327 	0.43 	0.07 	0.01
328 	0.44 	0.08 	0.00
329 	0.44 	0.09 	0.00
330 	0.42 	0.07 	0.01
331 	0.42 	0.08 	0.01
332 	0.43 	0.09 	0.00
333 	0.43 	0.08 	0.00
334 	0.43 	0.08 	0.00
335 	0.42 	0.08 	0.00
336 	0.44 	0.08 	0.00
337 	0.43 	0.08 	0.01
338 	0.42 	0.07 	0.01
339 	0.43 	0.08 	0.01
340 	0.42 	0.08 	0.00
341 	0.43 	0.08 	0.00
342 	0.43 	0.08 	0.00
343 	0.42 	0.08 	0.00
344 	0.43 	0.07 	0.01
345 	0.41 	0.07 	0.01
346 	0.43 	0.08 	0.00
347 	0.44 	0.07 	0.01
348 	0.43 	0.08 	0.00
349 	0.42 	0.08 	0.00
350 	0.42 	0.07 	0.01
351 	0.43 	0.09 	0.00
352 	0.43 	0.07 	0.01
353 	0.43 	0.08 	0.01
354 	0.42 	0.08 	0.00
355 	0.41 	0.08 	0.01
356 	0.43 	0.08 	0.00
357 	0.43 	0.08 	0.01
358 	0.43 	0.08 	0.00
359 	0.42 	0.08 	0.00
360 	0.41 	0.07 	0.02
361 	0.43 	0.08 	0.00
362 	0.42 	0.08 	0.00
363 	0.43 	0.07 	0.02
364 	0.43 	0.08 	0.00
365 	0.40 	0.07 	0.01
366 	0.42 	0.08 	0.00
367 	0.43 	0.08 	0.00
368 	0.42 	0.08 	0.00
369 	0.43 	0.08 	0.01
370 	0.41 	0.08 	0.00
371 	0.43 	0.07 	0.01
372 	0.43 	0.08 	0.01
373 	0.42 	0.08 	0.01
374 	0.43 	0.07 	0.01
375 	0.42 	0.08 	0.01
376 	0.42 	0.08 	0.00
377 	0.43 	0.08 	0.00
378 	0.43 	0.08 	0.00
379 	0.42 	0.09 	0.00
380 	0.42 	0.08 	0.00
381 	0.43 	0.08 	0.00
382 	0.43 	0.08 	0.01
383 	0.43 	0.08 	0.00
384 	0.42 	0.07 	0.01
385 	0.42 	0.08 	0.01
386 	0.43 	0.08 	0.00
387 	0.43 	0.08 	0.00
388 	0.42 	0.08 	0.00
389 	0.43 	0.08 	0.00
390 	0.42 	0.08 	0.00
391 	0.42 	0.09 	0.00
392 	0.43 	0.08 	0.00
393 	0.43 	0.08 	0.01
394 	0.43 	0.08 	0.00
395 	0.42 	0.08 	0.00
396 	0.44 	0.09 	0.00
397 	0.43 	0.08 	0.00
398 	0.42 	0.08 	0.00
399 	0.42 	0.08 	0.00
400 	0.43 	0.08 	0.00
401 	0.42 	0.08 	0.00
402 	0.43 	0.08 	0.01
403 	0.42 	0.08 	0.01
404 	0.42 	0.08 	0.00
405 	0.42 	0.07 	0.01
406 	0.42 	0.07 	0.01
407 	0.43 	0.08 	0.00
408 	0.43 	0.08 	0.00
409 	0.41 	0.07 	0.01
410 	0.43 	0.08 	0.01
411 	0.43 	0.08 	0.00
412 	0.42 	0.08 	0.01
413 	0.43 	0.09 	0.00
414 	0.41 	0.07 	0.01
415 	0.43 	0.08 	0.00
416 	0.43 	0.07 	0.01
417 	0.43 	0.08 	0.00
418 	0.43 	0.07 	0.01
419 	0.42 	0.08 	0.00
420 	0.43 	0.08 	0.00
421 	0.43 	0.08 	0.01
422 	0.43 	0.07 	0.01
423 	0.42 	0.08 	0.00
424 	0.41 	0.08 	0.00
425 	0.43 	0.06 	0.02
426 	0.43 	0.08 	0.00
427 	0.42 	0.07 	0.01
428 	0.43 	0.08 	0.00
429 	0.41 	0.08 	0.01
430 	0.42 	0.07 	0.01
431 	0.43 	0.08 	0.00
432 	0.43 	0.08 	0.00
433 	0.43 	0.07 	0.01
434 	0.41 	0.08 	0.00
435 	0.43 	0.07 	0.01
436 	0.43 	0.08 	0.01
437 	0.43 	0.08 	0.00
438 	0.43 	0.08 	0.01
439 	0.42 	0.08 	0.00
440 	0.42 	0.08 	0.01
441 	0.43 	0.08 	0.00
442 	0.43 	0.08 	0.00
443 	0.42 	0.08 	0.00
444 	0.41 	0.08 	0.00
445 	0.42 	0.08 	0.00
446 	0.43 	0.08 	0.01
447 	0.43 	0.08 	0.01
448 	0.43 	0.07 	0.02
449 	0.41 	0.08 	0.00
450 	0.43 	0.09 	0.00
451 	0.42 	0.08 	0.00
452 	0.43 	0.08 	0.00
453 	0.44 	0.08 	0.01
454 	0.42 	0.08 	0.01
455 	0.43 	0.08 	0.01
456 	0.43 	0.08 	0.00
457 	0.42 	0.08 	0.00
458 	0.43 	0.08 	0.00
459 	0.42 	0.07 	0.01
460 	0.43 	0.07 	0.01
461 	0.43 	0.08 	0.01
462 	0.43 	0.08 	0.01
463 	0.42 	0.07 	0.01
464 	0.43 	0.08 	0.00
