1 	0.10 	0.06 	0.00
2 	0.10 	0.05 	0.00
3 	0.10 	0.06 	0.01
4 	0.10 	0.05 	0.00
5 	0.11 	0.06 	0.00
6 	0.10 	0.04 	0.01
7 	0.10 	0.06 	0.00
8 	0.10 	0.05 	0.01
9 	0.11 	0.05 	0.01
10 	0.10 	0.06 	0.00
11 	0.10 	0.06 	0.00
12 	0.10 	0.05 	0.00
13 	0.10 	0.06 	0.00
14 	0.11 	0.05 	0.01
15 	0.10 	0.05 	0.01
16 	0.10 	0.05 	0.01
17 	0.10 	0.06 	0.00
18 	0.10 	0.05 	0.01
19 	0.10 	0.05 	0.00
20 	0.11 	0.05 	0.01
21 	0.10 	0.05 	0.00
22 	0.10 	0.05 	0.00
23 	0.10 	0.06 	0.00
24 	0.10 	0.06 	0.00
25 	0.11 	0.06 	0.00
26 	0.11 	0.06 	0.00
27 	0.10 	0.06 	0.00
28 	0.10 	0.05 	0.01
29 	0.10 	0.05 	0.01
30 	0.11 	0.06 	0.00
31 	0.10 	0.06 	0.00
32 	0.10 	0.04 	0.01
33 	0.10 	0.05 	0.01
34 	0.10 	0.06 	0.00
35 	0.11 	0.06 	0.00
36 	0.10 	0.05 	0.01
37 	0.10 	0.06 	0.00
38 	0.11 	0.06 	0.00
39 	0.10 	0.06 	0.00
40 	0.10 	0.06 	0.00
41 	0.11 	0.05 	0.01
42 	0.10 	0.05 	0.00
43 	0.10 	0.06 	0.00
44 	0.10 	0.06 	0.00
45 	0.11 	0.05 	0.01
46 	0.10 	0.05 	0.00
47 	0.10 	0.06 	0.00
48 	0.10 	0.05 	0.00
49 	0.11 	0.07 	0.00
50 	0.11 	0.06 	0.00
51 	0.10 	0.06 	0.00
52 	0.10 	0.05 	0.01
53 	0.10 	0.05 	0.00
54 	0.11 	0.06 	0.00
55 	0.10 	0.04 	0.01
56 	0.10 	0.06 	0.00
57 	0.11 	0.06 	0.01
58 	0.10 	0.05 	0.01
59 	0.10 	0.04 	0.01
60 	0.10 	0.06 	0.00
61 	0.10 	0.05 	0.00
62 	0.11 	0.05 	0.01
63 	0.10 	0.04 	0.01
64 	0.10 	0.05 	0.01
65 	0.10 	0.05 	0.00
66 	0.11 	0.06 	0.00
67 	0.10 	0.05 	0.00
68 	0.10 	0.06 	0.00
69 	0.10 	0.05 	0.01
70 	0.11 	0.06 	0.00
71 	0.10 	0.06 	0.00
72 	0.10 	0.05 	0.01
73 	0.10 	0.05 	0.00
74 	0.10 	0.06 	0.00
75 	0.10 	0.04 	0.01
76 	0.11 	0.05 	0.01
77 	0.10 	0.04 	0.01
78 	0.11 	0.06 	0.00
79 	0.10 	0.05 	0.00
80 	0.11 	0.05 	0.01
81 	0.11 	0.05 	0.01
82 	0.10 	0.04 	0.01
83 	0.11 	0.06 	0.00
84 	0.10 	0.04 	0.02
85 	0.10 	0.05 	0.01
86 	0.10 	0.05 	0.00
87 	0.10 	0.05 	0.01
88 	0.10 	0.05 	0.01
89 	0.10 	0.06 	0.00
90 	0.10 	0.05 	0.01
91 	0.11 	0.06 	0.00
92 	0.11 	0.06 	0.00
93 	0.10 	0.05 	0.01
94 	0.10 	0.04 	0.02
95 	0.11 	0.06 	0.00
96 	0.10 	0.04 	0.02
97 	0.10 	0.06 	0.00
98 	0.10 	0.06 	0.00
99 	0.10 	0.05 	0.00
100 	0.12 	0.06 	0.00
101 	0.11 	0.06 	0.00
102 	0.11 	0.06 	0.01
103 	0.10 	0.04 	0.02
104 	0.11 	0.06 	0.01
105 	0.10 	0.05 	0.00
106 	0.10 	0.05 	0.01
107 	0.10 	0.04 	0.02
108 	0.11 	0.06 	0.00
109 	0.11 	0.06 	0.00
110 	0.10 	0.05 	0.01
111 	0.10 	0.05 	0.01
112 	0.10 	0.06 	0.00
113 	0.10 	0.05 	0.00
114 	0.10 	0.06 	0.00
115 	0.10 	0.05 	0.00
116 	0.11 	0.06 	0.00
117 	0.10 	0.05 	0.01
118 	0.11 	0.05 	0.01
119 	0.10 	0.05 	0.00
120 	0.10 	0.06 	0.00
121 	0.10 	0.05 	0.01
122 	0.10 	0.05 	0.00
123 	0.10 	0.06 	0.00
124 	0.10 	0.05 	0.01
125 	0.10 	0.05 	0.01
126 	0.10 	0.06 	0.00
127 	0.10 	0.05 	0.01
128 	0.11 	0.06 	0.00
129 	0.10 	0.06 	0.00
130 	0.10 	0.06 	0.00
131 	0.10 	0.05 	0.01
132 	0.11 	0.05 	0.01
133 	0.09 	0.04 	0.00
134 	0.10 	0.05 	0.00
135 	0.10 	0.06 	0.00
136 	0.10 	0.05 	0.00
137 	0.10 	0.05 	0.01
138 	0.10 	0.05 	0.01
139 	0.11 	0.06 	0.01
140 	0.11 	0.06 	0.00
141 	0.10 	0.04 	0.02
142 	0.11 	0.06 	0.00
143 	0.10 	0.05 	0.00
144 	0.10 	0.05 	0.01
145 	0.11 	0.06 	0.00
146 	0.11 	0.05 	0.01
147 	0.11 	0.06 	0.00
148 	0.10 	0.05 	0.01
149 	0.11 	0.05 	0.01
150 	0.10 	0.05 	0.01
151 	0.11 	0.05 	0.01
152 	0.10 	0.05 	0.01
153 	0.10 	0.06 	0.00
154 	0.10 	0.06 	0.00
155 	0.11 	0.05 	0.01
156 	0.10 	0.05 	0.00
157 	0.11 	0.06 	0.00
158 	0.10 	0.06 	0.00
159 	0.10 	0.05 	0.01
160 	0.10 	0.04 	0.01
161 	0.10 	0.06 	0.00
162 	0.11 	0.06 	0.01
163 	0.11 	0.05 	0.01
164 	0.10 	0.05 	0.00
165 	0.11 	0.06 	0.00
166 	0.11 	0.05 	0.01
167 	0.10 	0.05 	0.00
168 	0.11 	0.05 	0.01
169 	0.10 	0.05 	0.00
170 	0.10 	0.06 	0.00
171 	0.10 	0.05 	0.00
172 	0.10 	0.05 	0.00
173 	0.10 	0.05 	0.00
174 	0.11 	0.06 	0.00
175 	0.11 	0.06 	0.00
176 	0.11 	0.06 	0.00
177 	0.11 	0.05 	0.01
178 	0.10 	0.05 	0.00
179 	0.11 	0.06 	0.00
180 	0.10 	0.05 	0.01
181 	0.10 	0.06 	0.00
182 	0.10 	0.05 	0.00
183 	0.10 	0.06 	0.00
184 	0.10 	0.06 	0.00
185 	0.10 	0.06 	0.00
186 	0.10 	0.06 	0.00
187 	0.11 	0.06 	0.00
188 	0.10 	0.05 	0.00
189 	0.10 	0.05 	0.00
190 	0.10 	0.06 	0.00
191 	0.10 	0.05 	0.01
192 	0.10 	0.06 	0.00
193 	0.10 	0.05 	0.01
194 	0.11 	0.06 	0.00
195 	0.10 	0.05 	0.01
196 	0.10 	0.06 	0.00
197 	0.10 	0.05 	0.00
198 	0.10 	0.06 	0.00
199 	0.11 	0.06 	0.01
200 	0.11 	0.06 	0.01
201 	0.11 	0.07 	0.00
202 	0.10 	0.06 	0.00
203 	0.11 	0.06 	0.00
204 	0.10 	0.06 	0.00
205 	0.10 	0.05 	0.00
206 	0.10 	0.05 	0.00
