1 	0.43 	0.09 	0.00
2 	0.41 	0.08 	0.00
3 	0.43 	0.08 	0.00
4 	0.44 	0.08 	0.01
5 	0.42 	0.08 	0.01
6 	0.43 	0.08 	0.00
7 	0.44 	0.09 	0.00
8 	0.42 	0.08 	0.00
9 	0.43 	0.08 	0.00
10 	0.43 	0.08 	0.00
11 	0.43 	0.08 	0.00
12 	0.44 	0.08 	0.01
13 	0.43 	0.07 	0.01
14 	0.43 	0.08 	0.00
15 	0.43 	0.08 	0.00
16 	0.43 	0.08 	0.01
17 	0.44 	0.08 	0.00
18 	0.44 	0.07 	0.01
19 	0.44 	0.08 	0.00
20 	0.43 	0.08 	0.01
21 	0.43 	0.08 	0.00
22 	0.44 	0.08 	0.00
23 	0.43 	0.08 	0.01
24 	0.42 	0.07 	0.01
25 	0.43 	0.08 	0.01
26 	0.43 	0.08 	0.00
27 	0.41 	0.08 	0.00
28 	0.43 	0.08 	0.00
29 	0.44 	0.08 	0.00
30 	0.41 	0.09 	0.00
31 	0.43 	0.08 	0.01
32 	0.43 	0.08 	0.00
33 	0.42 	0.08 	0.00
34 	0.43 	0.09 	0.00
35 	0.43 	0.08 	0.00
36 	0.43 	0.09 	0.00
37 	0.43 	0.08 	0.00
38 	0.43 	0.08 	0.00
39 	0.43 	0.07 	0.01
40 	0.43 	0.08 	0.00
41 	0.43 	0.08 	0.00
42 	0.43 	0.08 	0.00
43 	0.43 	0.08 	0.01
44 	0.44 	0.07 	0.01
45 	0.44 	0.08 	0.01
46 	0.41 	0.08 	0.00
47 	0.43 	0.08 	0.00
48 	0.43 	0.07 	0.01
49 	0.42 	0.08 	0.01
50 	0.43 	0.08 	0.00
51 	0.43 	0.08 	0.00
52 	0.41 	0.08 	0.00
53 	0.43 	0.08 	0.01
54 	0.44 	0.08 	0.00
55 	0.41 	0.08 	0.00
56 	0.43 	0.08 	0.00
57 	0.43 	0.07 	0.02
58 	0.51 	0.08 	0.00
59 	0.43 	0.07 	0.01
60 	0.43 	0.08 	0.00
61 	0.44 	0.09 	0.00
62 	0.47 	0.07 	0.02
63 	0.46 	0.08 	0.01
64 	0.43 	0.08 	0.00
65 	0.43 	0.08 	0.00
66 	0.45 	0.08 	0.01
67 	0.43 	0.07 	0.01
68 	0.43 	0.08 	0.00
69 	0.44 	0.08 	0.01
70 	0.44 	0.08 	0.01
71 	0.42 	0.08 	0.00
72 	0.43 	0.08 	0.00
73 	0.43 	0.08 	0.00
74 	0.42 	0.08 	0.01
75 	0.43 	0.07 	0.01
76 	0.43 	0.08 	0.01
77 	0.42 	0.08 	0.01
78 	0.42 	0.08 	0.00
79 	0.43 	0.08 	0.00
80 	0.41 	0.07 	0.01
81 	0.44 	0.08 	0.00
82 	0.44 	0.08 	0.00
83 	0.42 	0.08 	0.00
84 	0.43 	0.08 	0.00
85 	0.43 	0.07 	0.02
86 	0.43 	0.08 	0.01
87 	0.44 	0.08 	0.00
88 	0.43 	0.08 	0.00
89 	0.43 	0.08 	0.00
90 	0.43 	0.07 	0.01
91 	0.44 	0.07 	0.01
92 	0.44 	0.08 	0.00
93 	0.44 	0.08 	0.00
94 	0.43 	0.08 	0.00
95 	0.44 	0.08 	0.00
96 	0.43 	0.08 	0.00
97 	0.44 	0.08 	0.00
98 	0.43 	0.08 	0.01
99 	0.42 	0.08 	0.00
100 	0.43 	0.08 	0.00
101 	0.43 	0.08 	0.00
102 	0.42 	0.08 	0.01
103 	0.43 	0.07 	0.01
104 	0.43 	0.08 	0.00
105 	0.42 	0.08 	0.00
106 	0.44 	0.09 	0.00
107 	0.43 	0.08 	0.00
108 	0.42 	0.06 	0.02
109 	0.43 	0.08 	0.00
110 	0.43 	0.08 	0.00
111 	0.41 	0.09 	0.00
112 	0.44 	0.06 	0.02
113 	0.44 	0.08 	0.00
114 	0.44 	0.08 	0.00
115 	0.43 	0.08 	0.00
116 	0.44 	0.08 	0.01
117 	0.44 	0.08 	0.01
118 	0.43 	0.08 	0.01
119 	0.44 	0.09 	0.00
120 	0.43 	0.08 	0.01
121 	0.41 	0.08 	0.01
122 	0.44 	0.08 	0.00
123 	0.43 	0.08 	0.01
124 	0.41 	0.08 	0.00
125 	0.43 	0.08 	0.01
126 	0.43 	0.08 	0.00
127 	0.42 	0.08 	0.01
128 	0.43 	0.08 	0.01
129 	0.42 	0.08 	0.00
130 	0.41 	0.08 	0.00
131 	0.43 	0.07 	0.01
132 	0.43 	0.09 	0.00
133 	0.43 	0.07 	0.02
134 	0.43 	0.08 	0.00
135 	0.43 	0.08 	0.01
136 	0.44 	0.09 	0.00
137 	0.43 	0.07 	0.01
138 	0.43 	0.08 	0.01
139 	0.44 	0.08 	0.01
140 	0.43 	0.08 	0.01
141 	0.44 	0.08 	0.00
142 	0.42 	0.08 	0.00
143 	0.44 	0.08 	0.00
144 	0.43 	0.07 	0.01
145 	0.43 	0.07 	0.01
146 	0.46 	0.07 	0.02
147 	0.46 	0.08 	0.00
148 	0.43 	0.08 	0.01
149 	0.42 	0.08 	0.01
150 	0.42 	0.07 	0.01
151 	0.42 	0.07 	0.01
152 	0.42 	0.08 	0.01
153 	0.43 	0.09 	0.00
154 	0.44 	0.08 	0.00
155 	0.41 	0.08 	0.00
156 	0.43 	0.07 	0.01
157 	0.43 	0.08 	0.00
158 	0.42 	0.08 	0.00
159 	0.43 	0.08 	0.00
160 	0.43 	0.07 	0.01
161 	0.42 	0.08 	0.00
162 	0.44 	0.08 	0.01
163 	0.44 	0.08 	0.00
164 	0.43 	0.07 	0.01
165 	0.43 	0.09 	0.00
166 	0.44 	0.08 	0.00
167 	0.43 	0.08 	0.00
168 	0.43 	0.09 	0.00
169 	0.43 	0.09 	0.00
170 	0.43 	0.08 	0.00
171 	0.43 	0.08 	0.00
172 	0.43 	0.08 	0.01
173 	0.43 	0.07 	0.01
174 	0.43 	0.08 	0.00
