1 	0.46 	0.07 	0.01
2 	0.46 	0.08 	0.00
3 	0.46 	0.08 	0.00
4 	0.46 	0.08 	0.00
5 	0.46 	0.08 	0.00
6 	0.46 	0.08 	0.00
7 	0.46 	0.08 	0.00
8 	0.46 	0.08 	0.00
9 	0.44 	0.08 	0.00
10 	0.50 	0.07 	0.01
11 	0.49 	0.06 	0.02
12 	0.45 	0.07 	0.01
13 	0.47 	0.08 	0.01
14 	0.45 	0.07 	0.00
15 	0.45 	0.08 	0.00
16 	0.46 	0.08 	0.00
17 	0.46 	0.07 	0.01
18 	0.46 	0.08 	0.01
19 	0.45 	0.08 	0.00
20 	0.46 	0.07 	0.01
21 	0.46 	0.07 	0.01
22 	0.46 	0.07 	0.02
23 	0.46 	0.07 	0.01
24 	0.47 	0.08 	0.00
25 	0.45 	0.07 	0.01
26 	0.47 	0.08 	0.00
27 	0.46 	0.06 	0.02
28 	0.46 	0.08 	0.00
29 	0.47 	0.08 	0.00
30 	0.47 	0.08 	0.00
31 	0.46 	0.08 	0.00
32 	0.46 	0.08 	0.00
33 	0.46 	0.08 	0.00
34 	0.46 	0.08 	0.00
35 	0.45 	0.08 	0.00
36 	0.46 	0.08 	0.00
37 	0.46 	0.07 	0.01
38 	0.45 	0.08 	0.00
39 	0.47 	0.08 	0.00
40 	0.46 	0.08 	0.01
41 	0.45 	0.08 	0.00
42 	0.46 	0.08 	0.00
43 	0.46 	0.07 	0.01
44 	0.47 	0.08 	0.00
45 	0.46 	0.08 	0.01
46 	0.46 	0.08 	0.00
47 	0.46 	0.08 	0.00
48 	0.46 	0.08 	0.00
49 	0.46 	0.08 	0.00
50 	0.46 	0.08 	0.00
51 	0.45 	0.07 	0.01
52 	0.46 	0.08 	0.00
53 	0.47 	0.08 	0.00
54 	0.45 	0.07 	0.01
55 	0.46 	0.06 	0.02
56 	0.46 	0.08 	0.00
57 	0.46 	0.08 	0.00
58 	0.46 	0.08 	0.00
59 	0.46 	0.08 	0.00
60 	0.46 	0.06 	0.02
61 	0.45 	0.06 	0.02
62 	0.47 	0.08 	0.00
63 	0.46 	0.08 	0.00
64 	0.44 	0.07 	0.01
65 	0.47 	0.09 	0.00
66 	0.47 	0.08 	0.00
67 	0.45 	0.08 	0.00
68 	0.46 	0.08 	0.00
69 	0.48 	0.08 	0.00
70 	0.46 	0.07 	0.01
71 	0.47 	0.08 	0.00
72 	0.46 	0.07 	0.01
73 	0.47 	0.08 	0.00
74 	0.45 	0.08 	0.01
75 	0.48 	0.07 	0.01
76 	0.46 	0.08 	0.00
77 	0.44 	0.07 	0.01
78 	0.46 	0.08 	0.01
79 	0.46 	0.07 	0.01
80 	0.45 	0.08 	0.00
81 	0.46 	0.08 	0.00
82 	0.46 	0.07 	0.01
83 	0.46 	0.08 	0.00
84 	0.47 	0.08 	0.01
85 	0.46 	0.07 	0.01
86 	0.46 	0.08 	0.01
87 	0.46 	0.07 	0.01
88 	0.47 	0.08 	0.00
89 	0.46 	0.08 	0.00
90 	0.46 	0.08 	0.01
91 	0.50 	0.06 	0.02
92 	0.49 	0.08 	0.00
93 	0.46 	0.08 	0.00
94 	0.46 	0.08 	0.00
95 	0.45 	0.08 	0.00
96 	0.45 	0.08 	0.00
97 	0.45 	0.07 	0.01
98 	0.46 	0.08 	0.00
99 	0.46 	0.08 	0.01
100 	0.45 	0.08 	0.00
101 	0.46 	0.08 	0.00
102 	0.47 	0.08 	0.01
103 	0.45 	0.08 	0.00
104 	0.47 	0.08 	0.01
105 	0.46 	0.08 	0.01
106 	0.47 	0.08 	0.00
107 	0.46 	0.08 	0.00
108 	0.45 	0.07 	0.01
109 	0.46 	0.07 	0.01
110 	0.46 	0.07 	0.01
111 	0.46 	0.08 	0.00
112 	0.46 	0.07 	0.01
113 	0.45 	0.08 	0.00
114 	0.46 	0.08 	0.00
115 	0.46 	0.08 	0.00
116 	0.46 	0.08 	0.00
117 	0.46 	0.08 	0.00
118 	0.47 	0.07 	0.01
119 	0.46 	0.08 	0.01
120 	0.47 	0.07 	0.01
121 	0.46 	0.08 	0.00
122 	0.46 	0.08 	0.00
123 	0.46 	0.08 	0.00
124 	0.46 	0.07 	0.01
125 	0.46 	0.07 	0.01
126 	0.44 	0.08 	0.00
127 	0.46 	0.07 	0.01
128 	0.46 	0.08 	0.00
129 	0.45 	0.07 	0.01
130 	0.46 	0.07 	0.01
131 	0.47 	0.08 	0.00
132 	0.46 	0.08 	0.01
133 	0.47 	0.07 	0.01
134 	0.47 	0.08 	0.01
135 	0.46 	0.08 	0.01
136 	0.46 	0.08 	0.00
137 	0.47 	0.08 	0.00
138 	0.47 	0.08 	0.01
139 	0.45 	0.08 	0.01
140 	0.46 	0.08 	0.00
141 	0.46 	0.08 	0.00
142 	0.45 	0.08 	0.00
143 	0.47 	0.08 	0.00
144 	0.47 	0.08 	0.00
145 	0.47 	0.08 	0.01
146 	0.46 	0.08 	0.01
147 	0.47 	0.08 	0.00
148 	0.46 	0.08 	0.00
149 	0.45 	0.07 	0.01
150 	0.46 	0.09 	0.00
151 	0.46 	0.08 	0.00
152 	0.44 	0.07 	0.01
153 	0.46 	0.07 	0.01
154 	0.46 	0.08 	0.00
155 	0.45 	0.08 	0.00
156 	0.46 	0.08 	0.00
157 	0.46 	0.08 	0.01
158 	0.46 	0.08 	0.00
