1 	0.10 	0.05 	0.01
2 	0.09 	0.05 	0.01
3 	0.09 	0.05 	0.00
4 	0.09 	0.05 	0.00
5 	0.10 	0.05 	0.01
6 	0.09 	0.04 	0.01
7 	0.10 	0.05 	0.01
8 	0.09 	0.05 	0.00
9 	0.09 	0.05 	0.00
10 	0.10 	0.05 	0.01
11 	0.10 	0.05 	0.01
12 	0.09 	0.04 	0.01
13 	0.09 	0.06 	0.00
14 	0.09 	0.04 	0.01
15 	0.09 	0.05 	0.01
16 	0.10 	0.06 	0.00
17 	0.09 	0.05 	0.01
18 	0.09 	0.05 	0.01
19 	0.10 	0.05 	0.01
20 	0.09 	0.06 	0.00
21 	0.10 	0.06 	0.00
22 	0.09 	0.05 	0.00
23 	0.10 	0.06 	0.00
24 	0.09 	0.05 	0.00
25 	0.10 	0.05 	0.01
26 	0.09 	0.06 	0.00
27 	0.09 	0.05 	0.00
28 	0.10 	0.05 	0.01
29 	0.10 	0.05 	0.00
30 	0.10 	0.06 	0.00
31 	0.10 	0.06 	0.00
32 	0.10 	0.05 	0.00
33 	0.09 	0.05 	0.00
34 	0.09 	0.05 	0.01
35 	0.09 	0.04 	0.01
36 	0.09 	0.05 	0.00
37 	0.09 	0.06 	0.00
38 	0.10 	0.05 	0.00
39 	0.10 	0.05 	0.01
40 	0.10 	0.05 	0.00
41 	0.11 	0.06 	0.00
42 	0.10 	0.04 	0.01
43 	0.10 	0.06 	0.00
44 	0.09 	0.04 	0.01
45 	0.10 	0.06 	0.00
46 	0.09 	0.05 	0.00
47 	0.09 	0.06 	0.00
48 	0.10 	0.05 	0.01
49 	0.09 	0.06 	0.00
50 	0.10 	0.05 	0.01
51 	0.10 	0.05 	0.00
52 	0.10 	0.05 	0.00
53 	0.10 	0.05 	0.01
54 	0.09 	0.05 	0.01
55 	0.09 	0.05 	0.00
56 	0.09 	0.05 	0.00
57 	0.09 	0.06 	0.00
58 	0.09 	0.06 	0.00
59 	0.10 	0.06 	0.00
60 	0.09 	0.05 	0.00
61 	0.10 	0.05 	0.01
62 	0.09 	0.05 	0.00
63 	0.09 	0.06 	0.00
64 	0.10 	0.06 	0.00
65 	0.10 	0.06 	0.00
66 	0.09 	0.06 	0.00
67 	0.09 	0.06 	0.00
68 	0.09 	0.05 	0.00
69 	0.10 	0.05 	0.01
70 	0.10 	0.04 	0.01
71 	0.10 	0.05 	0.00
72 	0.10 	0.05 	0.01
73 	0.10 	0.06 	0.01
74 	0.10 	0.05 	0.01
75 	0.09 	0.05 	0.00
76 	0.09 	0.06 	0.00
77 	0.09 	0.06 	0.00
78 	0.10 	0.04 	0.01
79 	0.09 	0.05 	0.01
80 	0.10 	0.05 	0.00
81 	0.10 	0.05 	0.01
82 	0.09 	0.06 	0.00
83 	0.10 	0.06 	0.01
84 	0.10 	0.05 	0.01
85 	0.09 	0.05 	0.00
86 	0.09 	0.05 	0.00
87 	0.09 	0.06 	0.00
88 	0.10 	0.05 	0.01
89 	0.09 	0.05 	0.00
90 	0.09 	0.04 	0.01
91 	0.09 	0.06 	0.00
92 	0.10 	0.04 	0.02
93 	0.09 	0.05 	0.00
94 	0.09 	0.04 	0.01
95 	0.10 	0.06 	0.00
96 	0.09 	0.05 	0.00
97 	0.09 	0.06 	0.00
98 	0.09 	0.05 	0.00
99 	0.09 	0.05 	0.00
100 	0.10 	0.05 	0.01
101 	0.09 	0.06 	0.00
102 	0.10 	0.06 	0.00
103 	0.09 	0.05 	0.00
104 	0.10 	0.06 	0.00
105 	0.09 	0.06 	0.00
106 	0.09 	0.05 	0.01
107 	0.09 	0.05 	0.00
108 	0.10 	0.06 	0.00
109 	0.09 	0.05 	0.00
110 	0.10 	0.04 	0.01
111 	0.09 	0.05 	0.00
112 	0.09 	0.05 	0.01
113 	0.10 	0.05 	0.01
114 	0.09 	0.06 	0.00
115 	0.09 	0.05 	0.00
116 	0.10 	0.05 	0.01
117 	0.09 	0.05 	0.01
118 	0.09 	0.05 	0.01
119 	0.09 	0.05 	0.01
120 	0.10 	0.05 	0.01
121 	0.09 	0.05 	0.01
122 	0.09 	0.06 	0.00
123 	0.09 	0.04 	0.01
124 	0.09 	0.05 	0.00
125 	0.10 	0.05 	0.01
126 	0.09 	0.06 	0.00
127 	0.10 	0.06 	0.00
128 	0.09 	0.06 	0.00
129 	0.09 	0.04 	0.01
130 	0.10 	0.06 	0.00
131 	0.10 	0.05 	0.00
132 	0.10 	0.06 	0.00
133 	0.10 	0.05 	0.01
134 	0.09 	0.05 	0.00
135 	0.10 	0.05 	0.01
136 	0.09 	0.05 	0.01
137 	0.10 	0.05 	0.01
138 	0.10 	0.05 	0.01
139 	0.09 	0.05 	0.00
140 	0.10 	0.05 	0.01
141 	0.09 	0.04 	0.02
142 	0.10 	0.05 	0.01
143 	0.09 	0.06 	0.00
144 	0.10 	0.06 	0.00
145 	0.09 	0.06 	0.00
146 	0.09 	0.05 	0.00
147 	0.10 	0.06 	0.00
148 	0.09 	0.06 	0.00
149 	0.09 	0.04 	0.02
150 	0.09 	0.05 	0.00
151 	0.09 	0.04 	0.02
152 	0.09 	0.05 	0.01
153 	0.10 	0.06 	0.00
154 	0.09 	0.05 	0.01
155 	0.09 	0.06 	0.00
156 	0.09 	0.06 	0.00
157 	0.10 	0.06 	0.00
158 	0.09 	0.05 	0.01
159 	0.10 	0.05 	0.01
160 	0.09 	0.06 	0.00
161 	0.09 	0.04 	0.01
162 	0.09 	0.05 	0.00
163 	0.10 	0.06 	0.00
164 	0.09 	0.05 	0.00
165 	0.10 	0.05 	0.01
166 	0.09 	0.05 	0.01
167 	0.09 	0.06 	0.00
168 	0.10 	0.06 	0.00
169 	0.09 	0.05 	0.00
170 	0.09 	0.04 	0.01
171 	0.10 	0.06 	0.00
172 	0.09 	0.05 	0.01
173 	0.09 	0.06 	0.00
174 	0.09 	0.05 	0.00
175 	0.10 	0.06 	0.00
176 	0.09 	0.05 	0.01
177 	0.10 	0.06 	0.00
178 	0.09 	0.05 	0.00
179 	0.09 	0.05 	0.00
180 	0.10 	0.04 	0.02
181 	0.09 	0.05 	0.01
182 	0.08 	0.05 	0.00
183 	0.10 	0.05 	0.02
184 	0.10 	0.05 	0.01
185 	0.09 	0.05 	0.01
186 	0.10 	0.06 	0.00
187 	0.09 	0.05 	0.00
188 	0.09 	0.05 	0.00
189 	0.10 	0.06 	0.00
190 	0.09 	0.05 	0.00
191 	0.09 	0.06 	0.00
192 	0.10 	0.06 	0.00
193 	0.09 	0.06 	0.00
194 	0.10 	0.06 	0.00
195 	0.09 	0.05 	0.00
196 	0.10 	0.06 	0.00
197 	0.09 	0.06 	0.00
198 	0.09 	0.06 	0.00
199 	0.10 	0.05 	0.01
200 	0.09 	0.04 	0.01
201 	0.10 	0.06 	0.00
202 	0.09 	0.05 	0.01
203 	0.09 	0.05 	0.00
204 	0.09 	0.05 	0.01
205 	0.09 	0.05 	0.00
206 	0.09 	0.06 	0.00
207 	0.10 	0.05 	0.01
208 	0.09 	0.05 	0.00
209 	0.10 	0.06 	0.00
210 	0.09 	0.05 	0.00
211 	0.09 	0.05 	0.00
212 	0.10 	0.06 	0.01
213 	0.10 	0.06 	0.00
214 	0.10 	0.06 	0.00
215 	0.09 	0.05 	0.01
216 	0.09 	0.05 	0.00
