1 	0.10 	0.05 	0.01
2 	0.10 	0.06 	0.00
3 	0.10 	0.06 	0.00
4 	0.11 	0.06 	0.00
5 	0.10 	0.06 	0.00
6 	0.10 	0.04 	0.01
7 	0.10 	0.06 	0.00
8 	0.11 	0.06 	0.00
9 	0.10 	0.06 	0.00
10 	0.10 	0.05 	0.01
11 	0.10 	0.05 	0.01
12 	0.10 	0.06 	0.00
13 	0.11 	0.06 	0.00
14 	0.11 	0.06 	0.00
15 	0.11 	0.06 	0.00
16 	0.10 	0.06 	0.00
17 	0.11 	0.06 	0.00
18 	0.10 	0.04 	0.01
19 	0.10 	0.05 	0.01
20 	0.10 	0.05 	0.01
21 	0.11 	0.06 	0.00
22 	0.10 	0.06 	0.00
23 	0.10 	0.05 	0.01
24 	0.10 	0.05 	0.01
25 	0.11 	0.07 	0.00
26 	0.10 	0.06 	0.00
27 	0.10 	0.04 	0.01
28 	0.10 	0.06 	0.00
29 	0.10 	0.04 	0.02
30 	0.10 	0.06 	0.00
31 	0.11 	0.05 	0.00
32 	0.10 	0.06 	0.00
33 	0.10 	0.05 	0.00
34 	0.10 	0.06 	0.00
35 	0.10 	0.06 	0.00
36 	0.11 	0.06 	0.00
37 	0.10 	0.05 	0.00
38 	0.10 	0.05 	0.01
39 	0.10 	0.05 	0.01
40 	0.10 	0.06 	0.00
41 	0.10 	0.04 	0.01
42 	0.11 	0.06 	0.00
43 	0.10 	0.05 	0.01
44 	0.10 	0.05 	0.01
45 	0.10 	0.04 	0.01
46 	0.11 	0.06 	0.01
47 	0.10 	0.05 	0.01
48 	0.10 	0.05 	0.00
49 	0.10 	0.05 	0.01
50 	0.11 	0.06 	0.01
51 	0.10 	0.04 	0.01
52 	0.11 	0.05 	0.01
53 	0.10 	0.06 	0.00
54 	0.10 	0.04 	0.01
55 	0.11 	0.05 	0.01
56 	0.10 	0.06 	0.00
57 	0.11 	0.06 	0.00
58 	0.10 	0.05 	0.01
59 	0.10 	0.05 	0.01
60 	0.12 	0.06 	0.01
61 	0.10 	0.06 	0.00
62 	0.10 	0.06 	0.00
63 	0.10 	0.05 	0.01
64 	0.11 	0.06 	0.01
65 	0.10 	0.05 	0.01
66 	0.10 	0.04 	0.01
67 	0.10 	0.05 	0.00
68 	0.10 	0.06 	0.00
69 	0.10 	0.05 	0.01
70 	0.11 	0.05 	0.01
71 	0.10 	0.05 	0.01
72 	0.11 	0.05 	0.01
73 	0.10 	0.04 	0.01
74 	0.10 	0.06 	0.00
75 	0.10 	0.05 	0.00
76 	0.10 	0.05 	0.01
77 	0.10 	0.05 	0.00
78 	0.10 	0.06 	0.01
79 	0.10 	0.06 	0.00
80 	0.11 	0.05 	0.01
81 	0.10 	0.05 	0.01
82 	0.10 	0.06 	0.00
83 	0.10 	0.05 	0.01
84 	0.10 	0.06 	0.00
85 	0.10 	0.06 	0.00
86 	0.10 	0.05 	0.00
87 	0.11 	0.04 	0.02
88 	0.10 	0.05 	0.00
89 	0.10 	0.06 	0.00
90 	0.10 	0.05 	0.00
91 	0.10 	0.04 	0.02
92 	0.10 	0.05 	0.01
93 	0.10 	0.06 	0.00
94 	0.11 	0.05 	0.01
95 	0.10 	0.05 	0.00
96 	0.10 	0.05 	0.01
97 	0.10 	0.05 	0.01
98 	0.11 	0.06 	0.00
99 	0.11 	0.05 	0.01
100 	0.10 	0.06 	0.00
101 	0.10 	0.06 	0.00
102 	0.10 	0.05 	0.01
103 	0.11 	0.06 	0.00
104 	0.10 	0.05 	0.00
105 	0.10 	0.05 	0.01
106 	0.10 	0.06 	0.00
107 	0.10 	0.05 	0.00
108 	0.11 	0.06 	0.00
109 	0.10 	0.05 	0.00
110 	0.10 	0.06 	0.01
111 	0.10 	0.05 	0.01
112 	0.10 	0.06 	0.00
113 	0.10 	0.06 	0.00
114 	0.11 	0.05 	0.01
115 	0.10 	0.05 	0.00
116 	0.10 	0.05 	0.01
117 	0.10 	0.04 	0.01
118 	0.10 	0.06 	0.00
119 	0.11 	0.05 	0.01
120 	0.10 	0.06 	0.00
121 	0.10 	0.05 	0.00
122 	0.10 	0.05 	0.01
123 	0.10 	0.05 	0.01
124 	0.11 	0.06 	0.00
125 	0.10 	0.06 	0.00
126 	0.10 	0.05 	0.01
127 	0.10 	0.05 	0.00
128 	0.11 	0.05 	0.01
129 	0.10 	0.06 	0.00
130 	0.10 	0.06 	0.00
131 	0.10 	0.05 	0.00
132 	0.10 	0.06 	0.00
133 	0.10 	0.06 	0.00
134 	0.11 	0.06 	0.00
135 	0.10 	0.06 	0.00
136 	0.10 	0.05 	0.01
137 	0.10 	0.05 	0.01
138 	0.10 	0.06 	0.00
139 	0.11 	0.05 	0.01
140 	0.10 	0.04 	0.01
141 	0.10 	0.05 	0.01
142 	0.10 	0.05 	0.00
143 	0.11 	0.06 	0.00
144 	0.10 	0.04 	0.01
145 	0.11 	0.05 	0.01
146 	0.11 	0.06 	0.01
147 	0.10 	0.05 	0.00
148 	0.11 	0.05 	0.01
149 	0.10 	0.04 	0.01
150 	0.10 	0.06 	0.00
151 	0.10 	0.05 	0.01
152 	0.10 	0.06 	0.00
153 	0.10 	0.05 	0.01
154 	0.10 	0.05 	0.01
155 	0.11 	0.07 	0.00
156 	0.10 	0.05 	0.01
157 	0.11 	0.06 	0.00
158 	0.11 	0.06 	0.00
159 	0.10 	0.05 	0.01
160 	0.10 	0.06 	0.00
161 	0.10 	0.06 	0.00
162 	0.10 	0.05 	0.01
163 	0.10 	0.06 	0.00
164 	0.11 	0.07 	0.00
165 	0.10 	0.05 	0.01
166 	0.11 	0.05 	0.00
167 	0.10 	0.05 	0.00
168 	0.10 	0.06 	0.00
169 	0.10 	0.05 	0.01
170 	0.10 	0.06 	0.00
171 	0.10 	0.05 	0.01
172 	0.10 	0.05 	0.00
173 	0.11 	0.06 	0.01
174 	0.11 	0.05 	0.01
175 	0.11 	0.06 	0.00
176 	0.10 	0.05 	0.00
177 	0.10 	0.05 	0.01
