1 	0.48 	0.08 	0.00
2 	0.45 	0.08 	0.01
3 	0.48 	0.08 	0.00
4 	0.46 	0.08 	0.00
5 	0.45 	0.08 	0.01
6 	0.47 	0.09 	0.00
7 	0.46 	0.08 	0.00
8 	0.45 	0.08 	0.00
9 	0.46 	0.09 	0.00
10 	0.46 	0.08 	0.00
11 	0.46 	0.08 	0.00
12 	0.47 	0.08 	0.00
13 	0.46 	0.08 	0.01
14 	0.46 	0.08 	0.01
15 	0.46 	0.08 	0.00
16 	0.46 	0.08 	0.00
17 	0.46 	0.07 	0.01
18 	0.44 	0.08 	0.01
19 	0.46 	0.08 	0.00
20 	0.46 	0.08 	0.00
21 	0.44 	0.09 	0.00
22 	0.46 	0.07 	0.01
23 	0.43 	0.07 	0.01
24 	0.47 	0.08 	0.00
25 	0.46 	0.08 	0.00
26 	0.56 	0.08 	0.00
27 	0.46 	0.08 	0.01
28 	0.45 	0.08 	0.00
29 	0.46 	0.08 	0.00
30 	0.46 	0.08 	0.01
31 	0.44 	0.07 	0.01
32 	0.46 	0.08 	0.00
33 	0.46 	0.08 	0.01
34 	0.46 	0.08 	0.01
35 	0.46 	0.08 	0.00
36 	0.46 	0.07 	0.01
37 	0.46 	0.07 	0.01
38 	0.50 	0.08 	0.00
39 	0.49 	0.08 	0.01
40 	0.47 	0.08 	0.00
41 	0.44 	0.09 	0.00
42 	0.47 	0.08 	0.01
43 	0.47 	0.08 	0.01
44 	0.46 	0.08 	0.00
45 	0.46 	0.07 	0.01
46 	0.47 	0.08 	0.00
47 	0.46 	0.07 	0.01
48 	0.47 	0.08 	0.00
49 	0.46 	0.08 	0.00
50 	0.47 	0.08 	0.01
51 	0.45 	0.09 	0.00
52 	0.47 	0.08 	0.00
53 	0.46 	0.07 	0.01
54 	0.44 	0.08 	0.00
55 	0.46 	0.09 	0.00
56 	0.47 	0.08 	0.01
57 	0.45 	0.08 	0.00
58 	0.46 	0.08 	0.01
59 	0.46 	0.07 	0.01
60 	0.46 	0.08 	0.00
61 	0.46 	0.08 	0.00
62 	0.45 	0.07 	0.01
63 	0.46 	0.08 	0.01
64 	0.44 	0.08 	0.00
65 	0.46 	0.08 	0.00
66 	0.46 	0.07 	0.01
67 	0.44 	0.07 	0.01
68 	0.46 	0.08 	0.00
69 	0.46 	0.07 	0.01
70 	0.45 	0.09 	0.00
71 	0.46 	0.07 	0.01
72 	0.46 	0.08 	0.00
73 	0.45 	0.08 	0.00
74 	0.46 	0.08 	0.00
75 	0.46 	0.08 	0.01
76 	0.45 	0.07 	0.01
77 	0.45 	0.08 	0.00
78 	0.47 	0.08 	0.00
79 	0.45 	0.07 	0.01
80 	0.44 	0.08 	0.01
81 	0.46 	0.07 	0.01
82 	0.46 	0.08 	0.00
83 	0.45 	0.06 	0.02
84 	0.46 	0.07 	0.01
85 	0.46 	0.06 	0.02
86 	0.46 	0.08 	0.00
87 	0.47 	0.08 	0.01
88 	0.46 	0.08 	0.01
89 	0.46 	0.08 	0.00
90 	0.46 	0.07 	0.02
91 	0.46 	0.08 	0.00
92 	0.47 	0.08 	0.00
93 	0.46 	0.08 	0.01
94 	0.45 	0.08 	0.00
95 	0.46 	0.08 	0.00
96 	0.46 	0.08 	0.00
97 	0.46 	0.07 	0.01
98 	0.45 	0.07 	0.01
99 	0.46 	0.08 	0.01
100 	0.45 	0.07 	0.01
101 	0.46 	0.07 	0.01
102 	0.46 	0.07 	0.01
103 	0.43 	0.07 	0.01
104 	0.46 	0.08 	0.00
105 	0.46 	0.09 	0.00
106 	0.45 	0.08 	0.00
107 	0.46 	0.08 	0.01
108 	0.45 	0.08 	0.00
109 	0.46 	0.07 	0.02
110 	0.46 	0.07 	0.01
111 	0.46 	0.08 	0.00
112 	0.46 	0.07 	0.01
113 	0.45 	0.08 	0.00
114 	0.47 	0.08 	0.02
115 	0.46 	0.08 	0.00
116 	0.45 	0.07 	0.01
117 	0.46 	0.08 	0.00
118 	0.46 	0.08 	0.00
119 	0.48 	0.08 	0.01
120 	0.50 	0.08 	0.00
121 	0.46 	0.07 	0.01
122 	0.47 	0.08 	0.01
123 	0.46 	0.09 	0.00
124 	0.46 	0.08 	0.01
125 	0.45 	0.07 	0.01
126 	0.47 	0.07 	0.01
127 	0.46 	0.08 	0.00
128 	0.46 	0.07 	0.01
129 	0.45 	0.09 	0.00
130 	0.46 	0.08 	0.00
131 	0.46 	0.08 	0.00
132 	0.46 	0.08 	0.01
133 	0.46 	0.08 	0.00
134 	0.46 	0.08 	0.01
135 	0.46 	0.08 	0.01
136 	0.47 	0.08 	0.00
137 	0.46 	0.08 	0.00
138 	0.46 	0.08 	0.00
139 	0.46 	0.06 	0.02
140 	0.47 	0.08 	0.00
141 	0.46 	0.07 	0.01
142 	0.44 	0.07 	0.01
143 	0.45 	0.08 	0.00
144 	0.46 	0.08 	0.01
145 	0.44 	0.08 	0.00
146 	0.46 	0.08 	0.00
147 	0.46 	0.07 	0.01
148 	0.45 	0.08 	0.00
149 	0.46 	0.08 	0.01
150 	0.46 	0.08 	0.00
151 	0.46 	0.07 	0.02
152 	0.46 	0.07 	0.01
153 	0.47 	0.08 	0.00
154 	0.46 	0.08 	0.00
155 	0.45 	0.07 	0.01
156 	0.46 	0.08 	0.00
157 	0.45 	0.08 	0.00
158 	0.45 	0.08 	0.01
159 	0.46 	0.07 	0.01
160 	0.46 	0.08 	0.00
161 	0.45 	0.08 	0.00
162 	0.47 	0.08 	0.01
163 	0.46 	0.08 	0.00
164 	0.46 	0.08 	0.00
165 	0.44 	0.08 	0.00
166 	0.46 	0.08 	0.00
167 	0.47 	0.08 	0.01
168 	0.45 	0.08 	0.00
169 	0.47 	0.08 	0.01
170 	0.45 	0.08 	0.00
171 	0.46 	0.09 	0.00
172 	0.46 	0.08 	0.01
173 	0.48 	0.08 	0.01
174 	0.46 	0.07 	0.02
175 	0.46 	0.08 	0.00
176 	0.46 	0.08 	0.00
177 	0.47 	0.08 	0.00
178 	0.45 	0.08 	0.00
179 	0.46 	0.08 	0.01
180 	0.45 	0.08 	0.00
181 	0.45 	0.08 	0.00
182 	0.47 	0.08 	0.01
183 	0.46 	0.07 	0.01
184 	0.45 	0.08 	0.01
185 	0.47 	0.08 	0.00
186 	0.46 	0.08 	0.00
187 	0.46 	0.08 	0.01
188 	0.46 	0.07 	0.01
189 	0.46 	0.08 	0.00
190 	0.45 	0.08 	0.00
191 	0.45 	0.08 	0.00
192 	0.46 	0.08 	0.00
193 	0.46 	0.09 	0.00
194 	0.45 	0.07 	0.02
195 	0.46 	0.07 	0.02
196 	0.46 	0.07 	0.01
197 	0.44 	0.08 	0.00
198 	0.46 	0.08 	0.01
199 	0.46 	0.07 	0.01
200 	0.46 	0.08 	0.01
201 	0.49 	0.08 	0.01
202 	0.50 	0.08 	0.00
203 	0.47 	0.09 	0.00
204 	0.46 	0.08 	0.00
205 	0.46 	0.08 	0.00
206 	0.46 	0.08 	0.00
207 	0.44 	0.07 	0.01
208 	0.48 	0.07 	0.02
209 	0.46 	0.08 	0.00
210 	0.45 	0.08 	0.01
211 	0.45 	0.07 	0.01
212 	0.46 	0.07 	0.01
213 	0.46 	0.08 	0.00
214 	0.46 	0.08 	0.00
215 	0.45 	0.08 	0.00
216 	0.47 	0.08 	0.00
