1 	0.42 	0.07 	0.01
2 	0.42 	0.08 	0.01
3 	0.44 	0.08 	0.01
4 	0.43 	0.09 	0.00
5 	0.43 	0.08 	0.01
6 	0.42 	0.08 	0.01
7 	0.43 	0.08 	0.00
8 	0.43 	0.08 	0.00
9 	0.43 	0.09 	0.00
10 	0.43 	0.08 	0.00
11 	0.42 	0.08 	0.00
12 	0.42 	0.09 	0.00
13 	0.42 	0.08 	0.00
14 	0.43 	0.08 	0.00
15 	0.43 	0.08 	0.01
16 	0.42 	0.08 	0.00
17 	0.43 	0.07 	0.02
18 	0.43 	0.09 	0.00
19 	0.44 	0.08 	0.00
20 	0.43 	0.08 	0.01
21 	0.43 	0.08 	0.00
22 	0.44 	0.08 	0.00
23 	0.42 	0.08 	0.01
24 	0.43 	0.08 	0.00
25 	0.42 	0.08 	0.00
26 	0.43 	0.09 	0.00
27 	0.42 	0.08 	0.01
28 	0.43 	0.08 	0.00
29 	0.43 	0.08 	0.00
30 	0.41 	0.08 	0.00
31 	0.43 	0.08 	0.00
32 	0.42 	0.07 	0.01
33 	0.43 	0.08 	0.01
34 	0.43 	0.08 	0.00
35 	0.41 	0.08 	0.00
36 	0.43 	0.08 	0.01
37 	0.43 	0.07 	0.01
38 	0.42 	0.08 	0.01
39 	0.43 	0.08 	0.00
40 	0.41 	0.08 	0.00
41 	0.42 	0.08 	0.00
42 	0.44 	0.09 	0.00
43 	0.45 	0.09 	0.01
44 	0.41 	0.06 	0.01
45 	0.41 	0.08 	0.01
46 	0.44 	0.08 	0.01
47 	0.43 	0.07 	0.01
48 	0.43 	0.08 	0.01
49 	0.43 	0.08 	0.01
50 	0.42 	0.08 	0.00
51 	0.43 	0.08 	0.00
52 	0.43 	0.08 	0.01
53 	0.42 	0.08 	0.00
54 	0.44 	0.08 	0.01
55 	0.42 	0.09 	0.00
56 	0.43 	0.08 	0.00
57 	0.43 	0.08 	0.00
58 	0.43 	0.07 	0.01
59 	0.42 	0.08 	0.01
60 	0.41 	0.08 	0.00
61 	0.42 	0.08 	0.00
62 	0.42 	0.08 	0.00
63 	0.43 	0.08 	0.00
64 	0.44 	0.07 	0.01
65 	0.41 	0.08 	0.00
66 	0.42 	0.08 	0.00
67 	0.43 	0.08 	0.00
68 	0.43 	0.07 	0.01
69 	0.41 	0.08 	0.00
70 	0.43 	0.07 	0.01
71 	0.42 	0.08 	0.01
72 	0.43 	0.08 	0.00
73 	0.43 	0.08 	0.00
74 	0.41 	0.07 	0.01
75 	0.42 	0.08 	0.00
76 	0.43 	0.07 	0.01
77 	0.43 	0.08 	0.01
78 	0.43 	0.07 	0.01
79 	0.42 	0.07 	0.01
80 	0.42 	0.08 	0.00
81 	0.43 	0.08 	0.00
82 	0.43 	0.08 	0.00
83 	0.43 	0.09 	0.00
84 	0.42 	0.08 	0.00
85 	0.43 	0.07 	0.01
86 	0.43 	0.08 	0.00
87 	0.42 	0.09 	0.00
88 	0.43 	0.08 	0.01
89 	0.41 	0.07 	0.01
90 	0.42 	0.08 	0.00
91 	0.43 	0.08 	0.00
92 	0.43 	0.08 	0.00
93 	0.43 	0.07 	0.02
94 	0.41 	0.07 	0.01
95 	0.43 	0.08 	0.00
96 	0.42 	0.08 	0.00
97 	0.43 	0.08 	0.01
98 	0.43 	0.08 	0.00
99 	0.41 	0.07 	0.02
100 	0.43 	0.08 	0.00
101 	0.42 	0.08 	0.00
102 	0.42 	0.08 	0.00
103 	0.43 	0.07 	0.01
104 	0.41 	0.07 	0.01
105 	0.43 	0.10 	0.00
106 	0.43 	0.07 	0.01
107 	0.44 	0.08 	0.00
108 	0.42 	0.07 	0.01
109 	0.41 	0.08 	0.00
110 	0.42 	0.09 	0.00
111 	0.43 	0.08 	0.00
112 	0.44 	0.08 	0.01
113 	0.43 	0.08 	0.01
114 	0.41 	0.08 	0.00
115 	0.42 	0.07 	0.02
116 	0.42 	0.08 	0.01
117 	0.43 	0.08 	0.00
118 	0.43 	0.08 	0.01
119 	0.41 	0.08 	0.01
120 	0.43 	0.08 	0.01
121 	0.43 	0.08 	0.01
122 	0.42 	0.08 	0.01
123 	0.43 	0.08 	0.00
124 	0.42 	0.07 	0.01
125 	0.42 	0.08 	0.00
126 	0.44 	0.08 	0.01
127 	0.42 	0.08 	0.00
128 	0.43 	0.08 	0.01
129 	0.42 	0.08 	0.00
130 	0.43 	0.08 	0.01
131 	0.43 	0.08 	0.00
132 	0.42 	0.08 	0.00
133 	0.43 	0.08 	0.00
134 	0.42 	0.09 	0.00
135 	0.43 	0.08 	0.00
136 	0.42 	0.08 	0.00
137 	0.43 	0.08 	0.00
138 	0.44 	0.08 	0.01
139 	0.45 	0.07 	0.01
140 	0.46 	0.07 	0.01
141 	0.46 	0.09 	0.00
142 	0.47 	0.08 	0.01
143 	0.44 	0.08 	0.00
144 	0.45 	0.08 	0.01
145 	0.44 	0.07 	0.01
146 	0.42 	0.08 	0.00
147 	0.44 	0.08 	0.00
148 	0.43 	0.08 	0.00
149 	0.42 	0.08 	0.00
150 	0.43 	0.08 	0.01
151 	0.43 	0.08 	0.00
152 	0.42 	0.08 	0.00
153 	0.42 	0.08 	0.00
154 	0.44 	0.08 	0.01
155 	0.42 	0.08 	0.00
156 	0.43 	0.08 	0.00
157 	0.43 	0.09 	0.00
158 	0.42 	0.08 	0.00
159 	0.43 	0.07 	0.02
160 	0.43 	0.08 	0.01
161 	0.43 	0.08 	0.00
162 	0.43 	0.08 	0.00
163 	0.42 	0.08 	0.00
164 	0.42 	0.07 	0.01
165 	0.43 	0.08 	0.00
166 	0.42 	0.09 	0.00
167 	0.42 	0.08 	0.00
168 	0.43 	0.08 	0.01
169 	0.43 	0.08 	0.01
170 	0.43 	0.08 	0.01
171 	0.42 	0.08 	0.00
172 	0.42 	0.08 	0.00
173 	0.42 	0.08 	0.00
174 	0.43 	0.08 	0.01
175 	0.43 	0.08 	0.00
176 	0.43 	0.09 	0.00
177 	0.41 	0.08 	0.01
178 	0.43 	0.07 	0.01
179 	0.42 	0.07 	0.01
180 	0.43 	0.08 	0.00
181 	0.43 	0.08 	0.01
182 	0.41 	0.08 	0.00
183 	0.43 	0.08 	0.00
184 	0.42 	0.07 	0.01
185 	0.42 	0.08 	0.00
186 	0.42 	0.08 	0.00
187 	0.41 	0.07 	0.01
188 	0.42 	0.07 	0.01
189 	0.43 	0.09 	0.00
190 	0.51 	0.07 	0.01
191 	0.42 	0.07 	0.01
192 	0.40 	0.08 	0.00
193 	0.42 	0.06 	0.02
194 	0.42 	0.08 	0.00
195 	0.43 	0.07 	0.01
196 	0.42 	0.07 	0.01
197 	0.42 	0.08 	0.00
198 	0.43 	0.09 	0.00
199 	0.42 	0.08 	0.00
200 	0.42 	0.07 	0.01
201 	0.41 	0.08 	0.00
202 	0.41 	0.08 	0.00
203 	0.43 	0.07 	0.01
204 	0.41 	0.07 	0.01
205 	0.42 	0.08 	0.01
206 	0.43 	0.08 	0.00
207 	0.41 	0.08 	0.01
208 	0.42 	0.07 	0.01
209 	0.43 	0.08 	0.00
210 	0.43 	0.08 	0.00
211 	0.44 	0.07 	0.02
212 	0.42 	0.08 	0.01
213 	0.42 	0.08 	0.00
214 	0.43 	0.08 	0.00
215 	0.42 	0.07 	0.01
216 	0.42 	0.07 	0.01
217 	0.42 	0.08 	0.00
218 	0.43 	0.07 	0.01
219 	0.42 	0.08 	0.00
220 	0.42 	0.08 	0.00
221 	0.43 	0.08 	0.01
222 	0.41 	0.08 	0.01
223 	0.42 	0.08 	0.00
224 	0.44 	0.09 	0.00
225 	0.43 	0.08 	0.00
226 	0.41 	0.07 	0.01
227 	0.41 	0.07 	0.01
228 	0.43 	0.08 	0.00
229 	0.42 	0.08 	0.00
230 	0.42 	0.07 	0.01
231 	0.42 	0.08 	0.00
232 	0.43 	0.08 	0.00
233 	0.43 	0.07 	0.01
234 	0.42 	0.08 	0.01
235 	0.42 	0.08 	0.00
236 	0.43 	0.08 	0.01
237 	0.42 	0.08 	0.00
238 	0.43 	0.08 	0.00
239 	0.44 	0.08 	0.01
240 	0.42 	0.08 	0.00
241 	0.42 	0.08 	0.01
242 	0.44 	0.06 	0.02
243 	0.43 	0.09 	0.00
244 	0.42 	0.08 	0.01
245 	0.43 	0.09 	0.00
246 	0.42 	0.08 	0.00
247 	0.42 	0.09 	0.00
248 	0.42 	0.07 	0.01
249 	0.42 	0.08 	0.00
250 	0.42 	0.07 	0.01
251 	0.41 	0.07 	0.01
252 	0.42 	0.07 	0.02
253 	0.43 	0.08 	0.00
254 	0.42 	0.08 	0.01
255 	0.42 	0.08 	0.01
256 	0.42 	0.08 	0.00
257 	0.42 	0.07 	0.00
258 	0.43 	0.08 	0.00
259 	0.43 	0.08 	0.00
260 	0.43 	0.08 	0.00
261 	0.41 	0.08 	0.00
262 	0.42 	0.08 	0.00
263 	0.43 	0.08 	0.00
264 	0.43 	0.08 	0.00
265 	0.42 	0.08 	0.00
266 	0.41 	0.07 	0.01
267 	0.43 	0.07 	0.02
268 	0.43 	0.08 	0.01
269 	0.43 	0.08 	0.00
270 	0.42 	0.07 	0.01
271 	0.41 	0.07 	0.01
272 	0.43 	0.08 	0.00
273 	0.43 	0.08 	0.00
274 	0.43 	0.08 	0.00
275 	0.42 	0.08 	0.00
276 	0.41 	0.08 	0.00
277 	0.42 	0.07 	0.01
278 	0.43 	0.08 	0.00
279 	0.42 	0.08 	0.01
280 	0.42 	0.08 	0.00
281 	0.42 	0.08 	0.00
282 	0.42 	0.08 	0.00
283 	0.42 	0.07 	0.01
284 	0.43 	0.08 	0.01
285 	0.42 	0.08 	0.00
286 	0.41 	0.09 	0.00
287 	0.43 	0.07 	0.01
288 	0.43 	0.08 	0.01
289 	0.42 	0.08 	0.00
290 	0.43 	0.07 	0.01
291 	0.41 	0.08 	0.00
292 	0.43 	0.08 	0.00
293 	0.42 	0.08 	0.00
294 	0.44 	0.10 	0.00
295 	0.43 	0.08 	0.01
296 	0.41 	0.07 	0.01
297 	0.42 	0.08 	0.00
298 	0.43 	0.08 	0.01
299 	0.42 	0.07 	0.01
300 	0.43 	0.07 	0.01
301 	0.40 	0.07 	0.01
302 	0.43 	0.08 	0.00
303 	0.42 	0.07 	0.01
304 	0.43 	0.08 	0.00
305 	0.42 	0.08 	0.01
306 	0.41 	0.08 	0.00
307 	0.43 	0.08 	0.00
308 	0.42 	0.08 	0.00
309 	0.43 	0.08 	0.00
310 	0.42 	0.07 	0.01
311 	0.41 	0.08 	0.01
312 	0.43 	0.07 	0.01
313 	0.43 	0.08 	0.01
314 	0.43 	0.08 	0.01
315 	0.42 	0.07 	0.01
316 	0.42 	0.08 	0.00
317 	0.43 	0.08 	0.00
318 	0.42 	0.08 	0.00
319 	0.43 	0.08 	0.00
320 	0.43 	0.07 	0.01
321 	0.41 	0.08 	0.00
322 	0.43 	0.08 	0.01
323 	0.43 	0.08 	0.00
324 	0.42 	0.08 	0.01
325 	0.42 	0.08 	0.00
326 	0.41 	0.07 	0.01
327 	0.43 	0.07 	0.02
328 	0.43 	0.08 	0.01
329 	0.43 	0.09 	0.00
330 	0.43 	0.08 	0.01
331 	0.41 	0.09 	0.00
332 	0.43 	0.08 	0.00
333 	0.42 	0.08 	0.00
334 	0.44 	0.08 	0.01
335 	0.43 	0.08 	0.00
336 	0.41 	0.06 	0.02
337 	0.44 	0.08 	0.01
338 	0.43 	0.08 	0.01
339 	0.42 	0.07 	0.01
340 	0.42 	0.08 	0.00
341 	0.42 	0.07 	0.01
342 	0.43 	0.08 	0.00
343 	0.42 	0.08 	0.00
344 	0.43 	0.07 	0.02
345 	0.42 	0.07 	0.01
346 	0.42 	0.08 	0.00
347 	0.42 	0.08 	0.00
348 	0.42 	0.08 	0.00
349 	0.44 	0.09 	0.00
350 	0.42 	0.08 	0.00
351 	0.43 	0.09 	0.00
352 	0.43 	0.08 	0.01
353 	0.43 	0.08 	0.00
354 	0.43 	0.08 	0.00
355 	0.43 	0.08 	0.00
356 	0.43 	0.08 	0.00
357 	0.42 	0.08 	0.00
358 	0.43 	0.08 	0.00
359 	0.43 	0.08 	0.00
360 	0.43 	0.08 	0.02
361 	0.42 	0.08 	0.01
362 	0.43 	0.08 	0.00
363 	0.43 	0.08 	0.00
364 	0.42 	0.08 	0.00
365 	0.42 	0.07 	0.01
366 	0.42 	0.08 	0.01
367 	0.43 	0.08 	0.00
368 	0.43 	0.09 	0.00
369 	0.42 	0.08 	0.00
370 	0.44 	0.10 	0.00
371 	0.43 	0.08 	0.00
372 	0.42 	0.08 	0.00
373 	0.43 	0.09 	0.00
374 	0.43 	0.08 	0.00
375 	0.41 	0.08 	0.01
376 	0.43 	0.08 	0.00
377 	0.44 	0.08 	0.00
378 	0.42 	0.08 	0.00
379 	0.43 	0.08 	0.00
380 	0.42 	0.08 	0.01
381 	0.43 	0.08 	0.00
382 	0.43 	0.08 	0.00
