1 	0.43 	0.08 	0.00
2 	0.43 	0.08 	0.00
3 	0.41 	0.08 	0.00
4 	0.43 	0.07 	0.01
5 	0.43 	0.08 	0.00
6 	0.43 	0.08 	0.00
7 	0.43 	0.08 	0.00
8 	0.41 	0.08 	0.00
9 	0.43 	0.08 	0.00
10 	0.42 	0.08 	0.00
11 	0.43 	0.08 	0.00
12 	0.43 	0.08 	0.00
13 	0.42 	0.08 	0.01
14 	0.43 	0.08 	0.00
15 	0.42 	0.07 	0.01
16 	0.43 	0.08 	0.00
17 	0.42 	0.08 	0.00
18 	0.41 	0.08 	0.00
19 	0.43 	0.08 	0.00
20 	0.42 	0.08 	0.00
21 	0.43 	0.07 	0.02
22 	0.44 	0.08 	0.01
23 	0.41 	0.08 	0.00
24 	0.42 	0.08 	0.00
25 	0.43 	0.06 	0.01
26 	0.42 	0.07 	0.01
27 	0.42 	0.08 	0.00
28 	0.41 	0.08 	0.00
29 	0.42 	0.09 	0.00
30 	0.44 	0.07 	0.01
31 	0.42 	0.08 	0.00
32 	0.43 	0.08 	0.01
33 	0.42 	0.08 	0.00
34 	0.43 	0.08 	0.01
35 	0.42 	0.07 	0.01
36 	0.43 	0.09 	0.00
37 	0.43 	0.08 	0.01
38 	0.42 	0.08 	0.00
39 	0.43 	0.08 	0.00
40 	0.43 	0.08 	0.01
41 	0.43 	0.08 	0.01
42 	0.42 	0.08 	0.01
43 	0.42 	0.07 	0.01
44 	0.43 	0.08 	0.00
45 	0.42 	0.08 	0.00
46 	0.43 	0.09 	0.00
47 	0.43 	0.09 	0.00
48 	0.43 	0.07 	0.01
49 	0.42 	0.08 	0.00
50 	0.44 	0.08 	0.00
51 	0.43 	0.08 	0.00
52 	0.42 	0.07 	0.01
53 	0.42 	0.08 	0.00
54 	0.43 	0.08 	0.01
55 	0.43 	0.08 	0.00
56 	0.42 	0.07 	0.00
57 	0.41 	0.08 	0.00
58 	0.44 	0.08 	0.00
59 	0.43 	0.08 	0.00
60 	0.42 	0.08 	0.00
61 	0.43 	0.08 	0.00
62 	0.41 	0.08 	0.00
63 	0.42 	0.08 	0.00
64 	0.42 	0.08 	0.00
65 	0.43 	0.08 	0.00
66 	0.43 	0.08 	0.00
67 	0.42 	0.08 	0.00
68 	0.43 	0.08 	0.00
69 	0.43 	0.09 	0.00
70 	0.42 	0.07 	0.01
71 	0.42 	0.08 	0.00
72 	0.43 	0.08 	0.00
73 	0.43 	0.08 	0.00
74 	0.42 	0.07 	0.01
75 	0.42 	0.07 	0.01
76 	0.43 	0.08 	0.01
77 	0.44 	0.09 	0.00
78 	0.42 	0.07 	0.01
79 	0.43 	0.09 	0.00
80 	0.43 	0.08 	0.00
81 	0.42 	0.08 	0.00
82 	0.42 	0.08 	0.00
83 	0.43 	0.08 	0.01
84 	0.43 	0.07 	0.01
85 	0.42 	0.08 	0.00
86 	0.42 	0.08 	0.01
87 	0.43 	0.08 	0.00
88 	0.44 	0.08 	0.01
89 	0.42 	0.08 	0.00
90 	0.43 	0.08 	0.00
91 	0.42 	0.07 	0.01
92 	0.42 	0.08 	0.00
93 	0.43 	0.08 	0.01
94 	0.43 	0.08 	0.01
95 	0.43 	0.09 	0.00
96 	0.41 	0.08 	0.01
97 	0.42 	0.08 	0.01
98 	0.42 	0.07 	0.01
99 	0.43 	0.07 	0.01
100 	0.42 	0.07 	0.01
101 	0.42 	0.08 	0.00
102 	0.43 	0.08 	0.00
103 	0.42 	0.07 	0.01
104 	0.42 	0.07 	0.01
105 	0.43 	0.08 	0.00
106 	0.41 	0.07 	0.01
107 	0.42 	0.07 	0.01
108 	0.43 	0.08 	0.00
109 	0.43 	0.08 	0.01
110 	0.42 	0.08 	0.00
111 	0.41 	0.08 	0.00
112 	0.43 	0.07 	0.01
113 	0.42 	0.08 	0.00
114 	0.42 	0.08 	0.01
115 	0.43 	0.08 	0.00
116 	0.42 	0.08 	0.00
117 	0.42 	0.07 	0.01
118 	0.43 	0.07 	0.01
119 	0.43 	0.07 	0.01
120 	0.43 	0.08 	0.00
121 	0.41 	0.08 	0.00
122 	0.43 	0.08 	0.00
123 	0.42 	0.08 	0.00
124 	0.43 	0.07 	0.01
125 	0.42 	0.07 	0.01
126 	0.41 	0.08 	0.00
127 	0.43 	0.07 	0.01
128 	0.42 	0.08 	0.00
129 	0.43 	0.08 	0.01
130 	0.43 	0.07 	0.01
131 	0.40 	0.07 	0.01
132 	0.42 	0.08 	0.00
133 	0.43 	0.07 	0.01
134 	0.43 	0.08 	0.00
135 	0.43 	0.08 	0.00
136 	0.42 	0.07 	0.01
137 	0.42 	0.07 	0.01
138 	0.42 	0.08 	0.00
139 	0.43 	0.08 	0.00
140 	0.42 	0.07 	0.01
141 	0.41 	0.08 	0.00
142 	0.43 	0.08 	0.01
143 	0.47 	0.08 	0.00
144 	0.46 	0.08 	0.00
145 	0.47 	0.08 	0.00
146 	0.44 	0.07 	0.01
147 	0.47 	0.08 	0.00
148 	0.47 	0.09 	0.00
149 	0.43 	0.08 	0.00
150 	0.42 	0.08 	0.00
151 	0.43 	0.08 	0.00
152 	0.44 	0.08 	0.00
153 	0.42 	0.08 	0.00
154 	0.43 	0.08 	0.00
155 	0.43 	0.08 	0.00
156 	0.43 	0.08 	0.00
157 	0.43 	0.08 	0.00
158 	0.42 	0.07 	0.01
159 	0.43 	0.08 	0.00
160 	0.43 	0.08 	0.00
161 	0.42 	0.08 	0.00
162 	0.43 	0.08 	0.00
163 	0.43 	0.07 	0.01
164 	0.42 	0.08 	0.00
165 	0.41 	0.08 	0.01
166 	0.44 	0.07 	0.01
167 	0.42 	0.07 	0.01
168 	0.42 	0.08 	0.00
169 	0.43 	0.08 	0.00
170 	0.42 	0.08 	0.01
171 	0.43 	0.08 	0.00
172 	0.43 	0.08 	0.00
173 	0.43 	0.07 	0.01
174 	0.43 	0.08 	0.00
175 	0.42 	0.08 	0.01
176 	0.43 	0.08 	0.00
177 	0.43 	0.08 	0.01
178 	0.43 	0.07 	0.01
179 	0.42 	0.07 	0.01
180 	0.41 	0.09 	0.00
181 	0.43 	0.08 	0.01
182 	0.42 	0.07 	0.02
183 	0.43 	0.08 	0.00
184 	0.43 	0.08 	0.00
185 	0.42 	0.07 	0.01
186 	0.43 	0.08 	0.00
187 	0.43 	0.08 	0.00
188 	0.42 	0.07 	0.01
189 	0.44 	0.09 	0.00
190 	0.42 	0.08 	0.00
191 	0.44 	0.08 	0.00
192 	0.43 	0.09 	0.00
193 	0.43 	0.08 	0.00
194 	0.42 	0.08 	0.01
195 	0.41 	0.07 	0.01
196 	0.43 	0.08 	0.00
197 	0.42 	0.08 	0.01
198 	0.42 	0.08 	0.00
199 	0.43 	0.08 	0.00
200 	0.40 	0.08 	0.00
201 	0.42 	0.08 	0.01
202 	0.43 	0.08 	0.01
203 	0.44 	0.08 	0.01
204 	0.42 	0.07 	0.01
205 	0.41 	0.08 	0.00
206 	0.42 	0.07 	0.01
207 	0.42 	0.08 	0.00
208 	0.43 	0.07 	0.01
209 	0.43 	0.08 	0.00
210 	0.42 	0.08 	0.00
211 	0.42 	0.08 	0.00
212 	0.42 	0.07 	0.01
213 	0.43 	0.08 	0.01
214 	0.42 	0.07 	0.01
215 	0.41 	0.08 	0.01
216 	0.43 	0.08 	0.00
217 	0.43 	0.07 	0.01
218 	0.42 	0.08 	0.00
219 	0.43 	0.08 	0.01
220 	0.41 	0.08 	0.00
221 	0.42 	0.07 	0.01
222 	0.43 	0.08 	0.00
223 	0.43 	0.08 	0.00
224 	0.43 	0.08 	0.00
225 	0.40 	0.08 	0.01
226 	0.43 	0.08 	0.00
227 	0.44 	0.10 	0.00
228 	0.43 	0.07 	0.01
229 	0.42 	0.08 	0.00
230 	0.41 	0.08 	0.00
231 	0.43 	0.07 	0.01
232 	0.43 	0.08 	0.01
233 	0.42 	0.08 	0.00
234 	0.42 	0.08 	0.00
235 	0.41 	0.08 	0.00
236 	0.42 	0.08 	0.00
237 	0.43 	0.07 	0.01
238 	0.44 	0.08 	0.00
239 	0.42 	0.08 	0.00
240 	0.41 	0.08 	0.01
241 	0.44 	0.07 	0.01
242 	0.43 	0.08 	0.00
243 	0.43 	0.09 	0.00
244 	0.44 	0.08 	0.01
245 	0.41 	0.08 	0.00
246 	0.42 	0.08 	0.00
247 	0.42 	0.07 	0.01
248 	0.43 	0.07 	0.02
249 	0.43 	0.08 	0.01
250 	0.41 	0.08 	0.00
251 	0.43 	0.08 	0.00
252 	0.43 	0.08 	0.00
253 	0.42 	0.08 	0.01
254 	0.51 	0.08 	0.00
255 	0.42 	0.08 	0.00
256 	0.43 	0.07 	0.01
257 	0.43 	0.08 	0.00
258 	0.42 	0.07 	0.01
259 	0.42 	0.08 	0.00
260 	0.42 	0.08 	0.01
261 	0.43 	0.08 	0.00
262 	0.42 	0.07 	0.01
263 	0.43 	0.08 	0.00
264 	0.42 	0.06 	0.02
265 	0.41 	0.08 	0.00
266 	0.43 	0.08 	0.00
267 	0.43 	0.08 	0.00
268 	0.43 	0.08 	0.00
269 	0.42 	0.07 	0.01
270 	0.43 	0.08 	0.00
271 	0.43 	0.07 	0.01
272 	0.42 	0.08 	0.00
273 	0.44 	0.08 	0.00
274 	0.43 	0.08 	0.00
275 	0.42 	0.08 	0.01
276 	0.42 	0.08 	0.00
277 	0.43 	0.07 	0.01
278 	0.42 	0.07 	0.01
279 	0.42 	0.07 	0.01
280 	0.43 	0.08 	0.00
281 	0.43 	0.08 	0.00
282 	0.42 	0.07 	0.01
283 	0.43 	0.07 	0.01
284 	0.42 	0.07 	0.01
285 	0.43 	0.08 	0.00
286 	0.42 	0.06 	0.02
287 	0.43 	0.07 	0.01
288 	0.43 	0.07 	0.01
289 	0.42 	0.08 	0.00
290 	0.42 	0.08 	0.00
291 	0.44 	0.08 	0.00
292 	0.43 	0.08 	0.00
293 	0.42 	0.07 	0.01
294 	0.42 	0.08 	0.00
295 	0.43 	0.08 	0.00
296 	0.43 	0.07 	0.01
297 	0.42 	0.07 	0.01
298 	0.43 	0.08 	0.00
299 	0.42 	0.08 	0.00
300 	0.42 	0.08 	0.00
301 	0.43 	0.08 	0.00
302 	0.43 	0.07 	0.01
303 	0.42 	0.08 	0.00
304 	0.41 	0.07 	0.01
305 	0.43 	0.08 	0.00
306 	0.41 	0.08 	0.01
307 	0.42 	0.08 	0.01
