1 	0.11 	0.06 	0.00
2 	0.10 	0.05 	0.01
3 	0.11 	0.06 	0.00
4 	0.10 	0.05 	0.01
5 	0.10 	0.06 	0.00
6 	0.10 	0.05 	0.01
7 	0.10 	0.06 	0.00
8 	0.10 	0.06 	0.00
9 	0.10 	0.06 	0.00
10 	0.11 	0.06 	0.00
11 	0.10 	0.05 	0.01
12 	0.10 	0.06 	0.00
13 	0.10 	0.06 	0.00
14 	0.09 	0.05 	0.00
15 	0.10 	0.05 	0.01
16 	0.10 	0.06 	0.00
17 	0.10 	0.06 	0.00
18 	0.10 	0.05 	0.01
19 	0.11 	0.06 	0.00
20 	0.09 	0.05 	0.01
21 	0.10 	0.06 	0.00
22 	0.10 	0.05 	0.01
23 	0.10 	0.04 	0.02
24 	0.11 	0.06 	0.01
25 	0.10 	0.05 	0.01
26 	0.10 	0.05 	0.00
27 	0.10 	0.06 	0.00
28 	0.10 	0.06 	0.00
29 	0.10 	0.06 	0.00
30 	0.10 	0.05 	0.01
31 	0.10 	0.06 	0.00
32 	0.10 	0.05 	0.00
33 	0.11 	0.06 	0.00
34 	0.10 	0.06 	0.00
35 	0.10 	0.06 	0.00
36 	0.10 	0.05 	0.01
37 	0.10 	0.04 	0.02
38 	0.11 	0.05 	0.01
39 	0.10 	0.06 	0.00
40 	0.10 	0.06 	0.00
41 	0.10 	0.06 	0.00
42 	0.10 	0.05 	0.00
43 	0.10 	0.05 	0.01
44 	0.11 	0.05 	0.01
45 	0.10 	0.05 	0.00
46 	0.10 	0.05 	0.01
47 	0.10 	0.05 	0.00
48 	0.11 	0.06 	0.00
49 	0.10 	0.06 	0.00
50 	0.10 	0.05 	0.00
51 	0.10 	0.06 	0.00
52 	0.10 	0.05 	0.00
53 	0.10 	0.05 	0.01
54 	0.10 	0.06 	0.00
55 	0.10 	0.06 	0.00
56 	0.10 	0.05 	0.01
57 	0.10 	0.06 	0.00
58 	0.10 	0.05 	0.00
59 	0.10 	0.05 	0.01
60 	0.10 	0.05 	0.00
61 	0.10 	0.05 	0.00
62 	0.10 	0.06 	0.00
63 	0.10 	0.06 	0.00
64 	0.10 	0.05 	0.00
65 	0.10 	0.05 	0.00
66 	0.10 	0.06 	0.00
67 	0.11 	0.06 	0.00
68 	0.10 	0.06 	0.00
69 	0.10 	0.05 	0.00
70 	0.10 	0.06 	0.00
71 	0.10 	0.05 	0.01
72 	0.11 	0.06 	0.00
73 	0.10 	0.06 	0.00
74 	0.10 	0.05 	0.00
75 	0.11 	0.06 	0.01
76 	0.10 	0.05 	0.00
77 	0.10 	0.05 	0.00
78 	0.10 	0.05 	0.00
79 	0.10 	0.06 	0.00
80 	0.10 	0.06 	0.00
81 	0.10 	0.06 	0.00
82 	0.10 	0.06 	0.00
83 	0.10 	0.05 	0.00
84 	0.10 	0.05 	0.01
85 	0.10 	0.06 	0.00
86 	0.11 	0.05 	0.01
87 	0.10 	0.05 	0.01
88 	0.10 	0.05 	0.01
89 	0.10 	0.05 	0.01
90 	0.10 	0.05 	0.01
91 	0.11 	0.06 	0.00
92 	0.10 	0.05 	0.01
93 	0.10 	0.06 	0.00
94 	0.10 	0.06 	0.00
95 	0.10 	0.06 	0.00
96 	0.10 	0.04 	0.01
97 	0.09 	0.06 	0.00
98 	0.10 	0.05 	0.01
99 	0.10 	0.06 	0.00
100 	0.09 	0.05 	0.01
101 	0.10 	0.04 	0.02
102 	0.10 	0.05 	0.01
103 	0.11 	0.05 	0.01
104 	0.10 	0.05 	0.00
105 	0.11 	0.05 	0.01
106 	0.10 	0.05 	0.00
107 	0.10 	0.06 	0.00
108 	0.10 	0.05 	0.01
109 	0.10 	0.06 	0.00
110 	0.10 	0.05 	0.01
111 	0.10 	0.06 	0.00
112 	0.10 	0.05 	0.00
113 	0.10 	0.05 	0.00
114 	0.10 	0.05 	0.00
115 	0.11 	0.05 	0.00
116 	0.10 	0.05 	0.01
117 	0.10 	0.05 	0.00
118 	0.10 	0.06 	0.00
119 	0.09 	0.05 	0.01
120 	0.10 	0.05 	0.01
121 	0.10 	0.06 	0.00
122 	0.10 	0.05 	0.01
123 	0.10 	0.06 	0.00
124 	0.10 	0.05 	0.01
125 	0.10 	0.05 	0.00
126 	0.10 	0.04 	0.02
127 	0.09 	0.05 	0.00
128 	0.10 	0.06 	0.00
129 	0.10 	0.05 	0.01
130 	0.10 	0.05 	0.01
131 	0.11 	0.06 	0.00
132 	0.10 	0.05 	0.00
133 	0.10 	0.05 	0.00
134 	0.10 	0.05 	0.00
135 	0.10 	0.06 	0.00
136 	0.11 	0.06 	0.00
137 	0.10 	0.06 	0.00
138 	0.10 	0.05 	0.00
139 	0.10 	0.05 	0.01
140 	0.10 	0.05 	0.00
141 	0.10 	0.05 	0.01
142 	0.10 	0.05 	0.01
143 	0.11 	0.06 	0.00
144 	0.10 	0.05 	0.00
145 	0.11 	0.05 	0.01
146 	0.10 	0.05 	0.01
147 	0.10 	0.05 	0.01
148 	0.10 	0.06 	0.00
149 	0.10 	0.05 	0.00
150 	0.10 	0.05 	0.00
151 	0.11 	0.06 	0.00
