1 	0.11 	0.06 	0.00
2 	0.09 	0.05 	0.00
3 	0.11 	0.07 	0.01
4 	0.10 	0.06 	0.01
5 	0.09 	0.05 	0.01
6 	0.09 	0.06 	0.00
7 	0.09 	0.06 	0.00
8 	0.10 	0.06 	0.00
9 	0.09 	0.05 	0.00
10 	0.10 	0.04 	0.02
11 	0.10 	0.06 	0.00
12 	0.10 	0.05 	0.02
13 	0.09 	0.05 	0.00
14 	0.09 	0.06 	0.00
15 	0.10 	0.05 	0.01
16 	0.10 	0.05 	0.00
17 	0.10 	0.06 	0.00
18 	0.09 	0.06 	0.00
19 	0.10 	0.05 	0.01
20 	0.10 	0.06 	0.00
21 	0.10 	0.06 	0.00
22 	0.10 	0.05 	0.01
23 	0.09 	0.05 	0.00
24 	0.10 	0.06 	0.00
25 	0.09 	0.05 	0.01
26 	0.09 	0.06 	0.00
27 	0.10 	0.06 	0.00
28 	0.09 	0.05 	0.00
29 	0.10 	0.05 	0.01
30 	0.10 	0.06 	0.00
31 	0.10 	0.06 	0.00
32 	0.11 	0.06 	0.00
33 	0.10 	0.06 	0.00
34 	0.10 	0.05 	0.01
35 	0.09 	0.05 	0.00
36 	0.10 	0.06 	0.00
37 	0.10 	0.06 	0.00
38 	0.09 	0.06 	0.00
39 	0.10 	0.06 	0.00
40 	0.10 	0.06 	0.00
41 	0.10 	0.05 	0.00
42 	0.10 	0.06 	0.00
43 	0.09 	0.06 	0.00
44 	0.10 	0.06 	0.00
45 	0.09 	0.05 	0.00
46 	0.09 	0.05 	0.00
47 	0.10 	0.05 	0.01
48 	0.11 	0.07 	0.00
49 	0.09 	0.05 	0.00
50 	0.10 	0.05 	0.01
51 	0.10 	0.06 	0.00
52 	0.09 	0.05 	0.00
53 	0.10 	0.06 	0.00
54 	0.09 	0.05 	0.01
55 	0.10 	0.06 	0.00
56 	0.09 	0.05 	0.01
57 	0.09 	0.05 	0.01
58 	0.10 	0.06 	0.00
59 	0.09 	0.05 	0.00
60 	0.09 	0.05 	0.00
61 	0.10 	0.05 	0.01
62 	0.09 	0.06 	0.00
63 	0.10 	0.06 	0.00
64 	0.09 	0.05 	0.01
65 	0.10 	0.06 	0.00
66 	0.09 	0.06 	0.00
67 	0.10 	0.05 	0.01
68 	0.09 	0.05 	0.00
69 	0.10 	0.06 	0.00
70 	0.10 	0.06 	0.00
71 	0.10 	0.06 	0.00
72 	0.10 	0.05 	0.01
73 	0.09 	0.05 	0.00
74 	0.10 	0.06 	0.00
75 	0.09 	0.06 	0.00
76 	0.09 	0.05 	0.00
77 	0.09 	0.05 	0.00
78 	0.10 	0.06 	0.00
79 	0.09 	0.05 	0.01
80 	0.10 	0.05 	0.01
81 	0.09 	0.05 	0.01
82 	0.09 	0.05 	0.01
83 	0.10 	0.05 	0.01
84 	0.09 	0.05 	0.00
85 	0.09 	0.05 	0.00
86 	0.09 	0.06 	0.00
87 	0.09 	0.05 	0.01
88 	0.09 	0.06 	0.00
89 	0.09 	0.05 	0.00
90 	0.10 	0.06 	0.00
91 	0.09 	0.06 	0.00
92 	0.10 	0.06 	0.00
93 	0.09 	0.06 	0.00
94 	0.09 	0.06 	0.00
95 	0.09 	0.06 	0.00
96 	0.10 	0.05 	0.01
97 	0.09 	0.05 	0.00
98 	0.09 	0.05 	0.01
99 	0.09 	0.05 	0.01
100 	0.10 	0.05 	0.01
101 	0.09 	0.04 	0.01
102 	0.10 	0.06 	0.00
103 	0.09 	0.05 	0.01
104 	0.09 	0.05 	0.00
105 	0.09 	0.06 	0.00
106 	0.09 	0.05 	0.01
107 	0.09 	0.04 	0.02
108 	0.10 	0.06 	0.00
109 	0.09 	0.05 	0.01
110 	0.09 	0.05 	0.00
111 	0.10 	0.05 	0.01
112 	0.09 	0.05 	0.01
113 	0.10 	0.06 	0.00
114 	0.09 	0.05 	0.01
115 	0.09 	0.06 	0.00
116 	0.10 	0.06 	0.00
117 	0.09 	0.05 	0.01
118 	0.09 	0.05 	0.00
119 	0.10 	0.06 	0.00
120 	0.09 	0.06 	0.00
121 	0.10 	0.06 	0.00
122 	0.10 	0.06 	0.00
123 	0.10 	0.06 	0.00
124 	0.09 	0.05 	0.01
125 	0.10 	0.05 	0.01
126 	0.09 	0.05 	0.00
127 	0.10 	0.05 	0.01
128 	0.09 	0.05 	0.00
129 	0.10 	0.05 	0.01
130 	0.09 	0.05 	0.00
131 	0.10 	0.05 	0.01
132 	0.09 	0.05 	0.01
133 	0.10 	0.06 	0.00
134 	0.09 	0.06 	0.00
135 	0.10 	0.05 	0.01
136 	0.09 	0.06 	0.00
137 	0.10 	0.06 	0.00
138 	0.09 	0.05 	0.00
139 	0.09 	0.05 	0.00
140 	0.10 	0.06 	0.00
141 	0.10 	0.06 	0.00
142 	0.09 	0.05 	0.00
143 	0.10 	0.05 	0.01
144 	0.10 	0.06 	0.00
145 	0.09 	0.05 	0.00
146 	0.10 	0.05 	0.01
147 	0.11 	0.06 	0.00
148 	0.09 	0.06 	0.00
149 	0.09 	0.06 	0.00
150 	0.10 	0.05 	0.01
151 	0.09 	0.05 	0.00
152 	0.10 	0.06 	0.00
153 	0.09 	0.06 	0.00
154 	0.10 	0.05 	0.01
155 	0.09 	0.05 	0.00
156 	0.09 	0.06 	0.00
157 	0.10 	0.05 	0.01
158 	0.09 	0.04 	0.01
159 	0.09 	0.06 	0.00
160 	0.10 	0.06 	0.00
161 	0.10 	0.06 	0.00
162 	0.09 	0.06 	0.00
163 	0.10 	0.06 	0.00
164 	0.10 	0.05 	0.01
165 	0.09 	0.05 	0.01
166 	0.10 	0.06 	0.00
167 	0.09 	0.05 	0.01
168 	0.10 	0.05 	0.01
169 	0.09 	0.06 	0.00
170 	0.10 	0.06 	0.00
171 	0.10 	0.06 	0.00
172 	0.09 	0.06 	0.00
173 	0.10 	0.06 	0.00
174 	0.09 	0.05 	0.01
175 	0.10 	0.06 	0.00
176 	0.09 	0.05 	0.00
177 	0.10 	0.06 	0.00
178 	0.09 	0.04 	0.02
179 	0.10 	0.05 	0.01
180 	0.10 	0.05 	0.01
181 	0.10 	0.06 	0.00
182 	0.10 	0.04 	0.01
183 	0.10 	0.05 	0.01
184 	0.10 	0.05 	0.01
185 	0.10 	0.06 	0.00
186 	0.09 	0.05 	0.00
187 	0.10 	0.05 	0.01
188 	0.09 	0.06 	0.00
189 	0.10 	0.06 	0.00
190 	0.11 	0.06 	0.00
191 	0.09 	0.05 	0.01
192 	0.09 	0.05 	0.00
193 	0.09 	0.05 	0.00
194 	0.10 	0.06 	0.00
195 	0.09 	0.06 	0.00
196 	0.10 	0.06 	0.00
197 	0.09 	0.04 	0.01
198 	0.10 	0.05 	0.01
199 	0.10 	0.05 	0.01
200 	0.10 	0.06 	0.00
201 	0.10 	0.06 	0.00
202 	0.09 	0.06 	0.00
203 	0.10 	0.06 	0.00
204 	0.10 	0.05 	0.01
205 	0.09 	0.05 	0.01
206 	0.10 	0.06 	0.00
207 	0.09 	0.05 	0.00
208 	0.10 	0.06 	0.00
209 	0.09 	0.06 	0.00
210 	0.10 	0.05 	0.01
211 	0.11 	0.06 	0.01
212 	0.11 	0.06 	0.00
213 	0.10 	0.06 	0.00
214 	0.10 	0.06 	0.00
215 	0.10 	0.06 	0.00
