1 	0.46 	0.08 	0.01
2 	0.45 	0.08 	0.00
3 	0.46 	0.07 	0.01
4 	0.46 	0.08 	0.00
5 	0.45 	0.07 	0.01
6 	0.45 	0.07 	0.00
7 	0.45 	0.08 	0.01
8 	0.46 	0.08 	0.00
9 	0.46 	0.08 	0.01
10 	0.44 	0.08 	0.00
11 	0.47 	0.09 	0.00
12 	0.46 	0.08 	0.01
13 	0.45 	0.08 	0.01
14 	0.45 	0.07 	0.01
15 	0.46 	0.07 	0.01
16 	0.46 	0.07 	0.01
17 	0.46 	0.08 	0.00
18 	0.46 	0.08 	0.01
19 	0.46 	0.08 	0.01
20 	0.45 	0.08 	0.00
21 	0.47 	0.07 	0.01
22 	0.46 	0.07 	0.01
23 	0.45 	0.08 	0.01
24 	0.46 	0.07 	0.01
25 	0.49 	0.08 	0.00
26 	0.49 	0.08 	0.00
27 	0.46 	0.09 	0.00
28 	0.50 	0.08 	0.00
29 	0.47 	0.08 	0.01
30 	0.46 	0.08 	0.01
31 	0.46 	0.08 	0.00
32 	0.47 	0.08 	0.00
33 	0.46 	0.07 	0.02
34 	0.46 	0.08 	0.01
35 	0.46 	0.08 	0.00
36 	0.46 	0.07 	0.01
37 	0.46 	0.08 	0.00
38 	0.45 	0.06 	0.02
39 	0.47 	0.08 	0.01
40 	0.45 	0.08 	0.00
41 	0.47 	0.08 	0.00
42 	0.46 	0.08 	0.00
43 	0.44 	0.08 	0.00
44 	0.46 	0.08 	0.00
45 	0.46 	0.08 	0.00
46 	0.45 	0.07 	0.01
47 	0.46 	0.08 	0.00
48 	0.47 	0.08 	0.00
49 	0.46 	0.07 	0.01
50 	0.46 	0.09 	0.00
51 	0.46 	0.07 	0.01
52 	0.47 	0.07 	0.01
53 	0.45 	0.08 	0.01
54 	0.46 	0.08 	0.00
55 	0.47 	0.08 	0.01
56 	0.44 	0.07 	0.02
57 	0.46 	0.07 	0.01
58 	0.46 	0.08 	0.00
59 	0.45 	0.08 	0.01
60 	0.46 	0.08 	0.01
61 	0.46 	0.08 	0.00
62 	0.45 	0.07 	0.01
63 	0.45 	0.08 	0.00
64 	0.46 	0.08 	0.00
65 	0.46 	0.08 	0.00
66 	0.46 	0.08 	0.00
67 	0.46 	0.08 	0.00
68 	0.46 	0.08 	0.01
69 	0.44 	0.08 	0.00
70 	0.47 	0.08 	0.01
71 	0.46 	0.08 	0.00
72 	0.44 	0.08 	0.00
73 	0.48 	0.08 	0.00
74 	0.47 	0.08 	0.00
75 	0.45 	0.08 	0.00
76 	0.46 	0.08 	0.00
77 	0.46 	0.08 	0.00
78 	0.47 	0.08 	0.00
79 	0.48 	0.08 	0.01
80 	0.47 	0.09 	0.00
81 	0.46 	0.08 	0.00
82 	0.46 	0.08 	0.00
83 	0.47 	0.09 	0.00
84 	0.47 	0.08 	0.00
85 	0.44 	0.08 	0.01
86 	0.46 	0.07 	0.01
87 	0.46 	0.08 	0.00
88 	0.46 	0.08 	0.00
89 	0.46 	0.08 	0.00
90 	0.46 	0.07 	0.01
91 	0.46 	0.08 	0.01
92 	0.46 	0.07 	0.01
93 	0.46 	0.08 	0.00
94 	0.46 	0.07 	0.02
95 	0.46 	0.09 	0.00
96 	0.47 	0.08 	0.01
97 	0.47 	0.08 	0.00
98 	0.44 	0.08 	0.00
99 	0.46 	0.07 	0.01
100 	0.44 	0.08 	0.00
101 	0.47 	0.08 	0.00
102 	0.47 	0.08 	0.01
103 	0.46 	0.08 	0.01
104 	0.48 	0.08 	0.00
105 	0.45 	0.08 	0.00
106 	0.46 	0.08 	0.01
107 	0.50 	0.08 	0.01
108 	0.48 	0.08 	0.01
109 	0.45 	0.07 	0.01
110 	0.46 	0.07 	0.02
111 	0.46 	0.08 	0.00
112 	0.45 	0.08 	0.00
113 	0.46 	0.08 	0.00
114 	0.46 	0.08 	0.00
115 	0.46 	0.08 	0.01
116 	0.46 	0.08 	0.00
117 	0.46 	0.08 	0.00
118 	0.44 	0.08 	0.01
119 	0.47 	0.07 	0.01
120 	0.46 	0.08 	0.00
121 	0.46 	0.09 	0.00
122 	0.46 	0.08 	0.00
123 	0.47 	0.08 	0.00
124 	0.45 	0.07 	0.01
125 	0.46 	0.08 	0.00
126 	0.46 	0.09 	0.00
127 	0.46 	0.08 	0.00
128 	0.46 	0.08 	0.00
129 	0.46 	0.08 	0.00
130 	0.45 	0.07 	0.01
131 	0.44 	0.08 	0.01
132 	0.46 	0.08 	0.00
133 	0.46 	0.08 	0.01
134 	0.44 	0.07 	0.01
135 	0.47 	0.09 	0.00
136 	0.46 	0.08 	0.00
137 	0.46 	0.08 	0.00
138 	0.46 	0.09 	0.00
139 	0.45 	0.07 	0.01
140 	0.47 	0.09 	0.00
141 	0.46 	0.08 	0.00
142 	0.46 	0.08 	0.00
143 	0.46 	0.08 	0.00
144 	0.44 	0.08 	0.00
145 	0.46 	0.08 	0.01
146 	0.46 	0.08 	0.00
147 	0.45 	0.07 	0.01
148 	0.46 	0.08 	0.00
149 	0.46 	0.08 	0.01
150 	0.45 	0.08 	0.00
151 	0.46 	0.08 	0.00
152 	0.47 	0.08 	0.02
153 	0.46 	0.08 	0.00
154 	0.47 	0.08 	0.01
155 	0.47 	0.07 	0.02
156 	0.55 	0.08 	0.01
157 	0.44 	0.08 	0.01
158 	0.47 	0.08 	0.01
159 	0.47 	0.10 	0.00
160 	0.44 	0.08 	0.00
161 	0.46 	0.07 	0.01
162 	0.45 	0.08 	0.00
163 	0.46 	0.08 	0.00
164 	0.48 	0.09 	0.00
165 	0.46 	0.08 	0.00
166 	0.46 	0.09 	0.00
167 	0.46 	0.08 	0.00
168 	0.46 	0.08 	0.00
169 	0.45 	0.07 	0.01
170 	0.46 	0.09 	0.00
171 	0.46 	0.08 	0.01
172 	0.47 	0.08 	0.01
173 	0.46 	0.08 	0.00
174 	0.46 	0.08 	0.00
175 	0.45 	0.08 	0.00
176 	0.47 	0.09 	0.00
177 	0.46 	0.08 	0.00
178 	0.46 	0.08 	0.01
179 	0.47 	0.10 	0.00
180 	0.45 	0.09 	0.00
181 	0.46 	0.08 	0.01
182 	0.46 	0.08 	0.00
183 	0.44 	0.07 	0.01
184 	0.45 	0.08 	0.01
185 	0.48 	0.08 	0.01
186 	0.46 	0.08 	0.00
187 	0.46 	0.07 	0.01
188 	0.46 	0.08 	0.00
189 	0.51 	0.08 	0.00
190 	0.48 	0.08 	0.00
191 	0.48 	0.10 	0.00
192 	0.46 	0.08 	0.01
193 	0.44 	0.07 	0.01
194 	0.46 	0.08 	0.00
195 	0.46 	0.08 	0.00
196 	0.45 	0.07 	0.01
197 	0.46 	0.08 	0.01
198 	0.46 	0.08 	0.01
199 	0.46 	0.08 	0.01
200 	0.46 	0.08 	0.01
201 	0.46 	0.07 	0.01
202 	0.46 	0.08 	0.01
203 	0.46 	0.08 	0.00
204 	0.46 	0.08 	0.00
205 	0.46 	0.08 	0.01
206 	0.44 	0.08 	0.00
207 	0.46 	0.08 	0.00
208 	0.46 	0.08 	0.01
209 	0.45 	0.08 	0.00
210 	0.46 	0.08 	0.00
211 	0.46 	0.08 	0.00
212 	0.46 	0.08 	0.01
213 	0.48 	0.10 	0.00
214 	0.46 	0.08 	0.01
215 	0.48 	0.08 	0.01
216 	0.46 	0.09 	0.00
217 	0.47 	0.08 	0.00
218 	0.46 	0.08 	0.00
219 	0.45 	0.08 	0.00
220 	0.46 	0.08 	0.00
221 	0.47 	0.08 	0.00
222 	0.45 	0.09 	0.00
223 	0.47 	0.09 	0.00
224 	0.46 	0.08 	0.00
225 	0.47 	0.08 	0.00
226 	0.47 	0.08 	0.00
227 	0.46 	0.07 	0.01
228 	0.46 	0.07 	0.01
229 	0.46 	0.08 	0.00
230 	0.47 	0.08 	0.00
231 	0.46 	0.09 	0.00
232 	0.45 	0.08 	0.00
233 	0.45 	0.08 	0.01
234 	0.46 	0.08 	0.00
235 	0.45 	0.08 	0.00
236 	0.46 	0.09 	0.00
237 	0.46 	0.07 	0.01
238 	0.48 	0.08 	0.01
239 	0.46 	0.08 	0.00
240 	0.46 	0.08 	0.00
241 	0.45 	0.08 	0.00
242 	0.45 	0.09 	0.00
243 	0.46 	0.08 	0.00
244 	0.46 	0.08 	0.00
245 	0.46 	0.08 	0.00
246 	0.45 	0.08 	0.00
247 	0.46 	0.08 	0.00
248 	0.47 	0.09 	0.01
249 	0.46 	0.08 	0.00
250 	0.46 	0.08 	0.01
251 	0.46 	0.08 	0.01
252 	0.45 	0.08 	0.00
253 	0.46 	0.07 	0.02
254 	0.47 	0.08 	0.01
255 	0.44 	0.08 	0.01
256 	0.47 	0.08 	0.00
257 	0.47 	0.07 	0.01
258 	0.45 	0.07 	0.01
259 	0.46 	0.07 	0.02
260 	0.47 	0.08 	0.01
261 	0.47 	0.08 	0.01
262 	0.46 	0.07 	0.01
263 	0.47 	0.09 	0.00
264 	0.47 	0.08 	0.01
265 	0.46 	0.10 	0.00
266 	0.46 	0.08 	0.01
267 	0.47 	0.08 	0.00
268 	0.44 	0.07 	0.02
269 	0.46 	0.08 	0.01
270 	0.47 	0.07 	0.01
