1 	0.10 	0.05 	0.01
2 	0.10 	0.06 	0.00
3 	0.09 	0.04 	0.01
4 	0.10 	0.06 	0.00
5 	0.10 	0.05 	0.01
6 	0.10 	0.04 	0.01
7 	0.10 	0.06 	0.00
8 	0.10 	0.06 	0.00
9 	0.09 	0.05 	0.01
10 	0.09 	0.06 	0.00
11 	0.10 	0.06 	0.00
12 	0.09 	0.05 	0.00
13 	0.10 	0.05 	0.01
14 	0.09 	0.05 	0.01
15 	0.09 	0.05 	0.00
16 	0.09 	0.05 	0.01
17 	0.10 	0.06 	0.00
18 	0.09 	0.05 	0.00
19 	0.09 	0.05 	0.00
20 	0.10 	0.06 	0.00
21 	0.09 	0.05 	0.00
22 	0.10 	0.05 	0.01
23 	0.09 	0.06 	0.00
24 	0.09 	0.05 	0.01
25 	0.10 	0.06 	0.00
26 	0.09 	0.05 	0.00
27 	0.09 	0.04 	0.01
28 	0.10 	0.06 	0.00
29 	0.09 	0.04 	0.01
30 	0.11 	0.06 	0.00
31 	0.10 	0.06 	0.00
32 	0.11 	0.05 	0.01
33 	0.10 	0.05 	0.01
34 	0.10 	0.06 	0.00
35 	0.09 	0.05 	0.01
36 	0.10 	0.05 	0.00
37 	0.09 	0.05 	0.00
38 	0.09 	0.06 	0.00
39 	0.09 	0.06 	0.00
40 	0.09 	0.05 	0.00
41 	0.10 	0.06 	0.00
42 	0.10 	0.07 	0.00
43 	0.09 	0.05 	0.00
44 	0.10 	0.05 	0.01
45 	0.09 	0.06 	0.00
46 	0.10 	0.05 	0.01
47 	0.09 	0.05 	0.01
48 	0.09 	0.06 	0.00
49 	0.10 	0.06 	0.00
50 	0.11 	0.06 	0.01
51 	0.10 	0.05 	0.00
52 	0.10 	0.06 	0.00
53 	0.09 	0.05 	0.00
54 	0.10 	0.05 	0.01
55 	0.09 	0.05 	0.00
56 	0.09 	0.06 	0.00
57 	0.10 	0.05 	0.01
58 	0.09 	0.05 	0.01
59 	0.10 	0.06 	0.00
60 	0.09 	0.05 	0.00
61 	0.10 	0.05 	0.01
62 	0.09 	0.05 	0.01
63 	0.09 	0.06 	0.00
64 	0.10 	0.06 	0.00
65 	0.09 	0.05 	0.01
66 	0.10 	0.05 	0.01
67 	0.09 	0.06 	0.00
68 	0.09 	0.06 	0.00
69 	0.10 	0.05 	0.01
70 	0.09 	0.06 	0.00
71 	0.10 	0.06 	0.00
72 	0.09 	0.05 	0.01
73 	0.09 	0.05 	0.00
74 	0.09 	0.05 	0.01
75 	0.09 	0.04 	0.01
76 	0.09 	0.06 	0.00
77 	0.10 	0.05 	0.01
78 	0.09 	0.06 	0.00
79 	0.10 	0.06 	0.00
80 	0.10 	0.06 	0.00
81 	0.10 	0.06 	0.00
82 	0.10 	0.05 	0.01
83 	0.09 	0.05 	0.01
84 	0.10 	0.06 	0.00
85 	0.09 	0.05 	0.01
86 	0.09 	0.05 	0.01
87 	0.09 	0.06 	0.00
88 	0.10 	0.05 	0.01
89 	0.09 	0.05 	0.01
90 	0.10 	0.05 	0.01
91 	0.09 	0.06 	0.00
92 	0.10 	0.06 	0.00
93 	0.10 	0.05 	0.00
94 	0.10 	0.05 	0.01
95 	0.11 	0.06 	0.00
96 	0.09 	0.05 	0.01
97 	0.09 	0.05 	0.01
98 	0.10 	0.05 	0.01
99 	0.09 	0.05 	0.00
100 	0.10 	0.05 	0.01
101 	0.10 	0.06 	0.00
102 	0.09 	0.04 	0.02
103 	0.10 	0.06 	0.00
104 	0.09 	0.06 	0.00
105 	0.10 	0.06 	0.00
106 	0.10 	0.05 	0.00
107 	0.10 	0.07 	0.00
108 	0.10 	0.06 	0.00
109 	0.10 	0.06 	0.00
110 	0.11 	0.06 	0.01
111 	0.10 	0.06 	0.00
112 	0.09 	0.05 	0.00
113 	0.10 	0.06 	0.00
114 	0.09 	0.05 	0.01
115 	0.10 	0.05 	0.01
116 	0.09 	0.04 	0.01
117 	0.10 	0.06 	0.00
118 	0.09 	0.06 	0.00
119 	0.09 	0.05 	0.00
120 	0.11 	0.06 	0.00
121 	0.10 	0.05 	0.01
122 	0.10 	0.05 	0.01
123 	0.10 	0.06 	0.00
124 	0.10 	0.06 	0.00
125 	0.09 	0.05 	0.00
126 	0.10 	0.06 	0.00
127 	0.10 	0.06 	0.00
128 	0.10 	0.06 	0.00
129 	0.09 	0.06 	0.00
130 	0.10 	0.06 	0.00
131 	0.10 	0.06 	0.01
132 	0.09 	0.05 	0.01
133 	0.10 	0.06 	0.00
134 	0.10 	0.06 	0.00
135 	0.10 	0.05 	0.01
136 	0.09 	0.04 	0.01
137 	0.10 	0.06 	0.00
138 	0.10 	0.06 	0.00
139 	0.10 	0.05 	0.00
140 	0.10 	0.05 	0.01
141 	0.09 	0.05 	0.01
142 	0.10 	0.05 	0.01
143 	0.09 	0.05 	0.00
144 	0.09 	0.06 	0.00
145 	0.10 	0.05 	0.01
146 	0.09 	0.05 	0.00
147 	0.10 	0.05 	0.01
148 	0.09 	0.06 	0.00
149 	0.09 	0.05 	0.00
150 	0.10 	0.06 	0.00
151 	0.09 	0.06 	0.00
152 	0.09 	0.06 	0.00
153 	0.09 	0.05 	0.00
154 	0.10 	0.06 	0.00
155 	0.09 	0.05 	0.01
156 	0.09 	0.06 	0.00
157 	0.10 	0.06 	0.00
158 	0.09 	0.05 	0.00
159 	0.11 	0.06 	0.00
160 	0.10 	0.06 	0.00
161 	0.11 	0.06 	0.00
162 	0.10 	0.06 	0.00
163 	0.09 	0.05 	0.00
164 	0.10 	0.06 	0.00
165 	0.10 	0.05 	0.01
166 	0.09 	0.05 	0.00
167 	0.10 	0.06 	0.01
168 	0.09 	0.04 	0.01
169 	0.10 	0.05 	0.01
170 	0.09 	0.05 	0.01
171 	0.10 	0.06 	0.00
172 	0.09 	0.05 	0.01
173 	0.09 	0.06 	0.00
174 	0.09 	0.06 	0.00
175 	0.10 	0.06 	0.00
176 	0.09 	0.04 	0.01
177 	0.10 	0.06 	0.00
