1 	0.10 	0.05 	0.01
2 	0.09 	0.05 	0.01
3 	0.10 	0.06 	0.01
4 	0.10 	0.06 	0.00
5 	0.10 	0.06 	0.00
6 	0.09 	0.05 	0.01
7 	0.10 	0.06 	0.00
8 	0.10 	0.06 	0.00
9 	0.09 	0.06 	0.00
10 	0.10 	0.05 	0.01
11 	0.10 	0.06 	0.00
12 	0.09 	0.05 	0.01
13 	0.10 	0.05 	0.01
14 	0.11 	0.06 	0.00
15 	0.10 	0.06 	0.00
16 	0.09 	0.06 	0.00
17 	0.10 	0.06 	0.00
18 	0.09 	0.05 	0.00
19 	0.11 	0.04 	0.02
20 	0.10 	0.05 	0.01
21 	0.10 	0.06 	0.00
22 	0.09 	0.06 	0.00
23 	0.10 	0.05 	0.01
24 	0.09 	0.06 	0.00
25 	0.10 	0.06 	0.00
26 	0.09 	0.05 	0.00
27 	0.09 	0.05 	0.00
28 	0.10 	0.06 	0.00
29 	0.09 	0.05 	0.00
30 	0.10 	0.06 	0.01
31 	0.10 	0.04 	0.02
32 	0.09 	0.05 	0.01
33 	0.10 	0.06 	0.00
34 	0.09 	0.06 	0.00
35 	0.10 	0.06 	0.00
36 	0.09 	0.05 	0.00
37 	0.09 	0.06 	0.00
38 	0.10 	0.05 	0.01
39 	0.09 	0.05 	0.00
40 	0.10 	0.05 	0.01
41 	0.10 	0.05 	0.01
42 	0.10 	0.06 	0.00
43 	0.09 	0.05 	0.01
44 	0.10 	0.06 	0.00
45 	0.09 	0.05 	0.00
46 	0.09 	0.04 	0.01
47 	0.10 	0.06 	0.00
48 	0.09 	0.05 	0.00
49 	0.10 	0.06 	0.00
50 	0.10 	0.06 	0.00
51 	0.10 	0.05 	0.01
52 	0.10 	0.05 	0.01
53 	0.09 	0.04 	0.01
54 	0.09 	0.05 	0.00
55 	0.10 	0.05 	0.01
56 	0.09 	0.05 	0.01
57 	0.10 	0.06 	0.00
58 	0.09 	0.06 	0.00
59 	0.10 	0.06 	0.00
60 	0.10 	0.06 	0.00
61 	0.10 	0.05 	0.01
62 	0.09 	0.06 	0.00
63 	0.09 	0.06 	0.00
64 	0.10 	0.05 	0.01
65 	0.09 	0.05 	0.01
66 	0.09 	0.05 	0.01
67 	0.09 	0.05 	0.01
68 	0.10 	0.05 	0.01
69 	0.09 	0.06 	0.00
70 	0.09 	0.05 	0.00
71 	0.10 	0.06 	0.00
72 	0.09 	0.05 	0.01
73 	0.10 	0.05 	0.01
74 	0.09 	0.05 	0.00
75 	0.09 	0.06 	0.00
76 	0.09 	0.06 	0.00
77 	0.10 	0.06 	0.00
78 	0.09 	0.05 	0.00
79 	0.09 	0.05 	0.00
80 	0.10 	0.06 	0.00
81 	0.09 	0.06 	0.00
82 	0.10 	0.06 	0.00
83 	0.09 	0.06 	0.00
84 	0.09 	0.05 	0.00
85 	0.10 	0.05 	0.01
86 	0.09 	0.05 	0.01
87 	0.09 	0.05 	0.00
88 	0.09 	0.06 	0.00
89 	0.10 	0.05 	0.01
90 	0.09 	0.05 	0.01
91 	0.10 	0.06 	0.00
92 	0.09 	0.05 	0.01
93 	0.09 	0.05 	0.01
94 	0.10 	0.05 	0.01
95 	0.09 	0.05 	0.00
96 	0.09 	0.04 	0.01
97 	0.09 	0.05 	0.01
98 	0.10 	0.05 	0.01
99 	0.09 	0.05 	0.00
100 	0.09 	0.05 	0.00
101 	0.09 	0.05 	0.00
102 	0.10 	0.06 	0.00
103 	0.09 	0.06 	0.00
104 	0.09 	0.05 	0.00
105 	0.10 	0.06 	0.00
106 	0.09 	0.05 	0.00
107 	0.10 	0.06 	0.00
108 	0.09 	0.06 	0.00
109 	0.09 	0.06 	0.00
110 	0.09 	0.06 	0.00
111 	0.09 	0.06 	0.00
112 	0.10 	0.06 	0.01
113 	0.09 	0.05 	0.01
114 	0.09 	0.05 	0.00
115 	0.10 	0.06 	0.00
116 	0.09 	0.06 	0.00
117 	0.09 	0.06 	0.00
118 	0.09 	0.05 	0.00
119 	0.09 	0.05 	0.00
120 	0.10 	0.06 	0.00
121 	0.09 	0.05 	0.00
122 	0.10 	0.06 	0.00
123 	0.09 	0.05 	0.00
124 	0.09 	0.06 	0.00
125 	0.10 	0.05 	0.01
126 	0.09 	0.05 	0.01
127 	0.10 	0.05 	0.01
128 	0.09 	0.05 	0.00
129 	0.09 	0.06 	0.00
130 	0.09 	0.05 	0.01
131 	0.09 	0.06 	0.00
132 	0.10 	0.06 	0.00
133 	0.10 	0.06 	0.00
134 	0.09 	0.06 	0.00
135 	0.10 	0.04 	0.02
136 	0.09 	0.05 	0.00
137 	0.09 	0.05 	0.01
138 	0.09 	0.06 	0.00
139 	0.10 	0.06 	0.00
140 	0.09 	0.05 	0.01
141 	0.09 	0.06 	0.00
142 	0.10 	0.06 	0.00
143 	0.09 	0.05 	0.00
144 	0.09 	0.06 	0.00
145 	0.10 	0.06 	0.00
146 	0.09 	0.05 	0.00
147 	0.09 	0.05 	0.01
148 	0.10 	0.06 	0.00
149 	0.10 	0.06 	0.00
150 	0.10 	0.05 	0.00
151 	0.09 	0.05 	0.01
152 	0.10 	0.06 	0.00
153 	0.10 	0.06 	0.00
154 	0.10 	0.06 	0.00
155 	0.09 	0.05 	0.01
156 	0.09 	0.05 	0.00
157 	0.10 	0.05 	0.01
158 	0.09 	0.04 	0.02
159 	0.10 	0.06 	0.00
160 	0.09 	0.06 	0.00
161 	0.09 	0.05 	0.01
162 	0.10 	0.05 	0.01
163 	0.09 	0.06 	0.00
164 	0.09 	0.06 	0.00
165 	0.09 	0.05 	0.01
166 	0.09 	0.05 	0.00
167 	0.10 	0.05 	0.01
168 	0.09 	0.05 	0.00
169 	0.09 	0.05 	0.00
170 	0.09 	0.05 	0.00
171 	0.10 	0.06 	0.00
172 	0.09 	0.05 	0.01
173 	0.09 	0.06 	0.00
174 	0.09 	0.06 	0.00
175 	0.10 	0.06 	0.00
176 	0.09 	0.06 	0.00
177 	0.09 	0.05 	0.00
178 	0.10 	0.05 	0.01
179 	0.09 	0.06 	0.00
180 	0.10 	0.06 	0.00
181 	0.09 	0.05 	0.00
182 	0.10 	0.06 	0.00
183 	0.09 	0.06 	0.00
184 	0.10 	0.06 	0.00
185 	0.09 	0.05 	0.00
186 	0.10 	0.06 	0.00
187 	0.09 	0.05 	0.00
188 	0.09 	0.05 	0.00
189 	0.10 	0.05 	0.01
190 	0.10 	0.06 	0.00
191 	0.09 	0.05 	0.00
192 	0.10 	0.06 	0.01
193 	0.10 	0.06 	0.00
194 	0.10 	0.06 	0.00
195 	0.10 	0.06 	0.00
196 	0.09 	0.05 	0.01
197 	0.10 	0.05 	0.01
198 	0.09 	0.05 	0.01
199 	0.10 	0.06 	0.00
200 	0.09 	0.05 	0.01
201 	0.10 	0.06 	0.00
202 	0.10 	0.05 	0.01
203 	0.10 	0.05 	0.01
204 	0.09 	0.05 	0.00
205 	0.10 	0.05 	0.01
206 	0.09 	0.05 	0.01
207 	0.10 	0.06 	0.00
208 	0.09 	0.06 	0.00
209 	0.09 	0.05 	0.00
210 	0.10 	0.05 	0.01
211 	0.09 	0.05 	0.00
212 	0.11 	0.06 	0.00
213 	0.09 	0.05 	0.01
214 	0.10 	0.05 	0.01
215 	0.10 	0.05 	0.00
216 	0.09 	0.05 	0.00
