1 	0.43 	0.08 	0.00
2 	0.44 	0.09 	0.00
3 	0.43 	0.08 	0.00
4 	0.43 	0.07 	0.01
5 	0.41 	0.08 	0.00
6 	0.42 	0.08 	0.01
7 	0.43 	0.08 	0.01
8 	0.43 	0.08 	0.00
9 	0.43 	0.08 	0.00
10 	0.42 	0.07 	0.01
11 	0.43 	0.07 	0.01
12 	0.43 	0.08 	0.00
13 	0.43 	0.08 	0.01
14 	0.43 	0.08 	0.01
15 	0.42 	0.08 	0.00
16 	0.43 	0.08 	0.00
17 	0.42 	0.08 	0.01
18 	0.43 	0.08 	0.00
19 	0.43 	0.08 	0.00
20 	0.42 	0.08 	0.01
21 	0.42 	0.07 	0.01
22 	0.42 	0.07 	0.01
23 	0.42 	0.08 	0.01
24 	0.43 	0.08 	0.00
25 	0.42 	0.08 	0.00
26 	0.43 	0.09 	0.00
27 	0.43 	0.08 	0.00
28 	0.43 	0.08 	0.01
29 	0.43 	0.08 	0.00
30 	0.40 	0.08 	0.00
31 	0.43 	0.08 	0.00
32 	0.44 	0.08 	0.00
33 	0.43 	0.08 	0.00
34 	0.43 	0.07 	0.01
35 	0.41 	0.09 	0.00
36 	0.42 	0.08 	0.00
37 	0.43 	0.08 	0.00
38 	0.43 	0.08 	0.00
39 	0.43 	0.08 	0.00
40 	0.41 	0.08 	0.00
41 	0.43 	0.07 	0.01
42 	0.42 	0.08 	0.00
43 	0.43 	0.08 	0.00
44 	0.42 	0.08 	0.00
45 	0.41 	0.08 	0.00
46 	0.44 	0.08 	0.01
47 	0.40 	0.09 	0.00
48 	0.43 	0.08 	0.01
49 	0.43 	0.08 	0.01
50 	0.42 	0.07 	0.01
51 	0.43 	0.07 	0.01
52 	0.43 	0.08 	0.01
53 	0.44 	0.08 	0.00
54 	0.41 	0.09 	0.00
55 	0.44 	0.08 	0.01
56 	0.43 	0.08 	0.00
57 	0.42 	0.08 	0.00
58 	0.43 	0.08 	0.01
59 	0.41 	0.07 	0.01
60 	0.43 	0.08 	0.00
61 	0.43 	0.07 	0.01
62 	0.43 	0.07 	0.02
63 	0.42 	0.09 	0.00
64 	0.43 	0.08 	0.01
65 	0.43 	0.08 	0.01
66 	0.43 	0.07 	0.01
67 	0.43 	0.06 	0.02
68 	0.42 	0.08 	0.01
69 	0.40 	0.08 	0.00
70 	0.44 	0.09 	0.00
71 	0.43 	0.07 	0.02
72 	0.43 	0.08 	0.01
73 	0.45 	0.07 	0.01
74 	0.42 	0.08 	0.00
75 	0.42 	0.08 	0.00
76 	0.43 	0.08 	0.00
77 	0.43 	0.08 	0.01
78 	0.42 	0.08 	0.00
79 	0.42 	0.08 	0.00
80 	0.43 	0.08 	0.00
81 	0.43 	0.08 	0.00
82 	0.43 	0.08 	0.00
83 	0.42 	0.08 	0.00
84 	0.42 	0.08 	0.01
85 	0.43 	0.07 	0.01
86 	0.42 	0.08 	0.00
87 	0.44 	0.08 	0.01
88 	0.43 	0.08 	0.01
89 	0.42 	0.08 	0.00
90 	0.43 	0.08 	0.00
91 	0.43 	0.08 	0.00
92 	0.43 	0.08 	0.01
93 	0.41 	0.07 	0.01
94 	0.43 	0.08 	0.01
95 	0.52 	0.08 	0.00
96 	0.43 	0.08 	0.00
97 	0.42 	0.08 	0.00
98 	0.41 	0.08 	0.00
99 	0.43 	0.08 	0.00
100 	0.42 	0.08 	0.01
101 	0.43 	0.08 	0.01
102 	0.43 	0.08 	0.00
103 	0.42 	0.08 	0.00
104 	0.42 	0.08 	0.00
105 	0.43 	0.08 	0.00
106 	0.44 	0.08 	0.01
107 	0.43 	0.08 	0.01
108 	0.42 	0.07 	0.01
109 	0.43 	0.08 	0.00
110 	0.43 	0.08 	0.00
111 	0.43 	0.08 	0.00
112 	0.43 	0.08 	0.00
113 	0.41 	0.08 	0.00
114 	0.42 	0.07 	0.00
115 	0.44 	0.08 	0.00
116 	0.42 	0.08 	0.01
117 	0.43 	0.09 	0.00
118 	0.42 	0.08 	0.00
119 	0.42 	0.08 	0.00
120 	0.43 	0.08 	0.01
121 	0.44 	0.09 	0.00
122 	0.43 	0.08 	0.01
123 	0.42 	0.08 	0.00
124 	0.43 	0.08 	0.01
125 	0.43 	0.08 	0.01
126 	0.43 	0.08 	0.00
127 	0.42 	0.08 	0.00
128 	0.42 	0.08 	0.01
129 	0.44 	0.08 	0.00
130 	0.43 	0.08 	0.01
131 	0.43 	0.08 	0.00
132 	0.43 	0.08 	0.00
133 	0.43 	0.09 	0.00
134 	0.43 	0.08 	0.00
135 	0.43 	0.08 	0.00
136 	0.43 	0.08 	0.00
137 	0.42 	0.08 	0.00
138 	0.43 	0.08 	0.00
139 	0.43 	0.08 	0.00
140 	0.42 	0.08 	0.01
141 	0.43 	0.08 	0.00
142 	0.42 	0.08 	0.00
143 	0.43 	0.08 	0.00
144 	0.42 	0.07 	0.01
145 	0.43 	0.08 	0.01
146 	0.42 	0.08 	0.00
147 	0.41 	0.07 	0.01
148 	0.43 	0.08 	0.00
149 	0.42 	0.08 	0.00
150 	0.43 	0.07 	0.01
151 	0.43 	0.08 	0.00
152 	0.41 	0.08 	0.00
153 	0.43 	0.07 	0.01
154 	0.43 	0.07 	0.02
155 	0.42 	0.07 	0.02
156 	0.43 	0.08 	0.01
157 	0.41 	0.08 	0.00
158 	0.42 	0.08 	0.00
159 	0.43 	0.08 	0.00
160 	0.43 	0.07 	0.01
161 	0.43 	0.08 	0.01
162 	0.41 	0.08 	0.00
163 	0.43 	0.08 	0.01
164 	0.44 	0.07 	0.01
165 	0.43 	0.08 	0.00
166 	0.42 	0.08 	0.00
167 	0.41 	0.08 	0.00
168 	0.43 	0.08 	0.00
169 	0.42 	0.08 	0.00
170 	0.43 	0.08 	0.01
171 	0.43 	0.08 	0.01
172 	0.41 	0.09 	0.00
173 	0.43 	0.07 	0.01
174 	0.43 	0.08 	0.00
175 	0.43 	0.07 	0.01
176 	0.43 	0.07 	0.01
177 	0.41 	0.07 	0.01
178 	0.43 	0.08 	0.00
179 	0.42 	0.07 	0.01
180 	0.43 	0.08 	0.00
181 	0.43 	0.08 	0.01
182 	0.42 	0.08 	0.00
183 	0.42 	0.08 	0.01
184 	0.44 	0.08 	0.00
185 	0.42 	0.08 	0.00
186 	0.42 	0.07 	0.01
187 	0.42 	0.08 	0.00
188 	0.43 	0.08 	0.01
189 	0.43 	0.08 	0.00
190 	0.43 	0.07 	0.01
191 	0.42 	0.08 	0.00
192 	0.45 	0.08 	0.00
193 	0.46 	0.08 	0.00
194 	0.46 	0.08 	0.00
195 	0.46 	0.07 	0.01
196 	0.45 	0.08 	0.00
197 	0.46 	0.08 	0.00
198 	0.45 	0.07 	0.01
199 	0.42 	0.07 	0.01
200 	0.43 	0.08 	0.00
201 	0.42 	0.08 	0.01
202 	0.44 	0.08 	0.00
203 	0.44 	0.08 	0.01
204 	0.43 	0.09 	0.00
205 	0.44 	0.08 	0.01
206 	0.41 	0.08 	0.00
207 	0.43 	0.08 	0.00
208 	0.43 	0.07 	0.02
209 	0.43 	0.07 	0.01
210 	0.43 	0.09 	0.00
211 	0.41 	0.08 	0.00
212 	0.44 	0.08 	0.00
213 	0.42 	0.08 	0.01
214 	0.43 	0.08 	0.00
215 	0.43 	0.08 	0.01
