1 	0.43 	0.08 	0.00
2 	0.44 	0.08 	0.00
3 	0.44 	0.08 	0.01
4 	0.42 	0.08 	0.00
5 	0.41 	0.08 	0.00
6 	0.43 	0.07 	0.02
7 	0.44 	0.08 	0.00
8 	0.42 	0.07 	0.01
9 	0.42 	0.08 	0.00
10 	0.42 	0.08 	0.00
11 	0.42 	0.08 	0.00
12 	0.42 	0.08 	0.00
13 	0.43 	0.07 	0.01
14 	0.43 	0.07 	0.01
15 	0.41 	0.07 	0.01
16 	0.43 	0.07 	0.01
17 	0.43 	0.07 	0.01
18 	0.43 	0.08 	0.00
19 	0.42 	0.08 	0.00
20 	0.42 	0.08 	0.00
21 	0.43 	0.08 	0.00
22 	0.44 	0.09 	0.00
23 	0.42 	0.08 	0.00
24 	0.42 	0.07 	0.02
25 	0.42 	0.08 	0.01
26 	0.42 	0.08 	0.01
27 	0.43 	0.08 	0.01
28 	0.43 	0.07 	0.01
29 	0.42 	0.07 	0.01
30 	0.41 	0.08 	0.01
31 	0.43 	0.08 	0.00
32 	0.43 	0.08 	0.00
33 	0.43 	0.09 	0.00
34 	0.43 	0.08 	0.00
35 	0.41 	0.07 	0.01
36 	0.42 	0.08 	0.00
37 	0.43 	0.08 	0.00
38 	0.43 	0.07 	0.02
39 	0.43 	0.08 	0.01
40 	0.41 	0.08 	0.01
41 	0.43 	0.08 	0.00
42 	0.43 	0.07 	0.01
43 	0.43 	0.09 	0.00
44 	0.42 	0.08 	0.01
45 	0.41 	0.08 	0.00
46 	0.43 	0.08 	0.00
47 	0.42 	0.07 	0.01
48 	0.43 	0.07 	0.01
49 	0.43 	0.08 	0.00
50 	0.41 	0.08 	0.00
51 	0.43 	0.07 	0.01
52 	0.44 	0.08 	0.01
53 	0.43 	0.08 	0.00
54 	0.42 	0.08 	0.00
55 	0.41 	0.07 	0.01
56 	0.42 	0.08 	0.00
57 	0.42 	0.07 	0.01
58 	0.43 	0.08 	0.00
59 	0.43 	0.08 	0.00
60 	0.41 	0.08 	0.00
61 	0.43 	0.09 	0.00
62 	0.43 	0.08 	0.00
63 	0.43 	0.08 	0.00
64 	0.43 	0.09 	0.00
65 	0.41 	0.08 	0.00
66 	0.43 	0.07 	0.01
67 	0.43 	0.08 	0.00
68 	0.43 	0.09 	0.00
69 	0.42 	0.08 	0.01
70 	0.42 	0.07 	0.01
71 	0.43 	0.10 	0.00
72 	0.43 	0.08 	0.01
73 	0.44 	0.07 	0.01
74 	0.43 	0.08 	0.01
75 	0.41 	0.07 	0.01
76 	0.43 	0.08 	0.01
77 	0.43 	0.08 	0.00
78 	0.44 	0.09 	0.01
79 	0.43 	0.08 	0.01
80 	0.41 	0.08 	0.01
81 	0.43 	0.07 	0.01
82 	0.42 	0.07 	0.01
83 	0.42 	0.08 	0.00
84 	0.43 	0.07 	0.01
85 	0.42 	0.08 	0.01
86 	0.42 	0.08 	0.00
87 	0.44 	0.08 	0.00
88 	0.43 	0.07 	0.01
89 	0.42 	0.08 	0.00
90 	0.42 	0.08 	0.01
91 	0.43 	0.08 	0.00
92 	0.43 	0.09 	0.00
93 	0.42 	0.07 	0.01
94 	0.44 	0.08 	0.01
95 	0.42 	0.08 	0.00
96 	0.42 	0.07 	0.01
97 	0.43 	0.08 	0.00
98 	0.43 	0.08 	0.00
99 	0.43 	0.08 	0.00
100 	0.42 	0.09 	0.00
101 	0.43 	0.08 	0.00
102 	0.42 	0.07 	0.01
103 	0.44 	0.08 	0.00
104 	0.43 	0.09 	0.00
105 	0.42 	0.08 	0.00
106 	0.44 	0.08 	0.01
107 	0.42 	0.07 	0.01
108 	0.42 	0.09 	0.00
109 	0.43 	0.08 	0.01
110 	0.42 	0.08 	0.00
111 	0.43 	0.07 	0.01
112 	0.43 	0.08 	0.00
113 	0.43 	0.07 	0.01
114 	0.42 	0.07 	0.01
115 	0.43 	0.08 	0.00
116 	0.43 	0.08 	0.00
117 	0.43 	0.07 	0.01
118 	0.44 	0.08 	0.01
119 	0.41 	0.08 	0.00
120 	0.42 	0.08 	0.00
121 	0.43 	0.08 	0.01
122 	0.43 	0.08 	0.00
123 	0.42 	0.08 	0.01
124 	0.41 	0.08 	0.00
125 	0.42 	0.07 	0.01
126 	0.43 	0.08 	0.00
127 	0.43 	0.08 	0.00
128 	0.43 	0.08 	0.00
129 	0.41 	0.08 	0.00
130 	0.42 	0.08 	0.00
131 	0.42 	0.08 	0.00
