1 	0.46 	0.08 	0.01
2 	0.46 	0.08 	0.00
3 	0.46 	0.08 	0.01
4 	0.46 	0.08 	0.00
5 	0.44 	0.09 	0.00
6 	0.45 	0.08 	0.00
7 	0.46 	0.08 	0.00
8 	0.45 	0.08 	0.00
9 	0.46 	0.08 	0.01
10 	0.44 	0.08 	0.00
11 	0.46 	0.08 	0.01
12 	0.46 	0.08 	0.00
13 	0.46 	0.08 	0.00
14 	0.44 	0.07 	0.02
15 	0.45 	0.08 	0.00
16 	0.45 	0.08 	0.00
17 	0.46 	0.08 	0.01
18 	0.45 	0.08 	0.01
19 	0.43 	0.09 	0.00
20 	0.46 	0.08 	0.00
21 	0.45 	0.08 	0.00
22 	0.46 	0.08 	0.01
23 	0.45 	0.08 	0.00
24 	0.45 	0.08 	0.01
25 	0.47 	0.08 	0.00
26 	0.46 	0.08 	0.00
27 	0.46 	0.08 	0.00
28 	0.45 	0.08 	0.01
29 	0.45 	0.07 	0.00
30 	0.46 	0.08 	0.00
31 	0.46 	0.08 	0.01
32 	0.45 	0.08 	0.00
33 	0.44 	0.08 	0.00
34 	0.46 	0.08 	0.00
35 	0.46 	0.09 	0.00
36 	0.44 	0.06 	0.02
37 	0.46 	0.09 	0.00
38 	0.45 	0.08 	0.01
39 	0.45 	0.08 	0.00
40 	0.45 	0.07 	0.01
41 	0.45 	0.08 	0.00
42 	0.44 	0.08 	0.00
43 	0.45 	0.08 	0.00
44 	0.46 	0.08 	0.01
45 	0.46 	0.09 	0.00
46 	0.46 	0.08 	0.01
47 	0.44 	0.09 	0.00
48 	0.44 	0.08 	0.00
49 	0.46 	0.08 	0.01
50 	0.45 	0.08 	0.00
51 	0.45 	0.08 	0.01
52 	0.46 	0.08 	0.00
53 	0.45 	0.08 	0.01
54 	0.46 	0.08 	0.00
55 	0.45 	0.08 	0.00
56 	0.43 	0.08 	0.01
57 	0.44 	0.08 	0.00
58 	0.45 	0.07 	0.01
59 	0.46 	0.08 	0.00
60 	0.45 	0.08 	0.00
61 	0.44 	0.07 	0.01
62 	0.46 	0.08 	0.00
63 	0.45 	0.08 	0.00
64 	0.45 	0.07 	0.01
65 	0.46 	0.08 	0.01
66 	0.45 	0.08 	0.00
67 	0.46 	0.08 	0.00
68 	0.45 	0.08 	0.00
69 	0.45 	0.07 	0.01
70 	0.44 	0.08 	0.00
71 	0.46 	0.08 	0.01
72 	0.46 	0.08 	0.00
73 	0.45 	0.08 	0.01
74 	0.45 	0.08 	0.01
75 	0.44 	0.08 	0.00
76 	0.47 	0.08 	0.00
77 	0.45 	0.09 	0.00
78 	0.46 	0.07 	0.01
79 	0.45 	0.08 	0.00
80 	0.46 	0.08 	0.00
81 	0.44 	0.08 	0.00
82 	0.45 	0.08 	0.00
83 	0.46 	0.07 	0.01
84 	0.43 	0.08 	0.00
85 	0.46 	0.07 	0.01
86 	0.48 	0.09 	0.00
87 	0.49 	0.07 	0.01
88 	0.49 	0.08 	0.00
89 	0.49 	0.09 	0.00
90 	0.50 	0.08 	0.00
91 	0.49 	0.08 	0.00
92 	0.45 	0.08 	0.00
93 	0.45 	0.07 	0.02
94 	0.46 	0.08 	0.00
95 	0.47 	0.08 	0.00
96 	0.46 	0.08 	0.00
97 	0.45 	0.08 	0.00
98 	0.45 	0.07 	0.01
99 	0.46 	0.08 	0.00
100 	0.45 	0.08 	0.00
101 	0.46 	0.09 	0.00
102 	0.44 	0.08 	0.01
103 	0.47 	0.09 	0.00
104 	0.46 	0.08 	0.00
105 	0.46 	0.08 	0.00
106 	0.45 	0.08 	0.00
107 	0.44 	0.08 	0.00
108 	0.46 	0.08 	0.01
109 	0.43 	0.09 	0.00
110 	0.45 	0.08 	0.00
111 	0.44 	0.08 	0.00
112 	0.46 	0.08 	0.00
113 	0.45 	0.08 	0.00
114 	0.45 	0.09 	0.00
115 	0.45 	0.07 	0.01
116 	0.44 	0.07 	0.01
117 	0.47 	0.08 	0.00
118 	0.45 	0.08 	0.00
119 	0.46 	0.08 	0.00
120 	0.44 	0.08 	0.01
121 	0.46 	0.07 	0.01
122 	0.46 	0.09 	0.00
123 	0.45 	0.08 	0.00
124 	0.46 	0.07 	0.01
125 	0.44 	0.08 	0.01
126 	0.45 	0.08 	0.00
127 	0.45 	0.07 	0.01
128 	0.45 	0.08 	0.01
129 	0.46 	0.08 	0.00
130 	0.44 	0.08 	0.00
131 	0.45 	0.08 	0.01
132 	0.46 	0.08 	0.00
133 	0.46 	0.08 	0.01
134 	0.45 	0.07 	0.01
135 	0.45 	0.08 	0.01
136 	0.46 	0.08 	0.00
137 	0.47 	0.08 	0.01
138 	0.45 	0.08 	0.00
139 	0.45 	0.09 	0.01
140 	0.45 	0.08 	0.00
141 	0.46 	0.08 	0.00
142 	0.46 	0.07 	0.01
143 	0.46 	0.08 	0.00
144 	0.44 	0.08 	0.00
145 	0.46 	0.08 	0.00
146 	0.45 	0.08 	0.01
147 	0.45 	0.08 	0.00
148 	0.44 	0.08 	0.00
149 	0.45 	0.07 	0.01
150 	0.47 	0.07 	0.01
151 	0.46 	0.08 	0.00
152 	0.45 	0.08 	0.00
153 	0.44 	0.08 	0.00
154 	0.46 	0.08 	0.01
155 	0.46 	0.08 	0.00
156 	0.46 	0.08 	0.01
157 	0.45 	0.07 	0.01
158 	0.45 	0.08 	0.01
159 	0.45 	0.08 	0.00
160 	0.47 	0.10 	0.00
161 	0.45 	0.08 	0.00
162 	0.45 	0.08 	0.01
163 	0.47 	0.08 	0.00
164 	0.46 	0.08 	0.00
165 	0.45 	0.08 	0.00
166 	0.46 	0.07 	0.01
167 	0.43 	0.08 	0.00
168 	0.46 	0.08 	0.00
169 	0.45 	0.07 	0.01
170 	0.45 	0.08 	0.01
171 	0.46 	0.08 	0.01
172 	0.44 	0.07 	0.01
173 	0.46 	0.08 	0.00
174 	0.45 	0.07 	0.01
175 	0.45 	0.08 	0.00
176 	0.46 	0.08 	0.00
177 	0.45 	0.08 	0.01
178 	0.46 	0.08 	0.00
179 	0.44 	0.08 	0.00
180 	0.45 	0.08 	0.00
181 	0.44 	0.08 	0.00
182 	0.45 	0.08 	0.00
183 	0.46 	0.08 	0.00
184 	0.45 	0.08 	0.00
185 	0.45 	0.08 	0.01
186 	0.45 	0.08 	0.00
187 	0.45 	0.08 	0.00
188 	0.44 	0.08 	0.00
189 	0.48 	0.09 	0.01
190 	0.45 	0.08 	0.00
191 	0.47 	0.08 	0.01
192 	0.45 	0.08 	0.01
193 	0.45 	0.08 	0.00
194 	0.46 	0.08 	0.00
195 	0.44 	0.08 	0.00
196 	0.46 	0.08 	0.01
197 	0.46 	0.08 	0.00
198 	0.45 	0.08 	0.01
199 	0.46 	0.08 	0.00
200 	0.44 	0.08 	0.01
201 	0.45 	0.07 	0.01
202 	0.46 	0.08 	0.01
203 	0.45 	0.07 	0.01
204 	0.44 	0.08 	0.00
205 	0.45 	0.08 	0.01
206 	0.45 	0.08 	0.00
207 	0.46 	0.07 	0.01
208 	0.45 	0.07 	0.01
209 	0.44 	0.08 	0.01
210 	0.46 	0.08 	0.01
211 	0.45 	0.07 	0.01
212 	0.45 	0.07 	0.01
213 	0.45 	0.08 	0.00
214 	0.44 	0.08 	0.00
215 	0.46 	0.08 	0.00
216 	0.45 	0.08 	0.00
217 	0.46 	0.08 	0.01
218 	0.44 	0.09 	0.00
219 	0.46 	0.08 	0.00
220 	0.46 	0.07 	0.02
221 	0.44 	0.07 	0.01
222 	0.46 	0.08 	0.00
223 	0.44 	0.08 	0.00
224 	0.46 	0.08 	0.01
225 	0.45 	0.08 	0.01
226 	0.45 	0.07 	0.01
227 	0.45 	0.07 	0.01
228 	0.45 	0.08 	0.01
229 	0.46 	0.08 	0.00
230 	0.45 	0.08 	0.00
231 	0.46 	0.08 	0.00
232 	0.45 	0.09 	0.00
233 	0.46 	0.08 	0.00
234 	0.45 	0.08 	0.00
235 	0.46 	0.08 	0.01
236 	0.46 	0.08 	0.00
237 	0.44 	0.08 	0.01
238 	0.45 	0.09 	0.00
239 	0.45 	0.07 	0.01
240 	0.45 	0.08 	0.00
241 	0.46 	0.08 	0.00
242 	0.44 	0.08 	0.00
243 	0.46 	0.08 	0.00
244 	0.46 	0.08 	0.00
245 	0.45 	0.07 	0.01
246 	0.45 	0.08 	0.00
247 	0.44 	0.08 	0.00
248 	0.46 	0.08 	0.01
249 	0.47 	0.08 	0.00
250 	0.45 	0.08 	0.00
251 	0.43 	0.08 	0.00
252 	0.45 	0.08 	0.00
253 	0.46 	0.08 	0.00
254 	0.46 	0.08 	0.00
255 	0.46 	0.08 	0.00
256 	0.44 	0.08 	0.00
257 	0.46 	0.08 	0.00
258 	0.46 	0.08 	0.00
259 	0.45 	0.09 	0.00
260 	0.44 	0.08 	0.00
261 	0.46 	0.07 	0.01
262 	0.46 	0.07 	0.01
263 	0.46 	0.08 	0.00
264 	0.44 	0.07 	0.01
265 	0.44 	0.08 	0.00
266 	0.46 	0.08 	0.01
267 	0.46 	0.07 	0.01
268 	0.47 	0.08 	0.01
269 	0.45 	0.08 	0.00
270 	0.45 	0.08 	0.00
271 	0.46 	0.08 	0.00
272 	0.45 	0.08 	0.00
273 	0.46 	0.08 	0.01
274 	0.44 	0.08 	0.00
275 	0.46 	0.08 	0.01
276 	0.46 	0.09 	0.00
277 	0.45 	0.08 	0.00
278 	0.45 	0.08 	0.00
279 	0.44 	0.06 	0.02
280 	0.46 	0.08 	0.01
281 	0.46 	0.07 	0.02
282 	0.47 	0.10 	0.00
283 	0.46 	0.08 	0.01
284 	0.45 	0.09 	0.00
