1 	0.45 	0.08 	0.00
2 	0.45 	0.07 	0.01
3 	0.45 	0.08 	0.00
4 	0.45 	0.08 	0.00
5 	0.45 	0.07 	0.02
6 	0.45 	0.08 	0.00
7 	0.45 	0.07 	0.01
8 	0.45 	0.08 	0.00
9 	0.46 	0.07 	0.01
10 	0.45 	0.08 	0.00
11 	0.46 	0.08 	0.00
12 	0.44 	0.07 	0.01
13 	0.46 	0.08 	0.00
14 	0.45 	0.08 	0.00
15 	0.44 	0.07 	0.01
16 	0.45 	0.08 	0.00
17 	0.45 	0.08 	0.00
18 	0.45 	0.07 	0.01
19 	0.45 	0.08 	0.00
20 	0.45 	0.07 	0.01
21 	0.44 	0.08 	0.00
22 	0.46 	0.07 	0.01
23 	0.45 	0.08 	0.00
24 	0.44 	0.08 	0.00
25 	0.45 	0.08 	0.00
26 	0.45 	0.08 	0.00
27 	0.46 	0.08 	0.00
28 	0.45 	0.07 	0.01
29 	0.43 	0.08 	0.00
30 	0.46 	0.08 	0.00
31 	0.46 	0.08 	0.00
32 	0.44 	0.08 	0.00
33 	0.44 	0.08 	0.00
34 	0.45 	0.08 	0.00
35 	0.45 	0.07 	0.00
36 	0.46 	0.08 	0.00
37 	0.45 	0.07 	0.01
38 	0.44 	0.08 	0.00
39 	0.45 	0.07 	0.01
40 	0.46 	0.08 	0.00
41 	0.45 	0.09 	0.00
42 	0.45 	0.08 	0.01
43 	0.48 	0.10 	0.01
44 	0.46 	0.08 	0.00
45 	0.45 	0.08 	0.00
46 	0.45 	0.07 	0.01
47 	0.44 	0.07 	0.01
48 	0.45 	0.08 	0.00
49 	0.46 	0.08 	0.01
50 	0.44 	0.07 	0.01
51 	0.46 	0.08 	0.00
52 	0.44 	0.08 	0.00
53 	0.45 	0.08 	0.00
54 	0.45 	0.08 	0.00
55 	0.46 	0.08 	0.00
56 	0.46 	0.07 	0.01
57 	0.44 	0.07 	0.01
58 	0.45 	0.08 	0.00
59 	0.45 	0.08 	0.00
60 	0.46 	0.07 	0.02
61 	0.45 	0.07 	0.01
62 	0.46 	0.08 	0.00
63 	0.46 	0.08 	0.01
64 	0.45 	0.08 	0.00
65 	0.45 	0.08 	0.00
66 	0.43 	0.08 	0.00
67 	0.44 	0.07 	0.01
68 	0.45 	0.08 	0.00
69 	0.47 	0.08 	0.00
70 	0.45 	0.08 	0.00
71 	0.44 	0.08 	0.00
72 	0.46 	0.07 	0.01
73 	0.45 	0.08 	0.00
74 	0.45 	0.08 	0.00
75 	0.44 	0.07 	0.01
76 	0.44 	0.08 	0.00
77 	0.47 	0.08 	0.00
78 	0.46 	0.07 	0.01
79 	0.46 	0.07 	0.02
80 	0.44 	0.07 	0.01
81 	0.45 	0.07 	0.01
82 	0.47 	0.08 	0.00
83 	0.45 	0.07 	0.01
84 	0.44 	0.08 	0.00
85 	0.45 	0.08 	0.01
86 	0.45 	0.08 	0.00
87 	0.45 	0.07 	0.01
88 	0.45 	0.08 	0.00
89 	0.45 	0.08 	0.00
90 	0.54 	0.08 	0.00
91 	0.46 	0.08 	0.00
92 	0.45 	0.07 	0.01
93 	0.44 	0.08 	0.00
94 	0.44 	0.08 	0.00
95 	0.46 	0.08 	0.00
96 	0.46 	0.07 	0.02
97 	0.46 	0.08 	0.01
98 	0.45 	0.08 	0.00
99 	0.45 	0.08 	0.01
100 	0.45 	0.08 	0.00
101 	0.45 	0.07 	0.01
102 	0.46 	0.08 	0.00
103 	0.46 	0.07 	0.01
104 	0.45 	0.07 	0.01
105 	0.46 	0.07 	0.01
106 	0.45 	0.07 	0.00
107 	0.45 	0.07 	0.01
108 	0.45 	0.07 	0.01
109 	0.45 	0.07 	0.01
110 	0.46 	0.07 	0.01
111 	0.45 	0.08 	0.00
112 	0.46 	0.07 	0.01
113 	0.44 	0.08 	0.00
114 	0.45 	0.08 	0.01
115 	0.46 	0.07 	0.01
116 	0.47 	0.09 	0.01
117 	0.44 	0.09 	0.00
118 	0.47 	0.08 	0.01
119 	0.44 	0.07 	0.00
120 	0.45 	0.08 	0.00
121 	0.47 	0.07 	0.01
122 	0.44 	0.08 	0.01
123 	0.45 	0.07 	0.01
124 	0.45 	0.08 	0.00
125 	0.46 	0.08 	0.00
126 	0.45 	0.08 	0.00
127 	0.45 	0.07 	0.01
128 	0.46 	0.07 	0.01
129 	0.45 	0.07 	0.01
130 	0.45 	0.08 	0.01
131 	0.44 	0.07 	0.01
132 	0.45 	0.08 	0.00
133 	0.45 	0.08 	0.00
134 	0.46 	0.07 	0.01
135 	0.45 	0.08 	0.01
136 	0.44 	0.08 	0.00
137 	0.45 	0.07 	0.02
138 	0.45 	0.08 	0.00
139 	0.45 	0.08 	0.01
140 	0.45 	0.07 	0.00
141 	0.46 	0.06 	0.02
142 	0.46 	0.07 	0.01
143 	0.45 	0.08 	0.00
144 	0.45 	0.08 	0.00
145 	0.44 	0.08 	0.00
146 	0.45 	0.07 	0.01
147 	0.45 	0.08 	0.00
148 	0.45 	0.07 	0.01
149 	0.45 	0.08 	0.00
150 	0.44 	0.08 	0.00
151 	0.45 	0.07 	0.01
152 	0.45 	0.07 	0.01
153 	0.46 	0.09 	0.00
154 	0.46 	0.08 	0.00
155 	0.46 	0.07 	0.01
156 	0.45 	0.08 	0.00
157 	0.45 	0.07 	0.01
158 	0.46 	0.08 	0.01
159 	0.44 	0.07 	0.01
160 	0.46 	0.08 	0.01
161 	0.46 	0.07 	0.01
162 	0.45 	0.08 	0.00
163 	0.46 	0.08 	0.00
164 	0.45 	0.09 	0.00
165 	0.45 	0.08 	0.00
166 	0.46 	0.08 	0.00
167 	0.46 	0.08 	0.00
168 	0.44 	0.08 	0.00
169 	0.45 	0.07 	0.01
170 	0.45 	0.07 	0.01
171 	0.46 	0.07 	0.01
172 	0.45 	0.08 	0.00
173 	0.44 	0.07 	0.01
174 	0.46 	0.08 	0.00
175 	0.45 	0.07 	0.01
176 	0.46 	0.07 	0.01
177 	0.44 	0.07 	0.01
178 	0.44 	0.07 	0.01
179 	0.44 	0.07 	0.00
180 	0.45 	0.08 	0.00
181 	0.45 	0.08 	0.00
182 	0.44 	0.06 	0.02
183 	0.45 	0.07 	0.01
184 	0.46 	0.08 	0.00
185 	0.45 	0.08 	0.00
186 	0.45 	0.08 	0.01
187 	0.44 	0.06 	0.02
188 	0.46 	0.08 	0.00
189 	0.45 	0.08 	0.00
190 	0.45 	0.07 	0.01
191 	0.45 	0.08 	0.00
192 	0.45 	0.08 	0.00
193 	0.44 	0.07 	0.01
194 	0.46 	0.08 	0.00
195 	0.45 	0.08 	0.00
196 	0.44 	0.07 	0.01
197 	0.45 	0.08 	0.00
198 	0.44 	0.07 	0.00
199 	0.45 	0.07 	0.01
200 	0.46 	0.07 	0.01
201 	0.43 	0.08 	0.00
202 	0.45 	0.07 	0.01
203 	0.45 	0.08 	0.00
204 	0.45 	0.08 	0.00
205 	0.45 	0.07 	0.01
206 	0.44 	0.08 	0.01
