1 	0.10 	0.05 	0.00
2 	0.11 	0.06 	0.00
3 	0.10 	0.06 	0.00
4 	0.10 	0.05 	0.01
5 	0.11 	0.06 	0.00
6 	0.10 	0.05 	0.01
7 	0.10 	0.06 	0.00
8 	0.10 	0.05 	0.01
9 	0.11 	0.06 	0.00
10 	0.10 	0.05 	0.01
11 	0.11 	0.06 	0.00
12 	0.10 	0.05 	0.01
13 	0.10 	0.06 	0.00
14 	0.10 	0.05 	0.00
15 	0.10 	0.05 	0.01
16 	0.10 	0.05 	0.01
17 	0.11 	0.06 	0.00
18 	0.11 	0.05 	0.01
19 	0.10 	0.05 	0.01
20 	0.10 	0.06 	0.00
21 	0.11 	0.06 	0.00
22 	0.11 	0.06 	0.00
23 	0.11 	0.07 	0.00
24 	0.10 	0.05 	0.00
25 	0.10 	0.06 	0.00
26 	0.11 	0.06 	0.00
27 	0.11 	0.06 	0.00
28 	0.11 	0.05 	0.01
29 	0.10 	0.06 	0.00
30 	0.11 	0.05 	0.01
31 	0.11 	0.05 	0.01
32 	0.11 	0.06 	0.00
33 	0.10 	0.06 	0.00
34 	0.10 	0.05 	0.00
35 	0.11 	0.06 	0.00
36 	0.10 	0.04 	0.01
37 	0.11 	0.05 	0.01
38 	0.10 	0.05 	0.01
39 	0.11 	0.05 	0.00
40 	0.10 	0.05 	0.00
41 	0.11 	0.05 	0.01
42 	0.10 	0.06 	0.00
43 	0.10 	0.06 	0.00
44 	0.10 	0.05 	0.00
45 	0.11 	0.05 	0.01
46 	0.11 	0.06 	0.00
47 	0.10 	0.04 	0.01
48 	0.11 	0.06 	0.00
49 	0.10 	0.05 	0.01
50 	0.11 	0.05 	0.01
51 	0.11 	0.06 	0.00
52 	0.10 	0.06 	0.00
53 	0.10 	0.05 	0.00
54 	0.11 	0.06 	0.00
55 	0.10 	0.05 	0.01
56 	0.11 	0.05 	0.01
57 	0.10 	0.05 	0.00
58 	0.11 	0.06 	0.00
59 	0.10 	0.05 	0.01
60 	0.10 	0.05 	0.01
61 	0.10 	0.05 	0.00
62 	0.10 	0.06 	0.00
63 	0.10 	0.05 	0.00
64 	0.11 	0.06 	0.01
65 	0.10 	0.06 	0.00
66 	0.11 	0.05 	0.01
67 	0.10 	0.06 	0.00
68 	0.11 	0.06 	0.00
69 	0.10 	0.04 	0.01
70 	0.10 	0.06 	0.00
71 	0.10 	0.05 	0.00
72 	0.10 	0.05 	0.00
73 	0.11 	0.06 	0.00
74 	0.11 	0.06 	0.00
75 	0.10 	0.05 	0.00
76 	0.10 	0.06 	0.00
77 	0.10 	0.06 	0.00
78 	0.10 	0.06 	0.00
79 	0.10 	0.05 	0.01
80 	0.10 	0.06 	0.00
81 	0.10 	0.05 	0.01
82 	0.11 	0.05 	0.01
83 	0.11 	0.06 	0.01
84 	0.10 	0.05 	0.01
85 	0.10 	0.05 	0.00
86 	0.11 	0.05 	0.01
87 	0.10 	0.05 	0.00
88 	0.11 	0.06 	0.00
89 	0.10 	0.06 	0.00
90 	0.11 	0.04 	0.02
91 	0.11 	0.06 	0.00
92 	0.11 	0.05 	0.01
93 	0.10 	0.04 	0.01
94 	0.10 	0.05 	0.01
95 	0.10 	0.06 	0.00
96 	0.11 	0.05 	0.01
97 	0.10 	0.06 	0.00
98 	0.09 	0.05 	0.00
99 	0.11 	0.06 	0.01
100 	0.10 	0.05 	0.00
101 	0.11 	0.04 	0.02
102 	0.10 	0.04 	0.01
103 	0.10 	0.06 	0.00
104 	0.10 	0.05 	0.01
105 	0.10 	0.05 	0.00
106 	0.10 	0.05 	0.01
107 	0.10 	0.05 	0.01
108 	0.10 	0.06 	0.00
109 	0.10 	0.06 	0.00
110 	0.11 	0.06 	0.00
111 	0.10 	0.06 	0.00
112 	0.11 	0.06 	0.00
113 	0.10 	0.05 	0.01
114 	0.11 	0.05 	0.01
115 	0.10 	0.05 	0.00
116 	0.10 	0.06 	0.00
117 	0.10 	0.06 	0.00
118 	0.10 	0.05 	0.01
119 	0.11 	0.05 	0.00
120 	0.10 	0.05 	0.01
121 	0.11 	0.06 	0.00
122 	0.10 	0.05 	0.01
123 	0.11 	0.05 	0.01
124 	0.10 	0.06 	0.00
125 	0.11 	0.06 	0.00
126 	0.10 	0.06 	0.00
127 	0.10 	0.05 	0.01
128 	0.11 	0.05 	0.01
129 	0.10 	0.06 	0.00
130 	0.10 	0.05 	0.00
131 	0.10 	0.06 	0.00
132 	0.11 	0.05 	0.01
133 	0.10 	0.05 	0.00
134 	0.11 	0.05 	0.01
135 	0.10 	0.05 	0.00
136 	0.10 	0.06 	0.00
137 	0.11 	0.06 	0.00
138 	0.10 	0.05 	0.00
139 	0.11 	0.06 	0.00
140 	0.11 	0.05 	0.01
141 	0.10 	0.05 	0.00
142 	0.11 	0.05 	0.01
143 	0.11 	0.06 	0.00
144 	0.10 	0.05 	0.00
145 	0.11 	0.06 	0.00
146 	0.11 	0.05 	0.01
147 	0.10 	0.05 	0.00
148 	0.10 	0.05 	0.01
149 	0.10 	0.05 	0.01
150 	0.11 	0.05 	0.01
151 	0.11 	0.05 	0.01
152 	0.11 	0.06 	0.00
153 	0.10 	0.05 	0.00
154 	0.11 	0.06 	0.01
155 	0.11 	0.05 	0.02
156 	0.10 	0.05 	0.00
157 	0.10 	0.06 	0.00
158 	0.10 	0.06 	0.00
159 	0.10 	0.05 	0.01
160 	0.10 	0.06 	0.00
161 	0.10 	0.05 	0.01
162 	0.11 	0.06 	0.00
163 	0.10 	0.06 	0.00
164 	0.11 	0.07 	0.00
165 	0.10 	0.06 	0.00
166 	0.11 	0.06 	0.00
167 	0.10 	0.04 	0.02
168 	0.11 	0.06 	0.00
169 	0.10 	0.05 	0.00
170 	0.11 	0.05 	0.01
171 	0.10 	0.06 	0.00
172 	0.10 	0.05 	0.00
173 	0.10 	0.05 	0.01
174 	0.10 	0.05 	0.01
175 	0.10 	0.05 	0.01
176 	0.10 	0.06 	0.00
177 	0.10 	0.06 	0.00
178 	0.11 	0.05 	0.01
179 	0.10 	0.06 	0.00
180 	0.11 	0.06 	0.00
181 	0.10 	0.05 	0.00
182 	0.10 	0.06 	0.00
183 	0.10 	0.05 	0.00
184 	0.11 	0.06 	0.00
185 	0.10 	0.06 	0.00
186 	0.10 	0.06 	0.00
187 	0.10 	0.05 	0.00
188 	0.11 	0.06 	0.00
189 	0.11 	0.06 	0.00
190 	0.10 	0.06 	0.00
191 	0.10 	0.06 	0.00
192 	0.11 	0.06 	0.00
193 	0.10 	0.05 	0.01
194 	0.10 	0.06 	0.00
195 	0.10 	0.05 	0.00
196 	0.10 	0.05 	0.01
197 	0.10 	0.06 	0.00
198 	0.11 	0.05 	0.01
199 	0.10 	0.06 	0.00
200 	0.10 	0.06 	0.00
201 	0.11 	0.06 	0.00
202 	0.10 	0.05 	0.00
203 	0.11 	0.06 	0.00
204 	0.10 	0.05 	0.00
205 	0.11 	0.06 	0.00
206 	0.10 	0.06 	0.00
207 	0.11 	0.06 	0.00
208 	0.10 	0.05 	0.00
209 	0.10 	0.06 	0.00
210 	0.10 	0.06 	0.00
211 	0.11 	0.06 	0.00
212 	0.10 	0.05 	0.00
213 	0.11 	0.05 	0.01
214 	0.10 	0.05 	0.01
215 	0.11 	0.06 	0.01
216 	0.11 	0.05 	0.01
217 	0.10 	0.05 	0.01
218 	0.10 	0.05 	0.00
219 	0.11 	0.05 	0.01
220 	0.10 	0.05 	0.01
221 	0.10 	0.05 	0.01
222 	0.10 	0.05 	0.01
223 	0.11 	0.05 	0.02
224 	0.10 	0.05 	0.01
225 	0.11 	0.06 	0.00
226 	0.10 	0.06 	0.00
227 	0.10 	0.05 	0.00
228 	0.11 	0.06 	0.00
229 	0.10 	0.05 	0.01
230 	0.11 	0.05 	0.01
231 	0.11 	0.06 	0.00
232 	0.10 	0.04 	0.01
233 	0.10 	0.06 	0.00
234 	0.11 	0.06 	0.00
235 	0.10 	0.05 	0.01
236 	0.10 	0.06 	0.00
237 	0.10 	0.05 	0.01
238 	0.11 	0.06 	0.00
239 	0.10 	0.04 	0.01
240 	0.10 	0.06 	0.00
241 	0.10 	0.06 	0.00
242 	0.11 	0.06 	0.00
243 	0.11 	0.05 	0.01
244 	0.10 	0.06 	0.00
245 	0.10 	0.05 	0.01
246 	0.10 	0.06 	0.00
247 	0.10 	0.05 	0.00
248 	0.10 	0.06 	0.00
249 	0.10 	0.05 	0.00
250 	0.10 	0.04 	0.01
251 	0.11 	0.06 	0.00
252 	0.11 	0.06 	0.00
253 	0.11 	0.06 	0.00
254 	0.10 	0.05 	0.00
255 	0.10 	0.05 	0.01
256 	0.10 	0.05 	0.00
257 	0.10 	0.05 	0.01
258 	0.10 	0.06 	0.00
259 	0.10 	0.06 	0.00
260 	0.10 	0.04 	0.01
261 	0.11 	0.05 	0.01
262 	0.10 	0.06 	0.00
263 	0.10 	0.05 	0.00
264 	0.10 	0.06 	0.00
265 	0.10 	0.05 	0.00
266 	0.11 	0.06 	0.00
267 	0.10 	0.06 	0.00
268 	0.12 	0.07 	0.00
269 	0.11 	0.05 	0.01
270 	0.10 	0.05 	0.00
271 	0.11 	0.06 	0.00
272 	0.10 	0.05 	0.01
273 	0.10 	0.06 	0.00
274 	0.10 	0.04 	0.01
275 	0.11 	0.05 	0.01
276 	0.10 	0.06 	0.00
277 	0.10 	0.06 	0.00
278 	0.10 	0.06 	0.00
279 	0.10 	0.06 	0.00
280 	0.10 	0.05 	0.01
281 	0.10 	0.06 	0.00
282 	0.10 	0.05 	0.01
283 	0.10 	0.05 	0.00
284 	0.11 	0.06 	0.00
285 	0.11 	0.06 	0.00
286 	0.10 	0.05 	0.01
287 	0.10 	0.05 	0.01
288 	0.11 	0.06 	0.01
289 	0.10 	0.05 	0.01
290 	0.11 	0.06 	0.00
291 	0.10 	0.06 	0.00
292 	0.10 	0.05 	0.01
293 	0.10 	0.05 	0.01
294 	0.11 	0.05 	0.01
295 	0.10 	0.06 	0.00
296 	0.10 	0.05 	0.00
297 	0.10 	0.05 	0.01
298 	0.10 	0.04 	0.02
299 	0.11 	0.06 	0.00
300 	0.10 	0.05 	0.00
301 	0.10 	0.06 	0.00
302 	0.10 	0.05 	0.00
303 	0.11 	0.06 	0.00
304 	0.10 	0.05 	0.01
305 	0.10 	0.05 	0.00
306 	0.10 	0.06 	0.00
307 	0.10 	0.06 	0.00
308 	0.10 	0.06 	0.00
309 	0.11 	0.06 	0.00
310 	0.10 	0.06 	0.00
311 	0.11 	0.06 	0.00
312 	0.11 	0.05 	0.01
313 	0.10 	0.06 	0.00
314 	0.10 	0.05 	0.01
315 	0.10 	0.05 	0.01
316 	0.11 	0.06 	0.00
317 	0.10 	0.06 	0.00
318 	0.11 	0.05 	0.01
319 	0.10 	0.04 	0.01
320 	0.11 	0.05 	0.01
321 	0.11 	0.05 	0.00
322 	0.10 	0.05 	0.01
323 	0.10 	0.06 	0.00
324 	0.10 	0.06 	0.00
325 	0.11 	0.06 	0.00
326 	0.10 	0.05 	0.00
327 	0.10 	0.06 	0.00
328 	0.10 	0.05 	0.01
329 	0.11 	0.06 	0.00
330 	0.11 	0.04 	0.02
331 	0.11 	0.05 	0.01
332 	0.10 	0.04 	0.01
333 	0.11 	0.05 	0.01
334 	0.11 	0.05 	0.01
335 	0.10 	0.06 	0.00
336 	0.10 	0.05 	0.00
337 	0.11 	0.06 	0.00
338 	0.10 	0.05 	0.01
339 	0.11 	0.06 	0.00
340 	0.10 	0.05 	0.01
341 	0.10 	0.05 	0.01
342 	0.10 	0.05 	0.00
343 	0.10 	0.06 	0.00
344 	0.10 	0.06 	0.00
345 	0.11 	0.06 	0.00
346 	0.10 	0.05 	0.01
347 	0.11 	0.06 	0.00
348 	0.11 	0.05 	0.01
349 	0.10 	0.06 	0.00
350 	0.10 	0.05 	0.00
351 	0.11 	0.06 	0.00
352 	0.10 	0.06 	0.00
353 	0.10 	0.05 	0.01
354 	0.10 	0.05 	0.00
355 	0.10 	0.05 	0.01
356 	0.10 	0.04 	0.01
357 	0.11 	0.05 	0.01
358 	0.10 	0.05 	0.01
359 	0.11 	0.05 	0.01
360 	0.10 	0.05 	0.00
361 	0.11 	0.06 	0.00
362 	0.10 	0.05 	0.01
363 	0.10 	0.05 	0.00
364 	0.11 	0.05 	0.01
365 	0.10 	0.06 	0.00
366 	0.11 	0.06 	0.00
367 	0.10 	0.05 	0.01
368 	0.11 	0.06 	0.00
369 	0.10 	0.04 	0.02
370 	0.10 	0.05 	0.01
371 	0.10 	0.06 	0.00
372 	0.11 	0.06 	0.00
373 	0.10 	0.05 	0.00
374 	0.11 	0.05 	0.01
375 	0.10 	0.06 	0.00
376 	0.10 	0.05 	0.01
377 	0.10 	0.06 	0.00
378 	0.10 	0.06 	0.00
379 	0.11 	0.06 	0.00
380 	0.11 	0.06 	0.00
381 	0.11 	0.05 	0.00
382 	0.11 	0.06 	0.00
383 	0.10 	0.06 	0.00
384 	0.11 	0.06 	0.00
385 	0.10 	0.06 	0.00
386 	0.11 	0.05 	0.01
387 	0.10 	0.05 	0.01
388 	0.10 	0.06 	0.00
389 	0.10 	0.06 	0.00
390 	0.10 	0.06 	0.00
391 	0.11 	0.06 	0.00
392 	0.10 	0.06 	0.00
393 	0.11 	0.06 	0.00
394 	0.10 	0.05 	0.00
395 	0.11 	0.06 	0.01
396 	0.10 	0.06 	0.00
397 	0.11 	0.06 	0.00
398 	0.10 	0.06 	0.00
399 	0.11 	0.06 	0.01
400 	0.10 	0.05 	0.01
401 	0.10 	0.05 	0.00
402 	0.10 	0.06 	0.00
