1 	0.45
2 	0.45
3 	0.46
4 	0.45
5 	0.43
6 	0.44
7 	0.45
8 	0.45
9 	0.45
10 	0.44
11 	0.45
12 	0.46
13 	0.44
14 	0.45
15 	0.44
16 	0.46
17 	0.46
18 	0.44
19 	0.45
20 	0.44
21 	0.47
22 	0.44
23 	0.44
24 	0.45
25 	0.42
26 	0.44
27 	0.43
28 	0.45
29 	0.45
30 	0.44
31 	0.44
32 	0.46
33 	0.44
34 	0.45
35 	0.43
36 	0.44
37 	0.46
38 	0.44
39 	0.45
40 	0.46
41 	0.43
42 	0.44
43 	0.44
44 	0.46
45 	0.45
46 	0.44
47 	0.44
48 	0.45
49 	0.46
50 	0.44
51 	0.45
52 	0.45
53 	0.45
54 	0.44
55 	0.43
56 	0.45
57 	0.45
58 	0.45
59 	0.45
60 	0.44
61 	0.45
62 	0.44
63 	0.45
64 	0.45
65 	0.44
66 	0.43
67 	0.45
68 	0.44
69 	0.44
70 	0.46
71 	0.43
72 	0.46
73 	0.45
74 	0.44
75 	0.45
76 	0.44
77 	0.46
78 	0.45
79 	0.44
80 	0.45
81 	0.44
82 	0.45
83 	0.43
84 	0.45
85 	0.46
86 	0.43
87 	0.57
88 	0.43
89 	0.45
90 	0.46
91 	0.43
92 	0.45
93 	0.44
94 	0.45
95 	0.45
96 	0.43
97 	0.45
98 	0.46
99 	0.44
100 	0.46
101 	0.44
102 	0.43
103 	0.45
104 	0.45
105 	0.45
106 	0.44
107 	0.44
108 	0.44
109 	0.45
110 	0.46
111 	0.44
112 	0.44
113 	0.45
114 	0.45
115 	0.44
116 	0.43
117 	0.45
118 	0.45
119 	0.45
120 	0.45
121 	0.43
122 	0.46
123 	0.45
124 	0.46
125 	0.44
126 	0.44
127 	0.46
128 	0.44
129 	0.45
130 	0.45
131 	0.45
132 	0.45
133 	0.45
134 	0.45
135 	0.44
136 	0.46
137 	0.45
138 	0.45
139 	0.44
140 	0.45
141 	0.44
142 	0.46
143 	0.46
144 	0.42
145 	0.45
146 	0.44
147 	0.44
148 	0.45
149 	0.43
150 	0.46
151 	0.46
152 	0.44
153 	0.45
154 	0.44
155 	0.45
156 	0.45
157 	0.44
158 	0.43
159 	0.45
160 	0.45
161 	0.45
162 	0.44
163 	0.45
164 	0.46
165 	0.44
166 	0.45
167 	0.43
168 	0.44
169 	0.46
170 	0.45
171 	0.45
172 	0.44
173 	0.45
174 	0.45
175 	0.45
176 	0.45
177 	0.42
178 	0.45
179 	0.45
180 	0.46
181 	0.45
182 	0.43
183 	0.47
184 	0.46
185 	0.45
186 	0.44
187 	0.44
188 	0.46
189 	0.45
190 	0.45
191 	0.43
192 	0.45
193 	0.46
194 	0.45
195 	0.45
196 	0.46
197 	0.44
198 	0.45
199 	0.45
200 	0.43
201 	0.46
202 	0.45
203 	0.45
204 	0.45
205 	0.44
206 	0.45
207 	0.44
208 	0.46
209 	0.46
210 	0.44
211 	0.45
212 	0.45
213 	0.45
214 	0.44
215 	0.44
216 	0.46
217 	0.45
218 	0.45
219 	0.43
220 	0.45
221 	0.45
222 	0.45
223 	0.45
224 	0.44
225 	0.45
226 	0.45
227 	0.45
228 	0.43
229 	0.46
230 	0.45
231 	0.44
232 	0.45
233 	0.43
234 	0.45
235 	0.46
236 	0.45
237 	0.45
238 	0.45
239 	0.44
240 	0.45
241 	0.45
242 	0.44
243 	0.46
244 	0.48
245 	0.49
246 	0.49
247 	0.48
248 	0.49
249 	0.45
250 	0.46
251 	0.44
252 	0.45
253 	0.43
254 	0.45
255 	0.44
256 	0.45
257 	0.45
258 	0.45
259 	0.45
260 	0.43
261 	0.45
262 	0.46
263 	0.45
264 	0.46
265 	0.45
266 	0.45
267 	0.45
268 	0.46
269 	0.44
270 	0.44
271 	0.45
272 	0.45
273 	0.45
274 	0.43
275 	0.45
276 	0.45
277 	0.46
278 	0.44
279 	0.44
280 	0.46
281 	0.45
282 	0.45
283 	0.43
284 	0.44
285 	0.45
286 	0.45
287 	0.45
288 	0.43
289 	0.44
290 	0.44
291 	0.45
292 	0.44
293 	0.43
294 	0.45
295 	0.46
296 	0.45
297 	0.44
298 	0.43
299 	0.45
300 	0.45
301 	0.47
302 	0.43
303 	0.44
304 	0.46
305 	0.45
306 	0.45
307 	0.44
308 	0.44
309 	0.45
310 	0.44
311 	0.45
312 	0.44
313 	0.44
314 	0.45
315 	0.45
316 	0.44
317 	0.45
318 	0.45
319 	0.45
320 	0.46
321 	0.43
322 	0.45
323 	0.45
324 	0.45
325 	0.46
326 	0.44
327 	0.45
328 	0.46
329 	0.45
330 	0.44
331 	0.45
332 	0.45
333 	0.46
334 	0.45
335 	0.44
336 	0.45
337 	0.45
338 	0.46
339 	0.44
340 	0.45
341 	0.46
342 	0.44
343 	0.44
344 	0.43
345 	0.45
346 	0.45
347 	0.45
348 	0.46
349 	0.43
350 	0.44
351 	0.55
352 	0.45
353 	0.45
354 	0.44
355 	0.45
356 	0.46
357 	0.45
358 	0.44
359 	0.44
360 	0.45
361 	0.46
362 	0.44
363 	0.43
364 	0.45
365 	0.45
366 	0.45
367 	0.46
368 	0.44
369 	0.44
370 	0.45
371 	0.45
372 	0.45
373 	0.46
374 	0.44
375 	0.45
376 	0.46
377 	0.42
378 	0.45
379 	0.44
380 	0.46
381 	0.46
382 	0.44
383 	0.45
384 	0.44
385 	0.46
386 	0.44
387 	0.46
388 	0.46
389 	0.44
390 	0.45
391 	0.44
392 	0.44
393 	0.46
394 	0.45
395 	0.44
396 	0.44
397 	0.46
398 	0.45
399 	0.43
400 	0.44
401 	0.46
402 	0.45
403 	0.45
404 	0.45
405 	0.43
406 	0.45
407 	0.45
408 	0.44
409 	0.46
410 	0.43
411 	0.45
412 	0.45
413 	0.45
414 	0.45
415 	0.45
416 	0.44
417 	0.46
418 	0.45
419 	0.43
420 	0.46
421 	0.45
422 	0.46
423 	0.45
424 	0.43
425 	0.45
426 	0.45
427 	0.46
428 	0.44
429 	0.44
430 	0.45
431 	0.45
432 	0.44
433 	0.44
434 	0.46
435 	0.46
436 	0.44
437 	0.45
438 	0.44
439 	0.45
440 	0.45
441 	0.46
442 	0.44
443 	0.44
444 	0.44
