1 	0.42
2 	0.42
3 	0.41
4 	0.43
5 	0.42
6 	0.42
7 	0.46
8 	0.44
9 	0.45
10 	0.46
11 	0.44
12 	0.46
13 	0.45
14 	0.42
15 	0.43
16 	0.43
17 	0.43
18 	0.42
19 	0.43
20 	0.43
21 	0.42
22 	0.43
23 	0.40
24 	0.41
25 	0.41
26 	0.43
27 	0.42
28 	0.43
29 	0.42
30 	0.41
31 	0.43
32 	0.43
33 	0.42
34 	0.43
35 	0.41
36 	0.42
37 	0.45
38 	0.43
39 	0.42
40 	0.40
41 	0.43
42 	0.42
43 	0.44
44 	0.42
45 	0.40
46 	0.43
47 	0.42
48 	0.42
49 	0.42
50 	0.40
51 	0.42
52 	0.42
53 	0.43
54 	0.42
55 	0.41
56 	0.41
57 	0.43
58 	0.42
59 	0.42
60 	0.41
61 	0.42
62 	0.43
63 	0.42
64 	0.44
65 	0.41
66 	0.42
67 	0.42
68 	0.42
69 	0.42
70 	0.42
71 	0.43
72 	0.40
73 	0.43
74 	0.43
75 	0.42
76 	0.43
77 	0.42
78 	0.42
79 	0.42
80 	0.42
81 	0.42
82 	0.44
83 	0.41
84 	0.42
85 	0.42
86 	0.42
87 	0.42
88 	0.42
89 	0.43
90 	0.42
91 	0.43
92 	0.42
93 	0.42
94 	0.42
95 	0.42
96 	0.43
97 	0.43
98 	0.42
99 	0.41
100 	0.42
101 	0.42
102 	0.42
103 	0.42
104 	0.41
105 	0.42
106 	0.43
107 	0.41
108 	0.42
109 	0.42
110 	0.42
111 	0.43
112 	0.43
113 	0.43
114 	0.41
115 	0.41
116 	0.43
117 	0.42
118 	0.43
119 	0.41
120 	0.42
121 	0.43
122 	0.42
123 	0.42
124 	0.42
125 	0.43
126 	0.41
127 	0.43
128 	0.42
129 	0.41
130 	0.44
131 	0.41
132 	0.42
133 	0.43
134 	0.41
135 	0.41
136 	0.43
137 	0.42
138 	0.43
139 	0.42
140 	0.42
141 	0.43
142 	0.42
143 	0.42
144 	0.41
145 	0.42
146 	0.43
147 	0.41
148 	0.42
149 	0.41
150 	0.43
151 	0.42
152 	0.42
153 	0.42
154 	0.41
155 	0.42
156 	0.42
157 	0.43
158 	0.41
159 	0.40
160 	0.43
161 	0.42
162 	0.43
163 	0.43
164 	0.43
165 	0.42
166 	0.42
167 	0.43
168 	0.41
169 	0.39
170 	0.42
171 	0.42
172 	0.43
173 	0.42
174 	0.40
175 	0.43
176 	0.42
177 	0.43
178 	0.43
179 	0.41
180 	0.43
181 	0.43
182 	0.43
183 	0.42
184 	0.41
185 	0.41
186 	0.43
187 	0.44
188 	0.43
189 	0.41
190 	0.42
191 	0.42
192 	0.43
193 	0.43
194 	0.40
195 	0.43
196 	0.41
197 	0.42
198 	0.42
199 	0.40
200 	0.42
201 	0.41
202 	0.44
203 	0.42
204 	0.40
205 	0.43
206 	0.42
207 	0.41
208 	0.43
209 	0.41
210 	0.42
211 	0.43
212 	0.42
213 	0.42
214 	0.40
215 	0.42
216 	0.43
217 	0.43
218 	0.42
219 	0.40
220 	0.43
221 	0.42
222 	0.42
223 	0.42
224 	0.41
225 	0.42
226 	0.43
227 	0.42
228 	0.41
229 	0.40
230 	0.42
231 	0.42
232 	0.43
233 	0.42
234 	0.40
235 	0.43
236 	0.42
237 	0.43
238 	0.43
239 	0.39
240 	0.42
241 	0.42
242 	0.42
243 	0.43
244 	0.42
245 	0.42
246 	0.42
247 	0.42
248 	0.41
249 	0.41
250 	0.41
251 	0.42
252 	0.43
253 	0.43
254 	0.41
255 	0.42
256 	0.43
257 	0.42
258 	0.42
259 	0.41
260 	0.42
261 	0.42
262 	0.43
263 	0.43
264 	0.40
265 	0.42
266 	0.40
267 	0.41
268 	0.42
269 	0.42
270 	0.43
271 	0.43
272 	0.42
273 	0.43
274 	0.43
275 	0.42
276 	0.42
277 	0.42
278 	0.41
279 	0.42
280 	0.44
281 	0.42
282 	0.41
283 	0.42
284 	0.43
285 	0.42
286 	0.42
287 	0.43
288 	0.41
289 	0.46
290 	0.45
291 	0.47
292 	0.45
293 	0.43
294 	0.47
295 	0.43
296 	0.42
297 	0.41
298 	0.40
299 	0.43
300 	0.42
301 	0.43
302 	0.43
303 	0.40
304 	0.42
305 	0.42
306 	0.42
307 	0.43
308 	0.42
309 	0.43
310 	0.43
311 	0.42
312 	0.43
313 	0.42
314 	0.41
315 	0.43
316 	0.43
317 	0.42
318 	0.41
319 	0.42
320 	0.43
321 	0.43
322 	0.43
323 	0.42
324 	0.42
325 	0.42
326 	0.43
327 	0.42
328 	0.42
329 	0.43
330 	0.42
331 	0.42
332 	0.41
333 	0.42
334 	0.43
335 	0.42
336 	0.43
337 	0.41
338 	0.42
339 	0.42
340 	0.43
341 	0.41
342 	0.41
343 	0.44
344 	0.43
345 	0.42
346 	0.41
347 	0.41
348 	0.42
349 	0.43
350 	0.43
351 	0.42
352 	0.42
353 	0.42
354 	0.42
355 	0.44
356 	0.42
357 	0.41
358 	0.43
359 	0.42
360 	0.42
361 	0.42
362 	0.40
363 	0.43
364 	0.43
365 	0.42
366 	0.43
367 	0.41
368 	0.42
369 	0.42
370 	0.43
371 	0.43
372 	0.41
373 	0.41
374 	0.42
375 	0.42
376 	0.42
377 	0.41
378 	0.44
379 	0.43
380 	0.43
381 	0.42
382 	0.41
383 	0.42
384 	0.41
385 	0.44
386 	0.43
387 	0.40
388 	0.43
389 	0.43
390 	0.41
391 	0.42
392 	0.41
393 	0.42
394 	0.43
395 	0.41
396 	0.42
397 	0.41
398 	0.41
399 	0.43
400 	0.41
401 	0.42
402 	0.40
403 	0.43
404 	0.42
405 	0.42
406 	0.43
407 	0.41
408 	0.42
409 	0.43
410 	0.42
411 	0.41
412 	0.42
413 	0.43
414 	0.42
415 	0.42
416 	0.41
417 	0.42
418 	0.42
419 	0.42
420 	0.43
421 	0.43
422 	0.39
423 	0.42
424 	0.43
425 	0.42
426 	0.42
427 	0.40
428 	0.42
429 	0.42
430 	0.42
431 	0.42
432 	0.40
433 	0.41
434 	0.43
435 	0.42
436 	0.43
437 	0.41
438 	0.40
439 	0.42
440 	0.42
441 	0.42
442 	0.41
443 	0.43
444 	0.42
445 	0.43
446 	0.42
447 	0.40
448 	0.42
449 	0.41
450 	0.42
451 	0.43
452 	0.39
453 	0.42
454 	0.42
455 	0.42
456 	0.42
457 	0.41
458 	0.42
459 	0.42
460 	0.41
461 	0.42
462 	0.41
463 	0.44
464 	0.42
465 	0.41
466 	0.42
467 	0.41
468 	0.42
469 	0.43
470 	0.43
471 	0.42
472 	0.41
473 	0.42
474 	0.42
475 	0.43
476 	0.41
477 	0.41
478 	0.43
479 	0.43
480 	0.42
481 	0.42
482 	0.41
483 	0.42
484 	0.43
485 	0.43
486 	0.42
487 	0.40
488 	0.43
489 	0.43
490 	0.43
491 	0.44
