1 	0.45
2 	0.44
3 	0.43
4 	0.47
5 	0.48
6 	0.49
7 	0.48
8 	0.45
9 	0.48
10 	0.47
11 	0.46
12 	0.43
13 	0.44
14 	0.46
15 	0.45
16 	0.45
17 	0.43
18 	0.44
19 	0.45
20 	0.44
21 	0.44
22 	0.43
23 	0.45
24 	0.41
25 	0.44
26 	0.44
27 	0.44
28 	0.43
29 	0.45
30 	0.46
31 	0.44
32 	0.45
33 	0.43
34 	0.45
35 	0.45
36 	0.44
37 	0.46
38 	0.44
39 	0.45
40 	0.44
41 	0.46
42 	0.45
43 	0.45
44 	0.45
45 	0.42
46 	0.45
47 	0.46
48 	0.44
49 	0.45
50 	0.44
51 	0.44
52 	0.45
53 	0.44
54 	0.45
55 	0.44
56 	0.46
57 	0.44
58 	0.46
59 	0.44
60 	0.44
61 	0.45
62 	0.45
63 	0.46
64 	0.43
65 	0.44
66 	0.45
67 	0.45
68 	0.44
69 	0.42
70 	0.46
71 	0.46
72 	0.44
73 	0.44
74 	0.44
75 	0.45
76 	0.45
77 	0.45
78 	0.43
79 	0.44
80 	0.44
81 	0.44
82 	0.45
83 	0.44
84 	0.43
85 	0.45
86 	0.45
87 	0.46
88 	0.43
89 	0.43
90 	0.45
91 	0.46
92 	0.44
93 	0.44
94 	0.44
95 	0.45
96 	0.45
97 	0.43
98 	0.45
99 	0.44
100 	0.45
101 	0.45
102 	0.44
103 	0.47
104 	0.45
105 	0.45
106 	0.45
107 	0.44
108 	0.46
109 	0.44
110 	0.45
111 	0.44
112 	0.45
113 	0.45
114 	0.46
115 	0.45
116 	0.44
117 	0.45
118 	0.45
119 	0.45
120 	0.46
121 	0.43
122 	0.44
123 	0.46
124 	0.45
125 	0.43
126 	0.44
127 	0.47
128 	0.44
129 	0.45
130 	0.42
131 	0.45
132 	0.46
133 	0.45
134 	0.45
135 	0.42
136 	0.45
137 	0.44
138 	0.44
139 	0.45
140 	0.42
141 	0.44
142 	0.45
143 	0.46
144 	0.45
145 	0.43
146 	0.44
147 	0.45
148 	0.45
149 	0.44
150 	0.43
151 	0.46
152 	0.45
153 	0.44
154 	0.43
155 	0.43
156 	0.46
157 	0.46
158 	0.45
159 	0.44
160 	0.45
161 	0.45
162 	0.44
163 	0.45
164 	0.45
165 	0.44
166 	0.45
167 	0.46
168 	0.44
169 	0.45
170 	0.45
171 	0.46
172 	0.45
173 	0.43
174 	0.44
175 	0.46
176 	0.46
177 	0.45
178 	0.45
179 	0.45
180 	0.46
181 	0.46
182 	0.44
183 	0.45
184 	0.45
185 	0.44
186 	0.44
187 	0.44
188 	0.46
189 	0.45
190 	0.45
191 	0.44
192 	0.43
193 	0.45
194 	0.43
195 	0.44
196 	0.44
197 	0.45
198 	0.44
199 	0.44
200 	0.45
201 	0.42
202 	0.45
203 	0.45
204 	0.45
205 	0.45
206 	0.41
207 	0.44
208 	0.45
209 	0.46
210 	0.45
211 	0.43
212 	0.45
213 	0.45
214 	0.45
215 	0.44
216 	0.44
217 	0.46
218 	0.44
219 	0.44
220 	0.44
221 	0.43
222 	0.45
223 	0.45
224 	0.44
225 	0.44
226 	0.44
227 	0.45
228 	0.45
229 	0.46
230 	0.44
231 	0.44
232 	0.45
233 	0.45
234 	0.43
235 	0.45
236 	0.46
237 	0.44
238 	0.46
239 	0.42
240 	0.45
241 	0.45
242 	0.46
243 	0.44
244 	0.45
245 	0.44
246 	0.45
247 	0.45
248 	0.44
249 	0.46
250 	0.45
251 	0.44
252 	0.43
253 	0.44
254 	0.45
255 	0.42
256 	0.45
257 	0.44
258 	0.45
259 	0.45
260 	0.46
261 	0.45
262 	0.43
263 	0.45
264 	0.45
265 	0.47
266 	0.48
267 	0.41
268 	0.45
269 	0.48
270 	0.50
271 	0.48
272 	0.48
273 	0.49
274 	0.48
275 	0.47
276 	0.43
277 	0.45
278 	0.45
279 	0.46
280 	0.46
281 	0.43
282 	0.45
283 	0.46
284 	0.45
285 	0.43
286 	0.45
287 	0.44
288 	0.46
289 	0.45
290 	0.42
291 	0.45
292 	0.44
293 	0.44
294 	0.44
295 	0.45
296 	0.45
297 	0.43
298 	0.45
299 	0.46
300 	0.44
301 	0.46
302 	0.43
303 	0.45
304 	0.44
305 	0.45
306 	0.45
307 	0.45
308 	0.45
309 	0.44
310 	0.44
311 	0.45
312 	0.44
313 	0.45
314 	0.43
315 	0.45
316 	0.44
317 	0.44
318 	0.44
319 	0.44
320 	0.45
321 	0.44
322 	0.43
323 	0.43
324 	0.45
325 	0.46
326 	0.45
327 	0.43
328 	0.45
329 	0.45
330 	0.44
331 	0.45
332 	0.45
333 	0.44
334 	0.45
335 	0.46
336 	0.45
337 	0.44
338 	0.44
339 	0.44
340 	0.46
341 	0.45
342 	0.42
343 	0.45
344 	0.46
345 	0.45
346 	0.46
347 	0.43
348 	0.46
349 	0.46
350 	0.45
351 	0.44
352 	0.45
353 	0.44
354 	0.45
355 	0.46
356 	0.43
357 	0.45
358 	0.45
359 	0.45
360 	0.45
361 	0.45
362 	0.45
363 	0.45
364 	0.45
365 	0.45
366 	0.44
367 	0.45
368 	0.44
369 	0.45
370 	0.44
371 	0.44
372 	0.44
373 	0.44
374 	0.45
375 	0.43
376 	0.45
377 	0.45
378 	0.44
379 	0.45
380 	0.43
381 	0.46
382 	0.45
383 	0.43
384 	0.44
385 	0.45
386 	0.46
387 	0.45
388 	0.45
389 	0.44
390 	0.45
391 	0.45
392 	0.45
393 	0.43
394 	0.44
395 	0.45
396 	0.44
397 	0.45
398 	0.45
399 	0.43
400 	0.44
401 	0.45
402 	0.45
403 	0.44
404 	0.45
405 	0.45
406 	0.45
407 	0.45
408 	0.44
409 	0.46
410 	0.45
411 	0.45
412 	0.45
413 	0.43
414 	0.44
415 	0.45
416 	0.44
417 	0.45
418 	0.45
419 	0.44
420 	0.44
421 	0.45
422 	0.44
423 	0.45
424 	0.43
425 	0.45
426 	0.45
427 	0.44
428 	0.47
429 	0.43
430 	0.46
431 	0.45
432 	0.44
433 	0.45
434 	0.45
435 	0.44
436 	0.46
437 	0.44
438 	0.45
439 	0.44
440 	0.45
441 	0.44
442 	0.45
443 	0.44
444 	0.44
445 	0.46
446 	0.43
447 	0.45
448 	0.45
449 	0.43
450 	0.45
451 	0.44
452 	0.45
453 	0.44
454 	0.45
455 	0.45
456 	0.44
457 	0.45
458 	0.45
459 	0.43
460 	0.44
461 	0.45
462 	0.44
463 	0.46
464 	0.44
465 	0.43
466 	0.45
467 	0.45
468 	0.45
469 	0.46
470 	0.43
471 	0.45
472 	0.45
473 	0.45
474 	0.44
475 	0.45
476 	0.45
477 	0.45
478 	0.45
479 	0.44
480 	0.45
481 	0.47
482 	0.45
483 	0.45
484 	0.44
485 	0.44
486 	0.42
487 	0.44
488 	0.43
489 	0.45
490 	0.43
491 	0.44
492 	0.45
493 	0.43
494 	0.45
495 	0.44
496 	0.45
497 	0.45
498 	0.44
499 	0.44
500 	0.44
501 	0.46
502 	0.43
503 	0.45
504 	0.45
505 	0.44
506 	0.44
507 	0.43
508 	0.45
509 	0.45
510 	0.43
511 	0.45
512 	0.43
513 	0.45
514 	0.45
515 	0.43
516 	0.44
517 	0.45
518 	0.44
519 	0.44
520 	0.45
521 	0.44
522 	0.44
523 	0.44
524 	0.45
525 	0.45
526 	0.43
527 	0.45
528 	0.45
529 	0.45
530 	0.44
531 	0.54
532 	0.45
533 	0.44
534 	0.45
535 	0.46
536 	0.49
537 	0.49
538 	0.50
539 	0.49
540 	0.46
541 	0.45
542 	0.44
543 	0.45
544 	0.43
545 	0.43
546 	0.45
547 	0.46
548 	0.45
549 	0.43
550 	0.44
551 	0.45
552 	0.44
553 	0.45
554 	0.44
555 	0.45
556 	0.44
557 	0.45
558 	0.44
559 	0.45
560 	0.48
561 	0.45
562 	0.45
563 	0.43
564 	0.46
565 	0.45
566 	0.45
567 	0.46
568 	0.45
569 	0.44
570 	0.44
571 	0.46
572 	0.44
573 	0.45
574 	0.46
575 	0.44
576 	0.46
577 	0.43
578 	0.44
579 	0.45
580 	0.46
581 	0.44
582 	0.43
583 	0.45
584 	0.45
585 	0.44
586 	0.43
587 	0.44
588 	0.45
589 	0.45
590 	0.44
591 	0.43
592 	0.45
593 	0.45
594 	0.45
595 	0.45
596 	0.42
597 	0.45
598 	0.44
599 	0.45
600 	0.47
601 	0.42
602 	0.44
603 	0.45
604 	0.45
605 	0.45
606 	0.42
607 	0.45
608 	0.45
609 	0.45
610 	0.44
611 	0.45
612 	0.45
613 	0.45
614 	0.44
615 	0.43
616 	0.45
617 	0.45
618 	0.45
619 	0.45
620 	0.44
621 	0.44
622 	0.44
623 	0.45
624 	0.45
625 	0.43
626 	0.45
627 	0.45
628 	0.45
629 	0.44
630 	0.44
631 	0.45
632 	0.45
633 	0.45
634 	0.43
635 	0.45
636 	0.45
637 	0.44
638 	0.44
639 	0.43
640 	0.47
641 	0.43
642 	0.43
643 	0.45
644 	0.44
