1 	0.43
2 	0.44
3 	0.46
4 	0.46
5 	0.44
6 	0.46
7 	0.47
8 	0.46
9 	0.44
10 	0.46
11 	0.45
12 	0.46
13 	0.46
14 	0.44
15 	0.44
16 	0.45
17 	0.46
18 	0.44
19 	0.46
20 	0.43
21 	0.44
22 	0.45
23 	0.46
24 	0.46
25 	0.45
26 	0.46
27 	0.46
28 	0.45
29 	0.46
30 	0.46
31 	0.43
32 	0.46
33 	0.46
34 	0.42
35 	0.46
36 	0.46
37 	0.45
38 	0.45
39 	0.45
40 	0.45
41 	0.46
42 	0.44
43 	0.45
44 	0.45
45 	0.44
46 	0.46
47 	0.45
48 	0.46
49 	0.46
50 	0.44
51 	0.46
52 	0.46
53 	0.42
54 	0.46
55 	0.49
56 	0.48
57 	0.44
58 	0.45
59 	0.46
60 	0.44
61 	0.45
62 	0.45
63 	0.44
64 	0.45
65 	0.46
66 	0.45
67 	0.45
68 	0.46
69 	0.46
70 	0.46
71 	0.45
72 	0.47
73 	0.43
74 	0.46
75 	0.44
76 	0.43
77 	0.45
78 	0.45
79 	0.45
80 	0.45
81 	0.46
82 	0.46
83 	0.46
84 	0.45
85 	0.45
86 	0.44
87 	0.45
88 	0.46
89 	0.43
90 	0.45
91 	0.45
92 	0.44
93 	0.46
94 	0.45
95 	0.45
96 	0.46
97 	0.44
98 	0.45
99 	0.46
100 	0.44
101 	0.46
102 	0.45
103 	0.46
104 	0.46
105 	0.45
106 	0.46
107 	0.46
108 	0.42
109 	0.46
110 	0.45
111 	0.46
112 	0.45
113 	0.44
114 	0.45
115 	0.46
116 	0.46
117 	0.45
118 	0.45
119 	0.44
120 	0.46
121 	0.44
122 	0.45
123 	0.46
124 	0.44
125 	0.46
126 	0.47
127 	0.43
128 	0.46
129 	0.45
130 	0.45
131 	0.45
132 	0.46
133 	0.46
134 	0.45
135 	0.46
136 	0.46
137 	0.48
138 	0.49
139 	0.47
140 	0.47
141 	0.44
142 	0.46
143 	0.46
144 	0.44
145 	0.45
146 	0.46
147 	0.44
148 	0.46
149 	0.45
150 	0.44
151 	0.46
152 	0.44
153 	0.45
154 	0.45
155 	0.44
156 	0.45
157 	0.46
158 	0.45
159 	0.47
160 	0.44
161 	0.46
162 	0.46
163 	0.42
164 	0.45
165 	0.45
166 	0.43
167 	0.46
168 	0.46
169 	0.45
170 	0.45
171 	0.46
172 	0.46
173 	0.45
174 	0.44
175 	0.45
176 	0.45
177 	0.46
178 	0.45
179 	0.45
180 	0.46
181 	0.46
182 	0.44
183 	0.45
184 	0.45
185 	0.44
186 	0.45
187 	0.45
188 	0.45
189 	0.46
190 	0.46
191 	0.46
192 	0.44
193 	0.46
194 	0.46
195 	0.44
196 	0.44
197 	0.46
198 	0.45
199 	0.45
200 	0.46
201 	0.45
202 	0.44
203 	0.45
204 	0.46
205 	0.44
206 	0.45
207 	0.44
208 	0.44
209 	0.56
210 	0.44
211 	0.45
212 	0.47
213 	0.46
214 	0.46
215 	0.45
216 	0.46
217 	0.47
218 	0.44
219 	0.48
220 	0.50
221 	0.42
222 	0.47
223 	0.46
224 	0.45
225 	0.45
226 	0.46
227 	0.46
228 	0.45
229 	0.45
230 	0.46
231 	0.45
232 	0.44
233 	0.45
234 	0.43
235 	0.45
236 	0.46
237 	0.45
238 	0.45
239 	0.46
240 	0.44
241 	0.46
242 	0.45
243 	0.44
244 	0.46
245 	0.46
246 	0.45
247 	0.44
248 	0.46
249 	0.47
250 	0.44
251 	0.45
252 	0.46
253 	0.45
254 	0.45
255 	0.46
256 	0.45
257 	0.46
258 	0.45
259 	0.47
260 	0.44
261 	0.46
262 	0.45
263 	0.44
264 	0.45
265 	0.44
266 	0.44
267 	0.45
268 	0.46
269 	0.46
270 	0.45
271 	0.46
272 	0.45
273 	0.44
274 	0.46
275 	0.46
276 	0.42
277 	0.46
278 	0.46
279 	0.44
280 	0.46
281 	0.45
282 	0.46
283 	0.45
284 	0.43
285 	0.46
286 	0.46
287 	0.45
288 	0.46
289 	0.44
290 	0.47
291 	0.57
292 	0.44
293 	0.46
294 	0.46
295 	0.45
296 	0.46
297 	0.46
298 	0.44
299 	0.46
300 	0.46
301 	0.49
302 	0.48
303 	0.46
304 	0.46
305 	0.44
306 	0.45
307 	0.46
308 	0.44
309 	0.45
310 	0.46
311 	0.46
312 	0.45
313 	0.46
314 	0.46
315 	0.45
316 	0.45
317 	0.46
318 	0.45
319 	0.46
320 	0.44
321 	0.44
322 	0.46
323 	0.45
324 	0.44
325 	0.46
326 	0.46
327 	0.46
328 	0.45
329 	0.46
330 	0.46
331 	0.43
332 	0.48
333 	0.46
334 	0.42
335 	0.46
336 	0.46
337 	0.44
338 	0.45
339 	0.46
340 	0.45
341 	0.44
342 	0.44
343 	0.45
344 	0.44
345 	0.44
346 	0.46
347 	0.43
348 	0.45
349 	0.46
350 	0.46
351 	0.47
352 	0.45
353 	0.44
354 	0.46
355 	0.45
356 	0.46
357 	0.44
358 	0.45
359 	0.46
360 	0.44
361 	0.46
362 	0.46
363 	0.44
364 	0.45
365 	0.46
366 	0.45
367 	0.46
368 	0.46
369 	0.46
370 	0.46
371 	0.45
372 	0.46
373 	0.45
374 	0.46
375 	0.44
376 	0.45
377 	0.45
378 	0.46
379 	0.44
380 	0.45
381 	0.46
382 	0.45
383 	0.50
384 	0.49
385 	0.45
386 	0.44
387 	0.46
388 	0.46
389 	0.43
390 	0.46
391 	0.46
392 	0.45
393 	0.45
394 	0.45
395 	0.44
396 	0.45
397 	0.44
398 	0.45
399 	0.46
400 	0.46
401 	0.47
402 	0.45
403 	0.47
404 	0.46
405 	0.45
406 	0.46
407 	0.45
408 	0.42
409 	0.45
410 	0.46
411 	0.45
412 	0.44
413 	0.46
414 	0.45
415 	0.45
416 	0.45
417 	0.45
418 	0.44
419 	0.44
420 	0.46
421 	0.44
422 	0.45
423 	0.45
424 	0.46
425 	0.45
426 	0.45
427 	0.45
428 	0.45
429 	0.47
430 	0.43
431 	0.44
432 	0.46
433 	0.45
434 	0.45
435 	0.45
436 	0.46
437 	0.44
438 	0.47
439 	0.46
440 	0.46
441 	0.44
442 	0.45
443 	0.46
444 	0.45
445 	0.46
446 	0.46
447 	0.43
448 	0.45
449 	0.45
450 	0.44
451 	0.46
452 	0.45
453 	0.45
454 	0.45
455 	0.46
456 	0.45
457 	0.45
458 	0.46
459 	0.45
460 	0.45
461 	0.46
462 	0.45
463 	0.43
464 	0.45
465 	0.46
466 	0.47
467 	0.48
468 	0.47
469 	0.46
470 	0.47
471 	0.46
472 	0.45
473 	0.46
474 	0.44
475 	0.46
476 	0.45
477 	0.46
478 	0.46
479 	0.44
480 	0.45
481 	0.45
482 	0.44
483 	0.46
484 	0.45
485 	0.45
486 	0.44
487 	0.46
488 	0.48
489 	0.44
490 	0.45
491 	0.45
492 	0.44
493 	0.45
494 	0.46
495 	0.45
496 	0.44
497 	0.46
498 	0.45
499 	0.45
500 	0.45
501 	0.45
502 	0.45
503 	0.46
504 	0.46
505 	0.43
506 	0.46
507 	0.44
508 	0.44
509 	0.45
510 	0.46
511 	0.46
512 	0.46
513 	0.45
514 	0.46
515 	0.47
516 	0.46
517 	0.46
518 	0.42
519 	0.46
520 	0.46
521 	0.43
522 	0.46
523 	0.45
524 	0.44
525 	0.45
526 	0.46
527 	0.45
528 	0.45
529 	0.44
530 	0.45
531 	0.45
532 	0.45
533 	0.46
534 	0.44
535 	0.46
536 	0.45
537 	0.44
538 	0.46
539 	0.46
540 	0.42
541 	0.47
542 	0.45
543 	0.45
544 	0.46
545 	0.47
546 	0.45
547 	0.46
548 	0.50
549 	0.49
550 	0.46
551 	0.45
552 	0.46
553 	0.44
554 	0.44
555 	0.46
556 	0.46
557 	0.46
558 	0.45
559 	0.46
560 	0.45
561 	0.47
562 	0.43
563 	0.46
564 	0.45
565 	0.44
566 	0.45
567 	0.45
568 	0.45
569 	0.43
570 	0.46
571 	0.45
572 	0.43
573 	0.44
574 	0.46
575 	0.45
576 	0.46
577 	0.46
578 	0.46
579 	0.46
580 	0.47
581 	0.46
582 	0.46
583 	0.46
584 	0.46
585 	0.44
586 	0.46
587 	0.44
588 	0.46
589 	0.46
590 	0.45
591 	0.44
592 	0.45
593 	0.46
594 	0.45
595 	0.44
596 	0.45
597 	0.45
598 	0.45
599 	0.45
600 	0.45
601 	0.46
602 	0.45
603 	0.46
604 	0.44
605 	0.45
606 	0.43
607 	0.44
608 	0.46
609 	0.45
610 	0.43
611 	0.45
612 	0.47
613 	0.43
614 	0.45
