1 	0.45
2 	0.46
3 	0.45
4 	0.46
5 	0.45
6 	0.46
7 	0.46
8 	0.44
9 	0.44
10 	0.45
11 	0.46
12 	0.44
13 	0.45
14 	0.45
15 	0.43
16 	0.45
17 	0.45
18 	0.44
19 	0.44
20 	0.45
21 	0.45
22 	0.45
23 	0.45
24 	0.45
25 	0.46
26 	0.46
27 	0.43
28 	0.46
29 	0.45
30 	0.44
31 	0.46
32 	0.46
33 	0.45
34 	0.44
35 	0.46
36 	0.46
37 	0.44
38 	0.43
39 	0.46
40 	0.45
41 	0.45
42 	0.45
43 	0.44
44 	0.45
45 	0.45
46 	0.45
47 	0.45
48 	0.46
49 	0.45
50 	0.45
51 	0.45
52 	0.45
53 	0.46
54 	0.45
55 	0.46
56 	0.44
57 	0.46
58 	0.46
59 	0.44
60 	0.44
61 	0.45
62 	0.46
63 	0.46
64 	0.45
65 	0.46
66 	0.44
67 	0.50
68 	0.49
69 	0.44
70 	0.45
71 	0.45
72 	0.44
73 	0.45
74 	0.46
75 	0.43
76 	0.46
77 	0.45
78 	0.45
79 	0.45
80 	0.46
81 	0.45
82 	0.44
83 	0.46
84 	0.45
85 	0.46
86 	0.46
87 	0.46
88 	0.45
89 	0.46
90 	0.47
91 	0.43
92 	0.46
93 	0.44
94 	0.44
95 	0.45
96 	0.46
97 	0.44
98 	0.47
99 	0.46
100 	0.45
101 	0.45
102 	0.45
103 	0.46
104 	0.43
105 	0.45
106 	0.45
107 	0.45
108 	0.46
109 	0.46
110 	0.44
111 	0.45
112 	0.44
113 	0.45
114 	0.45
115 	0.44
116 	0.43
117 	0.46
118 	0.46
119 	0.44
120 	0.45
121 	0.45
122 	0.45
123 	0.44
124 	0.45
125 	0.46
126 	0.46
127 	0.47
128 	0.45
129 	0.45
130 	0.45
131 	0.46
132 	0.44
133 	0.46
134 	0.44
135 	0.45
136 	0.46
137 	0.44
138 	0.45
139 	0.45
140 	0.46
141 	0.45
142 	0.45
143 	0.45
144 	0.45
145 	0.43
146 	0.45
147 	0.45
148 	0.43
149 	0.45
150 	0.49
151 	0.46
152 	0.46
153 	0.46
154 	0.44
155 	0.45
156 	0.43
157 	0.46
158 	0.46
159 	0.46
160 	0.46
161 	0.45
162 	0.46
163 	0.45
164 	0.44
165 	0.46
166 	0.46
167 	0.42
168 	0.46
169 	0.45
170 	0.44
171 	0.45
172 	0.45
173 	0.46
174 	0.46
175 	0.46
176 	0.45
177 	0.46
178 	0.44
179 	0.45
180 	0.44
181 	0.46
182 	0.46
183 	0.44
184 	0.44
185 	0.45
186 	0.44
187 	0.46
188 	0.45
189 	0.44
190 	0.46
191 	0.45
192 	0.45
193 	0.45
194 	0.46
195 	0.46
196 	0.45
197 	0.47
198 	0.46
199 	0.45
200 	0.45
201 	0.46
202 	0.44
203 	0.46
204 	0.46
205 	0.45
206 	0.44
207 	0.45
208 	0.44
209 	0.44
210 	0.46
211 	0.44
212 	0.44
213 	0.45
214 	0.45
215 	0.46
216 	0.45
217 	0.45
218 	0.45
219 	0.44
220 	0.45
221 	0.45
222 	0.44
223 	0.45
224 	0.46
225 	0.43
226 	0.46
227 	0.46
228 	0.45
229 	0.46
230 	0.45
231 	0.46
232 	0.50
233 	0.48
234 	0.47
235 	0.54
236 	0.46
237 	0.46
238 	0.44
239 	0.46
240 	0.46
241 	0.45
242 	0.45
243 	0.45
244 	0.44
245 	0.46
246 	0.46
247 	0.45
248 	0.46
249 	0.44
250 	0.45
251 	0.45
252 	0.45
253 	0.45
254 	0.43
255 	0.44
256 	0.45
257 	0.43
258 	0.45
259 	0.46
260 	0.45
261 	0.45
262 	0.45
263 	0.44
264 	0.46
265 	0.45
266 	0.44
267 	0.45
268 	0.46
269 	0.46
270 	0.43
271 	0.47
272 	0.45
273 	0.45
274 	0.45
275 	0.47
276 	0.45
277 	0.43
278 	0.45
279 	0.46
280 	0.44
281 	0.45
282 	0.46
283 	0.43
284 	0.45
285 	0.45
286 	0.44
287 	0.46
288 	0.44
289 	0.45
290 	0.45
291 	0.46
292 	0.45
293 	0.45
294 	0.45
295 	0.46
296 	0.42
297 	0.45
298 	0.46
299 	0.44
300 	0.45
301 	0.46
302 	0.45
303 	0.45
304 	0.47
305 	0.45
306 	0.46
307 	0.44
308 	0.46
309 	0.45
310 	0.46
311 	0.45
312 	0.44
313 	0.45
314 	0.49
315 	0.48
316 	0.46
317 	0.45
318 	0.43
319 	0.47
320 	0.44
321 	0.45
322 	0.45
323 	0.45
324 	0.46
325 	0.45
326 	0.45
327 	0.45
