1 	0.45
2 	0.46
3 	0.45
4 	0.46
5 	0.46
6 	0.46
7 	0.45
8 	0.45
9 	0.46
10 	0.44
11 	0.46
12 	0.45
13 	0.44
14 	0.45
15 	0.46
16 	0.44
17 	0.45
18 	0.45
19 	0.45
20 	0.46
21 	0.45
22 	0.45
23 	0.45
24 	0.45
25 	0.46
26 	0.44
27 	0.46
28 	0.46
29 	0.44
30 	0.45
31 	0.46
32 	0.45
33 	0.45
34 	0.46
35 	0.46
36 	0.44
37 	0.46
38 	0.45
39 	0.43
40 	0.45
41 	0.46
42 	0.44
43 	0.45
44 	0.45
45 	0.45
46 	0.46
47 	0.45
48 	0.45
49 	0.45
50 	0.46
51 	0.46
52 	0.43
53 	0.47
54 	0.45
55 	0.44
56 	0.46
57 	0.45
58 	0.44
59 	0.45
60 	0.46
61 	0.45
62 	0.46
63 	0.46
64 	0.47
65 	0.46
66 	0.46
67 	0.46
68 	0.44
69 	0.46
70 	0.45
71 	0.44
72 	0.51
73 	0.49
74 	0.44
75 	0.46
76 	0.46
77 	0.44
78 	0.46
79 	0.45
80 	0.45
81 	0.45
82 	0.46
83 	0.46
84 	0.45
85 	0.45
86 	0.45
87 	0.46
88 	0.45
89 	0.45
90 	0.44
91 	0.44
92 	0.46
93 	0.43
94 	0.45
95 	0.45
96 	0.44
97 	0.47
98 	0.45
99 	0.45
100 	0.46
101 	0.46
102 	0.45
103 	0.46
104 	0.43
105 	0.47
106 	0.44
107 	0.45
108 	0.46
109 	0.44
110 	0.46
111 	0.45
112 	0.45
113 	0.45
114 	0.45
115 	0.46
116 	0.45
117 	0.46
118 	0.45
119 	0.46
120 	0.45
121 	0.46
122 	0.44
123 	0.45
124 	0.45
125 	0.43
126 	0.45
127 	0.45
128 	0.45
129 	0.46
130 	0.45
131 	0.44
132 	0.45
133 	0.57
134 	0.45
135 	0.45
136 	0.46
137 	0.46
138 	0.46
139 	0.45
140 	0.46
141 	0.45
142 	0.46
143 	0.45
144 	0.43
145 	0.45
146 	0.47
147 	0.44
148 	0.45
149 	0.45
150 	0.45
151 	0.46
152 	0.45
153 	0.45
154 	0.48
155 	0.49
156 	0.45
157 	0.43
158 	0.45
159 	0.46
160 	0.44
161 	0.45
162 	0.45
163 	0.45
164 	0.46
165 	0.46
166 	0.45
167 	0.45
168 	0.45
169 	0.45
170 	0.45
171 	0.46
172 	0.48
173 	0.44
174 	0.46
175 	0.44
176 	0.45
177 	0.46
178 	0.46
179 	0.46
180 	0.45
181 	0.46
182 	0.46
183 	0.44
184 	0.45
185 	0.45
186 	0.44
187 	0.46
188 	0.46
189 	0.45
190 	0.46
191 	0.45
192 	0.46
193 	0.45
194 	0.45
195 	0.46
196 	0.44
197 	0.46
198 	0.45
199 	0.44
200 	0.45
201 	0.46
202 	0.45
203 	0.45
204 	0.46
205 	0.46
206 	0.46
207 	0.45
208 	0.45
209 	0.46
210 	0.46
211 	0.46
212 	0.45
213 	0.45
214 	0.46
215 	0.55
216 	0.46
217 	0.45
218 	0.44
219 	0.45
220 	0.45
221 	0.45
222 	0.45
223 	0.45
224 	0.46
225 	0.46
226 	0.45
227 	0.46
228 	0.44
229 	0.45
230 	0.45
231 	0.43
232 	0.46
233 	0.46
234 	0.46
235 	0.46
236 	0.48
237 	0.49
238 	0.46
239 	0.47
240 	0.46
241 	0.44
242 	0.45
243 	0.46
244 	0.44
245 	0.45
246 	0.43
247 	0.45
248 	0.45
249 	0.45
250 	0.46
251 	0.45
252 	0.46
253 	0.46
254 	0.43
255 	0.46
256 	0.45
257 	0.45
258 	0.46
259 	0.45
260 	0.45
261 	0.46
262 	0.45
263 	0.45
264 	0.45
265 	0.46
266 	0.46
267 	0.44
268 	0.46
269 	0.46
270 	0.44
271 	0.46
272 	0.45
273 	0.45
274 	0.45
275 	0.45
276 	0.45
277 	0.45
278 	0.45
279 	0.45
280 	0.45
281 	0.46
282 	0.45
283 	0.44
284 	0.45
285 	0.46
286 	0.44
287 	0.46
288 	0.47
289 	0.45
290 	0.46
291 	0.44
292 	0.46
293 	0.46
294 	0.46
295 	0.45
296 	0.45
297 	0.45
298 	0.46
299 	0.45
300 	0.45
301 	0.44
302 	0.43
303 	0.46
304 	0.45
305 	0.44
306 	0.45
307 	0.46
308 	0.46
309 	0.45
310 	0.45
311 	0.45
312 	0.46
313 	0.48
314 	0.45
315 	0.44
316 	0.45
317 	0.44
318 	0.49
319 	0.48
320 	0.45
321 	0.46
322 	0.45
323 	0.45
324 	0.45
325 	0.45
326 	0.46
327 	0.46
