1 	0.45
2 	0.42
3 	0.42
4 	0.43
5 	0.43
6 	0.43
7 	0.42
8 	0.43
9 	0.42
10 	0.41
11 	0.43
12 	0.42
13 	0.43
14 	0.43
15 	0.41
16 	0.43
17 	0.41
18 	0.44
19 	0.42
20 	0.42
21 	0.43
22 	0.41
23 	0.42
24 	0.46
25 	0.46
26 	0.43
27 	0.41
28 	0.43
29 	0.43
30 	0.43
31 	0.42
32 	0.41
33 	0.44
34 	0.42
35 	0.41
36 	0.43
37 	0.43
38 	0.43
39 	0.42
40 	0.43
41 	0.42
42 	0.42
43 	0.43
44 	0.43
45 	0.43
46 	0.41
47 	0.42
48 	0.42
49 	0.43
50 	0.42
51 	0.41
52 	0.42
53 	0.42
54 	0.43
55 	0.42
56 	0.42
57 	0.43
58 	0.42
59 	0.43
60 	0.44
61 	0.42
62 	0.43
63 	0.41
64 	0.43
65 	0.43
66 	0.43
67 	0.42
68 	0.41
69 	0.44
70 	0.42
71 	0.43
72 	0.43
73 	0.43
74 	0.43
75 	0.41
76 	0.42
77 	0.43
78 	0.42
79 	0.43
80 	0.43
81 	0.43
82 	0.42
83 	0.43
84 	0.43
85 	0.43
86 	0.42
87 	0.41
88 	0.43
89 	0.42
90 	0.43
91 	0.42
92 	0.43
93 	0.43
94 	0.41
95 	0.43
96 	0.41
97 	0.43
98 	0.43
99 	0.40
100 	0.43
101 	0.43
102 	0.42
103 	0.43
104 	0.42
105 	0.42
106 	0.42
107 	0.43
108 	0.45
109 	0.45
110 	0.43
111 	0.41
112 	0.42
113 	0.43
114 	0.42
115 	0.42
116 	0.42
117 	0.42
118 	0.42
119 	0.43
120 	0.43
121 	0.43
122 	0.43
123 	0.42
124 	0.43
125 	0.43
126 	0.44
127 	0.43
128 	0.41
129 	0.43
130 	0.43
131 	0.43
132 	0.43
133 	0.41
134 	0.43
135 	0.42
136 	0.43
137 	0.43
138 	0.43
139 	0.41
140 	0.41
141 	0.43
142 	0.41
143 	0.43
144 	0.43
145 	0.42
146 	0.43
147 	0.42
148 	0.41
149 	0.42
150 	0.43
151 	0.42
152 	0.42
153 	0.43
154 	0.40
155 	0.43
156 	0.42
157 	0.43
158 	0.43
159 	0.41
160 	0.43
161 	0.43
162 	0.43
163 	0.43
164 	0.41
165 	0.43
166 	0.43
