1 	0.47
2 	0.45
3 	0.46
4 	0.45
5 	0.45
6 	0.46
7 	0.46
8 	0.45
9 	0.44
10 	0.45
11 	0.46
12 	0.44
13 	0.44
14 	0.44
15 	0.45
16 	0.45
17 	0.45
18 	0.44
19 	0.46
20 	0.46
21 	0.45
22 	0.46
23 	0.44
24 	0.45
25 	0.46
26 	0.46
27 	0.46
28 	0.44
29 	0.45
30 	0.45
31 	0.45
32 	0.44
33 	0.44
34 	0.45
35 	0.46
36 	0.45
37 	0.43
38 	0.45
39 	0.45
40 	0.45
41 	0.44
42 	0.44
43 	0.46
44 	0.45
45 	0.46
46 	0.44
47 	0.45
48 	0.45
49 	0.46
50 	0.44
51 	0.44
52 	0.46
53 	0.45
54 	0.45
55 	0.45
56 	0.44
57 	0.45
58 	0.46
59 	0.44
60 	0.44
61 	0.45
62 	0.46
63 	0.45
64 	0.46
65 	0.44
66 	0.44
67 	0.46
68 	0.45
69 	0.45
70 	0.44
71 	0.44
72 	0.45
73 	0.45
74 	0.43
75 	0.46
76 	0.46
77 	0.46
78 	0.47
79 	0.43
80 	0.46
81 	0.43
82 	0.45
83 	0.43
84 	0.45
85 	0.46
86 	0.45
87 	0.45
88 	0.45
89 	0.45
90 	0.45
91 	0.46
92 	0.43
93 	0.46
94 	0.45
95 	0.45
96 	0.45
97 	0.44
98 	0.46
99 	0.44
100 	0.45
101 	0.46
102 	0.45
103 	0.46
104 	0.47
105 	0.44
106 	0.45
107 	0.45
108 	0.45
109 	0.45
110 	0.45
111 	0.44
112 	0.45
113 	0.45
114 	0.55
115 	0.45
116 	0.44
117 	0.45
118 	0.46
119 	0.46
120 	0.43
121 	0.46
122 	0.46
123 	0.46
124 	0.45
125 	0.44
126 	0.45
127 	0.45
128 	0.46
129 	0.45
130 	0.45
131 	0.46
132 	0.46
133 	0.46
134 	0.43
135 	0.46
136 	0.45
137 	0.45
138 	0.45
139 	0.44
140 	0.45
141 	0.45
142 	0.45
143 	0.44
144 	0.46
145 	0.45
146 	0.45
147 	0.45
148 	0.44
149 	0.45
150 	0.49
151 	0.49
152 	0.48
153 	0.49
154 	0.50
155 	0.48
156 	0.47
157 	0.44
158 	0.45
159 	0.45
160 	0.46
161 	0.44
162 	0.46
163 	0.46
164 	0.46
165 	0.44
166 	0.44
167 	0.46
168 	0.44
169 	0.46
170 	0.46
171 	0.44
172 	0.45
173 	0.45
174 	0.46
175 	0.44
176 	0.46
177 	0.45
178 	0.45
179 	0.45
180 	0.44
181 	0.44
182 	0.46
183 	0.46
184 	0.46
185 	0.44
186 	0.44
187 	0.46
188 	0.46
189 	0.44
190 	0.45
191 	0.46
192 	0.46
193 	0.46
194 	0.43
195 	0.45
196 	0.46
197 	0.46
198 	0.45
199 	0.45
200 	0.46
201 	0.45
202 	0.44
203 	0.44
204 	0.46
205 	0.45
206 	0.46
207 	0.45
208 	0.44
209 	0.45
210 	0.46
211 	0.45
212 	0.45
213 	0.46
214 	0.45
215 	0.45
216 	0.45
217 	0.44
218 	0.47
219 	0.45
220 	0.45
221 	0.46
222 	0.44
223 	0.45
224 	0.45
225 	0.45
226 	0.44
227 	0.44
228 	0.45
229 	0.46
230 	0.45
231 	0.43
232 	0.46
233 	0.45
234 	0.45
235 	0.46
236 	0.43
237 	0.46
238 	0.46
239 	0.45
240 	0.44
241 	0.44
242 	0.46
243 	0.45
244 	0.45
245 	0.44
246 	0.45
247 	0.45
248 	0.45
249 	0.44
250 	0.45
251 	0.45
252 	0.45
253 	0.46
254 	0.45
255 	0.46
256 	0.45
257 	0.45
258 	0.45
259 	0.44
260 	0.45
261 	0.45
262 	0.46
263 	0.45
264 	0.44
265 	0.46
266 	0.45
267 	0.45
268 	0.44
269 	0.45
270 	0.45
271 	0.46
272 	0.45
273 	0.43
274 	0.45
275 	0.45
276 	0.45
277 	0.44
278 	0.44
279 	0.45
280 	0.45
281 	0.44
282 	0.44
283 	0.46
284 	0.45
285 	0.46
286 	0.45
287 	0.45
288 	0.46
289 	0.46
290 	0.45
291 	0.44
292 	0.46
293 	0.45
294 	0.45
295 	0.46
296 	0.44
297 	0.45
298 	0.46
299 	0.45
300 	0.46
301 	0.46
302 	0.45
303 	0.45
304 	0.45
305 	0.45
306 	0.45
307 	0.43
308 	0.45
309 	0.45
310 	0.45
311 	0.48
312 	0.45
313 	0.46
314 	0.44
315 	0.45
316 	0.45
317 	0.45
318 	0.45
319 	0.43
320 	0.45
321 	0.46
322 	0.46
323 	0.44
324 	0.45
325 	0.45
326 	0.45
327 	0.46
328 	0.43
329 	0.46
330 	0.44
331 	0.46
332 	0.45
333 	0.44
334 	0.46
335 	0.45
336 	0.45
337 	0.44
338 	0.46
339 	0.45
340 	0.45
341 	0.45
342 	0.44
343 	0.46
344 	0.45
345 	0.46
346 	0.45
347 	0.45
348 	0.45
349 	0.45
350 	0.46
351 	0.44
352 	0.45
353 	0.46
354 	0.46
355 	0.45
356 	0.44
357 	0.44
358 	0.46
359 	0.45
360 	0.45
361 	0.45
362 	0.44
363 	0.45
364 	0.45
365 	0.44
366 	0.45
367 	0.46
368 	0.45
369 	0.44
370 	0.44
371 	0.45
372 	0.45
373 	0.44
374 	0.45
375 	0.45
376 	0.45
377 	0.55
378 	0.44
379 	0.44
380 	0.46
381 	0.46
382 	0.44
383 	0.45
384 	0.44
385 	0.45
386 	0.44
387 	0.46
388 	0.45
389 	0.44
390 	0.45
391 	0.45
392 	0.45
393 	0.44
394 	0.46
395 	0.45
396 	0.45
397 	0.45
398 	0.43
399 	0.44
400 	0.46
401 	0.45
402 	0.45
403 	0.45
404 	0.44
405 	0.46
406 	0.45
407 	0.43
408 	0.45
409 	0.45
410 	0.45
411 	0.44
412 	0.43
413 	0.46
414 	0.50
415 	0.48
416 	0.48
417 	0.49
418 	0.50
419 	0.48
420 	0.45
421 	0.44
422 	0.45
423 	0.46
424 	0.45
425 	0.44
426 	0.46
427 	0.46
428 	0.45
429 	0.46
430 	0.43
431 	0.46
432 	0.45
433 	0.45
434 	0.45
435 	0.44
436 	0.45
