1 	0.43
2 	0.43
3 	0.43
4 	0.42
5 	0.41
6 	0.43
7 	0.42
8 	0.43
9 	0.43
10 	0.41
11 	0.43
12 	0.41
13 	0.44
14 	0.42
15 	0.42
16 	0.43
17 	0.43
18 	0.40
19 	0.43
20 	0.42
21 	0.41
22 	0.42
23 	0.42
24 	0.41
25 	0.43
26 	0.43
27 	0.41
28 	0.41
29 	0.42
30 	0.41
31 	0.43
32 	0.44
33 	0.42
34 	0.43
35 	0.43
36 	0.39
37 	0.43
38 	0.44
39 	0.41
40 	0.43
41 	0.41
42 	0.42
43 	0.42
44 	0.43
45 	0.43
46 	0.41
47 	0.42
48 	0.42
49 	0.42
50 	0.42
51 	0.42
52 	0.42
53 	0.44
54 	0.42
55 	0.43
56 	0.43
57 	0.43
58 	0.45
59 	0.45
60 	0.42
61 	0.42
62 	0.42
63 	0.43
64 	0.41
65 	0.43
66 	0.43
67 	0.42
68 	0.43
69 	0.43
70 	0.43
71 	0.43
72 	0.41
73 	0.42
74 	0.43
75 	0.43
76 	0.44
77 	0.42
78 	0.43
79 	0.44
80 	0.44
81 	0.42
82 	0.43
83 	0.41
84 	0.43
85 	0.43
86 	0.42
87 	0.43
88 	0.42
89 	0.41
90 	0.41
91 	0.43
92 	0.41
93 	0.43
94 	0.43
95 	0.40
96 	0.43
97 	0.43
98 	0.41
99 	0.43
100 	0.44
101 	0.42
102 	0.43
103 	0.43
104 	0.41
105 	0.43
106 	0.43
107 	0.41
108 	0.41
109 	0.42
110 	0.41
111 	0.43
112 	0.42
113 	0.40
114 	0.43
115 	0.42
116 	0.41
117 	0.42
118 	0.42
119 	0.41
120 	0.43
121 	0.44
122 	0.42
123 	0.42
124 	0.43
125 	0.41
126 	0.41
127 	0.43
128 	0.41
129 	0.44
130 	0.42
131 	0.40
132 	0.43
133 	0.43
134 	0.42
135 	0.42
136 	0.41
137 	0.42
138 	0.42
139 	0.43
140 	0.42
141 	0.43
142 	0.47
143 	0.46
144 	0.40
145 	0.43
146 	0.42
147 	0.42
148 	0.42
149 	0.41
150 	0.42
151 	0.42
152 	0.44
153 	0.42
154 	0.41
155 	0.44
156 	0.41
157 	0.43
158 	0.43
159 	0.41
160 	0.43
161 	0.42
162 	0.40
163 	0.44
164 	0.43
165 	0.41
166 	0.43
167 	0.41
168 	0.42
169 	0.43
170 	0.42
171 	0.41
172 	0.41
173 	0.43
174 	0.41
175 	0.42
176 	0.42
177 	0.40
178 	0.42
179 	0.43
180 	0.40
181 	0.43
182 	0.43
183 	0.41
184 	0.43
185 	0.41
186 	0.41
187 	0.43
188 	0.42
189 	0.41
190 	0.42
191 	0.42
192 	0.41
193 	0.42
194 	0.44
195 	0.39
196 	0.42
197 	0.42
198 	0.41
199 	0.43
200 	0.44
201 	0.41
202 	0.43
203 	0.42
204 	0.42
205 	0.44
206 	0.43
207 	0.42
208 	0.41
209 	0.42
210 	0.42
211 	0.42
212 	0.42
213 	0.41
214 	0.42
215 	0.42
216 	0.42
217 	0.41
218 	0.43
219 	0.42
220 	0.41
221 	0.44
222 	0.42
223 	0.41
224 	0.43
225 	0.47
226 	0.43
227 	0.43
228 	0.42
229 	0.41
230 	0.43
231 	0.42
232 	0.42
233 	0.42
234 	0.43
235 	0.42
236 	0.43
237 	0.43
238 	0.42
239 	0.41
240 	0.44
241 	0.42
242 	0.42
243 	0.42
244 	0.42
245 	0.43
246 	0.44
247 	0.42
248 	0.43
249 	0.41
250 	0.43
251 	0.43
252 	0.43
253 	0.42
254 	0.41
255 	0.43
256 	0.43
257 	0.41
258 	0.42
259 	0.42
260 	0.42
261 	0.43
262 	0.41
263 	0.41
264 	0.42
265 	0.43
266 	0.42
267 	0.43
268 	0.43
269 	0.40
270 	0.43
271 	0.43
272 	0.41
273 	0.43
274 	0.43
275 	0.39
276 	0.43
277 	0.43
278 	0.41
279 	0.43
280 	0.41
281 	0.41
282 	0.44
283 	0.41
284 	0.44
285 	0.41
286 	0.43
287 	0.44
288 	0.43
289 	0.43
290 	0.43
291 	0.42
292 	0.43
293 	0.42
294 	0.41
295 	0.43
296 	0.43
297 	0.42
298 	0.41
299 	0.43
300 	0.41
301 	0.43
302 	0.43
303 	0.40
304 	0.43
305 	0.43
306 	0.41
307 	0.43
308 	0.43
309 	0.46
310 	0.46
311 	0.42
312 	0.42
313 	0.44
314 	0.43
315 	0.43
316 	0.41
