1 	0.43
2 	0.41
3 	0.42
4 	0.42
5 	0.43
6 	0.42
7 	0.42
8 	0.42
9 	0.42
10 	0.41
11 	0.42
12 	0.42
13 	0.43
14 	0.42
15 	0.41
16 	0.43
17 	0.41
18 	0.41
19 	0.43
20 	0.42
21 	0.42
22 	0.42
23 	0.43
24 	0.42
25 	0.43
26 	0.41
27 	0.41
28 	0.43
29 	0.42
30 	0.43
31 	0.41
32 	0.41
33 	0.42
34 	0.42
35 	0.42
36 	0.43
37 	0.43
38 	0.42
39 	0.43
40 	0.44
41 	0.41
42 	0.40
43 	0.43
44 	0.42
45 	0.43
46 	0.43
47 	0.40
48 	0.42
49 	0.42
50 	0.42
51 	0.43
52 	0.41
53 	0.42
54 	0.42
55 	0.42
56 	0.42
57 	0.41
58 	0.43
59 	0.43
60 	0.42
61 	0.43
62 	0.41
63 	0.42
64 	0.41
65 	0.42
66 	0.42
67 	0.41
68 	0.42
69 	0.41
70 	0.43
71 	0.42
72 	0.41
73 	0.43
74 	0.42
75 	0.43
76 	0.42
77 	0.41
78 	0.42
79 	0.43
80 	0.40
81 	0.42
82 	0.41
83 	0.42
84 	0.42
85 	0.41
86 	0.43
87 	0.52
88 	0.42
89 	0.42
90 	0.42
91 	0.42
92 	0.40
93 	0.42
94 	0.42
95 	0.43
96 	0.41
97 	0.41
98 	0.42
99 	0.42
100 	0.43
101 	0.41
102 	0.40
103 	0.42
104 	0.43
105 	0.42
106 	0.42
107 	0.40
108 	0.42
109 	0.43
110 	0.42
111 	0.42
112 	0.39
113 	0.43
114 	0.42
115 	0.43
116 	0.42
117 	0.40
118 	0.43
119 	0.42
120 	0.42
121 	0.43
122 	0.41
123 	0.41
124 	0.41
125 	0.42
126 	0.42
127 	0.42
128 	0.42
129 	0.44
130 	0.42
131 	0.41
132 	0.43
133 	0.42
134 	0.41
135 	0.43
136 	0.43
137 	0.42
138 	0.42
139 	0.41
140 	0.42
141 	0.41
142 	0.42
143 	0.44
144 	0.43
145 	0.42
146 	0.42
147 	0.42
148 	0.43
149 	0.42
150 	0.42
151 	0.42
152 	0.42
153 	0.42
154 	0.43
155 	0.40
156 	0.41
157 	0.43
158 	0.43
159 	0.42
160 	0.43
161 	0.41
162 	0.42
163 	0.43
164 	0.43
165 	0.42
166 	0.40
167 	0.43
168 	0.42
169 	0.43
170 	0.42
171 	0.41
172 	0.42
173 	0.42
174 	0.43
175 	0.43
176 	0.41
177 	0.41
178 	0.46
179 	0.46
180 	0.45
181 	0.44
182 	0.44
183 	0.46
184 	0.46
185 	0.43
186 	0.41
187 	0.40
188 	0.43
189 	0.42
190 	0.43
191 	0.42
192 	0.44
193 	0.44
194 	0.43
195 	0.42
196 	0.43
197 	0.43
198 	0.41
199 	0.43
200 	0.42
201 	0.43
202 	0.43
203 	0.41
204 	0.42
205 	0.42
206 	0.42
207 	0.42
208 	0.43
209 	0.42
210 	0.42
211 	0.43
212 	0.43
213 	0.42
214 	0.41
215 	0.42
216 	0.42
217 	0.43
218 	0.43
219 	0.42
220 	0.42
221 	0.42
222 	0.42
223 	0.42
224 	0.43
225 	0.40
226 	0.44
227 	0.43
228 	0.42
229 	0.42
230 	0.40
231 	0.41
232 	0.43
233 	0.43
234 	0.42
235 	0.42
236 	0.42
237 	0.42
238 	0.43
239 	0.42
240 	0.40
241 	0.42
242 	0.43
243 	0.41
244 	0.43
245 	0.41
246 	0.41
