1 	0.44
2 	0.43
3 	0.42
4 	0.42
5 	0.42
6 	0.42
7 	0.43
8 	0.42
9 	0.41
10 	0.43
11 	0.42
12 	0.42
13 	0.44
14 	0.41
15 	0.42
16 	0.43
17 	0.43
18 	0.43
19 	0.41
20 	0.43
21 	0.44
22 	0.42
23 	0.43
24 	0.41
25 	0.43
26 	0.43
27 	0.43
28 	0.43
29 	0.41
30 	0.42
31 	0.42
32 	0.43
33 	0.42
34 	0.41
35 	0.44
36 	0.42
37 	0.43
38 	0.42
39 	0.41
40 	0.42
41 	0.42
42 	0.43
43 	0.42
44 	0.41
45 	0.42
46 	0.43
47 	0.42
48 	0.43
49 	0.43
50 	0.42
51 	0.43
52 	0.42
53 	0.42
54 	0.42
55 	0.43
56 	0.43
57 	0.43
58 	0.42
59 	0.41
60 	0.42
61 	0.43
62 	0.42
63 	0.43
64 	0.42
65 	0.43
66 	0.42
67 	0.43
68 	0.41
69 	0.42
70 	0.44
71 	0.42
72 	0.42
73 	0.41
74 	0.43
75 	0.42
76 	0.43
77 	0.44
78 	0.40
79 	0.42
80 	0.42
81 	0.43
82 	0.43
83 	0.41
84 	0.43
85 	0.43
86 	0.42
87 	0.43
88 	0.42
89 	0.42
90 	0.43
91 	0.44
92 	0.42
93 	0.40
94 	0.43
95 	0.42
96 	0.43
97 	0.43
98 	0.41
99 	0.42
100 	0.42
101 	0.43
102 	0.43
103 	0.41
104 	0.42
105 	0.44
106 	0.42
107 	0.42
108 	0.41
109 	0.43
110 	0.40
111 	0.43
112 	0.43
113 	0.42
114 	0.42
115 	0.43
116 	0.43
117 	0.41
118 	0.43
119 	0.44
120 	0.42
121 	0.43
122 	0.41
123 	0.42
124 	0.43
125 	0.42
126 	0.43
127 	0.41
128 	0.42
129 	0.42
130 	0.43
131 	0.44
132 	0.44
133 	0.46
134 	0.45
135 	0.47
136 	0.45
137 	0.44
138 	0.43
139 	0.43
140 	0.43
141 	0.42
142 	0.43
143 	0.43
144 	0.43
145 	0.43
146 	0.42
147 	0.43
148 	0.43
149 	0.43
150 	0.42
151 	0.41
152 	0.44
153 	0.43
154 	0.43
155 	0.42
156 	0.41
157 	0.43
158 	0.43
159 	0.42
160 	0.43
161 	0.41
162 	0.43
163 	0.43
164 	0.42
165 	0.43
166 	0.41
167 	0.42
168 	0.43
169 	0.42
170 	0.43
171 	0.41
172 	0.43
173 	0.42
174 	0.43
175 	0.43
176 	0.41
177 	0.43
178 	0.53
179 	0.44
180 	0.42
181 	0.41
182 	0.44
183 	0.42
184 	0.42
185 	0.43
186 	0.41
187 	0.43
188 	0.43
189 	0.42
190 	0.43
191 	0.41
192 	0.42
193 	0.43
194 	0.42
195 	0.43
196 	0.41
197 	0.43
198 	0.42
199 	0.42
200 	0.42
201 	0.41
202 	0.44
203 	0.42
204 	0.43
205 	0.42
206 	0.42
207 	0.42
208 	0.42
209 	0.43
210 	0.42
211 	0.43
212 	0.43
213 	0.42
214 	0.42
215 	0.43
216 	0.43
217 	0.43
218 	0.43
219 	0.43
220 	0.41
221 	0.44
222 	0.43
223 	0.44
224 	0.43
225 	0.41
226 	0.42
227 	0.43
228 	0.42
229 	0.43
230 	0.41
231 	0.42
232 	0.43
233 	0.43
234 	0.43
235 	0.41
236 	0.43
237 	0.43
238 	0.42
239 	0.42
240 	0.41
241 	0.42
242 	0.42
243 	0.43
244 	0.42
245 	0.41
246 	0.43
247 	0.43
248 	0.43
249 	0.42
250 	0.41
251 	0.43
252 	0.43
253 	0.42
254 	0.43
255 	0.40
256 	0.43
257 	0.45
258 	0.44
259 	0.42
260 	0.42
261 	0.42
262 	0.43
263 	0.43
264 	0.42
265 	0.43
266 	0.42
267 	0.42
268 	0.43
269 	0.43
270 	0.42
271 	0.43
272 	0.44
273 	0.42
274 	0.42
275 	0.43
276 	0.43
277 	0.43
278 	0.43
279 	0.42
280 	0.42
281 	0.43
282 	0.43
283 	0.43
284 	0.41
285 	0.43
286 	0.43
287 	0.43
288 	0.43
289 	0.42
290 	0.43
291 	0.43
292 	0.42
293 	0.44
294 	0.41
295 	0.42
296 	0.43
297 	0.42
298 	0.42
299 	0.41
300 	0.43
301 	0.43
302 	0.43
303 	0.43
304 	0.41
305 	0.42
306 	0.42
307 	0.44
308 	0.42
309 	0.41
310 	0.43
311 	0.43
312 	0.42
313 	0.43
314 	0.42
315 	0.42
316 	0.42
317 	0.42
318 	0.43
319 	0.40
320 	0.42
321 	0.44
322 	0.43
323 	0.42
324 	0.42
325 	0.43
326 	0.42
327 	0.42
328 	0.44
329 	0.42
330 	0.43
331 	0.43
332 	0.43
333 	0.41
334 	0.41
335 	0.44
336 	0.43
337 	0.42
338 	0.42
339 	0.42
340 	0.42
341 	0.43
342 	0.44
343 	0.42
344 	0.42
345 	0.42
346 	0.42
347 	0.43
348 	0.42
349 	0.44
350 	0.42
351 	0.41
352 	0.42
353 	0.41
354 	0.42
355 	0.43
356 	0.43
357 	0.42
358 	0.41
359 	0.41
360 	0.43
361 	0.43
362 	0.43
363 	0.43
364 	0.44
365 	0.42
366 	0.43
367 	0.43
368 	0.41
369 	0.43
370 	0.43
371 	0.42
372 	0.42
373 	0.42
374 	0.43
375 	0.42
376 	0.43
377 	0.43
378 	0.43
379 	0.42
380 	0.43
381 	0.42
382 	0.42
383 	0.44
384 	0.43
385 	0.42
386 	0.43
387 	0.41
388 	0.43
389 	0.43
390 	0.43
391 	0.43
392 	0.41
393 	0.42
394 	0.43
395 	0.43
396 	0.43
397 	0.41
398 	0.43
399 	0.42
400 	0.42
401 	0.42
402 	0.41
403 	0.43
404 	0.43
405 	0.43
406 	0.43
407 	0.41
408 	0.43
409 	0.46
410 	0.47
411 	0.47
412 	0.45
413 	0.46
414 	0.45
415 	0.44
416 	0.42
417 	0.44
418 	0.44
419 	0.43
420 	0.42
421 	0.42
422 	0.43
423 	0.42
424 	0.45
425 	0.43
426 	0.41
427 	0.43
428 	0.44
429 	0.43
430 	0.43
431 	0.41
432 	0.44
433 	0.43
434 	0.42
435 	0.42
436 	0.41
437 	0.41
438 	0.43
439 	0.43
440 	0.42
441 	0.41
442 	0.43
443 	0.42
444 	0.43
445 	0.43
446 	0.43
447 	0.43
448 	0.43
449 	0.42
450 	0.42
451 	0.41
452 	0.44
453 	0.43
454 	0.43
455 	0.42
456 	0.41
457 	0.45
458 	0.42
459 	0.42
460 	0.44
461 	0.40
462 	0.43
463 	0.44
464 	0.43
465 	0.42
466 	0.41
467 	0.43
468 	0.43
469 	0.44
470 	0.42
471 	0.42
472 	0.42
473 	0.42
474 	0.43
475 	0.43
476 	0.41
477 	0.42
478 	0.43
479 	0.43
480 	0.42
481 	0.43
482 	0.43
483 	0.43
484 	0.42
485 	0.43
486 	0.42
487 	0.43
488 	0.43
489 	0.42
490 	0.42
491 	0.41
492 	0.43
493 	0.43
494 	0.42
495 	0.43
496 	0.43
497 	0.43
498 	0.42
499 	0.44
500 	0.42
501 	0.43
502 	0.43
503 	0.42
504 	0.42
505 	0.42
506 	0.42
507 	0.43
508 	0.43
509 	0.43
510 	0.43
511 	0.42
512 	0.42
513 	0.42
514 	0.43
515 	0.41
516 	0.43
517 	0.42
518 	0.42
519 	0.42
520 	0.42
521 	0.43
522 	0.43
523 	0.43
524 	0.42
525 	0.41
526 	0.42
527 	0.44
528 	0.42
529 	0.43
530 	0.41
531 	0.43
532 	0.44
533 	0.41
534 	0.44
535 	0.42
536 	0.43
537 	0.43
538 	0.43
539 	0.43
540 	0.40
541 	0.43
542 	0.43
543 	0.43
544 	0.43
545 	0.40
546 	0.43
547 	0.43
548 	0.43
549 	0.43
550 	0.41
551 	0.43
552 	0.43
553 	0.43
554 	0.42
555 	0.42
556 	0.43
557 	0.42
558 	0.43
559 	0.43
560 	0.41
561 	0.42
562 	0.43
563 	0.43
564 	0.42
565 	0.42
566 	0.43
567 	0.43
568 	0.43
569 	0.43
570 	0.41
571 	0.43
572 	0.43
573 	0.42
574 	0.43
575 	0.40
576 	0.42
577 	0.43
578 	0.43
579 	0.42
580 	0.42
581 	0.42
582 	0.42
583 	0.42
584 	0.42
585 	0.41
586 	0.43
587 	0.43
588 	0.43
589 	0.42
590 	0.40
591 	0.43
592 	0.40
593 	0.42
594 	0.42
595 	0.43
596 	0.42
597 	0.43
598 	0.42
599 	0.42
600 	0.43
601 	0.42
602 	0.43
603 	0.42
604 	0.43
605 	0.43
606 	0.43
607 	0.43
608 	0.42
609 	0.41
610 	0.42
611 	0.42
612 	0.42
613 	0.43
614 	0.42
615 	0.42
616 	0.43
617 	0.42
618 	0.42
619 	0.42
620 	0.43
621 	0.43
622 	0.43
623 	0.42
624 	0.41
625 	0.42
626 	0.42
627 	0.42
628 	0.43
629 	0.41
630 	0.43
631 	0.43
632 	0.42
633 	0.43
634 	0.41
635 	0.43
636 	0.43
637 	0.42
638 	0.42
639 	0.42
640 	0.43
641 	0.42
642 	0.43
643 	0.43
644 	0.41
645 	0.42
646 	0.42
647 	0.42
648 	0.42
649 	0.41
650 	0.43
651 	0.42
652 	0.42
653 	0.42
654 	0.41
655 	0.43
656 	0.43
657 	0.43
658 	0.43
659 	0.41
660 	0.43
661 	0.43
662 	0.42
663 	0.43
664 	0.41
665 	0.42
666 	0.43
667 	0.42
668 	0.42
669 	0.41
670 	0.44
671 	0.43
672 	0.43
673 	0.43
674 	0.40
675 	0.43
676 	0.43
677 	0.43
678 	0.43
679 	0.41
680 	0.42
681 	0.43
682 	0.43
683 	0.42
684 	0.41
685 	0.43
686 	0.43
687 	0.46
688 	0.46
689 	0.45
690 	0.47
691 	0.46
692 	0.45
693 	0.43
694 	0.43
695 	0.42
696 	0.43
697 	0.44
698 	0.42
699 	0.42
700 	0.44
701 	0.43
702 	0.41
703 	0.42
704 	0.43
705 	0.42
706 	0.43
707 	0.43
708 	0.42
709 	0.43
710 	0.43
711 	0.43
712 	0.43
713 	0.41
714 	0.42
715 	0.43
716 	0.42
717 	0.43
718 	0.42
719 	0.42
720 	0.42
721 	0.42
722 	0.43
723 	0.41
724 	0.43
725 	0.43
726 	0.42
727 	0.43
728 	0.40
729 	0.43
730 	0.42
731 	0.43
732 	0.43
733 	0.42
734 	0.42
735 	0.42
736 	0.49
737 	0.42
738 	0.41
739 	0.44
740 	0.42
741 	0.43
742 	0.42
743 	0.42
744 	0.43
745 	0.43
746 	0.43
747 	0.43
748 	0.41
749 	0.43
750 	0.43
751 	0.42
752 	0.43
753 	0.42
754 	0.43
755 	0.43
756 	0.42
757 	0.43
758 	0.41
759 	0.43
760 	0.44
761 	0.43
762 	0.42
763 	0.41
764 	0.42
765 	0.42
766 	0.44
767 	0.43
768 	0.41
769 	0.43
770 	0.41
771 	0.42
772 	0.43
773 	0.40
774 	0.43
775 	0.43
776 	0.42
777 	0.42
778 	0.41
779 	0.42
780 	0.43
781 	0.43
782 	0.42
783 	0.42
784 	0.42
785 	0.42
786 	0.43
787 	0.43
788 	0.42
789 	0.42
790 	0.42
791 	0.42
792 	0.42
793 	0.41
794 	0.43
795 	0.43
796 	0.43
797 	0.43
798 	0.41
799 	0.43
800 	0.42
801 	0.43
802 	0.43
803 	0.42
804 	0.43
805 	0.42
806 	0.43
807 	0.42
808 	0.43
809 	0.43
810 	0.42
811 	0.43
812 	0.41
813 	0.44
814 	0.44
815 	0.43
816 	0.43
817 	0.41
818 	0.42
819 	0.42
820 	0.43
821 	0.42
822 	0.42
823 	0.43
824 	0.43
825 	0.43
826 	0.43
827 	0.41
828 	0.43
829 	0.42
830 	0.43
831 	0.42
832 	0.40
833 	0.42
834 	0.41
835 	0.42
836 	0.43
837 	0.42
838 	0.43
839 	0.43
840 	0.42
841 	0.42
842 	0.43
843 	0.43
844 	0.44
845 	0.42
846 	0.42
847 	0.42
848 	0.43
849 	0.43
850 	0.44
851 	0.41
852 	0.42
853 	0.43
854 	0.43
855 	0.43
856 	0.41
857 	0.43
858 	0.43
859 	0.43
860 	0.42
861 	0.41
862 	0.43
863 	0.43
864 	0.43
865 	0.43
866 	0.41
867 	0.42
868 	0.42
869 	0.42
870 	0.43
871 	0.41
872 	0.43
873 	0.43
874 	0.43
875 	0.42
876 	0.41
877 	0.43
878 	0.43
879 	0.43
880 	0.43
881 	0.40
882 	0.42
883 	0.43
884 	0.43
885 	0.43
886 	0.41
887 	0.42
888 	0.42
889 	0.43
890 	0.42
891 	0.41
892 	0.43
893 	0.43
894 	0.42
895 	0.43
896 	0.41
897 	0.43
898 	0.43
899 	0.43
900 	0.42
901 	0.41
902 	0.42
903 	0.42
904 	0.43
905 	0.42
906 	0.42
907 	0.43
908 	0.42
909 	0.43
910 	0.42
911 	0.42
912 	0.43
913 	0.43
914 	0.43
915 	0.42
916 	0.41
917 	0.43
918 	0.43
919 	0.43
920 	0.43
921 	0.43
922 	0.42
923 	0.43
924 	0.42
925 	0.42
926 	0.43
927 	0.43
928 	0.43
929 	0.43
930 	0.42
931 	0.44
932 	0.43
933 	0.43
934 	0.43
935 	0.41
936 	0.42
937 	0.43
938 	0.41
