1 	0.43
2 	0.42
3 	0.42
4 	0.43
5 	0.43
6 	0.43
7 	0.41
8 	0.44
9 	0.43
10 	0.43
11 	0.42
12 	0.46
13 	0.47
14 	0.43
15 	0.41
16 	0.43
17 	0.43
18 	0.42
19 	0.43
20 	0.42
21 	0.43
22 	0.42
23 	0.42
24 	0.43
25 	0.41
26 	0.43
27 	0.43
28 	0.41
29 	0.44
30 	0.42
31 	0.40
32 	0.54
33 	0.44
34 	0.41
35 	0.43
36 	0.42
37 	0.43
38 	0.43
39 	0.41
40 	0.43
41 	0.42
42 	0.42
43 	0.43
44 	0.41
45 	0.43
46 	0.43
47 	0.40
48 	0.43
49 	0.44
50 	0.41
51 	0.43
52 	0.43
53 	0.44
54 	0.43
55 	0.41
56 	0.41
57 	0.43
58 	0.43
59 	0.42
60 	0.43
61 	0.42
62 	0.41
63 	0.41
64 	0.43
65 	0.42
66 	0.42
67 	0.42
68 	0.42
69 	0.42
70 	0.43
71 	0.41
72 	0.42
73 	0.43
74 	0.43
75 	0.43
76 	0.42
77 	0.43
78 	0.43
79 	0.42
80 	0.42
81 	0.41
82 	0.43
83 	0.43
84 	0.43
85 	0.43
86 	0.43
87 	0.40
88 	0.43
89 	0.43
90 	0.41
91 	0.43
92 	0.43
93 	0.41
94 	0.44
95 	0.42
96 	0.45
97 	0.46
98 	0.43
99 	0.42
100 	0.43
101 	0.42
102 	0.43
103 	0.41
104 	0.43
105 	0.44
106 	0.43
107 	0.40
108 	0.42
109 	0.42
110 	0.43
111 	0.41
112 	0.41
113 	0.42
114 	0.43
115 	0.42
116 	0.53
117 	0.43
118 	0.41
119 	0.42
120 	0.44
121 	0.41
122 	0.42
123 	0.43
124 	0.41
125 	0.42
126 	0.43
127 	0.40
128 	0.43
129 	0.42
130 	0.42
131 	0.43
132 	0.42
133 	0.43
134 	0.43
135 	0.41
136 	0.44
137 	0.43
138 	0.44
139 	0.42
140 	0.45
141 	0.44
142 	0.44
143 	0.41
144 	0.42
145 	0.43
146 	0.43
147 	0.43
148 	0.43
149 	0.42
150 	0.42
151 	0.42
152 	0.42
153 	0.43
154 	0.43
155 	0.41
156 	0.43
157 	0.43
158 	0.41
159 	0.41
160 	0.42
161 	0.42
162 	0.43
163 	0.44
164 	0.42
165 	0.42
166 	0.43
167 	0.41
168 	0.42
169 	0.43
170 	0.43
171 	0.43
172 	0.44
173 	0.42
174 	0.43
175 	0.41
176 	0.43
177 	0.43
178 	0.43
179 	0.43
180 	0.44
181 	0.46
182 	0.44
183 	0.40
184 	0.43
185 	0.43
186 	0.43
187 	0.44
188 	0.43
189 	0.43
190 	0.42
191 	0.41
192 	0.43
193 	0.41
194 	0.43
195 	0.43
196 	0.42
197 	0.43
198 	0.43
199 	0.41
200 	0.43
201 	0.42
202 	0.43
203 	0.43
204 	0.43
205 	0.44
206 	0.42
207 	0.42
208 	0.43
209 	0.43
210 	0.43
211 	0.41
212 	0.42
213 	0.43
214 	0.41
215 	0.41
216 	0.43
217 	0.41
218 	0.43
219 	0.43
220 	0.40
221 	0.42
222 	0.42
223 	0.40
224 	0.44
225 	0.43
226 	0.42
227 	0.42
228 	0.43
229 	0.42
230 	0.43
231 	0.42
232 	0.42
233 	0.42
234 	0.43
235 	0.42
236 	0.42
237 	0.43
238 	0.42
239 	0.41
240 	0.42
241 	0.42
242 	0.43
243 	0.42
244 	0.43
245 	0.44
246 	0.43
247 	0.42
248 	0.42
249 	0.43
250 	0.43
251 	0.43
252 	0.41
253 	0.43
254 	0.40
255 	0.43
256 	0.43
257 	0.41
258 	0.43
259 	0.43
260 	0.41
261 	0.42
262 	0.43
263 	0.44
264 	0.46
265 	0.43
266 	0.44
267 	0.43
268 	0.42
269 	0.43
270 	0.43
271 	0.41
272 	0.44
273 	0.43
274 	0.42
275 	0.42
276 	0.42
277 	0.42
278 	0.43
279 	0.40
280 	0.43
281 	0.44
282 	0.41
283 	0.43
284 	0.43
285 	0.41
286 	0.43
287 	0.42
288 	0.41
289 	0.43
290 	0.42
291 	0.42
292 	0.42
293 	0.43
294 	0.41
295 	0.42
296 	0.43
297 	0.42
298 	0.43
299 	0.43
300 	0.41
301 	0.42
302 	0.44
303 	0.42
304 	0.44
305 	0.43
306 	0.42
307 	0.43
308 	0.42
309 	0.43
310 	0.43
311 	0.42
312 	0.43
313 	0.42
314 	0.44
315 	0.43
316 	0.41
317 	0.43
318 	0.42
319 	0.42
320 	0.42
321 	0.42
322 	0.42
323 	0.44
324 	0.41
325 	0.42
326 	0.42
327 	0.42
328 	0.43
329 	0.43
330 	0.42
331 	0.42
332 	0.41
333 	0.44
334 	0.43
335 	0.43
336 	0.43
337 	0.43
338 	0.42
339 	0.44
340 	0.42
341 	0.43
342 	0.42
343 	0.43
344 	0.42
345 	0.42
346 	0.43
347 	0.44
348 	0.45
349 	0.43
350 	0.43
351 	0.43
352 	0.42
353 	0.41
354 	0.43
355 	0.42
356 	0.40
357 	0.43
358 	0.43
359 	0.42
360 	0.44
361 	0.43
362 	0.42
363 	0.44
364 	0.42
365 	0.43
366 	0.43
367 	0.43
368 	0.42
369 	0.43
370 	0.43
371 	0.42
372 	0.42
373 	0.42
374 	0.43
375 	0.44
376 	0.43
377 	0.44
378 	0.43
379 	0.44
380 	0.42
381 	0.43
382 	0.43
383 	0.43
384 	0.42
385 	0.44
386 	0.43
387 	0.41
388 	0.41
389 	0.42
390 	0.42
391 	0.43
392 	0.43
393 	0.41
394 	0.42
395 	0.43
396 	0.40
397 	0.42
398 	0.43
399 	0.42
400 	0.43
401 	0.42
402 	0.43
403 	0.43
404 	0.41
405 	0.43
406 	0.43
407 	0.42
408 	0.43
409 	0.42
410 	0.42
411 	0.44
412 	0.40
413 	0.43
414 	0.42
415 	0.41
416 	0.43
417 	0.43
418 	0.41
419 	0.43
420 	0.41
421 	0.42
422 	0.43
423 	0.43
424 	0.41
425 	0.43
426 	0.42
