1 	0.43
2 	0.43
3 	0.40
4 	0.42
5 	0.42
6 	0.41
7 	0.42
8 	0.40
9 	0.44
10 	0.43
11 	0.43
12 	0.43
13 	0.40
14 	0.44
15 	0.42
16 	0.43
17 	0.42
18 	0.41
19 	0.42
20 	0.42
21 	0.41
22 	0.43
23 	0.41
24 	0.41
25 	0.43
26 	0.42
27 	0.42
28 	0.42
29 	0.43
30 	0.44
31 	0.43
32 	0.42
33 	0.42
34 	0.43
35 	0.41
36 	0.43
37 	0.43
38 	0.42
39 	0.43
40 	0.41
41 	0.42
42 	0.42
43 	0.42
44 	0.42
45 	0.43
46 	0.42
47 	0.43
48 	0.41
49 	0.43
50 	0.42
51 	0.41
52 	0.43
53 	0.42
54 	0.43
55 	0.42
56 	0.42
57 	0.43
58 	0.43
59 	0.43
60 	0.42
61 	0.43
62 	0.41
63 	0.41
64 	0.43
65 	0.42
66 	0.42
67 	0.42
68 	0.42
69 	0.42
70 	0.42
71 	0.42
72 	0.42
73 	0.42
74 	0.42
75 	0.43
76 	0.42
77 	0.42
78 	0.40
79 	0.41
80 	0.43
81 	0.43
82 	0.43
83 	0.40
84 	0.43
85 	0.42
86 	0.41
87 	0.42
88 	0.42
89 	0.41
90 	0.41
91 	0.43
92 	0.42
93 	0.41
94 	0.40
95 	0.43
96 	0.43
97 	0.42
98 	0.42
99 	0.43
100 	0.42
101 	0.42
102 	0.44
103 	0.42
104 	0.41
105 	0.41
106 	0.43
107 	0.42
108 	0.41
109 	0.43
110 	0.40
111 	0.42
112 	0.43
113 	0.42
114 	0.41
115 	0.43
116 	0.42
117 	0.42
118 	0.42
119 	0.42
120 	0.43
121 	0.41
122 	0.42
123 	0.42
124 	0.42
125 	0.42
126 	0.43
127 	0.43
128 	0.41
129 	0.43
130 	0.43
131 	0.43
132 	0.41
133 	0.43
134 	0.43
135 	0.42
136 	0.42
137 	0.42
138 	0.42
139 	0.42
140 	0.43
141 	0.42
142 	0.42
143 	0.42
144 	0.42
145 	0.44
146 	0.42
147 	0.43
148 	0.42
149 	0.42
150 	0.41
151 	0.43
152 	0.42
153 	0.40
154 	0.43
155 	0.42
156 	0.41
157 	0.42
158 	0.43
159 	0.42
160 	0.42
161 	0.42
162 	0.43
163 	0.42
164 	0.40
165 	0.43
166 	0.43
167 	0.42
168 	0.43
169 	0.41
170 	0.42
171 	0.42
172 	0.44
173 	0.42
174 	0.41
175 	0.42
176 	0.42
177 	0.42
178 	0.42
179 	0.43
180 	0.40
181 	0.42
182 	0.43
183 	0.43
184 	0.42
185 	0.43
186 	0.43
187 	0.42
188 	0.42
189 	0.43
190 	0.43
191 	0.40
192 	0.42
193 	0.43
194 	0.41
195 	0.41
196 	0.42
197 	0.42
198 	0.42
199 	0.43
200 	0.43
201 	0.41
202 	0.42
203 	0.42
204 	0.42
205 	0.42
206 	0.45
207 	0.42
208 	0.42
209 	0.41
210 	0.42
211 	0.41
212 	0.40
213 	0.41
214 	0.43
215 	0.42
216 	0.42
217 	0.43
218 	0.39
219 	0.42
220 	0.43
221 	0.43
222 	0.43
223 	0.40
224 	0.43
225 	0.42
226 	0.43
227 	0.46
228 	0.45
229 	0.45
230 	0.45
231 	0.46
232 	0.46
233 	0.43
234 	0.42
235 	0.45
236 	0.43
237 	0.42
238 	0.43
239 	0.43
240 	0.43
241 	0.43
242 	0.41
243 	0.43
244 	0.41
245 	0.42
246 	0.43
247 	0.42
248 	0.42
249 	0.41
250 	0.42
251 	0.42
252 	0.42
253 	0.42
254 	0.43
255 	0.42
256 	0.43
257 	0.42
258 	0.42
259 	0.42
260 	0.42
261 	0.42
262 	0.42
263 	0.43
264 	0.42
265 	0.42
266 	0.42
267 	0.41
268 	0.42
269 	0.42
270 	0.42
271 	0.42
272 	0.41
273 	0.42
274 	0.43
275 	0.42
276 	0.41
277 	0.43
278 	0.41
279 	0.42
280 	0.43
281 	0.42
282 	0.40
283 	0.42
284 	0.43
285 	0.43
286 	0.42
287 	0.41
288 	0.42
289 	0.42
290 	0.41
291 	0.43
292 	0.41
293 	0.41
294 	0.53
295 	0.42
296 	0.42
297 	0.41
298 	0.41
299 	0.42
300 	0.42
301 	0.43
302 	0.42
303 	0.40
304 	0.43
305 	0.43
306 	0.42
307 	0.42
308 	0.41
309 	0.42
310 	0.42
311 	0.42
312 	0.43
313 	0.43
314 	0.41
315 	0.42
316 	0.43
