1 	0.43
2 	0.42
3 	0.42
4 	0.40
5 	0.43
6 	0.42
7 	0.42
8 	0.43
9 	0.41
10 	0.41
11 	0.42
12 	0.43
13 	0.43
14 	0.42
15 	0.41
16 	0.43
17 	0.42
18 	0.41
19 	0.43
20 	0.42
21 	0.41
22 	0.43
23 	0.42
24 	0.41
25 	0.43
26 	0.41
27 	0.43
28 	0.43
29 	0.42
30 	0.42
31 	0.43
32 	0.41
33 	0.43
34 	0.42
35 	0.42
36 	0.43
37 	0.41
38 	0.42
39 	0.42
40 	0.43
41 	0.40
42 	0.41
43 	0.42
44 	0.42
45 	0.43
46 	0.43
47 	0.42
48 	0.40
49 	0.42
50 	0.44
51 	0.42
52 	0.42
53 	0.39
54 	0.42
55 	0.42
56 	0.42
57 	0.43
58 	0.40
59 	0.43
60 	0.42
61 	0.42
62 	0.42
63 	0.40
64 	0.42
65 	0.41
66 	0.41
67 	0.43
68 	0.40
69 	0.41
70 	0.43
71 	0.43
72 	0.41
73 	0.41
74 	0.42
75 	0.41
76 	0.43
77 	0.43
78 	0.41
79 	0.42
80 	0.40
81 	0.42
82 	0.42
83 	0.40
84 	0.43
85 	0.43
86 	0.42
87 	0.43
88 	0.41
89 	0.42
90 	0.42
91 	0.41
92 	0.43
93 	0.41
94 	0.42
95 	0.42
96 	0.42
97 	0.42
98 	0.40
99 	0.42
100 	0.43
101 	0.43
102 	0.42
103 	0.40
104 	0.43
105 	0.42
106 	0.43
107 	0.41
108 	0.41
109 	0.43
110 	0.42
111 	0.43
112 	0.42
113 	0.41
114 	0.42
115 	0.43
116 	0.42
117 	0.42
118 	0.41
119 	0.42
120 	0.42
121 	0.43
122 	0.42
123 	0.39
124 	0.43
125 	0.44
126 	0.42
127 	0.43
128 	0.41
129 	0.41
130 	0.43
131 	0.42
132 	0.42
133 	0.42
134 	0.41
135 	0.42
136 	0.44
137 	0.43
138 	0.52
139 	0.42
140 	0.42
141 	0.43
142 	0.42
143 	0.41
144 	0.42
145 	0.42
146 	0.44
147 	0.41
148 	0.43
149 	0.46
150 	0.46
151 	0.46
152 	0.44
153 	0.46
154 	0.47
155 	0.42
156 	0.41
157 	0.42
158 	0.46
159 	0.42
160 	0.41
161 	0.42
162 	0.41
163 	0.42
164 	0.42
165 	0.43
166 	0.42
167 	0.40
168 	0.43
169 	0.43
170 	0.42
171 	0.41
172 	0.41
173 	0.41
174 	0.43
175 	0.44
176 	0.43
177 	0.40
178 	0.42
179 	0.42
180 	0.44
181 	0.42
182 	0.42
183 	0.43
184 	0.43
185 	0.42
186 	0.42
187 	0.40
188 	0.43
189 	0.42
190 	0.43
191 	0.42
192 	0.41
193 	0.43
194 	0.41
195 	0.42
196 	0.43
197 	0.42
198 	0.41
199 	0.43
200 	0.42
201 	0.41
202 	0.42
203 	0.41
204 	0.43
205 	0.43
206 	0.43
207 	0.41
208 	0.42
209 	0.41
210 	0.43
211 	0.44
212 	0.41
213 	0.43
214 	0.41
215 	0.42
216 	0.42
217 	0.42
218 	0.44
219 	0.41
220 	0.43
221 	0.41
222 	0.41
223 	0.43
224 	0.43
225 	0.42
226 	0.41
227 	0.43
228 	0.42
229 	0.42
230 	0.41
231 	0.41
232 	0.43
233 	0.42
234 	0.43
235 	0.43
236 	0.41
237 	0.42
238 	0.43
239 	0.43
240 	0.42
241 	0.41
242 	0.42
243 	0.42
244 	0.43
245 	0.42
246 	0.40
247 	0.43
248 	0.42
249 	0.42
250 	0.44
251 	0.40
252 	0.42
253 	0.43
254 	0.42
255 	0.43
256 	0.41
257 	0.40
258 	0.43
259 	0.43
260 	0.42
261 	0.41
262 	0.42
263 	0.42
264 	0.43
265 	0.44
266 	0.40
267 	0.42
268 	0.41
269 	0.42
270 	0.42
271 	0.41
272 	0.43
273 	0.41
274 	0.43
275 	0.42
276 	0.41
277 	0.42
278 	0.42
279 	0.43
280 	0.43
281 	0.41
282 	0.43
283 	0.41
284 	0.40
285 	0.42
286 	0.42
287 	0.43
288 	0.43
289 	0.43
290 	0.42
291 	0.41
292 	0.43
293 	0.42
294 	0.42
295 	0.41
296 	0.42
297 	0.42
298 	0.43
299 	0.42
300 	0.41
301 	0.41
302 	0.42
303 	0.43
304 	0.43
305 	0.41
306 	0.42
307 	0.43
308 	0.42
309 	0.42
310 	0.42
311 	0.40
312 	0.43
313 	0.43
314 	0.42
315 	0.41
316 	0.42
317 	0.44
318 	0.42
319 	0.43
320 	0.41
321 	0.43
322 	0.41
323 	0.42
324 	0.43
325 	0.41
326 	0.42
327 	0.41
328 	0.43
329 	0.42
330 	0.41
331 	0.44
332 	0.42
333 	0.42
334 	0.43
335 	0.41
336 	0.42
337 	0.43
338 	0.42
339 	0.41
340 	0.42
341 	0.42
342 	0.42
343 	0.41
344 	0.43
345 	0.42
346 	0.43
347 	0.42
348 	0.43
349 	0.43
350 	0.41
351 	0.43
352 	0.43
353 	0.42
354 	0.41
355 	0.41
356 	0.43
357 	0.42
358 	0.43
359 	0.43
360 	0.40
361 	0.42
362 	0.42
363 	0.42
364 	0.42
365 	0.40
366 	0.43
367 	0.42
368 	0.42
369 	0.42
370 	0.39
371 	0.43
372 	0.42
373 	0.44
374 	0.42
375 	0.41
376 	0.42
377 	0.42
378 	0.42
379 	0.43
380 	0.41
381 	0.40
382 	0.43
383 	0.42
384 	0.42
385 	0.42
386 	0.41
387 	0.43
388 	0.43
389 	0.42
390 	0.40
391 	0.43
392 	0.41
393 	0.42
394 	0.43
395 	0.41
396 	0.43
397 	0.41
398 	0.42
399 	0.43
400 	0.41
401 	0.43
402 	0.42
403 	0.42
404 	0.42
405 	0.40
406 	0.43
407 	0.42
408 	0.42
409 	0.42
410 	0.40
411 	0.42
412 	0.43
413 	0.43
414 	0.42
415 	0.41
416 	0.43
417 	0.42
418 	0.42
419 	0.52
420 	0.42
421 	0.42
422 	0.43
423 	0.42
424 	0.41
425 	0.40
426 	0.43
