1 	0.46
2 	0.44
3 	0.45
4 	0.49
5 	0.49
6 	0.48
7 	0.47
8 	0.47
9 	0.47
10 	0.46
11 	0.45
12 	0.44
13 	0.44
14 	0.46
15 	0.45
16 	0.45
17 	0.42
18 	0.45
19 	0.45
20 	0.45
21 	0.44
22 	0.42
23 	0.45
24 	0.44
25 	0.46
26 	0.44
27 	0.43
28 	0.46
29 	0.45
30 	0.46
31 	0.45
32 	0.44
33 	0.45
34 	0.45
35 	0.46
36 	0.43
37 	0.43
38 	0.46
39 	0.45
40 	0.44
41 	0.44
42 	0.45
43 	0.45
44 	0.45
45 	0.44
46 	0.45
47 	0.45
48 	0.46
49 	0.45
50 	0.43
51 	0.45
52 	0.45
53 	0.45
54 	0.45
55 	0.44
56 	0.46
57 	0.44
58 	0.45
59 	0.45
60 	0.45
61 	0.45
62 	0.45
63 	0.45
64 	0.43
65 	0.46
66 	0.44
67 	0.46
68 	0.46
69 	0.43
70 	0.46
71 	0.46
72 	0.45
73 	0.45
74 	0.45
75 	0.46
76 	0.46
77 	0.45
78 	0.44
79 	0.45
80 	0.46
81 	0.46
82 	0.45
83 	0.43
84 	0.45
85 	0.45
86 	0.45
87 	0.44
88 	0.45
89 	0.46
90 	0.46
91 	0.56
92 	0.44
93 	0.45
94 	0.45
95 	0.45
96 	0.46
97 	0.44
98 	0.45
99 	0.45
100 	0.45
101 	0.44
102 	0.45
103 	0.44
104 	0.46
105 	0.45
106 	0.43
107 	0.47
108 	0.43
109 	0.46
110 	0.46
111 	0.44
112 	0.45
113 	0.44
114 	0.45
115 	0.44
116 	0.45
117 	0.46
118 	0.44
119 	0.44
120 	0.44
121 	0.45
122 	0.46
123 	0.43
124 	0.45
125 	0.45
126 	0.46
127 	0.45
128 	0.45
129 	0.44
130 	0.45
131 	0.46
132 	0.44
133 	0.44
134 	0.44
135 	0.45
136 	0.45
137 	0.46
138 	0.44
139 	0.44
140 	0.45
141 	0.46
142 	0.46
143 	0.43
144 	0.46
145 	0.45
146 	0.46
147 	0.45
148 	0.42
149 	0.45
150 	0.45
151 	0.45
152 	0.45
153 	0.42
154 	0.46
155 	0.46
156 	0.45
157 	0.46
158 	0.43
159 	0.45
160 	0.45
161 	0.45
162 	0.44
163 	0.46
164 	0.45
165 	0.45
166 	0.46
167 	0.44
168 	0.44
169 	0.44
170 	0.46
171 	0.44
172 	0.45
173 	0.45
174 	0.45
175 	0.46
176 	0.44
177 	0.45
178 	0.45
179 	0.45
180 	0.45
181 	0.44
182 	0.45
183 	0.46
184 	0.45
185 	0.43
186 	0.46
187 	0.45
188 	0.45
189 	0.45
190 	0.44
191 	0.45
192 	0.45
193 	0.46
194 	0.45
195 	0.45
196 	0.46
197 	0.46
198 	0.46
199 	0.44
200 	0.46
201 	0.46
202 	0.45
203 	0.45
204 	0.44
205 	0.45
206 	0.45
207 	0.46
208 	0.45
209 	0.45
210 	0.46
211 	0.44
212 	0.46
213 	0.44
214 	0.45
215 	0.45
216 	0.45
217 	0.45
218 	0.44
219 	0.45
220 	0.45
221 	0.46
222 	0.45
223 	0.45
224 	0.43
225 	0.45
226 	0.46
227 	0.44
228 	0.46
229 	0.44
230 	0.45
231 	0.44
232 	0.45
233 	0.46
234 	0.44
235 	0.45
236 	0.44
237 	0.45
238 	0.46
239 	0.44
240 	0.44
241 	0.44
242 	0.45
243 	0.45
244 	0.44
245 	0.44
246 	0.46
247 	0.44
248 	0.44
249 	0.44
250 	0.43
251 	0.44
252 	0.47
253 	0.45
254 	0.44
255 	0.43
256 	0.45
257 	0.45
258 	0.45
259 	0.43
260 	0.45
261 	0.45
262 	0.45
263 	0.45
264 	0.42
265 	0.47
266 	0.49
267 	0.49
268 	0.48
269 	0.47
270 	0.49
271 	0.48
272 	0.46
273 	0.43
274 	0.44
275 	0.46
276 	0.46
277 	0.45
278 	0.44
279 	0.44
280 	0.46
281 	0.45
282 	0.44
283 	0.46
284 	0.44
285 	0.45
286 	0.46
287 	0.44
288 	0.45
289 	0.45
290 	0.45
291 	0.46
292 	0.45
293 	0.45
294 	0.44
295 	0.47
296 	0.45
297 	0.46
298 	0.46
299 	0.44
300 	0.46
301 	0.44
302 	0.45
303 	0.45
304 	0.44
305 	0.46
306 	0.45
307 	0.45
308 	0.45
309 	0.45
310 	0.44
311 	0.45
312 	0.46
313 	0.45
314 	0.44
315 	0.44
316 	0.45
317 	0.45
318 	0.46
319 	0.44
320 	0.45
321 	0.46
322 	0.45
323 	0.45
324 	0.43
325 	0.46
326 	0.45
327 	0.45
328 	0.46
329 	0.43
330 	0.46
331 	0.45
332 	0.45
333 	0.46
334 	0.44
335 	0.46
336 	0.46
337 	0.45
338 	0.44
339 	0.45
340 	0.46
341 	0.45
342 	0.46
343 	0.44
344 	0.46
345 	0.45
346 	0.46
347 	0.43
348 	0.44
349 	0.45
350 	0.45
351 	0.46
352 	0.43
353 	0.44
354 	0.56
355 	0.45
356 	0.45
357 	0.44
358 	0.45
359 	0.45
360 	0.44
361 	0.44
362 	0.45
363 	0.45
364 	0.45
365 	0.45
366 	0.43
367 	0.45
368 	0.45
369 	0.44
370 	0.45
371 	0.44
372 	0.45
373 	0.45
374 	0.45
375 	0.44
376 	0.45
377 	0.45
378 	0.45
379 	0.45
380 	0.43
381 	0.45
382 	0.45
383 	0.46
384 	0.45
385 	0.43
386 	0.46
387 	0.45
388 	0.47
389 	0.44
390 	0.45
391 	0.46
392 	0.45
393 	0.45
394 	0.43
395 	0.45
396 	0.45
397 	0.45
398 	0.44
399 	0.44
400 	0.44
401 	0.44
402 	0.45
403 	0.45
404 	0.45
405 	0.43
406 	0.45
407 	0.46
408 	0.44
409 	0.46
410 	0.44
411 	0.45
412 	0.45
413 	0.44
414 	0.45
415 	0.44
416 	0.45
417 	0.46
418 	0.44
419 	0.45
420 	0.43
421 	0.45
422 	0.43
423 	0.45
424 	0.45
425 	0.44
426 	0.45
427 	0.44
428 	0.45
429 	0.45
430 	0.43
431 	0.45
432 	0.44
433 	0.45
434 	0.45
435 	0.45
436 	0.44
437 	0.45
438 	0.44
439 	0.46
440 	0.44
441 	0.43
442 	0.46
443 	0.44
444 	0.46
445 	0.45
446 	0.44
447 	0.45
448 	0.45
449 	0.45
450 	0.45
451 	0.45
452 	0.45
453 	0.44
454 	0.46
455 	0.44
456 	0.45
457 	0.46
458 	0.45
459 	0.43
460 	0.45
461 	0.44
462 	0.44
463 	0.45
464 	0.43
465 	0.45
466 	0.44
467 	0.45
468 	0.45
469 	0.43
470 	0.45
471 	0.43
472 	0.45
473 	0.44
474 	0.46
475 	0.46
476 	0.44
477 	0.46
478 	0.43
479 	0.45
480 	0.45
481 	0.43
482 	0.44
483 	0.43
484 	0.46
485 	0.45
486 	0.43
487 	0.45
488 	0.45
489 	0.46
490 	0.45
491 	0.44
492 	0.44
493 	0.45
494 	0.44
495 	0.45
496 	0.44
497 	0.44
498 	0.44
499 	0.44
500 	0.46
501 	0.44
502 	0.43
503 	0.45
504 	0.45
505 	0.45
506 	0.43
507 	0.44
508 	0.45
509 	0.45
510 	0.45
511 	0.43
512 	0.45
513 	0.45
514 	0.45
515 	0.45
516 	0.44
517 	0.46
518 	0.45
519 	0.45
520 	0.44
521 	0.45
522 	0.45
523 	0.45
524 	0.45
525 	0.44
526 	0.45
527 	0.44
528 	0.44
529 	0.47
530 	0.49
531 	0.49
532 	0.49
533 	0.48
534 	0.47
535 	0.46
536 	0.45
537 	0.45
538 	0.48
539 	0.45
540 	0.46
541 	0.44
542 	0.45
543 	0.44
544 	0.44
545 	0.45
546 	0.45
547 	0.45
548 	0.43
549 	0.44
550 	0.45
551 	0.45
552 	0.45
553 	0.44
554 	0.45
555 	0.46
556 	0.45
557 	0.43
558 	0.45
559 	0.46
560 	0.46
561 	0.44
562 	0.43
563 	0.46
564 	0.45
565 	0.45
566 	0.45
567 	0.44
568 	0.45
569 	0.45
570 	0.44
571 	0.44
572 	0.45
573 	0.45
574 	0.45
575 	0.45
576 	0.44
577 	0.43
578 	0.45
579 	0.46
580 	0.45
581 	0.44
582 	0.44
583 	0.45
584 	0.46
585 	0.43
586 	0.46
587 	0.44
588 	0.45
589 	0.46
590 	0.43
591 	0.45
592 	0.44
593 	0.45
594 	0.45
595 	0.45
596 	0.46
597 	0.44
598 	0.45
599 	0.44
600 	0.44
601 	0.45
602 	0.43
603 	0.45
604 	0.44
605 	0.45
606 	0.46
607 	0.44
608 	0.46
609 	0.44
610 	0.45
611 	0.45
612 	0.44
613 	0.44
614 	0.45
615 	0.44
616 	0.46
617 	0.45
618 	0.43
619 	0.55
620 	0.45
621 	0.45
622 	0.45
623 	0.42
624 	0.45
625 	0.45
626 	0.45
627 	0.44
628 	0.44
629 	0.45
630 	0.45
631 	0.44
632 	0.43
633 	0.44
634 	0.45
635 	0.45
636 	0.45
637 	0.43
638 	0.45
639 	0.46
640 	0.45
641 	0.44
642 	0.44
643 	0.44
644 	0.44
645 	0.46
646 	0.44
647 	0.44
648 	0.44
649 	0.46
650 	0.45
651 	0.44
652 	0.45
653 	0.45
654 	0.44
655 	0.45
656 	0.44
657 	0.45
658 	0.44
659 	0.46
660 	0.44
661 	0.45
662 	0.46
663 	0.43
664 	0.45
665 	0.43
666 	0.45
667 	0.44
668 	0.43
669 	0.47
670 	0.44
671 	0.45
672 	0.46
673 	0.44
674 	0.44
675 	0.44
676 	0.45
677 	0.45
678 	0.43
679 	0.43
680 	0.45
681 	0.43
682 	0.45
683 	0.44
684 	0.44
685 	0.46
686 	0.45
687 	0.44
688 	0.43
689 	0.45
690 	0.45
691 	0.45
692 	0.45
693 	0.44
694 	0.45
695 	0.45
696 	0.45
697 	0.44
698 	0.45
699 	0.46
700 	0.44
701 	0.46
702 	0.44
703 	0.45
704 	0.45
705 	0.45
706 	0.45
707 	0.43
708 	0.44
709 	0.45
710 	0.45
711 	0.44
712 	0.45
713 	0.44
714 	0.44
715 	0.45
716 	0.43
717 	0.46
718 	0.45
719 	0.44
720 	0.45
721 	0.42
722 	0.46
723 	0.45
724 	0.43
725 	0.46
726 	0.44
727 	0.45
728 	0.45
729 	0.43
730 	0.44
731 	0.46
732 	0.45
733 	0.45
734 	0.43
735 	0.44
736 	0.45
737 	0.45
738 	0.46
739 	0.44
740 	0.43
741 	0.45
742 	0.45
743 	0.45
744 	0.43
745 	0.44
746 	0.45
747 	0.45
748 	0.45
749 	0.43
750 	0.45
751 	0.45
752 	0.45
753 	0.45
754 	0.44
755 	0.46
756 	0.44
757 	0.45
758 	0.45
759 	0.45
760 	0.44
761 	0.45
762 	0.46
763 	0.43
764 	0.44
765 	0.46
766 	0.45
767 	0.46
768 	0.43
769 	0.44
770 	0.45
771 	0.45
772 	0.45
773 	0.45
774 	0.45
775 	0.44
776 	0.44
777 	0.43
778 	0.45
779 	0.45
780 	0.43
781 	0.45
782 	0.44
783 	0.45
784 	0.45
785 	0.44
786 	0.46
787 	0.44
788 	0.46
789 	0.45
790 	0.44
791 	0.44
792 	0.45
793 	0.44
794 	0.47
795 	0.45
796 	0.47
797 	0.50
798 	0.49
799 	0.50
800 	0.46
801 	0.48
802 	0.45
803 	0.45
804 	0.47
805 	0.43
806 	0.45
807 	0.45
808 	0.46
809 	0.45
810 	0.44
811 	0.45
812 	0.45
813 	0.45
814 	0.44
815 	0.44
816 	0.45
817 	0.46
818 	0.45
819 	0.44
820 	0.44
821 	0.46
822 	0.45
823 	0.45
824 	0.44
825 	0.44
826 	0.45
827 	0.44
828 	0.43
829 	0.46
830 	0.44
831 	0.44
832 	0.44
833 	0.44
834 	0.46
835 	0.43
836 	0.45
837 	0.44
838 	0.45
839 	0.44
840 	0.43
841 	0.46
842 	0.44
843 	0.45
844 	0.45
845 	0.44
846 	0.45
847 	0.43
848 	0.45
849 	0.46
850 	0.45
851 	0.45
852 	0.44
853 	0.45
854 	0.46
855 	0.44
856 	0.44
857 	0.46
858 	0.45
859 	0.45
860 	0.45
861 	0.44
862 	0.45
863 	0.45
864 	0.45
865 	0.46
866 	0.44
867 	0.46
868 	0.45
869 	0.45
870 	0.44
871 	0.47
872 	0.45
873 	0.45
874 	0.46
875 	0.44
876 	0.45
877 	0.45
878 	0.45
879 	0.45
880 	0.44
881 	0.45
882 	0.45
883 	0.45
884 	0.55
885 	0.45
886 	0.46
887 	0.46
888 	0.45
889 	0.43
890 	0.44
891 	0.45
892 	0.45
893 	0.44
894 	0.45
895 	0.45
896 	0.45
897 	0.46
898 	0.43
899 	0.46
900 	0.46
901 	0.45
902 	0.45
903 	0.43
904 	0.45
905 	0.45
906 	0.45
907 	0.46
908 	0.44
909 	0.45
910 	0.43
911 	0.44
912 	0.43
913 	0.45
914 	0.44
915 	0.46
916 	0.43
917 	0.44
918 	0.45
919 	0.44
920 	0.46
921 	0.42
922 	0.45
923 	0.45
924 	0.45
925 	0.44
926 	0.42
927 	0.46
928 	0.46
929 	0.45
930 	0.44
931 	0.43
932 	0.45
933 	0.44
934 	0.45
935 	0.44
936 	0.43
937 	0.45
938 	0.45
939 	0.45
940 	0.44
941 	0.44
942 	0.46
943 	0.44
944 	0.46
945 	0.44
946 	0.45
947 	0.45
948 	0.45
949 	0.44
950 	0.46
951 	0.45
952 	0.45
953 	0.45
954 	0.43
955 	0.45
956 	0.46
957 	0.46
958 	0.45
959 	0.43
960 	0.47
961 	0.45
962 	0.45
963 	0.44
964 	0.45
965 	0.44
966 	0.45
967 	0.45
968 	0.44
969 	0.45
970 	0.45
971 	0.44
972 	0.44
973 	0.44
974 	0.46
975 	0.45
976 	0.45
977 	0.44
978 	0.45
979 	0.45
980 	0.45
981 	0.45
982 	0.43
983 	0.46
984 	0.45
985 	0.45
986 	0.45
987 	0.43
988 	0.45
989 	0.46
990 	0.46
991 	0.43
992 	0.44
993 	0.46
994 	0.46
