1 	0.46
2 	0.44
3 	0.45
4 	0.45
5 	0.44
6 	0.46
7 	0.45
8 	0.44
9 	0.45
10 	0.46
11 	0.44
12 	0.45
13 	0.46
14 	0.46
15 	0.45
16 	0.46
17 	0.45
18 	0.46
19 	0.47
20 	0.45
21 	0.46
22 	0.46
23 	0.47
24 	0.45
25 	0.46
26 	0.45
27 	0.43
28 	0.46
29 	0.45
30 	0.44
31 	0.46
32 	0.46
33 	0.46
34 	0.46
35 	0.45
36 	0.45
37 	0.46
38 	0.45
39 	0.45
40 	0.46
41 	0.46
42 	0.46
43 	0.44
44 	0.46
45 	0.46
46 	0.44
47 	0.45
48 	0.45
49 	0.48
50 	0.49
51 	0.47
52 	0.45
53 	0.45
54 	0.45
55 	0.46
56 	0.44
57 	0.46
58 	0.45
59 	0.47
60 	0.47
61 	0.46
62 	0.46
63 	0.46
64 	0.46
65 	0.45
66 	0.44
67 	0.46
68 	0.45
69 	0.45
70 	0.46
71 	0.45
72 	0.45
73 	0.46
74 	0.45
75 	0.46
76 	0.47
77 	0.45
78 	0.46
79 	0.44
80 	0.45
81 	0.47
82 	0.44
83 	0.46
84 	0.46
85 	0.45
86 	0.46
87 	0.46
88 	0.46
89 	0.45
90 	0.46
91 	0.46
92 	0.46
93 	0.46
94 	0.46
95 	0.44
96 	0.46
97 	0.46
98 	0.45
99 	0.46
100 	0.46
101 	0.47
102 	0.46
103 	0.46
104 	0.47
105 	0.45
106 	0.45
107 	0.46
108 	0.44
109 	0.46
110 	0.46
111 	0.43
112 	0.46
113 	0.46
114 	0.45
115 	0.46
116 	0.45
117 	0.46
118 	0.46
119 	0.46
120 	0.45
121 	0.45
122 	0.46
123 	0.46
124 	0.44
125 	0.45
126 	0.45
127 	0.46
128 	0.46
129 	0.46
130 	0.45
131 	0.49
132 	0.49
133 	0.46
134 	0.44
135 	0.46
136 	0.46
137 	0.45
138 	0.45
139 	0.45
140 	0.48
141 	0.46
142 	0.46
143 	0.46
144 	0.46
145 	0.46
146 	0.46
147 	0.44
148 	0.47
149 	0.45
150 	0.44
151 	0.46
152 	0.46
153 	0.45
154 	0.46
155 	0.46
156 	0.46
157 	0.45
158 	0.46
159 	0.46
160 	0.44
161 	0.46
162 	0.45
163 	0.45
164 	0.46
165 	0.46
166 	0.44
167 	0.46
168 	0.47
169 	0.46
170 	0.46
171 	0.45
172 	0.46
173 	0.48
174 	0.46
175 	0.45
176 	0.45
177 	0.46
178 	0.47
179 	0.44
180 	0.46
181 	0.46
182 	0.46
183 	0.46
184 	0.47
185 	0.46
186 	0.46
187 	0.46
188 	0.46
189 	0.44
190 	0.46
191 	0.46
192 	0.45
193 	0.46
194 	0.45
195 	0.46
196 	0.45
197 	0.46
198 	0.46
199 	0.44
200 	0.46
201 	0.46
202 	0.44
203 	0.46
204 	0.46
205 	0.45
206 	0.46
207 	0.45
208 	0.46
209 	0.46
210 	0.46
211 	0.46
212 	0.45
213 	0.50
214 	0.49
215 	0.44
216 	0.45
217 	0.46
218 	0.44
219 	0.46
220 	0.46
221 	0.47
222 	0.46
223 	0.45
224 	0.46
225 	0.45
226 	0.46
227 	0.46
228 	0.44
229 	0.46
230 	0.45
231 	0.45
232 	0.46
233 	0.46
234 	0.45
235 	0.45
236 	0.46
237 	0.45
238 	0.46
239 	0.45
240 	0.46
241 	0.45
242 	0.46
243 	0.46
244 	0.44
245 	0.47
246 	0.46
247 	0.46
248 	0.46
249 	0.45
250 	0.46
251 	0.45
252 	0.45
253 	0.45
254 	0.46
255 	0.45
256 	0.47
257 	0.44
258 	0.46
259 	0.46
260 	0.45
261 	0.46
262 	0.46
263 	0.46
264 	0.46
265 	0.46
266 	0.45
267 	0.44
268 	0.46
269 	0.46
270 	0.44
271 	0.45
272 	0.46
273 	0.45
274 	0.46
275 	0.46
276 	0.46
277 	0.45
278 	0.45
279 	0.46
280 	0.44
281 	0.45
282 	0.46
283 	0.44
284 	0.46
285 	0.46
286 	0.44
287 	0.46
288 	0.46
289 	0.45
290 	0.46
291 	0.46
292 	0.45
293 	0.46
294 	0.45
295 	0.50
296 	0.48
297 	0.46
298 	0.46
299 	0.45
300 	0.46
301 	0.46
302 	0.45
303 	0.46
304 	0.46
305 	0.46
306 	0.45
307 	0.45
308 	0.46
309 	0.44
310 	0.45
311 	0.46
312 	0.44
313 	0.46
314 	0.45
315 	0.44
316 	0.46
317 	0.45
318 	0.46
319 	0.46
320 	0.46
321 	0.45
322 	0.45
323 	0.46
324 	0.45
325 	0.44
326 	0.46
327 	0.47
328 	0.45
329 	0.46
330 	0.45
331 	0.45
332 	0.47
333 	0.46
334 	0.47
335 	0.45
336 	0.47
337 	0.46
338 	0.45
339 	0.45
340 	0.47
341 	0.46
342 	0.47
343 	0.46
344 	0.46
345 	0.46
346 	0.46
347 	0.46
348 	0.43
349 	0.47
350 	0.46
351 	0.44
352 	0.46
353 	0.46
354 	0.46
355 	0.46
356 	0.46
357 	0.46
358 	0.46
359 	0.46
360 	0.46
361 	0.44
362 	0.45
363 	0.46
364 	0.44
365 	0.46
366 	0.47
367 	0.45
368 	0.46
369 	0.46
370 	0.46
371 	0.45
372 	0.46
373 	0.46
374 	0.45
375 	0.47
376 	0.45
377 	0.50
378 	0.50
379 	0.46
380 	0.45
381 	0.46
382 	0.45
383 	0.46
384 	0.46
385 	0.46
386 	0.47
387 	0.45
388 	0.46
389 	0.45
390 	0.44
391 	0.46
392 	0.46
393 	0.45
394 	0.45
395 	0.46
396 	0.47
397 	0.46
398 	0.45
399 	0.45
400 	0.46
401 	0.45
402 	0.46
403 	0.44
404 	0.46
405 	0.46
406 	0.44
407 	0.47
408 	0.43
409 	0.47
410 	0.46
411 	0.46
412 	0.46
413 	0.44
414 	0.46
415 	0.46
416 	0.44
417 	0.45
418 	0.47
419 	0.45
420 	0.47
421 	0.45
422 	0.46
423 	0.46
424 	0.47
425 	0.45
426 	0.45
427 	0.46
428 	0.46
429 	0.45
430 	0.45
431 	0.47
432 	0.45
433 	0.46
434 	0.46
435 	0.46
436 	0.46
437 	0.45
438 	0.46
439 	0.45
440 	0.45
441 	0.46
442 	0.44
443 	0.46
444 	0.45
445 	0.44
446 	0.47
447 	0.46
448 	0.45
449 	0.46
450 	0.46
451 	0.45
452 	0.47
453 	0.45
454 	0.45
455 	0.46
456 	0.45
457 	0.46
458 	0.44
459 	0.51
460 	0.49
461 	0.45
462 	0.45
463 	0.47
464 	0.46
465 	0.47
466 	0.46
467 	0.47
468 	0.45
469 	0.46
470 	0.45
471 	0.44
472 	0.46
473 	0.46
474 	0.44
475 	0.46
476 	0.45
477 	0.46
478 	0.47
479 	0.44
480 	0.46
481 	0.44
482 	0.47
483 	0.46
484 	0.45
485 	0.46
486 	0.46
487 	0.46
488 	0.46
489 	0.47
490 	0.46
491 	0.46
492 	0.47
493 	0.46
494 	0.44
495 	0.47
496 	0.46
497 	0.45
498 	0.45
499 	0.47
500 	0.47
501 	0.47
502 	0.47
503 	0.46
504 	0.47
505 	0.46
506 	0.47
507 	0.44
508 	0.49
509 	0.49
510 	0.46
511 	0.45
512 	0.47
513 	0.46
514 	0.46
515 	0.46
516 	0.45
517 	0.45
518 	0.46
519 	0.47
520 	0.44
521 	0.46
522 	0.47
523 	0.45
524 	0.46
525 	0.45
526 	0.47
527 	0.47
528 	0.46
529 	0.45
530 	0.46
531 	0.46
532 	0.45
533 	0.44
534 	0.45
535 	0.46
536 	0.44
537 	0.46
538 	0.46
539 	0.44
540 	0.47
541 	0.50
542 	0.49
543 	0.46
544 	0.47
545 	0.46
546 	0.45
547 	0.46
548 	0.46
549 	0.45
550 	0.46
551 	0.47
552 	0.46
553 	0.46
554 	0.46
555 	0.46
556 	0.44
557 	0.47
558 	0.46
559 	0.45
560 	0.46
561 	0.45
562 	0.47
563 	0.46
564 	0.46
565 	0.46
566 	0.46
567 	0.47
568 	0.46
569 	0.44
570 	0.45
571 	0.47
572 	0.45
573 	0.46
574 	0.45
575 	0.45
576 	0.46
577 	0.46
578 	0.46
579 	0.45
580 	0.48
581 	0.47
582 	0.44
583 	0.45
584 	0.46
585 	0.44
586 	0.46
587 	0.46
588 	0.45
589 	0.46
590 	0.46
591 	0.45
592 	0.47
593 	0.46
594 	0.47
595 	0.45
596 	0.46
597 	0.45
598 	0.44
599 	0.46
600 	0.46
601 	0.44
602 	0.46
603 	0.46
604 	0.45
605 	0.46
606 	0.45
607 	0.46
608 	0.46
609 	0.46
610 	0.45
611 	0.44
612 	0.46
613 	0.45
614 	0.44
615 	0.46
616 	0.46
617 	0.44
618 	0.46
619 	0.46
620 	0.44
621 	0.47
622 	0.46
623 	0.50
624 	0.47
625 	0.47
626 	0.45
627 	0.44
628 	0.46
629 	0.47
630 	0.45
631 	0.46
632 	0.45
633 	0.46
634 	0.48
635 	0.46
636 	0.45
637 	0.47
638 	0.46
639 	0.46
640 	0.44
641 	0.45
642 	0.45
643 	0.44
644 	0.48
645 	0.46
646 	0.45
647 	0.45
648 	0.46
649 	0.45
650 	0.46
651 	0.45
652 	0.46
653 	0.46
654 	0.45
655 	0.45
656 	0.46
657 	0.46
658 	0.46
659 	0.44
660 	0.45
661 	0.46
662 	0.44
663 	0.46
664 	0.46
665 	0.44
666 	0.47
667 	0.45
668 	0.46
669 	0.46
670 	0.46
671 	0.46
672 	0.46
673 	0.45
674 	0.46
675 	0.46
676 	0.46
677 	0.46
678 	0.45
679 	0.45
680 	0.47
681 	0.44
682 	0.46
683 	0.46
684 	0.45
685 	0.47
686 	0.46
687 	0.46
688 	0.45
689 	0.47
690 	0.47
691 	0.46
692 	0.44
693 	0.47
694 	0.44
695 	0.46
696 	0.46
697 	0.45
698 	0.47
699 	0.45
700 	0.47
701 	0.46
702 	0.46
703 	0.46
704 	0.45
705 	0.50
706 	0.48
707 	0.44
708 	0.46
709 	0.46
710 	0.45
711 	0.46
712 	0.46
713 	0.46
714 	0.46
715 	0.47
716 	0.46
717 	0.46
718 	0.46
719 	0.47
720 	0.44
721 	0.46
722 	0.46
723 	0.44
724 	0.46
725 	0.47
726 	0.45
727 	0.46
728 	0.46
729 	0.46
730 	0.46
731 	0.45
732 	0.45
733 	0.44
734 	0.46
735 	0.46
736 	0.43
737 	0.46
738 	0.46
739 	0.45
740 	0.45
741 	0.45
742 	0.45
743 	0.46
744 	0.46
745 	0.45
746 	0.46
747 	0.46
748 	0.46
749 	0.44
750 	0.46
751 	0.46
752 	0.46
753 	0.45
754 	0.46
755 	0.46
756 	0.46
757 	0.46
758 	0.46
759 	0.45
760 	0.46
761 	0.46
762 	0.44
763 	0.46
764 	0.46
765 	0.46
766 	0.46
767 	0.45
768 	0.46
769 	0.45
770 	0.46
771 	0.46
772 	0.44
773 	0.46
774 	0.46
775 	0.46
776 	0.46
777 	0.46
778 	0.44
779 	0.46
780 	0.45
781 	0.45
782 	0.45
783 	0.46
784 	0.46
785 	0.45
786 	0.45
787 	0.50
788 	0.47
789 	0.46
790 	0.45
791 	0.46
792 	0.47
793 	0.47
794 	0.47
795 	0.47
796 	0.47
797 	0.47
798 	0.45
799 	0.46
800 	0.46
801 	0.45
802 	0.46
803 	0.46
804 	0.45
805 	0.45
806 	0.45
807 	0.46
808 	0.45
809 	0.46
810 	0.46
811 	0.44
812 	0.46
813 	0.45
814 	0.44
815 	0.46
816 	0.46
817 	0.44
818 	0.45
819 	0.46
820 	0.45
821 	0.45
822 	0.45
823 	0.45
824 	0.46
825 	0.46
826 	0.46
827 	0.44
828 	0.47
829 	0.45
830 	0.45
831 	0.45
832 	0.47
833 	0.46
834 	0.46
835 	0.46
836 	0.46
837 	0.44
838 	0.46
839 	0.46
840 	0.44
841 	0.45
842 	0.46
843 	0.44
844 	0.46
845 	0.45
846 	0.45
847 	0.45
848 	0.46
849 	0.45
850 	0.44
851 	0.46
852 	0.45
853 	0.44
854 	0.45
855 	0.46
856 	0.44
857 	0.45
858 	0.45
859 	0.44
860 	0.47
861 	0.47
862 	0.45
863 	0.46
864 	0.45
865 	0.46
866 	0.45
867 	0.46
868 	0.49
869 	0.51
870 	0.45
871 	0.48
872 	0.44
873 	0.46
874 	0.46
875 	0.45
876 	0.46
877 	0.47
878 	0.49
879 	0.47
880 	0.46
881 	0.46
882 	0.47
883 	0.45
884 	0.46
885 	0.45
886 	0.45
887 	0.46
888 	0.43
889 	0.46
890 	0.47
891 	0.44
892 	0.46
893 	0.45
894 	0.46
895 	0.45
896 	0.46
897 	0.45
898 	0.47
899 	0.45
900 	0.47
901 	0.45
902 	0.45
903 	0.45
904 	0.44
905 	0.46
906 	0.45
907 	0.45
908 	0.46
909 	0.45
910 	0.46
911 	0.45
912 	0.46
913 	0.46
914 	0.46
915 	0.45
916 	0.47
917 	0.44
918 	0.46
919 	0.46
920 	0.44
921 	0.46
922 	0.46
923 	0.45
924 	0.47
925 	0.46
926 	0.46
927 	0.46
928 	0.46
929 	0.45
930 	0.46
931 	0.46
932 	0.46
933 	0.46
934 	0.46
935 	0.46
936 	0.45
937 	0.46
938 	0.46
939 	0.45
940 	0.45
941 	0.47
942 	0.45
943 	0.45
944 	0.46
945 	0.46
946 	0.46
947 	0.45
948 	0.45
949 	0.45
950 	0.49
951 	0.50
952 	0.43
953 	0.46
954 	0.46
955 	0.46
956 	0.45
957 	0.46
958 	0.46
959 	0.47
960 	0.46
961 	0.46
962 	0.45
963 	0.46
964 	0.45
965 	0.44
966 	0.46
967 	0.45
968 	0.45
969 	0.46
970 	0.46
971 	0.48
972 	0.46
973 	0.46
974 	0.45
975 	0.45
976 	0.44
977 	0.45
978 	0.44
979 	0.45
980 	0.46
981 	0.45
982 	0.46
983 	0.45
984 	0.46
985 	0.46
986 	0.46
987 	0.45
988 	0.44
989 	0.46
990 	0.45
991 	0.45
992 	0.46
993 	0.45
994 	0.45
