1 	0.45
2 	0.44
3 	0.43
4 	0.45
5 	0.46
6 	0.44
7 	0.45
8 	0.45
9 	0.44
10 	0.45
11 	0.43
12 	0.45
13 	0.46
14 	0.45
15 	0.45
16 	0.43
17 	0.45
18 	0.45
19 	0.45
20 	0.44
21 	0.45
22 	0.45
23 	0.44
24 	0.44
25 	0.45
26 	0.45
27 	0.44
28 	0.45
29 	0.44
30 	0.43
31 	0.45
32 	0.44
33 	0.45
34 	0.44
35 	0.43
36 	0.44
37 	0.46
38 	0.46
39 	0.43
40 	0.45
41 	0.45
42 	0.45
43 	0.44
44 	0.42
45 	0.46
46 	0.45
47 	0.48
48 	0.51
49 	0.46
50 	0.49
51 	0.50
52 	0.50
53 	0.43
54 	0.44
55 	0.46
56 	0.49
57 	0.45
58 	0.44
59 	0.44
60 	0.45
61 	0.46
62 	0.43
63 	0.45
64 	0.45
65 	0.44
66 	0.44
67 	0.44
68 	0.45
69 	0.43
70 	0.46
71 	0.45
72 	0.43
73 	0.44
74 	0.44
75 	0.45
76 	0.47
77 	0.44
78 	0.45
79 	0.42
80 	0.44
81 	0.43
82 	0.44
83 	0.45
84 	0.45
85 	0.45
86 	0.43
87 	0.46
88 	0.45
89 	0.43
90 	0.44
91 	0.45
92 	0.46
93 	0.44
94 	0.44
95 	0.44
96 	0.45
97 	0.45
98 	0.45
99 	0.44
100 	0.44
101 	0.43
102 	0.44
103 	0.46
104 	0.45
105 	0.44
106 	0.45
107 	0.45
108 	0.45
109 	0.45
110 	0.44
111 	0.46
112 	0.46
113 	0.46
114 	0.53
115 	0.45
116 	0.45
117 	0.45
118 	0.45
119 	0.43
120 	0.44
121 	0.46
122 	0.45
123 	0.44
124 	0.46
125 	0.45
126 	0.45
127 	0.45
128 	0.43
129 	0.45
130 	0.46
131 	0.45
132 	0.44
133 	0.44
134 	0.46
135 	0.45
136 	0.45
137 	0.45
138 	0.45
139 	0.46
140 	0.44
141 	0.45
142 	0.44
143 	0.44
144 	0.44
145 	0.44
146 	0.45
147 	0.44
148 	0.45
149 	0.45
150 	0.44
151 	0.44
152 	0.44
153 	0.45
154 	0.45
155 	0.43
156 	0.43
157 	0.46
158 	0.45
159 	0.45
160 	0.43
161 	0.43
162 	0.45
163 	0.46
164 	0.44
165 	0.44
166 	0.44
167 	0.45
168 	0.44
169 	0.45
170 	0.43
171 	0.44
172 	0.45
173 	0.45
174 	0.45
175 	0.43
176 	0.45
177 	0.45
178 	0.45
179 	0.45
180 	0.43
181 	0.45
182 	0.45
183 	0.44
184 	0.44
185 	0.45
186 	0.45
187 	0.45
188 	0.45
189 	0.43
190 	0.47
191 	0.44
192 	0.46
193 	0.45
194 	0.43
195 	0.44
196 	0.44
197 	0.45
198 	0.45
199 	0.44
200 	0.45
201 	0.44
202 	0.45
203 	0.44
204 	0.45
205 	0.45
206 	0.44
207 	0.44
208 	0.44
209 	0.45
210 	0.47
211 	0.44
212 	0.44
213 	0.44
214 	0.45
215 	0.45
216 	0.44
217 	0.45
218 	0.45
219 	0.46
220 	0.45
221 	0.44
222 	0.44
223 	0.46
224 	0.44
225 	0.44
226 	0.43
227 	0.44
228 	0.44
229 	0.45
230 	0.46
231 	0.43
232 	0.45
233 	0.44
234 	0.45
235 	0.46
236 	0.42
237 	0.44
238 	0.47
239 	0.45
240 	0.46
241 	0.42
242 	0.45
243 	0.46
244 	0.44
245 	0.44
246 	0.45
247 	0.45
248 	0.45
249 	0.45
250 	0.44
251 	0.45
252 	0.44
253 	0.46
254 	0.45
255 	0.44
256 	0.46
257 	0.44
258 	0.46
259 	0.44
260 	0.45
261 	0.46
262 	0.46
263 	0.47
264 	0.43
265 	0.45
266 	0.44
267 	0.45
268 	0.45
269 	0.45
270 	0.44
271 	0.45
272 	0.44
273 	0.44
274 	0.44
275 	0.46
276 	0.46
277 	0.46
278 	0.42
279 	0.44
280 	0.46
281 	0.44
282 	0.43
283 	0.44
284 	0.45
285 	0.45
286 	0.45
287 	0.43
288 	0.45
289 	0.45
290 	0.45
291 	0.45
292 	0.42
293 	0.45
294 	0.44
295 	0.46
296 	0.46
297 	0.41
298 	0.46
299 	0.45
300 	0.45
301 	0.46
302 	0.43
303 	0.45
304 	0.46
305 	0.44
306 	0.43
307 	0.44
308 	0.44
309 	0.44
310 	0.44
311 	0.46
312 	0.47
313 	0.49
314 	0.48
315 	0.47
316 	0.49
317 	0.47
318 	0.45
319 	0.45
320 	0.46
321 	0.46
322 	0.45
323 	0.44
324 	0.43
325 	0.45
326 	0.45
327 	0.44
328 	0.46
329 	0.45
330 	0.45
331 	0.44
332 	0.44
333 	0.44
334 	0.44
335 	0.45
336 	0.44
337 	0.44
338 	0.43
339 	0.45
340 	0.45
341 	0.45
342 	0.45
343 	0.43
344 	0.45
345 	0.45
346 	0.45
347 	0.44
348 	0.44
349 	0.45
350 	0.45
351 	0.44
352 	0.43
353 	0.45
354 	0.45
355 	0.44
356 	0.44
357 	0.43
358 	0.45
359 	0.46
360 	0.44
361 	0.44
362 	0.45
363 	0.43
364 	0.45
365 	0.44
366 	0.44
367 	0.45
368 	0.44
369 	0.46
370 	0.45
371 	0.43
372 	0.44
373 	0.43
374 	0.45
375 	0.45
376 	0.43
377 	0.45
378 	0.44
379 	0.55
380 	0.45
381 	0.44
382 	0.45
383 	0.44
384 	0.46
385 	0.43
386 	0.45
387 	0.45
388 	0.44
389 	0.45
390 	0.43
391 	0.45
392 	0.45
393 	0.43
394 	0.45
395 	0.44
396 	0.46
397 	0.44
398 	0.44
399 	0.44
400 	0.44
401 	0.45
402 	0.45
403 	0.44
404 	0.44
405 	0.45
406 	0.45
407 	0.46
408 	0.44
409 	0.44
410 	0.45
411 	0.45
412 	0.45
413 	0.44
414 	0.45
415 	0.46
416 	0.45
417 	0.45
418 	0.44
419 	0.46
420 	0.45
421 	0.45
422 	0.46
423 	0.44
424 	0.45
425 	0.46
426 	0.45
427 	0.44
428 	0.46
429 	0.44
430 	0.45
431 	0.45
432 	0.44
433 	0.45
434 	0.45
435 	0.46
436 	0.46
437 	0.45
438 	0.45
439 	0.45
440 	0.46
441 	0.44
442 	0.45
443 	0.46
444 	0.45
445 	0.47
446 	0.44
447 	0.45
448 	0.46
449 	0.46
450 	0.45
451 	0.44
452 	0.45
453 	0.45
454 	0.45
455 	0.43
456 	0.45
457 	0.46
458 	0.45
459 	0.45
460 	0.43
461 	0.46
462 	0.45
463 	0.46
464 	0.44
465 	0.46
466 	0.44
467 	0.45
468 	0.45
469 	0.43
470 	0.45
471 	0.44
472 	0.45
473 	0.46
474 	0.42
475 	0.46
476 	0.45
477 	0.45
478 	0.45
479 	0.42
480 	0.45
481 	0.45
482 	0.44
483 	0.44
484 	0.43
485 	0.45
486 	0.46
487 	0.44
488 	0.43
489 	0.44
490 	0.44
491 	0.44
492 	0.45
493 	0.44
494 	0.44
495 	0.45
496 	0.45
497 	0.44
498 	0.46
499 	0.44
500 	0.45
501 	0.45
502 	0.44
503 	0.44
504 	0.45
505 	0.45
506 	0.45
507 	0.44
508 	0.46
509 	0.44
510 	0.45
511 	0.44
512 	0.44
513 	0.44
514 	0.45
515 	0.44
516 	0.43
517 	0.44
518 	0.46
519 	0.45
520 	0.45
521 	0.44
522 	0.44
523 	0.45
524 	0.44
525 	0.45
526 	0.45
527 	0.45
528 	0.45
529 	0.45
530 	0.43
531 	0.46
532 	0.44
533 	0.45
534 	0.46
535 	0.42
536 	0.44
537 	0.42
538 	0.45
539 	0.44
540 	0.44
541 	0.46
542 	0.46
543 	0.45
544 	0.43
545 	0.44
546 	0.45
547 	0.45
548 	0.44
549 	0.45
550 	0.44
551 	0.45
552 	0.44
553 	0.44
554 	0.46
555 	0.44
556 	0.44
557 	0.45
558 	0.44
559 	0.44
560 	0.44
561 	0.46
562 	0.44
563 	0.44
564 	0.45
565 	0.44
566 	0.45
567 	0.44
568 	0.45
569 	0.45
570 	0.45
571 	0.45
572 	0.43
573 	0.45
574 	0.46
575 	0.44
576 	0.48
577 	0.47
578 	0.49
579 	0.49
580 	0.47
581 	0.46
582 	0.46
583 	0.46
584 	0.45
585 	0.45
586 	0.45
587 	0.47
588 	0.45
589 	0.46
590 	0.42
591 	0.45
592 	0.45
593 	0.45
594 	0.46
595 	0.42
596 	0.45
597 	0.46
598 	0.44
599 	0.44
600 	0.45
601 	0.45
602 	0.46
603 	0.45
604 	0.44
605 	0.45
606 	0.45
607 	0.46
608 	0.45
609 	0.43
610 	0.45
611 	0.44
612 	0.45
613 	0.46
614 	0.44
615 	0.45
616 	0.45
617 	0.45
618 	0.44
619 	0.44
620 	0.46
621 	0.45
622 	0.45
623 	0.43
624 	0.45
625 	0.44
626 	0.46
627 	0.45
628 	0.44
629 	0.45
630 	0.45
631 	0.44
632 	0.43
633 	0.45
634 	0.46
635 	0.44
636 	0.44
637 	0.43
638 	0.45
639 	0.46
640 	0.45
641 	0.43
642 	0.44
643 	0.45
644 	0.48
