1 	0.46
2 	0.45
3 	0.45
4 	0.44
5 	0.45
6 	0.45
7 	0.46
8 	0.56
9 	0.44
10 	0.45
11 	0.45
12 	0.47
13 	0.46
14 	0.46
15 	0.45
16 	0.45
17 	0.45
18 	0.44
19 	0.45
20 	0.46
21 	0.46
22 	0.45
23 	0.43
24 	0.46
25 	0.46
26 	0.46
27 	0.44
28 	0.44
29 	0.46
30 	0.45
31 	0.46
32 	0.44
33 	0.45
34 	0.46
35 	0.45
36 	0.45
37 	0.44
38 	0.46
39 	0.45
40 	0.45
41 	0.45
42 	0.45
43 	0.45
44 	0.45
45 	0.46
46 	0.44
47 	0.46
48 	0.45
49 	0.44
50 	0.46
51 	0.44
52 	0.45
53 	0.45
54 	0.46
55 	0.46
56 	0.45
57 	0.45
58 	0.46
59 	0.46
60 	0.44
61 	0.45
62 	0.45
63 	0.46
64 	0.46
65 	0.43
66 	0.46
67 	0.44
68 	0.46
69 	0.45
70 	0.44
71 	0.46
72 	0.46
73 	0.46
74 	0.43
75 	0.45
76 	0.46
77 	0.45
78 	0.45
79 	0.44
80 	0.45
81 	0.45
82 	0.45
83 	0.46
84 	0.45
85 	0.45
86 	0.45
87 	0.47
88 	0.44
89 	0.45
90 	0.46
91 	0.45
92 	0.46
93 	0.44
94 	0.45
95 	0.45
96 	0.45
97 	0.47
98 	0.44
99 	0.45
100 	0.46
101 	0.45
102 	0.45
103 	0.45
104 	0.45
105 	0.46
106 	0.45
107 	0.43
108 	0.45
109 	0.45
110 	0.46
111 	0.45
112 	0.44
113 	0.46
114 	0.46
115 	0.44
116 	0.44
117 	0.45
118 	0.46
119 	0.45
120 	0.46
121 	0.44
122 	0.45
123 	0.46
124 	0.45
125 	0.46
126 	0.46
127 	0.45
128 	0.45
129 	0.45
130 	0.45
131 	0.46
132 	0.46
133 	0.45
134 	0.45
135 	0.44
136 	0.45
137 	0.45
138 	0.45
139 	0.45
140 	0.45
141 	0.44
142 	0.44
143 	0.46
144 	0.45
145 	0.46
146 	0.45
147 	0.46
148 	0.44
149 	0.46
150 	0.46
151 	0.45
152 	0.45
153 	0.44
154 	0.45
155 	0.46
156 	0.46
157 	0.45
158 	0.44
159 	0.46
160 	0.45
161 	0.45
162 	0.45
163 	0.46
164 	0.45
165 	0.46
166 	0.45
167 	0.43
168 	0.46
169 	0.46
170 	0.46
171 	0.45
172 	0.44
173 	0.46
174 	0.45
175 	0.45
176 	0.45
177 	0.46
178 	0.44
179 	0.45
180 	0.45
181 	0.44
182 	0.46
183 	0.45
184 	0.46
185 	0.46
186 	0.44
187 	0.45
188 	0.45
189 	0.47
190 	0.45
191 	0.45
192 	0.46
193 	0.45
194 	0.46
195 	0.44
196 	0.45
197 	0.46
198 	0.46
199 	0.45
200 	0.44
201 	0.46
202 	0.46
203 	0.46
204 	0.44
205 	0.45
206 	0.45
207 	0.46
208 	0.45
209 	0.43
210 	0.46
211 	0.48
212 	0.50
213 	0.48
214 	0.49
215 	0.49
216 	0.49
217 	0.46
218 	0.43
219 	0.45
220 	0.46
221 	0.46
222 	0.45
223 	0.44
224 	0.46
225 	0.46
226 	0.45
227 	0.43
228 	0.46
229 	0.46
230 	0.47
231 	0.46
232 	0.44
233 	0.47
234 	0.46
235 	0.46
236 	0.44
237 	0.46
238 	0.46
239 	0.46
240 	0.45
241 	0.45
242 	0.45
243 	0.47
244 	0.46
245 	0.45
246 	0.45
247 	0.47
248 	0.45
249 	0.46
250 	0.45
251 	0.46
252 	0.46
253 	0.45
254 	0.46
255 	0.44
256 	0.46
257 	0.45
258 	0.46
259 	0.46
260 	0.46
261 	0.45
262 	0.45
263 	0.45
264 	0.44
265 	0.45
266 	0.45
267 	0.46
268 	0.45
269 	0.43
270 	0.55
271 	0.46
272 	0.45
273 	0.46
274 	0.45
275 	0.46
276 	0.45
277 	0.45
278 	0.43
279 	0.45
280 	0.46
281 	0.45
282 	0.45
283 	0.43
284 	0.45
285 	0.45
286 	0.45
287 	0.45
288 	0.45
289 	0.46
290 	0.45
291 	0.45
292 	0.44
293 	0.46
294 	0.46
295 	0.45
296 	0.45
297 	0.44
298 	0.46
299 	0.45
300 	0.45
301 	0.45
302 	0.45
303 	0.46
304 	0.45
305 	0.45
306 	0.46
307 	0.44
308 	0.45
309 	0.46
310 	0.45
311 	0.45
312 	0.45
313 	0.45
314 	0.45
315 	0.44
316 	0.46
317 	0.44
318 	0.46
319 	0.46
320 	0.44
321 	0.46
322 	0.45
323 	0.46
324 	0.45
325 	0.45
326 	0.46
327 	0.45
328 	0.46
329 	0.44
330 	0.45
331 	0.45
332 	0.47
333 	0.45
