1 	0.45
2 	0.44
3 	0.45
4 	0.46
5 	0.45
6 	0.46
7 	0.56
8 	0.47
9 	0.46
10 	0.46
11 	0.46
12 	0.45
13 	0.46
14 	0.45
15 	0.44
16 	0.46
17 	0.46
18 	0.45
19 	0.45
20 	0.45
21 	0.44
22 	0.49
23 	0.49
24 	0.45
25 	0.45
26 	0.44
27 	0.46
28 	0.45
29 	0.46
30 	0.44
31 	0.44
32 	0.45
33 	0.46
34 	0.45
35 	0.44
36 	0.45
37 	0.45
38 	0.45
39 	0.45
40 	0.45
41 	0.47
42 	0.45
43 	0.46
44 	0.44
45 	0.46
46 	0.46
47 	0.44
48 	0.46
49 	0.47
50 	0.44
51 	0.45
52 	0.45
53 	0.45
54 	0.46
55 	0.45
56 	0.45
57 	0.45
58 	0.45
59 	0.46
60 	0.45
61 	0.45
62 	0.45
63 	0.45
64 	0.46
65 	0.45
66 	0.45
67 	0.45
68 	0.46
69 	0.43
70 	0.45
71 	0.45
72 	0.44
73 	0.46
74 	0.45
75 	0.45
76 	0.45
77 	0.46
78 	0.47
79 	0.45
80 	0.46
81 	0.45
82 	0.47
83 	0.45
84 	0.46
85 	0.43
86 	0.46
87 	0.46
88 	0.44
89 	0.44
90 	0.46
91 	0.45
92 	0.45
93 	0.46
94 	0.45
95 	0.45
96 	0.47
97 	0.45
98 	0.45
99 	0.45
100 	0.46
101 	0.46
102 	0.43
103 	0.46
104 	0.47
105 	0.50
106 	0.45
107 	0.47
108 	0.45
109 	0.45
110 	0.45
111 	0.45
112 	0.45
113 	0.45
114 	0.46
115 	0.45
116 	0.46
117 	0.45
118 	0.47
119 	0.47
120 	0.44
121 	0.46
122 	0.45
123 	0.45
124 	0.45
125 	0.45
126 	0.44
127 	0.46
128 	0.46
129 	0.45
130 	0.45
131 	0.46
132 	0.46
133 	0.45
134 	0.45
135 	0.45
136 	0.46
137 	0.45
138 	0.45
139 	0.45
140 	0.45
141 	0.46
142 	0.43
143 	0.46
144 	0.45
145 	0.45
146 	0.46
147 	0.45
148 	0.44
149 	0.44
150 	0.46
151 	0.46
152 	0.45
153 	0.45
154 	0.45
155 	0.46
156 	0.45
157 	0.46
158 	0.45
159 	0.46
160 	0.46
161 	0.44
162 	0.46
163 	0.45
164 	0.44
165 	0.46
166 	0.46
167 	0.45
168 	0.45
169 	0.46
170 	0.45
171 	0.45
172 	0.45
173 	0.47
174 	0.44
175 	0.45
176 	0.46
177 	0.43
178 	0.46
179 	0.45
180 	0.44
181 	0.45
182 	0.46
183 	0.44
184 	0.45
185 	0.45
186 	0.46
187 	0.50
188 	0.47
189 	0.46
190 	0.45
191 	0.46
192 	0.46
193 	0.44
194 	0.46
195 	0.46
196 	0.44
197 	0.45
198 	0.45
199 	0.43
200 	0.45
201 	0.45
202 	0.44
203 	0.46
204 	0.44
205 	0.46
206 	0.46
207 	0.45
208 	0.46
209 	0.45
210 	0.46
211 	0.44
212 	0.45
213 	0.46
214 	0.45
215 	0.44
216 	0.45
217 	0.45
218 	0.43
219 	0.46
220 	0.45
221 	0.44
222 	0.45
223 	0.45
224 	0.45
225 	0.45
226 	0.46
227 	0.45
228 	0.46
229 	0.46
230 	0.46
231 	0.46
232 	0.46
233 	0.46
234 	0.45
235 	0.45
236 	0.45
237 	0.43
238 	0.46
239 	0.46
240 	0.44
241 	0.45
242 	0.46
243 	0.44
244 	0.46
245 	0.43
246 	0.45
247 	0.45
248 	0.45
249 	0.46
250 	0.44
251 	0.45
252 	0.45
253 	0.43
254 	0.45
255 	0.46
256 	0.44
257 	0.46
258 	0.45
259 	0.44
260 	0.46
261 	0.46
262 	0.46
263 	0.46
264 	0.45
265 	0.46
266 	0.46
267 	0.45
268 	0.45
269 	0.47
270 	0.49
271 	0.45
272 	0.43
273 	0.45
274 	0.46
275 	0.45
276 	0.45
277 	0.45
278 	0.45
279 	0.46
280 	0.45
281 	0.45
282 	0.45
283 	0.45
284 	0.47
285 	0.43
286 	0.46
287 	0.45
288 	0.44
289 	0.45
290 	0.45
291 	0.45
292 	0.46
293 	0.46
294 	0.45
295 	0.45
296 	0.46
297 	0.46
298 	0.44
299 	0.45
300 	0.46
301 	0.44
302 	0.46
303 	0.46
304 	0.45
305 	0.45
306 	0.45
307 	0.46
308 	0.45
309 	0.45
310 	0.45
311 	0.45
312 	0.46
313 	0.45
314 	0.43
315 	0.44
316 	0.44
317 	0.46
318 	0.44
319 	0.45
320 	0.45
321 	0.46
322 	0.45
323 	0.46
324 	0.44
325 	0.46
326 	0.45
327 	0.43
328 	0.45
329 	0.45
330 	0.45
331 	0.45
332 	0.45
333 	0.46
334 	0.45
335 	0.46
336 	0.56
337 	0.46
338 	0.46
339 	0.46
340 	0.44
341 	0.45
342 	0.46
343 	0.43
344 	0.46
345 	0.46
346 	0.44
347 	0.46
348 	0.45
349 	0.45
350 	0.45
351 	0.49
352 	0.50
353 	0.44
354 	0.46
355 	0.45
356 	0.44
357 	0.46
358 	0.46
359 	0.44
360 	0.46
361 	0.46
362 	0.46
363 	0.45
364 	0.45
365 	0.46
366 	0.44
367 	0.46
368 	0.45
369 	0.43
370 	0.45
371 	0.45
372 	0.44
373 	0.45
374 	0.47
375 	0.45
376 	0.46
377 	0.45
378 	0.46
379 	0.46
380 	0.45
381 	0.45
382 	0.44
383 	0.45
384 	0.45
385 	0.43
386 	0.45
387 	0.43
388 	0.46
389 	0.47
390 	0.45
391 	0.45
392 	0.46
393 	0.46
394 	0.46
395 	0.44
396 	0.45
397 	0.46
398 	0.44
399 	0.46
400 	0.45
401 	0.45
402 	0.45
403 	0.46
404 	0.46
405 	0.45
406 	0.45
407 	0.46
408 	0.45
409 	0.46
410 	0.45
411 	0.45
412 	0.45
413 	0.46
414 	0.44
415 	0.46
416 	0.46
417 	0.46
418 	0.45
419 	0.44
420 	0.45
421 	0.46
422 	0.45
423 	0.45
424 	0.45
425 	0.46
426 	0.46
427 	0.44
428 	0.45
429 	0.46
430 	0.44
431 	0.46
432 	0.46
433 	0.48
434 	0.50
435 	0.45
436 	0.45
437 	0.45
438 	0.46
439 	0.45
440 	0.45
441 	0.45
442 	0.46
443 	0.45
444 	0.45
445 	0.46
446 	0.45
447 	0.46
448 	0.46
449 	0.46
450 	0.46
451 	0.45
452 	0.46
453 	0.46
454 	0.46
455 	0.45
456 	0.44
457 	0.46
458 	0.43
459 	0.45
460 	0.45
461 	0.45
462 	0.47
463 	0.45
464 	0.46
465 	0.46
466 	0.44
467 	0.45
468 	0.45
469 	0.43
470 	0.46
471 	0.47
472 	0.45
473 	0.45
474 	0.45
475 	0.45
476 	0.45
477 	0.45
478 	0.45
479 	0.44
480 	0.46
481 	0.45
482 	0.44
483 	0.46
484 	0.46
485 	0.45
486 	0.46
487 	0.46
488 	0.44
489 	0.46
490 	0.46
491 	0.46
492 	0.45
493 	0.47
494 	0.46
495 	0.44
496 	0.45
497 	0.46
498 	0.44
499 	0.46
500 	0.45
501 	0.43
502 	0.46
503 	0.46
504 	0.44
505 	0.46
506 	0.45
507 	0.45
508 	0.45
509 	0.45
510 	0.45
511 	0.45
512 	0.46
513 	0.46
514 	0.44
515 	0.46
516 	0.50
517 	0.44
518 	0.49
519 	0.45
520 	0.46
521 	0.46
522 	0.46
523 	0.46
524 	0.45
525 	0.45
526 	0.46
527 	0.44
528 	0.45
529 	0.43
530 	0.45
531 	0.45
532 	0.45
533 	0.45
534 	0.46
535 	0.45
536 	0.45
537 	0.44
538 	0.45
539 	0.46
540 	0.44
541 	0.46
542 	0.46
543 	0.44
544 	0.45
545 	0.46
546 	0.45
547 	0.45
548 	0.45
549 	0.46
550 	0.45
551 	0.47
552 	0.45
553 	0.45
554 	0.45
555 	0.45
556 	0.44
557 	0.45
558 	0.46
559 	0.46
560 	0.45
561 	0.45
562 	0.45
563 	0.46
564 	0.45
565 	0.47
566 	0.44
567 	0.45
568 	0.46
569 	0.44
570 	0.45
571 	0.46
572 	0.44
573 	0.45
574 	0.45
575 	0.45
576 	0.45
577 	0.45
578 	0.46
579 	0.45
580 	0.45
581 	0.46
582 	0.45
583 	0.46
584 	0.46
585 	0.45
586 	0.45
587 	0.45
588 	0.44
589 	0.45
590 	0.46
591 	0.43
592 	0.46
593 	0.46
594 	0.45
595 	0.46
596 	0.47
597 	0.45
598 	0.49
599 	0.49
600 	0.46
601 	0.44
602 	0.46
603 	0.45
604 	0.44
605 	0.45
606 	0.46
607 	0.45
608 	0.46
609 	0.46
610 	0.46
611 	0.46
612 	0.45
613 	0.46
614 	0.45
615 	0.46
616 	0.45
617 	0.45
618 	0.46
619 	0.46
620 	0.44
621 	0.46
622 	0.46
623 	0.43
624 	0.46
625 	0.47
626 	0.44
627 	0.46
628 	0.45
629 	0.46
630 	0.45
631 	0.47
632 	0.45
633 	0.46
634 	0.46
635 	0.46
636 	0.45
637 	0.47
638 	0.47
639 	0.44
640 	0.46
641 	0.45
642 	0.44
643 	0.45
644 	0.45
