1 	0.42
2 	0.43
3 	0.42
4 	0.41
5 	0.41
6 	0.42
7 	0.43
8 	0.42
9 	0.41
10 	0.42
11 	0.42
12 	0.42
13 	0.43
14 	0.41
15 	0.42
16 	0.43
17 	0.43
18 	0.42
19 	0.41
20 	0.42
21 	0.40
22 	0.42
23 	0.42
24 	0.42
25 	0.42
26 	0.42
27 	0.43
28 	0.42
29 	0.41
30 	0.42
31 	0.43
32 	0.40
33 	0.43
34 	0.41
35 	0.42
36 	0.42
37 	0.42
38 	0.43
39 	0.41
40 	0.43
41 	0.43
42 	0.42
43 	0.43
44 	0.42
45 	0.42
46 	0.42
47 	0.43
48 	0.41
49 	0.41
50 	0.41
51 	0.42
52 	0.44
53 	0.42
54 	0.41
55 	0.44
56 	0.42
57 	0.42
58 	0.43
59 	0.42
60 	0.41
61 	0.43
62 	0.42
63 	0.42
64 	0.40
65 	0.42
66 	0.44
67 	0.42
68 	0.42
69 	0.41
70 	0.42
71 	0.41
72 	0.43
73 	0.43
74 	0.41
75 	0.41
76 	0.43
77 	0.53
78 	0.43
79 	0.41
80 	0.41
81 	0.41
82 	0.42
83 	0.42
84 	0.41
85 	0.42
86 	0.43
87 	0.43
88 	0.41
89 	0.41
90 	0.42
91 	0.42
92 	0.42
93 	0.43
94 	0.42
95 	0.42
96 	0.41
97 	0.42
98 	0.42
99 	0.42
100 	0.43
101 	0.43
102 	0.41
103 	0.42
104 	0.40
105 	0.42
106 	0.42
107 	0.41
108 	0.43
109 	0.41
110 	0.42
111 	0.42
112 	0.41
113 	0.42
114 	0.42
115 	0.42
116 	0.42
117 	0.43
118 	0.41
119 	0.41
120 	0.43
121 	0.42
122 	0.42
123 	0.42
124 	0.42
125 	0.43
126 	0.42
127 	0.42
128 	0.42
129 	0.42
130 	0.43
131 	0.43
132 	0.41
133 	0.42
134 	0.40
135 	0.42
136 	0.42
137 	0.43
138 	0.42
139 	0.40
140 	0.42
141 	0.42
142 	0.42
143 	0.42
144 	0.42
145 	0.41
146 	0.41
147 	0.43
148 	0.43
149 	0.40
150 	0.41
151 	0.43
152 	0.42
153 	0.42
154 	0.41
155 	0.42
156 	0.43
157 	0.42
